거래일자,거래시간대,출금금융회사일련번호,출금계좌일련번호,입금금융회사일련번호,입금계좌일련번호,거래금액,매체구분,자금구분,y
20240816,6,151,9000000000013203,159,9000000001300606,1035867.0,4,0,0
20240917,18,134,9000000000020857,133,9000000003303068,536255.0,4,0,0
20240112,9,133,9000000000037917,134,9000000001503214,974009.0,2,0,0
20240613,9,157,9000000000025277,159,9000000000191607,997951.0,4,0,0
20240816,0,134,9000000000013203,133,9000000001300606,970595.0,2,0,0
20240705,6,134,9000000000027925,131,9000000001300606,991224.0,4,0,0
20240610,18,143,9000000000008359,131,9000000003186425,1065583.0,4,0,0
20241007,18,134,9000000000008359,133,9000000003086492,965368.0,2,0,0
20240628,15,134,9000000000012323,157,9000000003291100,802448.0,4,0,0
20240628,21,157,9000000000037582,133,9000000001401872,1011304.0,2,0,0
20240426,15,151,9000000000016193,156,9000000000317565,1026186.0,4,0,0
20241007,18,134,9000000000008359,133,9000000003086492,1015247.0,2,0,0
20240112,15,133,9000000000037917,134,9000000001503214,999931.0,2,0,0
20240424,12,156,9000000000037917,134,9000000002355484,1007298.0,2,0,0
20240125,15,151,9000000000018778,159,9000000000191607,913696.0,2,4,0
20240527,15,134,9000000000027521,131,9000000001216794,725376.0,4,0,0
20240830,15,133,9000000000012423,133,9000000002423221,980993.0,2,0,0
20240712,15,151,9000000000029195,134,9000000002377203,717025.0,2,0,0
20240221,15,157,9000000000020857,159,9000000002427577,-136779.0,2,0,0
20240610,18,143,9000000000008359,131,9000000003186425,1015419.0,2,0,0
20241021,12,151,9000000000000726,160,9000000002989978,999348.0,4,0,0
20240521,0,134,9000000000027521,133,9000000000784319,367557.0,4,0,0
20240805,15,133,9000000000020857,134,9000000001408178,-271375.0,2,0,0
20240112,12,133,9000000000037917,134,9000000001503214,1022079.0,2,0,0
20240723,12,157,9000000000008359,159,9000000001170413,879858.0,2,0,0
20240628,21,157,9000000000037582,133,9000000001401872,1006633.0,2,0,0
20240428,18,143,9000000000000742,157,9000000001503214,-273742.0,4,0,0
20240816,6,134,9000000000013203,159,9000000001300606,972281.0,4,4,0
20241204,12,157,9000000000023789,134,9000000002377367,380164.0,4,0,0
20240705,12,134,9000000000008359,157,9000000001503214,1062325.0,4,0,0
20240125,15,151,9000000000038046,134,9000000003086492,856810.0,2,0,0
20240819,15,151,9000000000026682,133,9000000001401872,1006419.0,4,0,0
20240723,12,134,9000000000008359,133,9000000001300606,970554.0,4,0,0
20241111,3,133,9000000000019485,159,9000000000191607,991140.0,4,0,0
20241021,12,151,9000000000000726,160,9000000002989978,993001.0,2,0,0
20240329,15,151,9000000000037917,156,9000000001300606,931805.0,4,0,0
20241021,18,157,9000000000013130,133,9000000000784335,540003.0,2,0,0
20241021,12,151,9000000000000726,160,9000000002989978,986700.0,4,0,0
20240730,15,151,9000000000037917,134,9000000003251518,922514.0,2,0,0
20240816,6,134,9000000000013203,159,9000000001300606,1015467.0,4,0,0
20240816,6,134,9000000000013203,159,9000000001300606,1005763.0,2,0,0
20240816,6,134,9000000000013203,159,9000000001300606,997797.0,4,4,0
20240702,15,151,9000000000020857,156,9000000001408230,489463.0,2,0,0
20240816,6,134,9000000000013203,159,9000000001300606,1039185.0,4,0,0
20240610,18,143,9000000000008359,131,9000000003186425,1036382.0,2,0,0
20240917,15,134,9000000000018389,134,9000000000077325,533041.0,4,0,0
20240112,9,133,9000000000037917,134,9000000001503214,983201.0,2,0,0
20241021,12,151,9000000000000726,160,9000000002989978,1003396.0,4,0,0
20240628,18,151,9000000000020857,134,9000000003169666,108239.0,2,0,0
20240816,6,134,9000000000013203,159,9000000001300606,999554.0,4,0,0
20240610,18,143,9000000000008359,131,9000000003186425,1020078.0,4,0,0
20240715,18,134,9000000000036395,134,9000000003251518,487508.0,4,0,0
20240428,6,143,9000000000000742,157,9000000001503214,-435062.0,4,0,0
20240123,15,157,9000000000025277,156,9000000001408227,989201.0,4,0,0
20240112,9,133,9000000000037917,134,9000000001503214,998292.0,2,0,0
20240610,18,143,9000000000008359,131,9000000003186425,1036573.0,4,0,0
20240705,12,134,9000000000008359,157,9000000001503214,1057517.0,4,0,0
20240705,12,134,9000000000008359,157,9000000001503214,1029625.0,4,0,0
20240308,9,157,9000000000020857,156,9000000001076294,129002.0,2,0,0
20240426,15,151,9000000000016193,156,9000000000317565,1027955.0,4,0,0
20240730,15,134,9000000000037917,159,9000000003251518,956880.0,2,0,0
20240428,6,143,9000000000000742,157,9000000001503214,-197208.0,2,0,0
20240917,12,151,9000000000018389,134,9000000002385239,372001.0,4,0,0
20240611,15,151,9000000000037379,156,9000000003251518,685398.0,4,0,0
20240610,18,143,9000000000008359,131,9000000003186425,1014143.0,2,0,0
20240826,15,157,9000000000018389,134,9000000001156382,769295.0,4,0,0
20240112,9,133,9000000000037917,134,9000000001503214,994448.0,2,0,0
20240428,6,143,9000000000000742,157,9000000001503214,-454492.0,4,0,0
20240723,15,134,9000000000008359,134,9000000001300606,991920.0,4,0,0
20240705,12,134,9000000000008359,157,9000000001503214,997940.0,4,0,0
20240429,18,134,9000000000028483,156,9000000001300606,425635.0,2,0,0
20240426,15,151,9000000000016193,156,9000000000317565,1042065.0,4,0,0
20240816,6,134,9000000000013203,159,9000000001300606,976575.0,4,4,0
20240711,9,157,9000000000019158,133,9000000002322879,478327.0,4,0,0
20240404,12,134,9000000000016054,155,9000000003186425,1023948.0,6,0,0
20241204,12,157,9000000000023789,156,9000000002377367,475823.0,2,0,0
20240520,9,151,9000000000008359,131,9000000002824517,1003097.0,4,0,0
20240610,18,143,9000000000008359,131,9000000003186425,1030151.0,4,0,0
20240705,12,134,9000000000008359,157,9000000001503214,990670.0,4,0,0
20240428,6,143,9000000000000742,157,9000000001503214,-414823.0,4,0,0
20240525,18,151,9000000000036759,133,9000000000784316,750845.0,4,0,0
20240610,18,143,9000000000008359,131,9000000003186425,998828.0,2,0,0
20240428,18,143,9000000000000742,157,9000000001503214,-231896.0,2,0,0
20240628,21,157,9000000000037582,156,9000000001401872,1027540.0,2,0,0
20240428,18,143,9000000000000742,157,9000000001503214,-438140.0,4,0,0
20241111,15,157,9000000000025935,159,9000000003251518,919262.0,4,0,0
20241021,0,157,9000000000012487,160,9000000002297375,851864.0,2,0,0
20240112,9,133,9000000000037917,134,9000000001503214,979699.0,2,0,0
20240201,18,157,9000000000023214,134,9000000000449474,210640.0,2,0,0
20240125,15,151,9000000000018778,134,9000000001300606,861521.0,4,0,0
20240125,18,151,9000000000018778,133,9000000001300606,872673.0,4,4,0
20240610,18,143,9000000000008359,131,9000000003186425,1006798.0,2,0,0
20240917,12,157,9000000000020857,133,9000000002371103,-91825.0,4,0,0
20240112,18,133,9000000000037917,134,9000000001503214,987224.0,2,0,0
20241204,15,134,9000000000023373,156,9000000001394400,990785.0,4,0,0
20240610,18,143,9000000000008359,131,9000000003186425,1057132.0,4,0,0
20240125,15,151,9000000000018778,159,9000000000191607,910758.0,4,4,0
20240730,18,157,9000000000037917,133,9000000003251518,945901.0,4,0,0
20240610,18,143,9000000000008359,131,9000000003186425,1033952.0,4,0,0
20240816,6,134,9000000000013203,159,9000000001300606,1007949.0,4,0,0
20240917,15,151,9000000000018389,156,9000000000077325,563732.0,4,0,0
20240705,12,134,9000000000008359,157,9000000001503214,1006031.0,4,0,0
20240730,12,157,9000000000037917,134,9000000003251518,867534.0,2,0,0
20240924,9,134,9000000000025935,159,9000000000217808,208917.0,4,0,0
20240620,15,151,9000000000017439,156,9000000003251518,954006.0,2,0,0
20240329,9,143,9000000000015094,146,9000000001408230,1067939.0,2,0,1
20240201,12,157,9000000000015680,156,9000000002343565,758004.0,4,0,0
20240705,12,134,9000000000008359,157,9000000001503214,1047907.0,4,0,0
20240627,18,134,9000000000014306,156,9000000001300606,611811.0,2,0,0
20240911,12,157,9000000000018389,156,9000000000057468,71661.0,6,0,0
20240917,15,157,9000000000020857,159,9000000000784324,318041.0,4,0,0
20241111,3,133,9000000000019485,159,9000000000191607,974335.0,4,0,0
20240626,18,157,9000000000019485,133,9000000001408227,971413.0,2,0,0
20240816,6,134,9000000000013203,159,9000000001300606,1015138.0,4,4,0
20240201,21,157,9000000000018389,133,9000000000059750,892793.0,2,0,0
20240520,9,151,9000000000008359,131,9000000002824517,974615.0,4,0,0
20241226,9,143,9000000000011829,160,9000000002330726,1644264.0,6,0,1
20240610,18,143,9000000000008359,131,9000000003186425,1047760.0,2,0,0
20240610,18,143,9000000000008359,131,9000000003186425,1049020.0,2,0,0
20240805,15,133,9000000000020857,134,9000000001408178,-390935.0,2,0,0
20240705,12,134,9000000000008359,157,9000000001503214,1043205.0,4,0,0
20240329,9,143,9000000000015094,146,9000000001408230,467540.0,4,0,0
20240428,18,143,9000000000000742,157,9000000001503214,-303195.0,4,0,0
20240910,15,134,9000000000028629,113,9000000000784319,1002597.0,2,0,0
20240905,12,121,9000000000037917,131,9000000001503214,1014268.0,4,0,0
20240917,12,134,9000000000018389,159,9000000001401872,403597.0,4,0,0
20240610,18,143,9000000000008359,131,9000000003186425,1046688.0,4,0,0
20240705,12,134,9000000000008359,157,9000000001503214,1077138.0,4,0,0
20240717,9,152,9000000000016054,129,9000000003285660,783288.0,3,0,1
20240628,15,134,9000000000012323,157,9000000003291100,692183.0,4,0,0
20240705,12,134,9000000000008359,157,9000000001503214,1049118.0,4,0,0
20241001,15,134,9000000000000742,156,9000000002382399,-459482.0,4,0,0
20240428,15,143,9000000000000742,157,9000000001503214,-523824.0,4,0,0
20240201,18,151,9000000000020857,134,9000000001076293,462878.0,4,0,0
20240125,15,151,9000000000018778,159,9000000000058288,919054.0,4,4,0
20240329,21,143,9000000000013968,144,9000000002382399,1609814.0,2,0,0
20240428,18,143,9000000000000742,157,9000000001503214,-516330.0,4,0,0
20241113,15,151,9000000000036415,160,9000000003251518,551280.0,4,0,0
20240830,15,133,9000000000012423,159,9000000002989978,1054031.0,4,0,0
20240329,18,151,9000000000012270,156,9000000000784346,515211.0,2,0,0
20240628,21,157,9000000000037582,156,9000000001401872,1021733.0,2,0,0
20241220,18,134,9000000000038046,133,9000000001401872,514943.0,2,0,0
20240610,18,143,9000000000008359,131,9000000003186425,1045833.0,4,0,0
20241021,0,157,9000000000012487,160,9000000002297375,1641486.0,4,0,1
20240428,18,143,9000000000000742,157,9000000001503214,-338152.0,2,0,0
20240612,18,134,9000000000018389,134,9000000001503214,161950.0,4,0,0
20240702,18,134,9000000000020857,133,9000000001408230,944468.0,2,0,0
20240610,18,143,9000000000008359,131,9000000003186425,1019296.0,4,0,0
20240628,15,134,9000000000012323,157,9000000003291100,773427.0,4,0,0
20240705,12,134,9000000000008359,157,9000000001503214,1060397.0,4,0,0
20240428,6,143,9000000000000742,157,9000000001503214,-293878.0,4,0,0
20241111,3,133,9000000000019485,159,9000000000191607,1004394.0,2,0,0
20241021,0,157,9000000000012487,160,9000000002297375,1479192.0,2,0,1
20240705,12,134,9000000000008359,157,9000000001503214,1053085.0,4,0,0
20240426,18,134,9000000000016193,156,9000000000317565,974530.0,4,0,0
20240521,0,134,9000000000016054,155,9000000001408276,759330.0,4,0,0
20240610,18,143,9000000000008359,131,9000000003186425,1006376.0,2,0,0
20240428,18,143,9000000000000742,157,9000000001503214,-261827.0,4,0,0
20240311,18,151,9000000000036395,134,9000000001401872,649852.0,4,0,0
20240220,15,157,9000000000029042,156,9000000003138690,861628.0,2,0,0
20241021,0,157,9000000000012487,160,9000000002297375,848610.0,4,0,0
20240329,18,134,9000000000000656,130,9000000003303068,951824.0,4,0,0
20240816,6,134,9000000000013203,159,9000000001300606,992678.0,2,0,0
20240428,18,143,9000000000000742,157,9000000001503214,-162042.0,4,0,0
20240428,18,143,9000000000000742,157,9000000001503214,-440387.0,4,0,0
20240610,18,143,9000000000008359,131,9000000003186425,1039365.0,4,0,0
20240816,6,151,9000000000013203,159,9000000001300606,1012284.0,4,4,0
20240610,18,143,9000000000008359,131,9000000003186425,979108.0,2,0,0
20240610,18,143,9000000000008359,131,9000000003186425,1051832.0,4,0,0
20240428,18,143,9000000000000742,157,9000000001503214,264055.0,2,0,0
20240705,12,134,9000000000008359,157,9000000001503214,1004166.0,4,0,0
20240429,12,157,9000000000037917,160,9000000001216794,997847.0,4,0,0
20240816,6,134,9000000000013203,159,9000000001300606,975269.0,4,0,0
20240917,15,151,9000000000026408,156,9000000002353416,668523.0,4,0,0
20240816,6,134,9000000000013203,159,9000000001300606,980529.0,4,0,0
20240702,12,134,9000000000020857,133,9000000001408230,-84437.0,4,0,0
20240705,12,134,9000000000008359,157,9000000001503214,1026291.0,4,0,0
20241111,3,133,9000000000019485,159,9000000000191607,956227.0,4,0,0
20240723,15,151,9000000000008359,156,9000000001300606,982555.0,2,0,0
20240610,18,143,9000000000008359,131,9000000003186425,1020078.0,4,0,0
20240816,21,134,9000000000013203,159,9000000001300606,992731.0,4,0,0
20240527,18,157,9000000000020857,134,9000000003086492,108463.0,2,0,0
20240521,12,151,9000000000027521,156,9000000003251518,449827.0,4,0,0
20241021,12,151,9000000000000726,160,9000000002989978,1005274.0,4,0,0
20240917,15,151,9000000000020857,134,9000000002824517,272732.0,4,0,0
20240201,21,151,9000000000036431,133,9000000000387592,325773.0,4,0,0
20240520,9,134,9000000000008359,131,9000000002824517,974166.0,2,0,0
20240403,9,134,9000000000029650,155,9000000003105311,1007768.0,1,0,0
20240610,18,143,9000000000008359,131,9000000003186425,1036429.0,4,0,0
20241111,12,151,9000000000025935,134,9000000000784319,887552.0,4,0,0
20240917,15,134,9000000000000684,133,9000000000784329,374485.0,4,0,0
20240610,18,143,9000000000008359,131,9000000003186425,975232.0,4,0,0
20241219,12,157,9000000000020857,159,9000000002371104,-67979.0,4,0,0
20240705,12,134,9000000000008359,157,9000000001503214,1015003.0,4,0,0
20240712,15,151,9000000000029195,134,9000000002377203,868874.0,4,0,0
20240610,18,143,9000000000008359,131,9000000003186425,1017943.0,4,0,0
20240705,12,134,9000000000008359,157,9000000001503214,1051811.0,4,0,0
20240428,18,143,9000000000000742,157,9000000001503214,-241052.0,2,0,0
20240729,12,157,9000000000020857,133,9000000001401872,468931.0,2,0,0
20241021,0,157,9000000000012487,160,9000000002297375,868144.0,2,0,0
20240403,9,134,9000000000029650,155,9000000003105311,1034393.0,1,0,0
20240201,12,157,9000000000020857,156,9000000002318685,239784.0,4,0,0
20240610,18,143,9000000000008359,131,9000000003186425,1011004.0,2,0,0
20240628,21,157,9000000000037582,156,9000000001401872,993386.0,2,0,0
20240628,12,143,9000000000029042,159,9000000002362686,1032236.0,2,0,0
20240112,9,133,9000000000037917,134,9000000001503214,964158.0,2,0,0
20240819,18,151,9000000000026682,133,9000000001401872,1003770.0,2,0,0
20240112,9,133,9000000000037917,159,9000000001503214,999664.0,2,0,0
20240805,15,133,9000000000020857,134,9000000001408178,-353808.0,2,0,0
20240816,6,134,9000000000013203,159,9000000001300606,1005942.0,4,0,0
20240112,9,133,9000000000037917,134,9000000001503214,964970.0,2,0,0
20240723,9,157,9000000000016979,156,9000000000153770,598012.0,4,0,0
20240125,9,134,9000000000016054,155,9000000001300606,586387.0,4,0,0
20240112,9,133,9000000000037917,134,9000000001503214,966711.0,2,0,0
20240131,9,157,9000000000012184,134,9000000000449474,486748.0,4,0,0
20240610,18,143,9000000000008359,131,9000000003186425,1036594.0,2,0,0
20240610,18,143,9000000000008359,131,9000000003186425,988627.0,4,0,0
20240125,15,151,9000000000018778,159,9000000000191607,925399.0,4,4,0
20241204,15,151,9000000000023789,156,9000000002377367,673247.0,4,0,0
20240428,18,143,9000000000000742,157,9000000001503214,-149583.0,2,0,0
20240428,18,143,9000000000000742,157,9000000001503214,-388094.0,4,0,0
20240428,6,143,9000000000000742,157,9000000001503214,-545157.0,4,0,0
20240806,15,151,9000000000019485,156,9000000002205930,727545.0,2,0,0
20240816,6,151,9000000000013203,159,9000000001300606,1002610.0,2,0,0
20240428,15,134,9000000000000742,157,9000000001503214,-258288.0,4,0,0
20240428,18,143,9000000000000742,157,9000000001503214,-190791.0,2,0,0
20240816,18,134,9000000000013203,159,9000000001300606,990682.0,4,4,0
20240730,12,157,9000000000037917,133,9000000003251518,936541.0,2,0,0
20240704,12,151,9000000000018389,134,9000000001503214,793604.0,2,0,0
20240816,6,134,9000000000013203,159,9000000001300606,1048424.0,4,0,0
20240125,9,134,9000000000016054,155,9000000001300606,697430.0,4,0,0
20240610,18,143,9000000000008359,131,9000000003186425,998823.0,2,0,0
20240610,18,143,9000000000008359,131,9000000003186425,1065569.0,2,0,0
20240610,18,143,9000000000008359,131,9000000003186425,1011822.0,4,0,0
20240816,6,134,9000000000013203,159,9000000001300606,981681.0,4,0,0
20240220,9,151,9000000000037352,156,9000000003251518,1032920.0,4,0,0
20240723,15,134,9000000000023465,134,9000000001170413,410031.0,2,0,0
20241007,18,134,9000000000008359,133,9000000003086492,1015293.0,4,0,0
20240509,12,151,9000000000020857,134,9000000001387548,362344.0,4,0,0
20240610,18,143,9000000000008359,131,9000000003186425,1031317.0,2,0,0
20240610,18,143,9000000000008359,131,9000000003186425,979227.0,2,0,0
20240805,12,143,9000000000029411,134,9000000002205930,910335.0,4,0,0
20240917,12,134,9000000000008359,157,9000000001503214,1077246.0,4,0,0
20241226,18,157,9000000000011829,160,9000000002330726,1589046.0,6,0,1
20240705,12,134,9000000000008359,157,9000000001503214,1040671.0,4,0,0
20240426,12,134,9000000000016193,156,9000000000317565,984093.0,2,0,0
20240724,12,151,9000000000020857,134,9000000001408276,192693.0,4,0,0
20240705,6,134,9000000000027925,131,9000000001300606,974439.0,2,0,0
20240705,12,134,9000000000008359,157,9000000001503214,1012773.0,4,0,0
20240428,18,143,9000000000000742,157,9000000001503214,-459799.0,4,0,0
20240522,18,134,9000000000026881,156,9000000003251518,703678.0,4,0,0
20240702,12,151,9000000000020857,134,9000000001408230,361516.0,4,0,0
20240702,15,121,9000000000020857,133,9000000001408230,812423.0,2,0,1
20240408,15,134,9000000000013298,159,9000000002353416,992203.0,4,0,0
20240428,18,143,9000000000000742,157,9000000001503214,-250435.0,4,0,0
20240917,12,157,9000000000020857,133,9000000001503214,312072.0,2,0,0
20240125,9,134,9000000000037917,145,9000000000784314,1012735.0,4,0,0
20241021,12,157,9000000000012487,160,9000000002297375,867341.0,2,0,0
20240516,21,134,9000000000028483,133,9000000001401872,814547.0,4,0,0
20240610,18,143,9000000000008359,131,9000000003186425,1038154.0,4,0,0
20240730,12,157,9000000000037917,159,9000000003251518,924249.0,4,0,0
20240112,9,133,9000000000037917,134,9000000001503214,977212.0,2,0,0
20240428,6,143,9000000000000742,157,9000000001503214,-409666.0,2,0,0
20240524,12,157,9000000000020857,134,9000000001408276,723232.0,2,0,0
20240723,12,151,9000000000008359,156,9000000001300606,1024393.0,4,0,0
20240110,18,157,9000000000020857,133,9000000003086492,-3424.0,4,0,0
20241007,18,134,9000000000008359,134,9000000003086492,1050146.0,4,0,0
20240329,18,143,9000000000013968,144,9000000002382399,1032533.0,2,0,0
20240428,18,143,9000000000000742,157,9000000001503214,-116632.0,2,0,0
20240705,12,134,9000000000008359,157,9000000001503214,1045246.0,4,0,0
20240628,12,157,9000000000018389,159,9000000001397306,48417.0,4,0,0
20240628,21,157,9000000000037582,156,9000000001401872,1010059.0,2,0,0
20241021,12,151,9000000000000726,160,9000000002989978,973959.0,2,0,0
20241121,12,157,9000000000018993,133,9000000002426343,822652.0,4,0,0
20240610,18,143,9000000000008359,131,9000000003186425,1011206.0,2,0,0
20241114,6,157,9000000000008359,133,9000000001300606,1030956.0,4,0,0
20241112,15,134,9000000000036415,133,9000000002316599,944853.0,4,0,0
20240501,12,121,9000000000017769,134,9000000003303068,559331.0,2,0,0
20240201,12,134,9000000000020857,160,9000000001076293,326931.0,4,0,0
20240329,18,151,9000000000000656,130,9000000003303068,957783.0,2,0,0
20240610,18,143,9000000000008359,131,9000000003186425,1042659.0,4,0,0
20240428,18,143,9000000000000742,157,9000000001503214,-326083.0,4,0,0
20240610,18,143,9000000000008359,131,9000000003186425,1047649.0,4,0,0
20240428,18,143,9000000000000742,157,9000000001503214,-528574.0,4,0,0
20241008,15,157,9000000000027264,156,9000000002429847,541702.0,4,0,0
20240329,12,157,9000000000037917,159,9000000001300606,845825.0,4,0,0
20241204,15,151,9000000000019461,156,9000000003142061,1033696.0,4,0,0
20240329,12,143,9000000000013968,144,9000000002382399,1012557.0,2,0,0
20240928,12,157,9000000000013298,134,9000000002327648,978160.0,4,0,0
20240816,6,134,9000000000013203,159,9000000001300606,1034162.0,4,4,0
20240428,18,143,9000000000000742,157,9000000001503214,-465400.0,2,0,0
20240730,18,157,9000000000037917,133,9000000003251518,970632.0,2,0,0
20240905,15,121,9000000000037917,131,9000000001503214,1022824.0,2,0,0
20240827,15,157,9000000000038046,156,9000000001193235,984026.0,2,0,0
20240428,21,143,9000000000000742,157,9000000001503214,-95587.0,2,0,0
20240628,12,157,9000000000020857,156,9000000002402084,552071.0,2,0,0
20240426,18,134,9000000000016193,156,9000000000317565,986585.0,4,0,0
20241007,18,134,9000000000008359,133,9000000003086492,985933.0,2,0,0
20240712,12,157,9000000000029195,159,9000000002377203,606233.0,2,0,0
20240610,18,143,9000000000008359,131,9000000003186425,1055895.0,2,0,0
20240524,15,134,9000000000020857,159,9000000001408276,670707.0,2,0,0
20240118,15,151,9000000000017439,134,9000000001170412,665684.0,2,0,0
20240816,6,134,9000000000013203,159,9000000001300606,990345.0,2,0,0
20240428,6,143,9000000000000742,157,9000000001503214,-318557.0,4,0,0
20240819,15,151,9000000000026682,133,9000000001401872,992180.0,2,0,0
20240610,18,143,9000000000008359,131,9000000003186425,1045953.0,2,0,0
20240805,15,133,9000000000020857,134,9000000001408178,-270698.0,4,0,0
20240402,15,151,9000000000036759,134,9000000002429847,383387.0,2,0,0
20240816,6,134,9000000000013203,159,9000000001300606,981285.0,4,0,0
20240429,12,157,9000000000037917,160,9000000001216794,1002521.0,2,0,0
20240816,18,151,9000000000013203,134,9000000001300606,996127.0,2,0,0
20241106,18,157,9000000000025935,133,9000000001300606,156201.0,2,0,0
20240329,18,143,9000000000013968,144,9000000002382399,1010710.0,2,0,0
20240610,18,143,9000000000008359,131,9000000003186425,1049084.0,4,0,0
20240830,15,133,9000000000012423,134,9000000002423221,1016456.0,4,0,0
20241112,15,134,9000000000027150,131,9000000002414520,915447.0,7,0,0
20240112,9,133,9000000000037917,134,9000000001503214,986946.0,2,0,0
20240805,15,133,9000000000020857,134,9000000001408178,-363194.0,4,0,0
20240610,18,143,9000000000008359,131,9000000003186425,987037.0,2,0,0
20240905,15,151,9000000000023373,134,9000000000032920,2169.0,4,0,0
20240905,0,134,9000000000023011,132,9000000003285660,1094100.0,7,1,0
20240610,18,143,9000000000008359,131,9000000003186425,976713.0,4,0,0
20240112,18,133,9000000000037917,134,9000000001503214,964007.0,2,0,0
20240610,18,143,9000000000008359,131,9000000003186425,1019317.0,4,0,0
20240428,6,143,9000000000000742,157,9000000001503214,-360097.0,2,0,0
20240805,15,152,9000000000023338,134,9000000000153770,1045246.0,4,0,1
20240816,6,151,9000000000013203,159,9000000001300606,986659.0,4,0,0
20240521,0,134,9000000000016054,155,9000000001408276,714949.0,2,0,0
20240705,6,134,9000000000027925,131,9000000001300606,962324.0,4,0,0
20240805,15,133,9000000000020857,134,9000000001408178,-335089.0,4,0,0
20240730,15,151,9000000000037917,156,9000000003251518,1005578.0,4,0,0
20240805,18,152,9000000000023338,134,9000000000153770,582275.0,2,0,0
20240723,15,151,9000000000023465,156,9000000000358031,599922.0,4,0,0
20240627,12,143,9000000000029042,159,9000000002362686,959137.0,4,0,0
20240112,15,133,9000000000037917,134,9000000001503214,975397.0,2,0,0
20240429,15,134,9000000000028121,159,9000000001300606,544690.0,4,0,0
20240426,15,134,9000000000016193,156,9000000000317565,1001757.0,4,0,0
20240429,12,157,9000000000037917,160,9000000001216794,935201.0,4,0,0
20240610,18,143,9000000000008359,131,9000000003186425,962052.0,4,0,0
20240220,15,157,9000000000029042,156,9000000003138690,842659.0,4,0,0
20240610,18,143,9000000000008359,131,9000000003186425,1053221.0,4,0,0
20240329,18,134,9000000000000656,130,9000000003303068,946706.0,2,0,0
20240520,9,151,9000000000008359,131,9000000002824517,958205.0,2,0,0
20240125,15,151,9000000000038046,134,9000000003086492,810481.0,4,0,0
20240628,18,157,9000000000011033,133,9000000002353416,628435.0,2,0,0
20240520,9,151,9000000000008359,131,9000000002824517,1002448.0,2,0,0
20240118,18,157,9000000000018501,156,9000000003176310,521364.0,4,4,0
20240610,21,143,9000000000008359,131,9000000003186425,1036445.0,4,0,0
20240705,12,134,9000000000008359,157,9000000001503214,1022116.0,4,0,0
20240917,12,157,9000000000017439,159,9000000001424813,999017.0,2,0,0
20240610,18,143,9000000000008359,131,9000000003186425,1035336.0,4,0,0
20240428,15,143,9000000000000742,157,9000000001503214,-335763.0,4,0,0
20241111,18,151,9000000000028618,134,9000000001405868,998501.0,2,0,0
20240816,6,134,9000000000013203,159,9000000001300606,1034313.0,4,0,0
20240428,15,143,9000000000000742,157,9000000001503214,-420470.0,4,0,0
20240816,6,134,9000000000013203,159,9000000001300606,962909.0,2,4,0
20240628,15,134,9000000000020857,116,9000000001170413,536913.0,2,0,0
20240627,12,143,9000000000029042,159,9000000002362686,991305.0,4,0,0
20241007,18,134,9000000000008359,133,9000000003086492,1000007.0,2,0,0
20240527,15,134,9000000000027521,131,9000000001216794,724755.0,4,0,0
20240428,18,143,9000000000000742,157,9000000001503214,-331459.0,2,0,0
20240816,6,151,9000000000013203,159,9000000001300606,1006005.0,4,4,0
20240112,9,133,9000000000037917,134,9000000001503214,968587.0,2,0,0
20240917,15,151,9000000000020857,156,9000000000784328,100059.0,2,0,0
20240917,15,157,9000000000029560,159,9000000000784319,684596.0,2,0,0
20240527,15,134,9000000000027521,131,9000000001216794,737692.0,4,0,0
20240911,15,151,9000000000018389,156,9000000000057468,-38152.0,4,0,0
20240329,9,143,9000000000015094,146,9000000001408230,509471.0,4,0,0
20240520,9,151,9000000000008359,131,9000000002824517,978799.0,4,0,0
20240705,6,134,9000000000027925,131,9000000001300606,993241.0,4,0,0
20240816,6,134,9000000000013203,159,9000000001300606,1011593.0,4,4,0
20240604,15,157,9000000000018389,156,9000000001408227,-82792.0,4,0,0
20240112,9,133,9000000000037917,134,9000000001503214,986729.0,2,0,0
20240628,12,134,9000000000012323,157,9000000003291100,743330.0,4,0,0
20240516,15,143,9000000000029411,133,9000000002205930,953272.0,4,0,0
20240329,9,151,9000000000015094,146,9000000001408230,597475.0,4,0,0
20241016,15,157,9000000000025277,133,9000000002989978,986301.0,2,0,0
20240610,18,143,9000000000008359,131,9000000003186425,1032160.0,4,0,0
20240723,12,134,9000000000008359,133,9000000001300606,975445.0,2,0,0
20240520,9,151,9000000000008359,131,9000000002824517,952755.0,4,0,0
20240723,18,151,9000000000008359,134,9000000002369020,992351.0,6,0,0
20240610,18,143,9000000000008359,131,9000000003186425,1020213.0,2,0,0
20240829,15,151,9000000000036861,156,9000000002382399,903960.0,4,0,0
20240830,15,151,9000000000020857,134,9000000001387548,-110553.0,4,0,0
20240403,9,134,9000000000029650,155,9000000003105311,1037610.0,1,0,0
20240112,18,133,9000000000037917,134,9000000001503214,955944.0,2,0,0
20240428,18,143,9000000000000742,157,9000000001503214,-147204.0,2,0,0
20240428,6,143,9000000000000742,157,9000000001503214,-285607.0,4,0,0
20240610,18,143,9000000000008359,131,9000000003186425,1040544.0,4,0,0
20240730,12,151,9000000000034886,134,9000000000784319,872421.0,2,0,0
20240125,15,151,9000000000018778,156,9000000000191607,868963.0,4,4,0
20240428,6,143,9000000000000742,157,9000000001503214,-447108.0,4,0,0
20240725,18,157,9000000000036759,133,9000000002375495,901730.0,2,0,0
