거래일자,거래시간대,출금금융회사일련번호,출금계좌일련번호,입금금융회사일련번호,입금계좌일련번호,거래금액,매체구분,자금구분,y
20240610,18,143,9000000000008359,131,9000000003186425,1001689.0,2,0,0
20240819,12,151,9000000000026682,133,9000000001401872,988511.0,2,0,0
20240206,3,145,9000000000029617,159,9000000001401872,1025029.0,2,0,0
20240628,15,157,9000000000020857,134,9000000000360458,9347.0,4,0,0
20240428,18,143,9000000000000742,157,9000000001503214,-284082.0,2,0,0
20240805,15,133,9000000000020857,134,9000000001408178,-348698.0,4,0,0
20240816,6,151,9000000000013203,159,9000000001300606,1027211.0,4,0,0
20240610,18,143,9000000000008359,131,9000000003186425,1014509.0,4,0,0
20240705,12,134,9000000000008359,157,9000000001503214,987316.0,4,0,0
20241021,0,157,9000000000012487,160,9000000002297375,893073.0,2,0,0
20240428,21,143,9000000000000742,157,9000000001503214,-204838.0,4,0,0
20241016,18,157,9000000000025277,133,9000000002989978,746350.0,7,0,0
20240722,18,157,9000000000024624,133,9000000001170413,550220.0,4,0,0
20240705,12,134,9000000000008359,157,9000000001503214,966786.0,4,0,0
20240628,21,157,9000000000037582,133,9000000001401872,991102.0,2,0,0
20240605,0,134,9000000000018389,133,9000000001156382,684852.0,2,0,0
20240329,21,151,9000000000000656,130,9000000003303068,967608.0,4,0,0
20240705,12,134,9000000000008359,157,9000000001503214,1002045.0,4,0,0
20240627,12,143,9000000000029042,159,9000000002362686,1027188.0,4,0,0
20240816,6,134,9000000000013203,159,9000000001300606,1021018.0,2,0,0
20240428,6,143,9000000000000742,157,9000000001503214,-586570.0,4,0,0
20240705,12,134,9000000000008359,157,9000000001503214,1038653.0,4,0,0
20240329,9,143,9000000000015094,146,9000000001408230,504756.0,4,0,0
20240513,12,134,9000000000029143,160,9000000001408227,143166.0,2,0,0
20240830,15,133,9000000000012423,133,9000000002423221,982474.0,2,0,0
20240125,18,157,9000000000036722,133,9000000003251518,288256.0,2,0,0
20240428,18,143,9000000000000742,157,9000000001503214,-349897.0,2,0,0
20240628,12,151,9000000000020857,134,9000000000057468,-54361.0,2,0,0
20240426,15,134,9000000000016193,156,9000000000317565,978295.0,4,0,0
20240816,6,134,9000000000013203,159,9000000001300606,1001584.0,4,0,0
20240705,6,134,9000000000027925,131,9000000001300606,959472.0,2,0,0
20240404,9,129,9000000000016054,134,9000000002297375,981819.0,4,0,0
20240610,18,143,9000000000008359,131,9000000003186425,1003803.0,2,0,0
20240521,9,134,9000000000017439,133,9000000001408169,451926.0,2,0,0
20240730,15,134,9000000000037917,156,9000000003251518,924517.0,4,0,0
20240428,18,143,9000000000000742,157,9000000001503214,-168613.0,4,0,0
20240805,12,151,9000000000036931,160,9000000001408276,640143.0,4,0,0
20240723,15,151,9000000000008359,156,9000000001170413,1019705.0,2,0,1
20240816,6,151,9000000000013203,159,9000000001300606,1007945.0,4,0,0
20241114,6,157,9000000000008359,133,9000000001300606,1009609.0,4,0,0
20240201,15,134,9000000000036431,156,9000000000387592,229897.0,2,0,0
20240705,12,134,9000000000008359,157,9000000001503214,996944.0,4,0,0
20240816,6,134,9000000000013203,159,9000000001300606,1013529.0,4,4,0
20240627,12,143,9000000000029042,159,9000000002362686,995648.0,2,0,0
20240125,9,134,9000000000016054,155,9000000001300606,579227.0,2,0,0
20241111,15,151,9000000000036759,134,9000000001207105,955822.0,4,0,0
20240705,12,134,9000000000008359,157,9000000001503214,1045585.0,4,0,0
20240819,15,151,9000000000026682,133,9000000001401872,1037199.0,4,0,0
20240730,15,151,9000000000037917,156,9000000003251518,946057.0,4,0,0
20240426,12,151,9000000000016193,156,9000000000317565,1017809.0,4,0,0
20240723,15,151,9000000000008359,134,9000000001300606,1051889.0,4,0,0
20241006,15,134,9000000000036431,159,9000000001405868,897670.0,4,0,0
20241111,3,133,9000000000019485,159,9000000000191607,997790.0,4,0,0
20240808,12,151,9000000000016405,159,9000000000049693,518919.0,4,0,0
20240112,9,133,9000000000037917,134,9000000001503214,983527.0,2,0,0
20240705,6,134,9000000000027925,131,9000000001300606,967831.0,4,0,0
20240611,12,157,9000000000037379,159,9000000000784319,590058.0,2,0,0
20240917,15,157,9000000000013203,133,9000000002363478,696698.0,2,0,0
20240705,12,134,9000000000008359,157,9000000001503214,1016417.0,4,0,0
20240428,6,143,9000000000000742,157,9000000001503214,-409531.0,4,0,0
20240830,15,133,9000000000012423,159,9000000002423221,966082.0,4,0,0
20240816,6,134,9000000000013203,159,9000000001300606,1033556.0,4,4,0
20240730,12,157,9000000000037917,159,9000000003251518,709832.0,4,0,0
20240428,18,143,9000000000000742,157,9000000001503214,-391434.0,2,0,0
20240816,6,151,9000000000013203,159,9000000001300606,1047735.0,4,0,0
20240220,6,157,9000000000029042,160,9000000003138690,787542.0,4,0,0
20240610,18,143,9000000000008359,131,9000000003186425,1031143.0,4,0,0
20240730,15,157,9000000000023714,159,9000000003251518,830393.0,2,0,0
20241021,12,157,9000000000012487,160,9000000002297375,1254716.0,2,0,1
20240428,18,143,9000000000000742,157,9000000001503214,-288860.0,4,0,0
20241021,12,157,9000000000012487,160,9000000002297375,850662.0,2,0,0
20241007,18,134,9000000000008359,133,9000000003086492,1019610.0,2,0,0
20240311,12,157,9000000000036395,133,9000000001401872,640981.0,4,0,0
20240312,15,151,9000000000026705,121,9000000002328602,333552.0,4,0,0
20240610,18,143,9000000000008359,131,9000000003186425,1022511.0,2,0,0
20240428,18,143,9000000000000742,157,9000000001503214,-226009.0,4,0,0
20240816,6,151,9000000000013203,159,9000000001300606,1002950.0,2,0,0
20240428,18,143,9000000000000742,157,9000000001503214,15657.0,4,0,0
20240108,6,157,9000000000036688,134,9000000000784331,477291.0,4,0,0
20240705,6,134,9000000000027925,131,9000000001300606,984144.0,4,0,0
20241111,15,134,9000000000029085,133,9000000001405868,797485.0,4,0,0
20240610,18,143,9000000000008359,131,9000000003186425,1018994.0,2,0,0
20241007,18,134,9000000000008359,133,9000000003086492,1039448.0,2,0,0
20240816,6,134,9000000000013203,159,9000000001300606,987275.0,4,0,0
20240201,15,134,9000000000029671,134,9000000000784324,544871.0,4,0,0
20241111,12,157,9000000000027180,156,9000000003172846,409915.0,4,0,0
20241021,0,157,9000000000012487,160,9000000002297375,881494.0,2,0,0
20240429,12,151,9000000000029411,159,9000000001300606,600632.0,4,0,0
20240402,12,157,9000000000018993,133,9000000000078494,863872.0,4,0,0
20240525,18,134,9000000000036759,133,9000000000784316,864733.0,4,0,0
20240819,15,134,9000000000026682,133,9000000001401872,987211.0,4,0,0
20241112,15,134,9000000000016193,132,9000000003303068,979707.0,2,0,0
20240513,12,157,9000000000029143,160,9000000001408227,219332.0,2,0,0
20241021,12,151,9000000000012184,156,9000000000449474,746541.0,2,0,0
20240923,12,134,9000000000023373,156,9000000002205930,585937.0,4,0,0
20240705,12,134,9000000000008359,157,9000000001503214,991060.0,4,0,0
20240627,18,134,9000000000017439,133,9000000003251518,777498.0,2,0,0
20240628,21,157,9000000000037582,133,9000000001401872,951321.0,2,0,0
20240816,6,134,9000000000013203,159,9000000001300606,994168.0,4,4,0
20240201,18,151,9000000000036431,134,9000000000387592,381999.0,2,0,0
20240705,12,134,9000000000008359,157,9000000001503214,1034774.0,4,0,0
20240112,18,133,9000000000037917,134,9000000001503214,986399.0,2,0,0
20240125,9,134,9000000000016054,155,9000000001300606,573067.0,2,0,0
20240329,18,134,9000000000000656,130,9000000003303068,974876.0,4,0,0
20240507,9,134,9000000000000742,156,9000000001300606,-617344.0,4,0,0
20240628,18,134,9000000000012323,157,9000000003291100,637657.0,4,0,0
20241114,6,157,9000000000008359,133,9000000001300606,976819.0,4,0,0
20240428,18,143,9000000000000742,157,9000000001503214,-406877.0,4,0,0
20240112,9,133,9000000000037917,134,9000000001503214,989838.0,2,0,0
20240520,9,151,9000000000008359,131,9000000002824517,1013891.0,2,0,0
20241007,18,134,9000000000008359,133,9000000003086492,1046525.0,4,0,0
20240125,15,151,9000000000018778,134,9000000000191607,910059.0,4,4,0
20240730,12,157,9000000000037917,133,9000000003251518,707776.0,2,0,0
20240428,18,143,9000000000000742,157,9000000001503214,-453647.0,4,0,0
20240429,18,157,9000000000023373,134,9000000000784325,513508.0,2,0,0
20240610,18,143,9000000000008359,131,9000000003186425,1050085.0,4,0,0
20240628,21,151,9000000000037582,156,9000000001401872,1052011.0,4,0,0
20240610,18,151,9000000000008359,131,9000000003186425,1069224.0,4,0,0
20240610,18,143,9000000000008359,131,9000000003186425,1046118.0,4,0,0
20241204,12,157,9000000000019461,159,9000000003142061,927880.0,4,0,0
20240125,18,157,9000000000036722,134,9000000003251518,341844.0,4,0,0
20240712,15,151,9000000000024624,121,9000000002328602,1051563.0,4,0,0
20240816,6,134,9000000000013203,159,9000000001300606,995175.0,2,0,0
20240723,18,157,9000000000008359,133,9000000002369020,988383.0,4,0,0
20240805,15,152,9000000000023338,156,9000000000153770,486726.0,4,0,1
20240917,15,151,9000000000013203,134,9000000002363478,583644.0,4,0,0
20240610,18,143,9000000000008359,131,9000000003186425,1041408.0,2,0,0
20240428,6,143,9000000000000742,157,9000000001503214,194263.0,2,0,0
20240125,12,151,9000000000018778,134,9000000000191607,927423.0,2,4,0
20240426,15,157,9000000000020857,159,9000000000191607,-3310.0,4,0,0
20240610,18,143,9000000000008359,131,9000000003186425,1021420.0,2,0,0
20240723,15,134,9000000000008359,134,9000000001300606,934742.0,4,0,0
20240402,18,157,9000000000015823,133,9000000003086492,565018.0,2,0,0
20240428,18,143,9000000000000742,157,9000000001503214,-453261.0,4,0,0
20240816,6,134,9000000000013203,159,9000000001300606,1007968.0,4,4,0
20240723,9,151,9000000000016979,133,9000000003251518,529303.0,4,0,0
20240201,18,157,9000000000036071,133,9000000003186425,442524.0,2,0,0
20240426,15,151,9000000000016193,156,9000000000317565,1025878.0,4,0,0
20241028,12,157,9000000000019047,159,9000000001408230,454333.0,2,0,0
20240816,6,134,9000000000013203,159,9000000001300606,967230.0,4,0,0
20240610,18,143,9000000000008359,131,9000000003186425,1050643.0,4,0,0
20241021,0,157,9000000000012487,160,9000000002297375,1286990.0,4,0,1
20240521,15,151,9000000000012184,160,9000000000784319,619018.0,4,0,0
20240604,9,157,9000000000038046,133,9000000003202324,519149.0,4,0,0
20240816,6,134,9000000000013203,159,9000000001300606,982889.0,2,4,0
20240329,18,134,9000000000000656,130,9000000003303068,943073.0,4,0,0
20240819,21,157,9000000000018389,133,9000000001503214,740529.0,4,0,0
20240816,6,134,9000000000013203,159,9000000001300606,988819.0,4,0,0
20240428,18,143,9000000000000742,157,9000000001503214,-176785.0,4,0,0
20240705,6,134,9000000000027925,131,9000000001300606,944797.0,4,0,0
20240819,15,151,9000000000026682,133,9000000001401872,982063.0,4,0,0
20240705,12,134,9000000000008359,157,9000000001503214,1015436.0,4,0,0
20240722,12,151,9000000000024624,134,9000000002369020,604180.0,2,0,0
20240905,9,152,9000000000016054,129,9000000003285660,816861.0,3,3,1
20240816,6,134,9000000000013203,159,9000000001300606,1003016.0,4,0,0
20240816,6,134,9000000000013203,159,9000000001300606,1011318.0,4,0,0
20240408,12,151,9000000000015121,159,9000000002353416,1103509.0,4,0,0
20240816,6,151,9000000000013203,159,9000000001300606,1044412.0,4,4,0
20240125,9,134,9000000000016054,155,9000000001300606,1226187.0,2,0,0
20240919,18,143,9000000000000742,157,9000000001503214,-330174.0,4,0,0
20240903,12,157,9000000000018389,134,9000000001300606,366461.0,4,0,0
20240816,6,134,9000000000013203,159,9000000001300606,989449.0,2,0,0
20240830,15,133,9000000000012423,134,9000000002423221,965961.0,2,0,0
20240816,6,134,9000000000013203,159,9000000001300606,989310.0,4,0,0
20240816,6,134,9000000000013203,159,9000000001300606,999578.0,4,0,0
20240610,18,143,9000000000008359,131,9000000003186425,1013482.0,4,0,0
20240705,6,134,9000000000027925,131,9000000001300606,1002469.0,2,0,0
20240628,21,157,9000000000037582,156,9000000001401872,989698.0,2,0,0
20240628,18,134,9000000000037917,156,9000000002369017,429588.0,4,0,0
20240705,12,134,9000000000008359,157,9000000001503214,1021467.0,4,0,0
20240610,18,143,9000000000008359,131,9000000003186425,1008498.0,2,0,0
20240808,12,151,9000000000023465,133,9000000000141309,436581.0,2,0,0
20240816,6,151,9000000000013203,159,9000000001300606,1021732.0,4,0,0
20240712,15,151,9000000000024624,121,9000000002328602,1030505.0,2,0,0
20240706,15,134,9000000000013179,156,9000000003251518,285834.0,4,0,0
20240403,9,134,9000000000029650,155,9000000003105311,982026.0,1,0,0
20240816,6,134,9000000000013203,159,9000000001300606,1026593.0,4,0,0
20240805,15,143,9000000000029411,156,9000000002205930,938324.0,4,0,0
20240723,9,151,9000000000008359,133,9000000002369020,979925.0,4,0,0
20240928,12,157,9000000000037582,159,9000000000784329,542855.0,4,0,0
20240816,6,134,9000000000013203,159,9000000001300606,990334.0,4,4,0
20240429,12,157,9000000000037917,160,9000000001216794,1006552.0,2,0,0
20240402,15,157,9000000000036759,133,9000000002429847,364590.0,2,0,0
20240705,12,134,9000000000008359,157,9000000001503214,1015378.0,4,0,0
20240118,6,157,9000000000018501,133,9000000003176310,571340.0,2,0,0
20240705,12,134,9000000000008359,157,9000000001503214,1024213.0,4,0,0
20240627,12,143,9000000000029042,159,9000000002362686,1013637.0,2,0,0
20240428,18,143,9000000000000742,157,9000000001503214,-94469.0,2,0,0
20240702,18,151,9000000000020857,134,9000000001408230,203756.0,2,0,0
20240816,6,134,9000000000013203,159,9000000001300606,1024653.0,4,4,0
20240429,15,143,9000000000029411,156,9000000002205930,904759.0,4,0,0
20240917,12,151,9000000000018389,156,9000000002390549,398841.0,2,0,0
20240428,6,143,9000000000000742,157,9000000001503214,164362.0,2,0,0
20240404,12,134,9000000000016054,155,9000000003186425,1043305.0,6,0,0
20240805,12,152,9000000000023338,134,9000000000153770,443869.0,2,0,0
20240228,18,134,9000000000000742,133,9000000003251518,-288924.0,4,0,0
20240805,15,151,9000000000013203,134,9000000002363478,587304.0,4,0,0
20240820,18,157,9000000000029042,133,9000000002297375,374175.0,2,0,0
20240428,18,143,9000000000000742,157,9000000001503214,2082.0,2,0,0
20240521,0,134,9000000000016054,155,9000000001408276,671834.0,2,0,0
20240816,21,134,9000000000013203,159,9000000001300606,996590.0,4,0,0
20240428,6,143,9000000000000742,157,9000000001503214,-465551.0,4,0,0
20240610,18,143,9000000000008359,131,9000000003186425,1047710.0,2,0,0
20240917,12,157,9000000000020857,156,9000000003303095,222691.0,2,0,0
20241021,0,157,9000000000012487,160,9000000002297375,1373915.0,2,0,1
20240428,18,143,9000000000000742,157,9000000001503214,-362326.0,2,0,0
20240816,6,151,9000000000013203,156,9000000001300606,1019972.0,4,4,0
20240610,18,143,9000000000008359,131,9000000003186425,1046345.0,4,0,0
20240527,15,134,9000000000015121,131,9000000001216794,697652.0,4,0,0
20240805,18,152,9000000000023338,134,9000000000358031,579296.0,2,0,1
20240702,18,134,9000000000020857,156,9000000001408230,682229.0,4,0,0
20240819,15,143,9000000000014182,156,9000000001503214,757569.0,4,0,0
20240926,15,157,9000000000016668,134,9000000000784314,1300942.0,2,0,0
20240520,9,151,9000000000008359,131,9000000002824517,971988.0,4,0,0
20240705,12,134,9000000000008359,157,9000000001503214,1044776.0,4,0,0
20240917,6,157,9000000000017439,134,9000000001424813,1125027.0,2,0,0
20240628,18,157,9000000000018389,133,9000000002300658,749972.0,2,0,0
20241111,12,134,9000000000028618,134,9000000002318685,1017936.0,2,0,0
20240112,9,133,9000000000037917,134,9000000001503214,979118.0,2,0,0
20240428,18,143,9000000000000742,157,9000000001503214,61335.0,4,0,0
20240816,6,134,9000000000013203,159,9000000001300606,989757.0,4,0,0
20240628,12,143,9000000000029042,159,9000000002362686,996299.0,4,0,0
20240705,6,134,9000000000027925,131,9000000001300606,1020634.0,4,0,0
20240917,18,151,9000000000018389,134,9000000002409922,682724.0,4,0,0
20240917,0,157,9000000000000726,133,9000000003251518,776427.0,2,0,0
20240730,18,157,9000000000037917,133,9000000003251518,871004.0,2,0,0
20240830,15,133,9000000000012423,134,9000000002989978,1033232.0,4,0,0
20240627,12,157,9000000000017439,156,9000000000784319,839083.0,4,0,0
20240525,18,134,9000000000036759,133,9000000000784316,760086.0,4,0,0
20240112,15,133,9000000000037917,134,9000000001503214,1005483.0,2,0,0
20240201,15,134,9000000000025277,156,9000000002377367,720238.0,4,0,0
20240610,18,143,9000000000008359,131,9000000003186425,1018824.0,4,0,0
20240816,6,134,9000000000013203,159,9000000001300606,1006783.0,4,4,0
20241021,0,157,9000000000012487,160,9000000002297375,1424945.0,2,0,1
20240628,18,151,9000000000000684,133,9000000000784329,416571.0,2,0,0
20240428,6,143,9000000000000742,157,9000000001503214,-396574.0,2,0,0
20240830,15,133,9000000000012423,133,9000000002989978,958340.0,2,0,0
20240717,12,152,9000000000023011,129,9000000003285660,54833898.0,3,4,1
20240705,12,134,9000000000008359,157,9000000001503214,1025582.0,4,0,0
20240628,12,151,9000000000020857,134,9000000001503214,132802.0,4,0,0
20240816,6,134,9000000000013203,159,9000000001300606,1010105.0,4,4,0
20240429,15,157,9000000000018778,156,9000000001425915,1005106.0,4,0,0
20240426,12,157,9000000000016193,156,9000000000317565,972314.0,4,0,0
20241007,18,134,9000000000008359,134,9000000003086492,975423.0,2,0,0
20240712,12,157,9000000000029195,134,9000000002377203,701775.0,2,0,0
20240426,15,151,9000000000016193,156,9000000000317565,1040474.0,4,0,0
20240428,18,143,9000000000000742,157,9000000001503214,-512655.0,4,0,0
20240610,18,143,9000000000008359,131,9000000003186425,1053675.0,4,0,0
20240816,6,134,9000000000013203,159,9000000001300606,988402.0,4,0,0
20240627,12,143,9000000000029042,159,9000000002362686,977273.0,2,0,0
20240610,18,143,9000000000008359,131,9000000003186425,1038901.0,4,0,0
20241204,18,157,9000000000022812,133,9000000002989978,419290.0,2,0,0
20241111,3,133,9000000000019485,159,9000000000191607,982739.0,4,0,0
20240805,15,133,9000000000020857,134,9000000001408178,-149132.0,4,0,0
20240424,15,156,9000000000037917,134,9000000002355484,1007810.0,4,0,0
20240816,6,134,9000000000013203,159,9000000001300606,1024703.0,4,0,0
20240610,18,143,9000000000008359,131,9000000003186425,998157.0,2,0,0
20240816,6,134,9000000000013203,159,9000000001300606,990471.0,2,0,0
20241105,12,151,9000000000025277,134,9000000001300606,458137.0,2,0,0
20241226,9,143,9000000000011829,160,9000000002330726,1651041.0,6,0,1
20240705,12,134,9000000000008359,157,9000000001503214,1021961.0,4,0,0
20240830,15,133,9000000000012423,156,9000000002423221,992593.0,4,0,0
20240201,12,157,9000000000036071,133,9000000002362469,215639.0,2,0,0
20240705,12,134,9000000000008359,157,9000000001503214,1022548.0,4,0,0
20240610,18,143,9000000000008359,131,9000000003186425,992878.0,4,0,0
20240111,12,151,9000000000026705,134,9000000001408276,781103.0,4,0,0
20240705,6,134,9000000000027925,131,9000000001300606,935226.0,4,0,0
20240723,18,134,9000000000008359,133,9000000002369020,934724.0,2,0,0
20240830,15,133,9000000000012423,159,9000000000191607,1022969.0,2,0,0
20240428,18,143,9000000000000742,157,9000000001503214,-268552.0,2,0,0
20240527,15,134,9000000000027521,131,9000000001216794,752474.0,4,0,0
20240627,12,143,9000000000029042,159,9000000002362686,979246.0,4,0,0
20240628,15,151,9000000000028121,156,9000000002316599,588117.0,4,0,0
20240610,18,143,9000000000008359,131,9000000003186425,1049109.0,4,0,0
20241112,12,157,9000000000036415,134,9000000002316599,934249.0,2,0,0
20240816,6,151,9000000000013203,159,9000000001300606,1035836.0,4,4,0
20240705,12,134,9000000000008359,157,9000000001503214,1025251.0,4,0,0
20240125,15,151,9000000000018778,134,9000000000191607,905828.0,2,4,0
20240816,6,134,9000000000013203,159,9000000001300606,1014886.0,4,0,0
20240402,15,157,9000000000036722,159,9000000003072700,484420.0,4,0,0
20240125,15,134,9000000000037917,145,9000000000784314,1053624.0,4,0,0
20240628,21,157,9000000000037582,156,9000000001401872,990306.0,2,0,0
20240428,18,143,9000000000000742,157,9000000001503214,-180058.0,2,0,0
20240816,6,134,9000000000013203,159,9000000001300606,1021412.0,2,0,0
20240610,18,143,9000000000008359,131,9000000003186425,1026526.0,4,0,0
20241112,15,151,9000000000016193,132,9000000003303068,1050664.0,4,0,0
20240610,18,143,9000000000008359,131,9000000003186425,1002598.0,2,0,0
20240201,15,134,9000000000036431,159,9000000000387592,168379.0,4,0,0
20240705,12,134,9000000000008359,157,9000000001503214,1038941.0,4,0,0
20240705,12,134,9000000000008359,157,9000000001503214,1012626.0,4,0,0
20241006,15,134,9000000000036431,156,9000000001405868,865599.0,4,0,0
20240805,15,133,9000000000020857,134,9000000001408178,-157329.0,2,0,0
20240428,6,143,9000000000000742,157,9000000001503214,-126270.0,2,0,0
20240705,12,134,9000000000008359,157,9000000001503214,992999.0,4,0,0
20241021,12,151,9000000000000726,160,9000000002989978,1003427.0,2,0,0
20240816,6,134,9000000000013203,159,9000000001300606,987083.0,4,0,0
20240929,9,151,9000000000020857,160,9000000001181621,534223.0,4,0,0
20240805,15,152,9000000000023338,156,9000000000358031,320620.0,4,0,0
20240112,15,133,9000000000037917,134,9000000001503214,983624.0,2,0,0
20240816,6,151,9000000000013203,159,9000000001300606,1011369.0,4,0,0
20241007,18,134,9000000000008359,134,9000000003086492,983409.0,4,0,0
20241017,6,151,9000000000017439,156,9000000001401872,668208.0,4,0,0
20240611,18,157,9000000000020857,133,9000000003291100,-104240.0,4,0,0
20240428,6,143,9000000000000742,157,9000000001503214,-387684.0,4,0,0
20240924,15,134,9000000000019025,134,9000000001221015,404626.0,2,0,0
20240610,18,143,9000000000008359,131,9000000003186425,995566.0,2,0,0
20240610,18,143,9000000000008359,131,9000000003186425,1044286.0,2,0,0
20240820,12,157,9000000000019527,156,9000000002377367,917590.0,4,0,0
20240428,18,143,9000000000000742,157,9000000001503214,-562950.0,4,0,0
20240912,18,157,9000000000025935,133,9000000001162400,1038220.0,4,0,0
20241021,12,157,9000000000000726,160,9000000002989978,1006894.0,2,0,0
20240830,15,133,9000000000012423,133,9000000002423221,1069613.0,4,0,0
20241111,18,157,9000000000036759,134,9000000001207105,904295.0,2,0,0
20240220,15,134,9000000000029042,156,9000000003138690,872082.0,4,0,0
20240816,6,134,9000000000013203,133,9000000001300606,1023048.0,4,0,0
20241111,18,157,9000000000025935,133,9000000003251518,873460.0,2,0,0
20240428,18,143,9000000000000742,157,9000000001503214,-507882.0,4,0,0
20240610,18,143,9000000000008359,131,9000000003186425,1015989.0,4,0,0
20240805,15,133,9000000000020857,134,9000000001408178,-344102.0,2,0,0
20240112,12,133,9000000000037917,134,9000000001503214,963533.0,2,0,0
20240610,18,143,9000000000008359,131,9000000003186425,998457.0,4,0,0
20240516,15,143,9000000000029411,133,9000000002205930,879097.0,4,0,0
20240705,12,134,9000000000008359,157,9000000001503214,997882.0,4,0,0
20240819,15,134,9000000000026682,133,9000000001401872,971687.0,2,0,0
20240125,9,134,9000000000038046,135,9000000002328602,895053.0,2,0,0
20240610,18,143,9000000000008359,131,9000000003186425,1030532.0,4,0,0
20240816,6,134,9000000000013203,159,9000000001300606,1017686.0,4,0,0
20240705,6,134,9000000000027925,131,9000000001300606,968473.0,4,0,0
20241204,15,157,9000000000013469,156,9000000000693400,908916.0,4,0,1
20240802,15,151,9000000000020857,156,9000000001401872,290746.0,4,0,0
20240428,18,143,9000000000000742,157,9000000001503214,-352964.0,4,0,0
20240404,9,129,9000000000016054,159,9000000002297375,1869337.0,4,0,1
20240816,6,134,9000000000013203,159,9000000001300606,1033020.0,4,0,0
20240807,15,151,9000000000018389,156,9000000001156382,118366.0,4,0,0
20240125,9,134,9000000000016054,155,9000000001300606,608700.0,4,0,0
20240816,6,134,9000000000013203,159,9000000001300606,1025796.0,2,0,0
20241021,0,157,9000000000012487,160,9000000002297375,825570.0,4,0,0
20240816,6,134,9000000000013203,159,9000000001300606,998492.0,4,0,0
20240112,9,133,9000000000037917,134,9000000001503214,950600.0,2,0,0
20240610,18,143,9000000000008359,131,9000000003186425,987142.0,4,0,0
20240628,18,157,9000000000020857,134,9000000001503214,100352.0,2,0,0
20241204,12,151,9000000000020857,134,9000000002375495,-68720.0,4,0,0
20240428,6,143,9000000000000742,157,9000000001503214,-211129.0,4,0,0
20240705,12,134,9000000000008359,157,9000000001503214,1028943.0,4,0,0
20240610,18,143,9000000000008359,131,9000000003186425,1020546.0,4,0,0
20240816,6,134,9000000000013203,133,9000000001300606,979076.0,4,0,0
20241021,0,157,9000000000012487,160,9000000002297375,869624.0,2,0,0
20240520,9,151,9000000000008359,131,9000000002824517,971380.0,4,0,0
20240118,21,157,9000000000000742,156,9000000001425915,-140631.0,4,0,0
20240122,9,151,9000000000024624,134,9000000000358031,299641.0,4,0,0
20240705,12,134,9000000000008359,157,9000000001503214,991224.0,4,0,0
20240428,6,143,9000000000000742,157,9000000001503214,-487559.0,4,0,0
20240705,12,134,9000000000008359,157,9000000001503214,1022393.0,4,0,0
20240517,15,151,9000000000029411,156,9000000003251518,346983.0,4,0,0
20240312,15,151,9000000000012270,156,9000000002328602,284609.0,4,0,0
20240610,18,143,9000000000008359,131,9000000003186425,1034053.0,2,0,0
20240428,18,143,9000000000000742,157,9000000001503214,-484005.0,4,0,0
20240610,18,143,9000000000008359,131,9000000003186425,1017899.0,4,0,0
20240411,12,157,9000000000029140,134,9000000000024710,263376.0,2,0,0
20240112,18,133,9000000000037917,134,9000000001503214,978230.0,2,0,0
20240428,6,143,9000000000000742,157,9000000001503214,-222196.0,2,0,0
20240605,18,157,9000000000018389,133,9000000001424799,747728.0,2,0,0
20240329,9,143,9000000000015094,146,9000000001408230,1090003.0,2,0,1
20240816,6,134,9000000000013203,133,9000000001300606,994745.0,4,4,0
20240429,12,157,9000000000037917,160,9000000001216794,1016094.0,4,0,0
20240712,15,157,9000000000029195,159,9000000002377203,660760.0,4,0,0
20240428,18,143,9000000000000742,157,9000000001503214,-314526.0,2,0,0
20240816,6,134,9000000000013203,159,9000000001300606,986053.0,4,4,0
20240917,18,151,9000000000036395,133,9000000001401872,713153.0,4,0,0
20240428,18,143,9000000000000742,157,9000000001503214,-464208.0,4,0,0
20240730,12,157,9000000000037917,134,9000000003251518,730641.0,2,0,0
20240426,15,151,9000000000016193,156,9000000000317565,982683.0,4,0,0
20240201,15,134,9000000000013298,156,9000000000059750,883941.0,2,0,0
20240708,18,134,9000000000023373,133,9000000002989978,963096.0,4,0,0
20240112,9,133,9000000000037917,134,9000000001503214,959275.0,2,0,0
20240610,18,151,9000000000008359,131,9000000003186425,1071066.0,4,0,0
20240112,9,133,9000000000037917,134,9000000001503214,990944.0,2,0,0
20240610,18,143,9000000000008359,131,9000000003186425,1031394.0,4,0,0
20240428,6,143,9000000000000742,157,9000000001503214,-465168.0,4,0,0
20241021,15,151,9000000000012184,134,9000000000449474,715681.0,4,0,0
20240805,15,152,9000000000023338,156,9000000000358031,890960.0,4,0,1
20240112,9,133,9000000000037917,134,9000000001503214,996903.0,2,0,0
20240320,18,157,9000000000023789,133,9000000001408276,-487028.0,2,0,0
20240520,9,151,9000000000008359,131,9000000002824517,986566.0,4,0,0
20240805,15,133,9000000000020857,134,9000000001408178,-204782.0,4,0,0
20240829,15,157,9000000000036861,156,9000000002382399,661633.0,4,0,0
20240125,15,151,9000000000018778,134,9000000001300606,901733.0,4,4,0
20240610,18,143,9000000000008359,131,9000000003186425,998443.0,2,0,0
20240917,18,157,9000000000019893,133,9000000003251518,247131.0,2,0,0
20241111,0,134,9000000000028618,133,9000000001180099,642040.0,4,0,0
20240605,18,157,9000000000018389,133,9000000001424799,774403.0,2,0,0
20240628,12,151,9000000000020857,134,9000000001503214,190605.0,4,0,0
20240606,18,134,9000000000000742,156,9000000000784319,-683088.0,4,0,0
