거래일자,거래시간대,출금금융회사일련번호,출금계좌일련번호,입금금융회사일련번호,입금계좌일련번호,거래금액,매체구분,자금구분,y
20240909,0,151,9000000000008539,156,9000000002315793,2282395.011867549,4,0,0
20240215,9,157,9000000000036722,160,9000000002343565,9211894.138525695,2,0,0
20240909,12,133,9000000000008359,159,9000000000784335,1398330.048725769,4,0,0
20240903,15,133,9000000000011394,131,9000000001112549,-129487.41835121112,4,0,0
20240805,15,143,9000000000020857,134,9000000001503214,-33137.28828528593,1,0,0
20240611,9,157,9000000000037817,159,9000000003293141,8834058.245460363,2,0,0
20240528,0,133,9000000000009731,159,9000000000939554,4605338.89082098,4,0,0
20240909,15,151,9000000000022812,157,9000000002302583,944483.5485435852,4,0,0
20240826,9,133,9000000000011033,134,9000000001076293,6126122.289719285,2,0,0
20241007,9,152,9000000000029484,159,9000000000054095,3235679.1022689096,2,0,0
20240624,21,121,9000000000008359,157,9000000000059750,-254158.39506339608,4,0,0
20240418,6,134,9000000000013203,156,9000000001287198,2749481.3621881846,4,0,0
20240611,9,157,9000000000037917,133,9000000002824517,8996288.31061463,2,0,0
20240529,15,134,9000000000019485,133,9000000001191295,267960.8321229538,4,0,0
20240213,15,151,9000000000028618,156,9000000002377203,3147868.971604963,4,0,0
20240221,15,134,9000000000015099,133,9000000001269422,1851719.592369198,4,0,0
20240814,9,157,9000000000037917,160,9000000001076293,5180782.2798244525,2,0,0
20240802,15,151,9000000000000726,157,9000000000059291,753032.9424733847,4,0,0
20240116,9,157,9000000000037917,155,9000000003303184,8172648.778742447,2,0,0
20240530,21,134,9000000000029411,131,9000000001334014,352039.42270646966,4,0,0
20240708,12,157,9000000000037917,160,9000000000387592,4446685.556491313,2,0,0
20240213,6,151,9000000000019485,144,9000000001424813,770167.6523518707,4,0,0
20240529,15,151,9000000000026343,144,9000000002349322,1946571.4009479734,4,0,0
20240605,0,157,9000000000037917,159,9000000003303183,8719809.72434752,2,0,0
20240424,15,151,9000000000015099,156,9000000002377203,2383952.1129379123,4,0,0
20240206,15,151,9000000000024491,159,9000000002322879,2549204.290756044,4,0,0
20240513,12,151,9000000000029042,159,9000000002382399,4793522.610837383,4,0,0
20241217,15,152,9000000000029287,159,9000000002402084,2393965.4833217743,2,0,0
20240521,9,134,9000000000026863,148,9000000002355294,1771154.6583214498,2,0,0
20241030,9,151,9000000000013203,157,9000000001207105,414463.1536436258,4,0,0
20240311,9,134,9000000000018993,133,9000000002427630,2017677.6221481138,2,0,0
20240908,9,157,9000000000037699,159,9000000003281753,954387.9155885301,2,0,0
20240729,15,151,9000000000027521,156,9000000002377795,2174797.588984815,4,0,0
20240418,6,134,9000000000013203,156,9000000001287198,2916895.6243951144,4,0,0
20240620,18,133,9000000000037917,146,9000000001076294,4852673.08240716,2,0,0
20240712,0,157,9000000000037917,160,9000000000387592,10198142.746573377,2,0,0
20240311,15,134,9000000000017769,133,9000000001204656,1172868.3463071492,4,0,0
20240604,3,151,9000000000026881,160,9000000000360458,1343901.0095501458,4,0,0
20240725,9,157,9000000000037699,159,9000000003281753,3022261.354614159,2,0,0
20240529,9,134,9000000000014754,131,9000000001198973,2049752.3272231244,4,0,0
20240311,9,152,9000000000029411,131,9000000000144858,1452373.1071256604,2,0,0
20240611,9,157,9000000000037917,160,9000000003303064,4674684.428518417,2,0,0
20240205,6,151,9000000000036759,160,9000000002343565,4635156.316757777,2,0,0
20240827,9,152,9000000000029617,159,9000000002427630,2363613.9264710313,2,0,0
20240215,12,134,9000000000013130,131,9000000001204656,303252.55853911245,4,0,0
20240424,12,151,9000000000013203,157,9000000001207105,5966076.442735311,4,0,0
20240527,9,157,9000000000037354,159,9000000003235736,2677613.9653703235,2,0,0
20240729,15,151,9000000000024676,159,9000000002356255,2310029.5419406528,4,0,0
20240729,0,151,9000000000024676,159,9000000002315793,1532290.155032854,4,0,0
20240712,0,157,9000000000037917,160,9000000000387592,9084115.539367348,2,0,0
20240521,9,134,9000000000011864,159,9000000001158919,460759.7822669265,2,0,0
20240404,15,134,9000000000015877,159,9000000001294612,128549.6906846051,4,0,0
20240729,15,151,9000000000026950,156,9000000002356255,1251973.5343550146,4,0,0
20240805,15,133,9000000000008359,131,9000000000784314,206954.87029970164,4,0,0
20240213,6,151,9000000000018809,159,9000000001401872,4696915.861541499,4,0,0
20240311,15,143,9000000000020857,134,9000000001503214,476668.9092060721,1,0,0
20240329,9,134,9000000000029617,133,9000000002427630,2738151.783446296,2,0,0
20240605,0,157,9000000000037917,133,9000000003303088,1248229.0415696076,2,0,0
20240110,15,134,9000000000015094,155,9000000001269360,908642.6822107052,4,0,0
20240705,9,157,9000000000020857,155,9000000003153974,1730181.2148092017,2,0,0
20240327,15,151,9000000000023214,131,9000000002308417,-216167.41690839524,4,0,1
20240326,15,151,9000000000024491,133,9000000002322879,2197750.017753812,4,0,0
20240206,0,151,9000000000022812,159,9000000002302583,2882403.378199449,4,0,0
20240311,9,152,9000000000029411,130,9000000000144858,725753.7807990747,2,0,0
20240215,15,134,9000000000013942,133,9000000001240363,31315.499557732197,4,0,0
20241010,15,157,9000000000036431,133,9000000003142061,1996989.517132504,2,0,0
20240528,21,151,9000000000027638,131,9000000001156382,1434497.6548980244,4,0,0
20240829,6,134,9000000000019485,133,9000000001424813,96355.16409388022,4,0,0
20240909,0,151,9000000000023714,159,9000000002315793,1534375.2626211816,4,0,0
20240408,18,157,9000000000036931,133,9000000002824517,7970660.725248598,2,0,0
20240729,15,143,9000000000037917,160,9000000001503214,-6032.219735195045,1,0,0
20240424,9,151,9000000000027521,157,9000000002363016,90395.40592542442,4,0,0
20241223,15,133,9000000000008359,130,9000000000784331,1605400.867901747,4,0,0
20240703,9,157,9000000000037917,160,9000000003303064,2753712.3217308214,2,0,0
20240529,9,157,9000000000036759,133,9000000003176310,6203299.574815726,2,0,0
20240806,21,157,9000000000037917,160,9000000000387592,5331902.865471537,2,0,0
20240611,9,157,9000000000037917,131,9000000003303184,1911110.630574895,2,0,0
20241224,15,151,9000000000026343,131,9000000002349322,190033.71091166674,4,0,0
20240620,12,133,9000000000011033,160,9000000001076294,4615402.192516706,2,0,0
20240206,9,151,9000000000027521,157,9000000002363016,2152312.4029767043,4,0,0
20240404,15,134,9000000000015680,159,9000000001240363,-11137.227989177452,4,0,0
20240329,15,134,9000000000015680,133,9000000000024710,1564207.1004097331,4,0,1
20240428,9,134,9000000000015877,131,9000000001294612,887416.9861500275,4,0,0
20240716,0,157,9000000000037917,160,9000000003303196,4103602.288663117,2,0,0
20240516,18,152,9000000000029411,146,9000000000144858,2004220.0175863157,2,0,0
20240207,15,134,9000000000015686,132,9000000001412444,638908.6322968486,4,0,0
20240829,15,134,9000000000016134,133,9000000001303663,66973.11386521516,4,0,0
20240829,15,134,9000000000019485,133,9000000001424799,-89467.51292437525,4,0,0
20240729,15,151,9000000000027521,156,9000000002363016,2067714.2275738185,4,0,0
20240919,0,133,9000000000008359,145,9000000000153770,4299317.966922015,4,0,0
20240528,0,133,9000000000011394,131,9000000001112549,151463.94586800935,4,0,0
20240215,9,157,9000000000025935,160,9000000002343565,4906280.170096616,2,0,0
20240802,0,157,9000000000037917,159,9000000003303183,9861020.785987994,2,0,0
20240530,6,157,9000000000036759,133,9000000003176310,8486403.887362463,2,0,0
20240424,9,151,9000000000028618,157,9000000002377203,-263513.83756813605,4,0,0
20240620,18,133,9000000000037917,131,9000000003303088,2499202.1961628427,2,0,0
20240404,9,134,9000000000014306,130,9000000001244279,2768393.990440997,4,0,0
20240311,9,157,9000000000036688,155,9000000003169666,4895923.049373235,2,0,0
20240612,15,133,9000000000007531,134,9000000000784350,3178693.947449673,4,0,0
20240405,9,134,9000000000013203,156,9000000001207105,2466686.712407125,4,0,0
20240215,9,151,9000000000025935,160,9000000002343565,8166174.66004223,2,0,0
20240723,9,134,9000000000016054,155,9000000001300606,23329.35748555162,4,0,0
20240909,0,151,9000000000023714,159,9000000002315793,1224629.1355495506,4,0,0
20240408,15,157,9000000000036431,133,9000000002824517,2178731.0624668207,2,0,0
20240801,18,133,9000000000008359,131,9000000000784335,582971.6503232354,4,0,0
20240829,15,134,9000000000016134,133,9000000001303663,-325333.8966983962,4,0,0
20240110,15,134,9000000000018623,155,9000000001394400,482769.6028223791,2,0,0
20241206,9,152,9000000000029339,159,9000000002406472,2728112.318184127,2,0,0
20240829,6,134,9000000000016134,159,9000000001303663,697137.9007271819,4,0,0
20240215,15,134,9000000000018547,159,9000000001382851,595821.6583858407,4,0,0
20240712,0,157,9000000000037917,131,9000000000387592,3041745.340683593,2,0,0
20240807,15,143,9000000000020857,134,9000000001503214,993326.6624205995,1,0,0
20240412,18,134,9000000000013203,133,9000000001207110,591449.7231052223,4,0,0
20240729,15,151,9000000000024676,156,9000000002356255,1281979.6684203905,4,0,0
20240725,9,151,9000000000026863,148,9000000002355294,2037404.575766336,2,0,0
20240620,18,157,9000000000037917,160,9000000000387592,3092706.4120850232,2,0,0
20240215,15,134,9000000000015680,133,9000000001240363,56971.00232297368,4,0,0
20240528,15,151,9000000000026343,131,9000000001259494,-125410.204749592,4,0,0
20240716,9,157,9000000000036556,134,9000000003153974,1827391.1215888555,2,0,0
20240329,15,134,9000000000019191,159,9000000001415693,753291.698145203,4,0,1
20240802,0,157,9000000000037917,160,9000000003303064,2894467.1714466577,2,0,0
20240528,12,133,9000000000008359,159,9000000000784335,525920.0978614212,4,0,0
20240611,9,157,9000000000037917,159,9000000003303184,4112454.7747576768,2,0,0
20240802,0,157,9000000000037917,146,9000000003303183,1836269.6324902629,2,0,0
20240703,9,157,9000000000037917,160,9000000003303064,5672586.069954353,2,0,0
20240408,21,151,9000000000026705,133,9000000002353416,429590.3008224371,4,0,0
20240929,9,152,9000000000029484,159,9000000000054095,2631160.480454383,2,0,0
20240917,9,157,9000000000037488,155,9000000003251518,5078592.989549609,2,0,0
20240131,0,157,9000000000036759,160,9000000003176310,4546454.634733503,2,0,0
20240528,0,133,9000000000008539,131,9000000001112549,1048795.3250357304,4,0,0
20240501,9,133,9000000000011360,160,9000000001109159,4497876.411235748,4,0,0
20240919,0,133,9000000000008359,160,9000000000784324,343656.3480783132,4,0,0
20240829,6,134,9000000000019485,133,9000000001424799,-117457.62998325459,4,0,0
20240802,0,157,9000000000037917,159,9000000003303183,9542398.975977981,2,0,0
20240621,15,134,9000000000016134,159,9000000001303663,2395930.0378211327,4,0,0
20240311,9,134,9000000000018993,159,9000000001408178,826926.1642453372,4,0,0
20240206,6,151,9000000000027976,159,9000000002322879,2104852.522368635,4,0,0
20240125,3,151,9000000000036431,160,9000000003142061,2813437.9864405715,2,0,0
20240125,6,151,9000000000025935,160,9000000002343565,699346.0630692713,4,0,0
20240605,9,157,9000000000037817,159,9000000003293141,8644208.23322399,2,0,0
20240618,12,133,9000000000008359,159,9000000000784319,5557522.165601491,4,0,0
20240404,9,134,9000000000015680,159,9000000000024710,1243596.8532032066,4,0,1
20240805,12,133,9000000000008359,159,9000000000784335,-13890.77754174592,4,0,0
20240529,15,134,9000000000016134,159,9000000001303663,-154052.03637254273,4,0,0
20240605,0,157,9000000000037917,159,9000000003303183,1168773.0980912643,4,0,0
20240919,0,133,9000000000011394,160,9000000001112549,3151816.3896722347,4,0,0
20240206,0,151,9000000000026950,159,9000000002356255,2525137.3634994496,4,0,0
20240905,9,157,9000000000037488,145,9000000003251521,8426581.656659946,2,0,0
20240805,0,133,9000000000008539,159,9000000000075036,2624643.2658536793,4,0,0
20241013,18,121,9000000000000742,157,9000000000059750,334931.09507498477,4,0,0
20240501,6,133,9000000000011360,160,9000000001109159,2981217.0689056767,4,0,0
20240929,18,133,9000000000008359,146,9000000000784335,670025.6784332525,4,0,0
20240408,0,157,9000000000036931,133,9000000002824517,3167872.7698838003,2,0,0
20240513,12,151,9000000000022812,160,9000000002302583,4610829.913198105,4,0,0
20240403,15,157,9000000000036431,133,9000000002824517,1741762.379999714,2,0,0
20241128,15,133,9000000000025277,134,9000000002335254,989587.6514302607,4,0,0
20240412,3,134,9000000000013203,133,9000000001424813,367963.5761943696,4,0,0
20240712,0,157,9000000000037917,131,9000000003303088,2531300.007636172,2,0,0
20240703,9,157,9000000000037917,131,9000000003303064,3174722.1714314343,2,0,0
20240503,9,157,9000000000035756,131,9000000003072700,2836672.015005958,2,0,0
20240206,9,151,9000000000016488,131,9000000000141309,2322262.128593743,4,0,1
20241114,15,143,9000000000020857,134,9000000001503214,-7274.349017790635,1,0,0
20240529,15,134,9000000000012184,133,9000000001170412,250690.16502551566,4,0,0
20240805,0,133,9000000000008359,159,9000000000784318,2571861.547644879,4,0,0
20240711,9,157,9000000000037917,131,9000000003303088,2215178.8913129526,2,0,0
20240213,9,151,9000000000027521,157,9000000002363016,2012472.0025016144,4,0,0
20240327,9,157,9000000000036431,131,9000000003251521,2152317.6805883306,2,0,0
20240919,0,133,9000000000024468,131,9000000002323329,622110.282742847,4,0,0
20240329,9,134,9000000000015094,159,9000000001269360,690050.0045720497,2,0,0
20240206,15,151,9000000000024491,133,9000000002322879,1707819.2020443908,4,0,0
20241010,15,151,9000000000023214,131,9000000002308417,4880102.594928955,4,0,0
20240806,12,133,9000000000011033,132,9000000001076294,8799821.612629673,2,0,0
20240929,15,152,9000000000029318,159,9000000002404517,2700340.6411649995,2,0,0
20240404,15,134,9000000000014282,159,9000000001243298,-20592.1082143815,4,0,0
20240730,9,157,9000000000037917,159,9000000003303184,6999058.404053828,2,0,0
20240725,0,133,9000000000011033,132,9000000000153770,5229609.9805627735,4,0,0
20240513,9,151,9000000000022812,159,9000000002302583,4709225.267721759,4,0,0
20241203,3,134,9000000000019485,133,9000000001424813,641308.0858488234,4,0,0
20240806,12,133,9000000000011033,132,9000000001076294,7311141.524412597,2,0,0
20240125,3,134,9000000000015099,157,9000000001269422,912473.9503221646,4,0,0
20240802,0,157,9000000000037917,160,9000000003303183,2384605.0067325328,2,0,0
20240703,9,157,9000000000037917,160,9000000003303064,5221464.243349737,2,0,0
20240207,12,134,9000000000019047,132,9000000001410251,848556.9704864754,4,0,0
20240521,9,151,9000000000011414,160,9000000000141309,1448399.4076614557,4,0,0
20241004,9,157,9000000000035756,159,9000000000442992,2702302.852258874,2,0,0
20240715,21,133,9000000000008359,159,9000000000784335,294663.691899207,4,0,0
20240910,9,157,9000000000036722,160,9000000002343565,8467931.139590338,2,0,0
20240727,12,133,9000000000011033,132,9000000001076294,7049793.1642368855,2,0,0
20240603,0,157,9000000000036395,159,9000000003138690,3426694.0970350923,2,0,0
20240513,12,133,9000000000029042,159,9000000002382399,5275248.39280313,4,0,0
20240611,21,157,9000000000037917,133,9000000002824517,10046114.817270517,2,0,0
20240729,15,151,9000000000024676,156,9000000001303663,1581312.3911542855,4,0,0
20240529,15,133,9000000000008359,144,9000000000784316,447234.43093264283,4,0,0
20240416,6,134,9000000000016134,159,9000000001303663,2133258.578195082,4,0,0
20241204,15,134,9000000000013298,131,9000000001410251,1368612.7108517245,4,0,0
20240705,9,143,9000000000020857,155,9000000001397306,2933435.6654147343,1,0,0
20240710,9,151,9000000000028629,157,9000000002377367,845316.9139808128,4,0,0
20240521,9,151,9000000000026863,148,9000000002355294,2324196.889689214,2,0,0
20241111,15,151,9000000000025138,131,9000000001314654,2818687.387301811,4,0,1
20240521,9,151,9000000000028813,155,9000000002379568,2595552.6082899976,2,0,0
20240529,15,134,9000000000013942,131,9000000001170412,210627.03534609196,4,0,0
20240509,9,134,9000000000012270,130,9000000001173089,1399111.7593992786,4,0,0
20240509,9,134,9000000000014306,130,9000000001244279,8594796.289434977,4,0,0
20241113,9,133,9000000000011033,134,9000000001076293,4901121.772683766,2,0,0
20240501,12,133,9000000000009100,159,9000000000868377,4444532.072004291,4,0,0
20240908,9,157,9000000000038046,146,9000000003291100,9000320.78109074,2,0,0
20240624,18,121,9000000000000742,157,9000000000059750,398422.6147288539,4,0,0
20240611,9,157,9000000000037817,159,9000000003293141,7907511.507960374,2,0,0
20240802,0,157,9000000000037917,131,9000000003303183,2857701.7526564607,2,0,0
20240125,3,151,9000000000025935,160,9000000002343565,1345692.2876322167,4,0,0
20240814,9,157,9000000000037917,160,9000000000387592,4219240.683111273,2,0,0
20240110,15,134,9000000000018623,155,9000000001394400,729743.0222328324,2,0,0
20240429,21,134,9000000000029140,133,9000000002318685,3385638.051955258,2,0,0
20240802,0,157,9000000000036395,159,9000000003138690,2257179.0981419925,2,0,0
20240805,18,133,9000000000008359,131,9000000000784335,916431.4413469561,4,0,0
20240712,0,157,9000000000037917,131,9000000003303183,8405052.336153265,2,0,0
20240416,15,134,9000000000016134,159,9000000001303663,2270164.0889596413,4,0,0
20240525,9,121,9000000000037432,159,9000000000442992,1805733.8984610876,2,0,0
20241106,6,134,9000000000015099,157,9000000001269422,492776.5511801017,4,0,0
20240528,15,133,9000000000008359,131,9000000000784314,993026.8478705506,4,0,0
20240805,0,133,9000000000008539,159,9000000000939554,2859650.129787373,4,0,0
20240620,18,133,9000000000008359,131,9000000000784314,2420475.6341615673,4,0,0
20241004,15,157,9000000000036431,133,9000000003142061,1253841.5883448191,2,0,0
20240729,15,151,9000000000028325,156,9000000002377795,1061241.1350683635,4,0,0
20240805,0,151,9000000000027521,157,9000000002363016,3419221.388782333,4,0,0
20240530,9,134,9000000000018993,155,9000000001300606,196217.7779205644,4,0,0
20240703,15,133,9000000000020857,131,9000000000141309,2560085.142053547,4,0,1
20240109,9,151,9000000000023701,131,9000000001244279,2916235.221105154,4,0,0
20240712,0,157,9000000000037917,160,9000000000387592,1964307.7754698358,2,0,0
20240528,21,151,9000000000026343,144,9000000002362469,92458.1637802822,4,0,0
20240711,15,151,9000000000023214,131,9000000002308417,1008381.3816827905,4,0,0
20240827,9,152,9000000000029617,157,9000000002427630,1801154.7190060255,2,0,0
20240213,9,151,9000000000027521,157,9000000002363016,2523339.48397049,4,0,0
20240125,0,151,9000000000025935,160,9000000002343565,5600013.438428501,2,0,0
20240729,15,151,9000000000024676,156,9000000002356255,3984856.8484166935,4,0,0
20240513,0,151,9000000000009731,159,9000000000939554,2465594.111447319,4,0,0
20240311,9,157,9000000000036688,155,9000000003169666,5659346.921583326,2,0,0
20240802,0,157,9000000000037917,131,9000000003303183,1939093.9096810606,2,0,0
20240708,21,157,9000000000037917,160,9000000000387592,5150128.343102915,2,0,0
20240729,15,151,9000000000024676,156,9000000000075036,2483254.0146578685,4,0,1
20240215,15,134,9000000000018547,133,9000000001382851,1038456.771318815,4,0,0
20240418,3,134,9000000000013203,133,9000000001287198,294781.2165945384,4,0,0
20240428,21,134,9000000000019527,130,9000000001425915,9841807.88905907,4,0,0
20240906,6,157,9000000000037488,133,9000000003142061,5464798.08573195,2,0,0
20240418,15,134,9000000000015680,157,9000000001207105,2670940.0783680445,4,0,0
20241111,15,143,9000000000020857,134,9000000001503214,601470.6108594651,1,0,0
20240909,12,133,9000000000008359,159,9000000000784335,2203920.4395682057,4,0,0
20241114,15,133,9000000000008359,144,9000000000784316,846462.5909854993,4,0,0
20241206,9,152,9000000000029287,159,9000000002402084,3041486.3096273965,2,0,0
20241111,9,151,9000000000016488,131,9000000001314654,3349347.8374377564,4,0,1
20240206,15,151,9000000000026343,144,9000000002322879,5057537.174591294,4,0,0
20240621,21,157,9000000000037917,160,9000000000387592,4638786.333428318,2,0,0
20240131,6,151,9000000000025935,160,9000000002343565,4633874.866171875,2,0,0
20240329,9,134,9000000000015094,159,9000000001269360,565415.733514873,2,0,0
20240329,0,157,9000000000036931,133,9000000002824517,8504006.089760004,2,0,0
20241111,15,143,9000000000020857,134,9000000001503214,484087.2494336075,1,0,0
20240116,9,157,9000000000037459,159,9000000003248829,1764873.5796585693,2,0,0
20241007,9,157,9000000000037817,159,9000000003293141,10346081.61389789,2,0,0
20241007,9,152,9000000000029484,159,9000000000054095,2306880.459651041,2,0,0
20240723,9,134,9000000000016054,155,9000000001300606,973973.2458882083,4,0,0
20240528,0,133,9000000000023902,131,9000000002318022,4472889.668845085,4,0,0
20241111,15,143,9000000000020857,155,9000000001503214,175503.52432432747,1,0,0
20240329,9,157,9000000000036931,133,9000000002824517,7606413.692110699,2,0,0
20240509,21,134,9000000000019527,130,9000000001425915,7524367.567661328,4,0,0
20240802,0,157,9000000000037917,160,9000000000387592,7742041.356969225,2,0,0
20240207,15,134,9000000000018993,132,9000000001269360,1153300.5465400699,4,0,0
20240729,15,151,9000000000027521,156,9000000002356255,1087991.5675608024,4,0,0
20241007,9,152,9000000000029617,159,9000000002427630,1977664.039419583,2,0,0
20240521,9,151,9000000000026863,148,9000000002355294,2049935.5520180848,2,0,0
20240206,15,151,9000000000024676,159,9000000002322879,1112283.9027130536,4,0,0
20240329,9,152,9000000000029617,159,9000000002427630,2348227.442835459,2,0,0
20240328,9,157,9000000000036431,133,9000000002824517,2961235.1628074283,2,0,0
20240408,6,151,9000000000026705,133,9000000002353416,1976128.7850022942,4,0,0
20240529,21,134,9000000000012184,133,9000000001170412,701328.7385011385,4,0,0
20240829,15,134,9000000000019485,133,9000000001191295,207102.0494008257,4,0,0
20240716,9,157,9000000000036556,134,9000000003303196,8794790.382736852,2,0,0
20240822,12,133,9000000000008359,159,9000000000784318,5732488.480297838,4,0,0
20240802,0,157,9000000000037917,131,9000000003303183,2691358.113681032,2,0,0
20241004,9,152,9000000000029694,159,9000000002432679,1449510.19116503,2,0,0
20240327,9,151,9000000000018946,131,9000000001198973,540326.073512356,4,0,0
20240802,9,151,9000000000037917,157,9000000002316599,-686245.7698208266,4,0,0
20240408,6,157,9000000000036431,133,9000000003142061,2118623.546255012,2,0,0
20240524,15,134,9000000000016134,159,9000000001170412,464825.6594117527,4,0,0
20241203,15,121,9000000000000726,157,9000000000059750,-120754.97363688529,4,0,0
20240628,18,157,9000000000037917,131,9000000000387592,4833086.838675909,2,0,0
20240206,0,151,9000000000022812,159,9000000002302583,2206814.2343874085,4,0,0
20240727,12,133,9000000000037917,160,9000000000387592,5392214.427642637,2,0,0
20240722,9,157,9000000000037917,160,9000000003303064,6287062.105547732,2,0,0
20241206,3,134,9000000000013203,133,9000000001424813,564673.6154344834,4,0,0
20240213,15,151,9000000000027521,157,9000000002363016,833640.0476948537,4,0,0
20240822,12,133,9000000000008359,159,9000000000784318,4816012.956938352,4,0,0
20240919,0,133,9000000000011394,131,9000000001112549,289538.1250381988,4,0,0
20240612,0,133,9000000000007531,145,9000000000694534,4941107.394337424,4,0,0
20241004,9,121,9000000000029694,159,9000000000442992,2703578.408283158,2,0,1
20240826,9,151,9000000000026682,160,9000000002353124,2012477.1741468662,2,0,0
20240206,21,151,9000000000024491,133,9000000002322879,4915194.894124619,4,0,0
20240903,15,133,9000000000008539,131,9000000002318022,293749.84562080493,4,0,0
20240514,15,151,9000000000023214,131,9000000002308417,-24050.72666272486,4,0,0
20240919,0,133,9000000000008359,131,9000000001112549,931006.9225427181,4,0,0
20240206,15,151,9000000000027488,159,9000000002362689,1938631.5210605813,4,0,0
20240628,0,133,9000000000008359,131,9000000003303183,2579545.0124569647,4,0,0
20240729,0,151,9000000000026950,156,9000000002356255,3259871.016500067,4,0,0
20240311,9,134,9000000000018993,133,9000000001216974,1487686.0874107648,2,0,0
20240206,15,151,9000000000027488,159,9000000002362689,2419744.4370752387,4,0,0
20240529,15,151,9000000000029042,159,9000000002382399,1587253.796281355,4,0,0
20240509,21,134,9000000000012184,144,9000000001170412,5846517.460130263,4,0,0
20240529,6,134,9000000000027976,159,9000000002369017,217965.38555971283,4,0,0
20241030,9,151,9000000000023789,157,9000000002316599,-190666.96419299033,4,0,0
20240529,15,151,9000000000026343,159,9000000000075036,2242242.2200734247,4,0,0
20241015,21,121,9000000000000742,157,9000000000059750,1009728.1818597049,4,0,0
20240520,12,157,9000000000037917,160,9000000000784325,4381907.630932115,4,0,0
20240206,6,151,9000000000024491,144,9000000002322879,4389387.756092765,4,0,0
20240603,0,157,9000000000037917,159,9000000003138690,4011105.9523592074,2,0,0
20240206,0,151,9000000000022812,159,9000000002302583,940996.3437526177,4,0,0
20240502,0,134,9000000000013203,157,9000000001207105,2428473.4184218333,4,0,0
20240802,0,157,9000000000037917,160,9000000003303064,4520976.786633463,2,0,0
20240528,0,133,9000000000007531,160,9000000001109159,3990883.1561854826,4,0,0
20240703,0,157,9000000000037917,160,9000000003303064,2790059.244806345,2,0,0
20240112,18,134,9000000000018623,155,9000000001394400,-25097.445305801346,2,0,0
20241113,9,133,9000000000011033,134,9000000001076295,4826837.56865394,2,0,0
20240404,15,151,9000000000027521,156,9000000002356255,3429623.6831760597,4,0,0
20240329,15,151,9000000000015680,133,9000000001269422,2371992.245903025,4,0,0
20241004,9,152,9000000000029297,159,9000000000058156,3644328.051434148,2,0,0
20240502,0,134,9000000000013203,157,9000000001207105,1401323.0433993288,4,0,0
20240814,12,133,9000000000037917,146,9000000000784324,4912599.169449937,2,0,0
20240729,15,151,9000000000024676,133,9000000002356255,1907015.266715222,4,0,0
20240525,9,157,9000000000035756,159,9000000003172790,2920030.8670717985,2,0,0
20240311,9,157,9000000000037488,160,9000000003328835,5222705.05058861,2,0,0
20240127,9,134,9000000000012270,130,9000000001173089,-145796.76639898063,4,0,0
20240919,0,133,9000000000011394,131,9000000001112549,4882902.969236201,4,0,0
20240726,9,151,9000000000027521,157,9000000002363016,2408150.3286580574,4,0,0
20240805,12,133,9000000000008359,159,9000000000784335,2014624.395081219,4,0,0
20241022,3,134,9000000000013203,133,9000000001424813,-106656.2656837008,4,0,0
20240228,18,134,9000000000013203,132,9000000000535612,5267873.29822126,4,0,0
20240521,9,157,9000000000037432,159,9000000000442992,1996279.1574012786,2,0,0
20241013,18,152,9000000000029140,133,9000000002318685,2115781.465150796,2,0,0
20240521,9,151,9000000000023214,131,9000000000141309,2092845.5580228772,4,0,0
20240521,9,134,9000000000011864,154,9000000001158919,2908408.185259719,2,0,0
20240725,9,157,9000000000011414,155,9000000001115383,2252357.1969655748,2,0,0
20240528,21,151,9000000000027638,131,9000000001156382,703979.2427683574,4,0,0
20240612,15,133,9000000000020857,131,9000000001503214,226925.5335264955,4,0,0
20240408,6,157,9000000000036431,133,9000000002824517,1489636.70828312,2,0,0
20241021,6,134,9000000000024491,133,9000000002322879,1106858.4040459548,4,0,0
20240919,18,133,9000000000008359,131,9000000000784325,461063.54508541257,4,0,0
20240215,15,134,9000000000018547,133,9000000001382851,545577.3424782251,4,0,0
20240426,18,152,9000000000029140,131,9000000002318685,2899259.1122129215,2,0,0
20240327,15,151,9000000000028121,131,9000000001406432,882022.8806262312,4,0,0
20240603,0,157,9000000000036395,159,9000000003138690,9304997.482325833,2,0,0
20240528,15,151,9000000000026343,131,9000000002349322,267701.0852612426,4,0,0
20240528,15,133,9000000000008359,131,9000000000784314,697302.753479945,4,0,0
20240329,9,157,9000000000035756,159,9000000003072700,2737677.0707042846,2,0,0
20241114,12,133,9000000000008359,131,9000000000784332,2027248.9276164914,4,0,0
20240611,9,157,9000000000036395,159,9000000003138690,8650811.04720245,2,0,0
20241111,15,151,9000000000027881,111,9000000000141309,3397097.54564228,4,0,0
20240110,18,134,9000000000001322,155,9000000001394400,208929.56881152,2,0,0
20240620,12,133,9000000000037917,160,9000000000387592,6060864.85743143,2,0,0
20240805,15,133,9000000000008359,131,9000000000784314,201658.3135128687,4,0,0
20240723,18,134,9000000000017064,155,9000000001334014,718491.828881029,4,0,0
20240501,9,133,9000000000011360,160,9000000001109159,4723899.454200633,4,0,0
20240908,9,157,9000000000038046,146,9000000003291100,9103891.29598155,2,0,0
20240729,0,151,9000000000027521,156,9000000002356255,1638726.7043211933,4,0,0
20240730,9,157,9000000000037917,159,9000000003303184,3475390.133137761,2,0,0
20241231,15,152,9000000000029650,159,9000000002402084,2284546.31431059,2,0,0
