거래일자,거래시간대,출금금융회사일련번호,출금계좌일련번호,입금금융회사일련번호,입금계좌일련번호,거래금액,매체구분,자금구분,y
20240322,15,134,9000000000013203,156,9000000001207106,4000000.0000000005,4,0,0
20240524,15,157,9000000000036759,133,9000000003176310,4000000.0000000005,2,0,0
20240807,0,157,9000000000037917,147,9000000003303102,2000000.0000000002,2,0,0
20240907,6,134,9000000000019485,133,9000000001424813,1000000.0000000001,4,0,0
20241029,21,134,9000000000019485,133,9000000001424813,50000.0,4,0,0
20241016,18,133,9000000000008359,144,9000000000784316,1000000.0000000001,4,0,0
20240910,12,133,9000000000008359,159,9000000000784346,900000.0,4,0,0
20240929,6,157,9000000000036415,135,9000000003140530,1000000.0000000001,2,0,0
20240509,6,134,9000000000012184,159,9000000001170412,20000000.0,4,0,0
20240109,6,134,9000000000018409,160,9000000001387548,200000.0,4,0,0
20240429,15,134,9000000000013203,157,9000000001207105,2000000.0000000002,4,0,0
20240805,9,151,9000000000028618,156,9000000002377203,1000000.0000000001,4,0,0
20240930,15,157,9000000000036415,135,9000000003140530,2000000.0000000002,2,0,0
20240604,15,157,9000000000036395,159,9000000003138690,2000000.0000000002,2,0,0
20240809,21,157,9000000000036861,133,9000000003186425,5000000.0,2,0,0
20240724,21,157,9000000000037699,145,9000000003281753,1000000.0000000001,2,0,0
20241203,12,133,9000000000008359,131,9000000000784314,600000.0,4,0,0
20240621,9,151,9000000000027264,134,9000000002359574,1000000.0000000001,4,0,0
20241226,15,152,9000000000029287,159,9000000002402084,3000000.0,2,0,0
20240405,0,134,9000000000013203,156,9000000001207106,2000000.0000000002,4,0,0
20240919,18,157,9000000000036415,135,9000000003140530,1000000.0000000001,2,0,0
20240819,21,157,9000000000036861,133,9000000003186425,5000000.0,2,0,0
20240628,12,133,9000000000008359,151,9000000000784339,900000.0,4,0,0
20240404,0,134,9000000000013203,156,9000000001207106,4000000.0000000005,4,0,0
20240805,12,157,9000000000037917,160,9000000000387592,7000000.0,2,0,0
20240828,12,133,9000000000008359,132,9000000000153770,10000000.0,4,0,0
20241213,21,133,9000000000011033,134,9000000001076293,4000000.0000000005,2,0,0
20240923,12,133,9000000000008359,159,9000000000784335,6000000.0,4,0,0
20240522,9,129,9000000000001230,131,9000000000074946,50000.0,6,0,0
20240219,15,143,9000000000020857,134,9000000001503214,1.0,1,0,0
20241206,0,129,9000000000001322,156,9000000000078494,1000.0,6,0,0
20240312,18,134,9000000000018993,159,9000000001408169,3000000.0,2,0,0
20240725,9,151,9000000000024624,159,9000000002327648,1000000.0000000001,4,0,0
20240718,15,121,9000000000000742,157,9000000000059750,40000.0,4,0,0
20240612,6,157,9000000000037917,131,9000000003303088,6000000.0,2,0,0
20240911,3,156,9000000000034886,130,9000000002989978,3000000.0,2,0,0
20240508,0,151,9000000000023789,121,9000000002316599,10000.0,4,0,0
20240119,9,134,9000000000018778,147,9000000001400597,5000000.0,4,0,0
20240311,15,143,9000000000020857,155,9000000001397306,8000.0,1,0,0
20240904,15,157,9000000000037488,145,9000000003251521,2000000.0000000002,2,0,0
20240827,9,152,9000000000029617,157,9000000002427630,2000000.0000000002,2,0,0
20241119,12,133,9000000000011033,134,9000000001076293,9000000.0,2,0,0
20240603,15,157,9000000000036395,159,9000000003138690,1000000.0000000001,2,0,0
20240223,15,151,9000000000025277,134,9000000002335254,80000.0,4,0,0
20241204,15,134,9000000000013298,152,9000000000535612,500000.00000000006,4,0,0
20241203,15,143,9000000000020857,134,9000000001503214,5000000.0,1,0,0
20240510,15,143,9000000000020857,134,9000000001503214,1.0,1,0,0
20240603,18,133,9000000000011829,131,9000000001156622,400000.0,4,0,0
20240929,0,157,9000000000036415,135,9000000003140530,1000000.0000000001,2,0,0
20240110,15,143,9000000000020857,134,9000000001503214,6000000.0,1,0,0
20241112,12,133,9000000000011033,134,9000000001076293,8000000.000000001,2,0,0
20240521,9,133,9000000000011360,160,9000000001109159,50000.0,4,0,0
20240820,21,133,9000000000008359,156,9000000000784344,2000000.0000000002,4,0,0
20240930,15,157,9000000000036415,135,9000000003140530,2000000.0000000002,2,0,0
20240828,12,133,9000000000008359,132,9000000000153770,10000000.0,4,0,0
20240502,15,151,9000000000026863,148,9000000002355294,3000000.0,2,0,0
20240604,18,129,9000000000001322,156,9000000000078494,300000.0,6,0,0
20241219,18,152,9000000000029287,159,9000000002402084,3000000.0,2,0,0
20240404,3,134,9000000000018993,131,9000000001408276,400000.0,2,0,0
20241001,12,152,9000000000029318,145,9000000002404517,3000000.0,2,0,0
20240524,18,151,9000000000023465,134,9000000000231152,2000000.0000000002,4,0,0
20240605,18,157,9000000000036395,159,9000000003138690,8000000.000000001,2,0,0
20241210,18,133,9000000000008359,144,9000000000784316,10000000.0,4,0,0
20240329,6,134,9000000000013203,156,9000000001207106,3000000.0,4,0,0
20240722,9,157,9000000000035892,159,9000000003086492,2000000.0000000002,2,0,0
20240108,15,143,9000000000020857,134,9000000001503214,1.0,1,0,0
20240603,9,157,9000000000037917,160,9000000003303064,9000000.0,2,0,0
20240905,9,157,9000000000037488,145,9000000003251521,5000000.0,2,0,0
20240930,9,157,9000000000037817,159,9000000003293141,8000000.000000001,2,0,0
20240920,18,121,9000000000000742,157,9000000000059750,200000.0,4,0,0
20240408,21,151,9000000000024098,131,9000000002320836,1000000.0000000001,4,0,0
20241017,9,151,9000000000028618,156,9000000002377203,10000000.0,4,0,0
20241217,9,152,9000000000029287,159,9000000002402084,3000000.0,2,0,0
20240801,18,134,9000000000017064,155,9000000001334014,500000.00000000006,4,0,0
20241128,15,133,9000000000008359,159,9000000000784335,10000000.0,4,0,0
20240627,21,157,9000000000037917,160,9000000000387592,9000000.0,2,0,0
20241018,9,151,9000000000028629,157,9000000002377367,600000.0,4,0,0
20241209,15,143,9000000000020857,134,9000000001503214,1.0,1,0,0
20240416,12,134,9000000000012184,159,9000000001170412,5000000.0,4,0,0
20241018,6,121,9000000000000742,157,9000000000059750,100000.0,4,0,0
20241129,12,121,9000000000000742,157,9000000000059750,100000.0,4,0,0
20241220,18,151,9000000000028618,156,9000000002377203,40000000.0,4,0,0
20240408,18,151,9000000000026705,159,9000000002353416,1000000.0000000001,4,0,0
20240516,12,133,9000000000009100,159,9000000000868377,5000000.0,4,0,0
20240715,9,157,9000000000037917,160,9000000000387592,9000000.0,2,0,0
20241121,18,151,9000000000029042,159,9000000002382399,1000000.0000000001,4,0,0
20240827,9,157,9000000000036861,133,9000000003186425,5000000.0,2,0,0
20240801,12,134,9000000000016485,130,9000000000141219,300000.0,4,0,0
20241112,12,133,9000000000008359,159,9000000000784319,5000000.0,4,0,0
20240903,15,143,9000000000020857,134,9000000001503214,1.0,1,0,0
20240417,0,134,9000000000013203,157,9000000001207105,5000000.0,4,0,0
20241125,18,134,9000000000019485,133,9000000001424813,2000000.0000000002,4,0,0
20240913,12,133,9000000000008359,160,9000000000784324,4000000.0000000005,4,0,0
20240812,9,133,9000000000008359,156,9000000000784344,8000000.000000001,4,0,0
20240923,12,133,9000000000008359,159,9000000000784335,80000000.0,4,0,0
20240408,21,134,9000000000013655,130,9000000001223004,10000000.0,4,0,0
20240628,15,157,9000000000037917,133,9000000003303068,9000000.0,2,0,0
20240928,12,134,9000000000019485,133,9000000001424813,600000.0,4,0,0
20240802,15,133,9000000000008359,159,9000000000784335,1000000.0000000001,4,0,0
20240620,0,129,9000000000001322,156,9000000000078494,300000.0,6,0,0
20240722,12,157,9000000000037917,160,9000000000387592,8000000.000000001,2,0,0
20240603,18,133,9000000000011829,131,9000000001156622,400000.0,4,0,0
20240726,0,151,9000000000027521,157,9000000002363016,2000000.0000000002,4,0,0
20240509,15,133,9000000000009100,159,9000000000868377,5000000.0,4,0,0
20240401,18,157,9000000000036931,133,9000000002824517,8000000.000000001,2,0,0
20240624,15,157,9000000000036722,146,9000000003172847,10000000.0,2,0,0
20240905,15,133,9000000000008359,131,9000000000784314,500000.00000000006,4,0,0
20240530,15,152,9000000000029140,131,9000000002318685,3000000.0,2,0,0
20240402,15,134,9000000000016193,155,9000000001305378,700000.0,4,0,0
20240328,18,134,9000000000013203,156,9000000001207106,2000000.0000000002,4,0,0
20241104,18,151,9000000000026705,159,9000000002353416,3000000.0,4,0,0
20240302,0,134,9000000000018389,154,9000000001386780,2000000.0000000002,4,0,0
20240110,15,134,9000000000018623,155,9000000001394400,8000000.000000001,2,0,0
20240923,18,133,9000000000008359,131,9000000000784314,2000000.0000000002,4,0,0
20240403,3,134,9000000000018801,160,9000000000191607,3000000.0,4,0,0
20240103,18,134,9000000000018623,155,9000000001394400,2000000.0000000002,2,0,0
20241112,12,133,9000000000011033,134,9000000001076293,8000000.000000001,2,0,0
20240418,0,134,9000000000015680,156,9000000001287198,800000.0,4,0,0
20240719,12,157,9000000000037699,145,9000000003281753,2000000.0000000002,2,0,0
20240626,9,157,9000000000037917,160,9000000000387592,6000000.0,2,0,0
20240605,15,157,9000000000037917,131,9000000003303088,5000000.0,2,0,0
20240415,18,134,9000000000018993,157,9000000001340087,4000000.0000000005,2,0,0
20240123,18,134,9000000000015121,149,9000000001270124,1000000.0000000001,4,0,0
20240723,15,143,9000000000020857,134,9000000001503214,1.0,1,0,0
20240425,21,129,9000000000001286,157,9000000000077325,1000000.0000000001,6,0,0
20240830,21,157,9000000000037582,133,9000000003142061,3000000.0,2,0,0
20240926,12,133,9000000000008359,144,9000000000784316,500000.00000000006,4,0,0
20241222,9,152,9000000000029287,159,9000000002402084,3000000.0,2,0,0
20240827,9,152,9000000000029617,157,9000000002427630,2000000.0000000002,2,0,0
20241203,12,133,9000000000008359,131,9000000000784314,600000.0,4,0,0
20240926,15,143,9000000000020857,134,9000000001503214,1.0,1,0,0
20241210,9,133,9000000000011033,134,9000000001076293,4000000.0000000005,2,0,0
20240609,12,151,9000000000027868,160,9000000002210736,2000000.0000000002,4,0,0
20241230,15,152,9000000000029650,146,9000000002426343,3000000.0,2,0,0
20240509,6,134,9000000000012184,159,9000000001170412,20000000.0,4,0,0
20241210,9,133,9000000000011033,134,9000000001076293,4000000.0000000005,2,0,0
20241209,15,143,9000000000020857,134,9000000001503214,1.0,1,0,0
20240617,21,157,9000000000037917,146,9000000003303183,5000000.0,2,0,0
20240402,0,134,9000000000013203,156,9000000001207106,3000000.0,4,0,0
20240109,15,151,9000000000028483,131,9000000002375495,1000000.0000000001,4,0,0
20240613,12,133,9000000000008359,159,9000000000784318,600000.0,4,0,0
20240409,18,134,9000000000018993,159,9000000001408230,7000000.0,2,0,0
20240328,15,143,9000000000020857,134,9000000001503214,4000000.0000000005,1,0,0
20241111,12,133,9000000000008359,160,9000000000784324,2000000.0000000002,4,0,0
20241018,15,121,9000000000000742,157,9000000000059750,9000.0,4,0,0
20240627,3,157,9000000000036722,135,9000000003172846,30000000.0,2,0,0
20240827,9,133,9000000000008359,144,9000000000784316,6000000.0,4,0,0
20241213,21,133,9000000000011033,134,9000000001076293,4000000.0000000005,2,0,0
20240425,9,134,9000000000013720,130,9000000001225077,3000000.0,4,0,0
20240910,12,157,9000000000037727,160,9000000002308749,8000000.000000001,2,0,0
20240112,15,134,9000000000018623,155,9000000001394400,5000000.0,2,0,0
20240711,9,151,9000000000027631,131,9000000002364408,1000000.0000000001,4,0,0
20240826,9,133,9000000000008359,144,9000000000784316,800000.0,4,0,0
20240828,21,121,9000000000000742,157,9000000000059750,200000.0,4,0,0
20240328,0,151,9000000000023789,121,9000000002316599,200000.0,4,0,0
20240221,18,151,9000000000027521,157,9000000002363016,2000000.0000000002,4,0,0
20240502,9,134,9000000000012184,131,9000000001170413,100000.0,4,0,0
20240925,15,151,9000000000023789,121,9000000002316599,40000.0,4,0,0
20240913,9,157,9000000000037488,155,9000000003251518,6000000.0,2,0,0
20240529,15,157,9000000000036759,133,9000000003176310,9000000.0,2,0,0
20240702,9,157,9000000000037917,160,9000000003303064,4000000.0000000005,2,0,0
20240424,15,134,9000000000013203,157,9000000001207105,8000000.000000001,4,0,0
20241001,15,157,9000000000036431,133,9000000003142061,1000000.0000000001,2,0,0
20240404,0,134,9000000000013203,156,9000000001207106,4000000.0000000005,4,0,0
20241004,15,143,9000000000020857,134,9000000001503214,1.0,1,0,0
20240508,18,129,9000000000001322,156,9000000000078494,200000.0,6,0,0
20240112,18,134,9000000000018778,147,9000000001400597,3000000.0,4,0,0
20240806,15,143,9000000000020857,134,9000000001503214,2000000.0000000002,1,0,0
20240208,0,151,9000000000026881,146,9000000000360458,1000000.0000000001,4,0,0
20240307,18,134,9000000000018993,133,9000000001340095,600000.0,2,0,0
20240119,18,134,9000000000018778,147,9000000001400597,4000000.0000000005,4,0,0
20240213,6,134,9000000000018809,159,9000000001401872,5000000.0,4,0,0
20241111,6,151,9000000000028618,156,9000000002377203,1000000.0000000001,4,0,0
20240327,9,151,9000000000028121,155,9000000002371104,1000000.0000000001,2,0,0
20241112,12,133,9000000000011033,134,9000000001076293,8000000.000000001,2,0,0
20241210,21,134,9000000000013298,159,9000000000488218,1000000.0000000001,4,0,0
20240404,12,151,9000000000025277,134,9000000002335254,1000000.0000000001,4,0,0
20240327,9,133,9000000000011414,155,9000000001115383,7000000.0,2,0,0
20240302,0,151,9000000000027488,144,9000000002362689,5000000.0,4,0,0
20241118,18,152,9000000000029287,159,9000000002402084,3000000.0,2,0,0
20240827,15,143,9000000000020857,134,9000000001503214,900000.0,1,0,0
20240327,15,157,9000000000036931,133,9000000002824517,6000000.0,2,0,0
20241129,15,121,9000000000000742,157,9000000000059750,300000.0,4,0,0
20240312,15,134,9000000000018993,130,9000000001408178,400000.0,2,0,0
20240912,15,151,9000000000023214,131,9000000002308417,4000000.0000000005,4,0,0
20240326,6,134,9000000000013203,156,9000000001207106,3000000.0,4,0,0
20240729,18,157,9000000000037917,160,9000000000387592,3000000.0,2,0,0
20240928,21,121,9000000000000742,157,9000000000059750,10000.0,4,0,0
20240327,18,134,9000000000013203,156,9000000001207106,4000000.0000000005,4,0,0
20240428,6,134,9000000000013203,157,9000000001207105,2000000.0000000002,4,0,0
20240613,18,152,9000000000029140,131,9000000002318685,3000000.0,2,0,0
20240604,21,157,9000000000036395,159,9000000003138690,8000000.000000001,2,0,0
20240329,9,157,9000000000036931,133,9000000002824517,8000000.000000001,2,0,0
20240312,21,134,9000000000018993,159,9000000001408153,800000.0,2,0,0
20240723,9,134,9000000000016054,155,9000000001300606,50000.0,7,4,0
20240805,12,133,9000000000008359,159,9000000000784318,4000000.0000000005,4,0,0
20240103,15,134,9000000000018623,155,9000000001394400,1000000.0000000001,2,0,0
20240610,15,143,9000000000020857,155,9000000001397306,200000.0,1,0,0
20240610,9,157,9000000000037917,160,9000000000387592,9000000.0,2,0,0
20240111,9,134,9000000000018778,147,9000000001400597,5000000.0,4,0,0
20240926,15,143,9000000000020857,134,9000000001503214,1.0,1,0,0
20240320,9,151,9000000000028618,156,9000000002377203,5000000.0,4,0,0
20240103,15,134,9000000000018623,155,9000000001394400,1000000.0000000001,2,0,0
20240912,0,157,9000000000038046,146,9000000003291100,7000000.0,2,0,0
20240614,9,133,9000000000008359,132,9000000000153770,3000000.0,4,0,0
20240530,9,157,9000000000037917,155,9000000003303184,2000000.0000000002,2,0,0
20240913,9,143,9000000000020857,134,9000000001503214,8000.0,1,0,0
20240528,15,134,9000000000018927,144,9000000001405868,4000000.0000000005,4,0,0
20240426,6,134,9000000000019757,157,9000000001434545,10000000.0,4,0,0
20241017,12,134,9000000000019485,133,9000000001424813,1000000.0000000001,4,0,0
20240312,21,134,9000000000018993,159,9000000001408153,800000.0,2,0,0
20240703,21,157,9000000000037917,160,9000000003303064,5000000.0,2,0,0
20241231,15,151,9000000000025277,134,9000000002335254,2000000.0000000002,4,0,0
20240919,15,151,9000000000029042,159,9000000002382399,2000000.0000000002,4,0,0
20241029,21,134,9000000000019485,133,9000000001424813,50000.0,4,0,0
20240621,12,151,9000000000023789,121,9000000002316599,30000.0,4,0,0
20240712,9,157,9000000000037917,160,9000000000387592,9000000.0,2,0,0
20240408,18,157,9000000000036931,133,9000000002824517,4000000.0000000005,2,0,0
20240909,15,157,9000000000037582,133,9000000003142061,2000000.0000000002,2,0,0
20240624,12,133,9000000000008359,159,9000000000784318,2000000.0000000002,4,0,0
20240620,18,134,9000000000012391,130,9000000001178145,40000.0,4,0,0
20241119,12,133,9000000000011033,134,9000000001076293,9000000.0,2,0,0
20241022,6,134,9000000000019485,159,9000000001424799,200000.0,4,0,0
20240109,15,151,9000000000028483,131,9000000002375495,1000000.0000000001,4,0,0
20240508,15,133,9000000000009100,159,9000000000868377,1000000.0000000001,4,0,0
20240628,6,134,9000000000019461,131,9000000001424043,2000000.0000000002,4,0,0
20241112,12,133,9000000000011033,134,9000000001076293,8000000.000000001,2,0,0
20240208,15,134,9000000000015131,130,9000000001270477,100000.0,4,0,0
20240709,9,157,9000000000037917,160,9000000000387592,9000000.0,2,0,0
20240913,9,151,9000000000025277,134,9000000002335254,2000000.0000000002,4,0,0
20241206,18,133,9000000000011033,134,9000000001076293,6000000.0,2,0,0
20240503,18,134,9000000000019425,155,9000000001162400,10000000.0,4,0,0
20240522,9,129,9000000000001230,131,9000000000074946,50000.0,6,0,0
20240801,12,134,9000000000016485,130,9000000000141219,300000.0,4,0,0
20240119,15,134,9000000000018778,147,9000000001400597,5000000.0,4,0,0
20241204,9,151,9000000000023789,121,9000000002316599,5000.0,4,0,0
20240122,0,134,9000000000018778,147,9000000001400597,5000000.0,4,0,0
20241014,9,133,9000000000008359,144,9000000000784316,400000.0,4,0,0
20241029,6,134,9000000000019485,133,9000000001424813,200000.0,4,0,0
20240416,12,151,9000000000025797,134,9000000002341839,10000000.0,4,0,0
20240624,9,157,9000000000037917,160,9000000003303064,5000000.0,2,0,0
20240819,12,133,9000000000008359,116,9000000000784331,5000000.0,4,0,0
20240221,21,151,9000000000025935,160,9000000002343565,8000000.000000001,2,0,0
20241114,18,133,9000000000008359,144,9000000000784316,300000.0,4,0,0
20240719,12,157,9000000000037699,145,9000000003281753,2000000.0000000002,2,0,0
20240527,6,134,9000000000018927,144,9000000001405868,5000000.0,4,0,0
20241021,15,151,9000000000023789,121,9000000002316599,10000.0,4,0,0
20240711,21,133,9000000000008359,131,9000000000784314,900000.0,4,0,0
20240717,12,157,9000000000037917,131,9000000003303088,6000000.0,2,0,0
20240207,12,134,9000000000019047,132,9000000001410251,1000000.0000000001,4,0,0
20240219,15,134,9000000000013848,133,9000000001221015,1000.0,4,0,0
20240725,18,157,9000000000037699,145,9000000003281753,1000000.0000000001,2,0,0
20240327,9,133,9000000000011414,155,9000000001115383,7000000.0,2,0,0
20240521,9,134,9000000000017439,148,9000000001345952,1000000.0000000001,4,0,0
20240626,9,157,9000000000037917,160,9000000000387592,6000000.0,2,0,0
20240403,6,157,9000000000036931,133,9000000002824517,8000000.000000001,2,0,0
20240528,21,151,9000000000022677,133,9000000002300658,1000000.0000000001,4,0,0
20240627,9,157,9000000000036722,135,9000000003172846,20000000.0,2,0,0
20240919,0,133,9000000000007531,145,9000000000694534,5000000.0,4,0,0
20240211,18,134,9000000000018809,159,9000000001401872,1000000.0000000001,4,0,0
20241230,15,143,9000000000020857,134,9000000001503214,1.0,1,0,0
20241220,21,152,9000000000029339,156,9000000002406472,3000000.0,2,0,0
20241209,15,151,9000000000028670,156,9000000002377795,1000000.0000000001,4,0,0
20240611,0,157,9000000000036395,145,9000000003138693,9000000.0,2,0,0
20240627,12,157,9000000000036722,135,9000000003172846,30000000.0,2,0,0
20241209,18,133,9000000000008359,130,9000000000784329,2000000.0000000002,4,0,0
20240612,12,157,9000000000037917,160,9000000003303064,5000000.0,2,0,0
20241114,21,151,9000000000026705,159,9000000002353416,1000000.0000000001,4,0,0
20240919,9,157,9000000000038046,146,9000000003291100,7000000.0,2,0,0
20240530,9,157,9000000000036759,133,9000000003176310,8000000.000000001,2,0,0
20240604,9,157,9000000000037917,160,9000000003303064,9000000.0,2,0,0
20240827,18,133,9000000000008359,151,9000000000784339,900000.0,4,0,0
20240529,15,134,9000000000012733,133,9000000001191295,900000.0,4,0,0
20240201,18,129,9000000000001322,156,9000000000078494,200000.0,6,0,0
20240529,15,157,9000000000036759,133,9000000003176310,9000000.0,2,0,0
20240408,21,134,9000000000013655,144,9000000001223000,10000000.0,4,0,0
20240926,12,133,9000000000008359,144,9000000000784316,500000.00000000006,4,0,0
20240328,0,134,9000000000013203,156,9000000001207106,5000000.0,4,0,0
20240721,15,134,9000000000012733,133,9000000001191295,500000.00000000006,4,0,0
20240222,12,151,9000000000025935,160,9000000002343565,2000000.0000000002,2,0,0
20240320,12,151,9000000000025771,159,9000000002296133,1000000.0000000001,4,0,0
20240320,9,151,9000000000028618,156,9000000002377203,5000000.0,4,0,0
20240627,12,157,9000000000036722,135,9000000003172846,20000000.0,2,0,0
20240402,9,134,9000000000013203,156,9000000001207106,2000000.0000000002,4,0,0
20240320,12,151,9000000000025771,159,9000000002296133,1000000.0000000001,4,0,0
20241001,0,151,9000000000024468,146,9000000002323329,400000.0,4,0,0
20240617,21,157,9000000000037917,146,9000000003303183,5000000.0,2,0,0
20240826,9,151,9000000000025277,134,9000000002335254,4000000.0000000005,4,0,0
20240422,9,134,9000000000013130,131,9000000001204656,1000000.0000000001,4,0,0
20240513,15,151,9000000000027881,111,9000000002367810,20000000.0,4,0,0
20240221,18,134,9000000000017435,130,9000000001345855,40000.0,4,0,0
20240129,0,151,9000000000025935,160,9000000002343565,8000000.000000001,2,0,0
20240905,9,157,9000000000037488,145,9000000003251521,5000000.0,2,0,0
20240525,18,134,9000000000012733,133,9000000001191295,600000.0,4,0,0
20240214,6,151,9000000000025935,160,9000000002343565,4000000.0000000005,2,0,0
20240428,6,134,9000000000019527,130,9000000001425915,10000000.0,4,0,0
20240327,18,151,9000000000028483,131,9000000002375495,1000000.0000000001,4,0,0
20240111,15,143,9000000000020857,134,9000000001503214,1000000.0000000001,1,0,0
20240117,18,134,9000000000018778,147,9000000001400597,5000000.0,4,0,0
20240215,12,134,9000000000013942,157,9000000001240363,10000000.0,4,0,0
20240610,9,151,9000000000025558,159,9000000002338771,3000000.0,4,0,0
20240311,6,157,9000000000036688,155,9000000003169666,9000000.0,2,0,0
20240202,9,134,9000000000018834,130,9000000001402791,1000000.0000000001,4,0,0
20240706,21,121,9000000000000742,157,9000000000059750,90000.0,4,0,0
20240911,12,157,9000000000037316,155,9000000003232067,4000000.0000000005,2,0,0
20240429,6,134,9000000000018993,133,9000000001340095,3000000.0,2,0,0
20241219,15,143,9000000000020857,134,9000000001503214,1000000.0000000001,1,0,0
20240908,21,134,9000000000019485,133,9000000001424813,800000.0,4,0,0
20240913,12,133,9000000000008359,159,9000000000784335,20000000.0,4,0,0
20241007,21,151,9000000000027521,157,9000000002363016,2000000.0000000002,4,0,0
20241217,15,143,9000000000020857,134,9000000001503214,3000000.0,1,0,0
20241201,9,133,9000000000008359,144,9000000000784316,200000.0,4,0,0
20240903,9,133,9000000000011829,130,9000000000361997,9000000.0,4,0,0
20241011,15,133,9000000000008359,130,9000000000784329,8000000.000000001,4,0,0
20241220,9,143,9000000000020857,134,9000000001503214,3000000.0,1,0,0
20240125,3,151,9000000000025935,160,9000000002343565,1000000.0000000001,2,0,0
20241206,12,143,9000000000020857,134,9000000001503214,600000.0,1,0,0
20240708,9,129,9000000000001322,156,9000000000078494,200000.0,6,0,0
20240530,9,157,9000000000036759,133,9000000003176310,8000000.000000001,2,0,0
20240606,6,134,9000000000019025,131,9000000001409544,70000.0,4,0,0
20241231,12,151,9000000000022437,130,9000000002297375,3000000.0,4,0,0
20241018,6,121,9000000000000742,157,9000000000059750,100000.0,4,0,0
20241206,12,134,9000000000013298,152,9000000000535612,500000.00000000006,4,0,0
20241025,15,134,9000000000019485,133,9000000001424813,300000.0,4,0,0
20240110,15,143,9000000000020857,134,9000000001503214,6000000.0,1,0,0
20240426,15,143,9000000000020857,134,9000000001503214,100000.0,1,0,0
20241017,12,134,9000000000019485,133,9000000001424813,1000000.0000000001,4,0,0
20240424,12,151,9000000000028618,156,9000000002377203,5000000.0,4,0,0
20240525,6,151,9000000000023789,121,9000000002316599,1000.0,4,0,0
20241018,15,133,9000000000008359,131,9000000000784314,400000.0,4,0,0
20241015,18,151,9000000000022812,159,9000000002302583,5000000.0,4,0,0
20240730,15,157,9000000000037917,133,9000000003303068,6000000.0,2,0,0
20240717,15,143,9000000000020857,134,9000000001503214,200000.0,1,0,0
20240402,12,134,9000000000013203,156,9000000001207106,2000000.0000000002,4,0,0
20240624,15,157,9000000000036722,146,9000000003172847,10000000.0,2,0,0
20240320,12,151,9000000000023789,121,9000000002316599,100000.0,4,0,0
20241015,6,151,9000000000023789,121,9000000002316599,90000.0,4,0,0
20240328,15,143,9000000000020857,134,9000000001503214,4000000.0000000005,1,0,0
20241222,9,152,9000000000029287,159,9000000002402084,3000000.0,2,0,0
20240614,9,133,9000000000008359,132,9000000000153770,3000000.0,4,0,0
20240923,18,133,9000000000008359,131,9000000000784314,2000000.0000000002,4,0,0
20240814,15,143,9000000000020857,134,9000000001503214,1.0,1,0,0
20240620,18,133,9000000000008359,131,9000000000784332,20000.0,4,0,0
20240809,15,151,9000000000024711,160,9000000002328602,2000000.0000000002,4,0,0
20240628,15,134,9000000000019485,159,9000000001424799,1000000.0000000001,4,0,0
20241007,9,133,9000000000008359,131,9000000000784314,3000000.0,4,0,0
20240830,21,157,9000000000037582,133,9000000003142061,3000000.0,2,0,0
20240418,3,134,9000000000015680,156,9000000001287198,1000000.0000000001,4,0,0
20240907,6,134,9000000000019485,133,9000000001424813,1000000.0000000001,4,0,0
20240722,15,143,9000000000020857,134,9000000001503214,1.0,1,0,0
20240924,6,151,9000000000023789,121,9000000002316599,900000.0,4,0,0
20241111,9,133,9000000000008359,151,9000000000784339,1000000.0000000001,4,0,0
20241118,12,133,9000000000011033,134,9000000001076293,9000000.0,2,0,0
20240503,15,143,9000000000020857,134,9000000001503214,20000000.0,1,0,0
20241028,9,133,9000000000008359,131,9000000000784314,600000.0,4,0,0
20240612,15,143,9000000000020857,134,9000000001503214,30000000.0,1,0,0
20240916,18,157,9000000000036415,135,9000000003140530,1000000.0000000001,2,0,0
20240417,0,134,9000000000013203,157,9000000001207105,5000000.0,4,0,0
20241216,21,151,9000000000029042,159,9000000002382399,2000000.0000000002,4,0,0
20240111,9,134,9000000000018778,147,9000000001400597,5000000.0,4,0,0
20240929,15,152,9000000000029318,145,9000000002404517,3000000.0,2,0,0
20240905,9,157,9000000000037488,145,9000000003251521,5000000.0,2,0,0
20241112,15,143,9000000000020857,134,9000000001503214,1000000.0000000001,1,0,0
20240110,18,134,9000000000015686,156,9000000001287381,300000.0,4,0,0
20240722,15,143,9000000000020857,134,9000000001503214,1.0,1,0,0
20240911,9,156,9000000000034886,130,9000000002989978,2000000.0000000002,2,0,0
20240603,15,157,9000000000036395,159,9000000003138690,1000000.0000000001,2,0,0
20240621,6,134,9000000000018653,133,9000000001378010,3000000.0,4,0,0
20240703,0,133,9000000000009731,159,9000000000939554,8000000.000000001,4,0,0
20240322,3,134,9000000000013203,156,9000000001207106,2000000.0000000002,4,0,0
20240723,12,134,9000000000017064,155,9000000001334014,100000.0,4,0,0
20240819,15,151,9000000000025277,134,9000000002335254,200000.0,4,0,0
20240402,12,134,9000000000012487,131,9000000001181621,600000.0,4,0,0
20240403,6,157,9000000000036931,133,9000000002824517,8000000.000000001,2,0,0
20241230,15,152,9000000000029650,146,9000000002426343,3000000.0,2,0,0
20240529,18,157,9000000000036759,133,9000000003176310,9000000.0,2,0,0
20240612,15,133,9000000000008539,160,9000000000141309,3000000.0,4,0,0
20240606,6,157,9000000000037917,160,9000000000387592,2000000.0000000002,2,0,0
