거래일자,거래시간대,출금금융회사일련번호,출금계좌일련번호,입금금융회사일련번호,입금계좌일련번호,거래금액,매체구분,자금구분,y
82,4,4,119,9,188,10021350.0,3,0,0
245,2,9,210,28,284,2989144.25,1,0,0
118,1,8,144,5,217,-54525.671875,3,0,0
205,2,5,126,13,197,34119.828125,0,0,0
172,7,8,144,5,217,109430.828125,3,0,0
191,5,9,212,16,284,3054909.25,1,0,0
73,4,4,42,26,95,1054791.375,3,0,0
63,1,8,160,13,235,1034477.3125,3,0,0
179,1,4,118,12,188,110350.328125,3,0,0
239,2,5,126,13,197,38246.828125,0,0,0
150,0,11,258,17,338,1102011.875,1,0,0
218,3,3,18,13,65,963513.8125,1,0,0
7,6,8,164,10,242,5981875.0,3,0,0
240,2,5,126,24,164,3859.82666015625,0,0,0
211,2,5,126,13,197,29834656.0,0,0,0
250,1,3,13,29,50,1033861.8125,3,0,0
125,7,11,258,29,332,5088454.5,1,0,0
79,3,4,39,17,93,123635.328125,3,0,0
61,3,4,110,11,179,263464.8125,1,0,0
132,4,11,258,12,334,9050397.0,1,0,0
138,2,5,126,13,197,102174.828125,0,0,0
152,6,11,259,29,332,5037061.0,1,0,0
177,7,10,229,9,302,2139580.0,1,0,0
245,6,1,5,26,12,196007.328125,3,0,0
106,3,11,259,29,31,4943085.0,1,0,0
126,2,11,237,13,311,2989015.75,1,0,0
64,4,11,244,12,301,3974750.0,1,0,0
27,1,4,112,11,182,1050847.375,3,0,0
141,7,11,259,29,333,5081397.5,1,0,0
124,7,11,259,29,332,3816569.75,1,0,0
65,6,11,244,12,300,2089679.125,1,0,0
120,2,1,5,26,11,273739.3125,3,0,0
204,6,8,144,5,217,111393.328125,3,0,0
101,3,11,259,29,31,5039074.0,1,0,0
75,4,4,71,12,129,115309.328125,3,0,0
118,0,2,10,25,18,211999.328125,5,0,0
101,3,11,241,12,315,4049002.5,1,0,0
220,2,9,210,28,283,2938242.5,1,0,0
171,2,11,253,16,327,1982081.875,1,0,0
235,2,5,126,13,196,1019157.3125,0,0,0
158,4,11,242,12,318,4993012.5,1,0,0
127,2,5,126,13,197,53074.828125,0,0,0
191,5,9,212,16,285,2945135.5,1,0,0
51,7,4,56,24,108,49949268.0,3,0,0
142,7,4,76,24,133,-8835.1728515625,6,3,0
106,1,3,13,28,59,1949284.625,3,0,0
40,3,8,188,15,261,976551.8125,3,0,0
10,2,11,247,24,321,2087605.375,1,0,0
71,6,4,42,26,96,3045820.5,3,0,0
127,2,5,126,13,197,16728.826171875,0,0,0
222,3,3,13,15,47,250102.828125,3,0,0
182,6,4,118,12,188,252924.328125,3,0,0
71,0,4,42,26,95,5053982.5,3,0,0
39,2,4,102,10,163,741392.8125,3,0,0
102,4,11,241,12,316,9075196.0,1,0,0
125,4,11,258,29,332,4961479.5,1,0,0
250,1,3,14,25,58,29916008.0,3,0,0
176,1,3,13,25,57,8088833.0,3,0,0
185,4,11,253,24,326,5982132.5,1,0,0
91,3,8,182,10,257,3067543.25,3,0,0
26,1,4,112,11,182,1061457.375,3,0,0
125,4,4,25,10,79,9960717.0,3,0,0
191,6,9,219,28,5,3005261.75,1,0,0
176,2,5,127,13,197,-52146.671875,0,0,0
164,4,8,156,29,232,2197486.0,3,0,0
101,4,3,22,10,73,2021198.875,3,0,0
111,2,3,13,13,59,3961924.75,3,0,0
7,3,4,112,11,182,878782.8125,3,0,0
190,1,4,118,12,188,569944.3125,3,0,0
230,2,3,14,28,55,9919991.0,3,0,0
54,0,4,42,25,96,4033750.75,3,0,0
66,3,4,110,28,178,6979273.5,1,0,0
184,3,1,6,26,11,301002.8125,3,0,0
180,1,11,253,24,326,5944765.0,1,0,0
61,7,4,42,25,96,1970411.375,3,0,0
147,1,11,259,29,332,2011209.375,1,0,0
177,7,5,126,13,197,48673.328125,0,0,0
183,3,3,14,17,50,1005620.3125,3,0,0
121,7,4,23,23,74,4934966.0,1,0,0
201,3,2,11,25,18,247075.828125,5,0,0
89,2,8,157,10,234,961629.3125,3,0,0
179,1,4,118,12,188,95889.328125,3,0,0
40,2,4,31,12,85,2045155.125,3,0,0
61,7,4,42,25,96,1926816.375,3,0,0
161,1,3,13,28,55,19981046.0,3,0,0
101,6,11,241,12,316,1968270.625,1,0,0
76,7,4,42,26,95,7012654.5,3,0,0
76,1,8,200,25,275,5106963.5,3,0,0
16,0,4,84,26,142,1048423.3125,3,0,0
176,4,11,261,29,341,5025628.5,1,0,0
135,2,3,14,21,56,1948841.625,3,0,0
160,3,3,13,17,50,1993529.375,3,0,0
107,3,11,234,28,306,891468.3125,1,0,0
177,7,10,228,9,301,2081886.625,1,0,0
38,1,4,104,11,166,5042760.5,3,0,0
123,5,11,258,29,32,2970626.0,1,0,0
208,2,8,144,5,217,-5530.17333984375,3,0,0
81,4,2,10,25,17,206864.828125,5,0,0
8,3,4,102,24,162,2117788.75,1,0,0
161,3,3,13,17,50,514114.8125,3,0,0
254,2,8,160,13,236,2045249.875,3,0,0
177,2,5,126,24,164,236068.828125,0,0,0
141,1,11,259,29,31,8082111.0,1,0,0
232,1,1,5,26,11,162809.828125,3,0,0
201,7,11,236,12,310,1028664.8125,1,0,0
127,3,1,1,24,6,2152347.25,3,0,0
30,2,5,126,13,197,10022445.0,0,0,0
138,0,11,259,17,337,8896746.0,1,0,0
22,7,8,154,28,228,949316.3125,3,0,0
217,1,8,201,25,275,995076.8125,3,0,0
158,4,11,242,12,317,5016061.0,1,0,0
120,7,4,76,24,132,-96048.171875,6,3,0
132,4,11,259,12,334,9018001.0,1,0,0
111,2,3,13,13,60,4057942.75,3,0,0
208,2,8,197,12,269,7995664.0,3,0,0
79,6,4,119,9,189,10064127.0,3,0,0
177,2,5,126,24,164,73582.828125,0,0,0
125,4,11,258,29,333,4992636.5,1,0,0
91,6,8,154,28,228,993406.8125,3,0,0
156,2,8,156,29,232,1993247.625,3,0,0
202,2,8,197,29,270,2935594.75,3,0,0
119,1,8,144,5,217,46843.828125,3,0,0
250,2,9,210,28,283,2987203.5,1,0,0
53,3,4,55,24,108,818326.8125,3,0,0
253,2,8,201,25,275,4068410.75,3,0,0
88,4,4,115,5,75,29975888.0,3,0,0
122,4,11,240,14,314,19918062.0,1,0,0
168,2,4,118,28,186,977809.3125,3,0,0
123,7,11,239,14,313,29941500.0,1,0,0
155,1,8,201,25,275,501488.3125,3,0,0
123,7,11,240,14,314,29990090.0,1,0,0
139,1,8,147,24,220,5026549.5,3,0,0
221,7,3,14,9,53,530742.3125,3,0,0
105,7,11,234,28,307,1088683.375,1,0,0
116,0,11,259,10,335,9006453.0,1,0,0
111,2,11,234,28,307,5119483.5,1,0,0
251,1,3,13,29,49,1096476.875,3,0,0
152,3,3,13,10,54,993375.8125,3,0,0
58,3,4,43,25,96,2896047.0,3,0,0
147,1,11,259,29,333,2042024.375,1,0,0
63,5,4,110,10,178,413976.3125,1,0,0
53,2,5,126,13,197,2971636.0,0,0,0
237,1,4,43,22,40,533554.3125,3,0,0
193,4,9,220,12,292,1891525.875,1,0,0
56,7,8,197,24,271,1021545.8125,1,0,0
126,2,11,237,13,311,3092731.25,1,0,0
184,3,1,6,26,11,240136.328125,3,0,0
102,7,11,241,12,315,7978803.0,1,0,0
63,1,8,160,13,236,945656.8125,3,0,0
202,3,1,5,26,11,537408.8125,3,0,0
152,7,11,243,12,318,5038224.0,1,0,0
177,1,3,13,28,59,971712.8125,3,0,0
154,2,11,259,29,32,5006323.0,1,0,0
14,7,8,169,29,245,4984832.5,1,0,0
172,7,11,253,16,327,5020526.5,1,0,0
194,4,11,236,12,310,2024566.625,1,0,0
118,3,3,14,10,54,142967.328125,3,0,0
146,1,3,19,11,66,4948091.0,1,0,0
138,0,11,259,17,337,9009549.0,1,0,0
107,0,11,234,28,307,8000791.0,1,0,0
250,2,8,159,13,236,239956.828125,3,0,0
49,1,8,188,15,262,1068202.875,3,0,0
141,7,11,231,28,304,2089213.875,1,0,0
154,2,5,126,13,197,1106307.875,0,0,0
79,6,4,119,9,189,10091562.0,3,0,0
15,0,4,104,18,164,5058762.0,3,0,0
141,7,11,259,29,333,5012153.0,1,0,0
37,1,8,169,29,245,2125532.25,1,0,0
112,3,9,208,10,219,3100234.25,1,0,0
47,5,11,238,24,312,8010199.5,1,0,0
208,2,8,144,5,217,74417.828125,3,0,0
165,1,11,242,12,317,5038906.5,1,0,0
205,3,3,13,15,47,1016770.3125,3,0,0
47,5,11,238,24,311,7879342.5,1,0,0
128,5,8,193,10,72,937499.8125,3,0,0
207,6,8,144,5,217,551126.3125,3,0,0
137,4,11,259,29,333,4971218.5,1,0,0
249,6,9,224,17,297,3028180.5,1,0,0
152,6,11,259,29,333,5094325.0,1,0,0
146,2,3,13,28,55,2976383.0,3,0,0
75,2,8,201,25,275,4018624.25,3,0,0
141,2,8,165,28,200,1917425.625,3,0,0
7,4,4,65,15,122,1047696.8125,3,0,0
208,2,8,197,12,269,8016567.0,3,0,0
6,6,8,163,10,241,6074098.5,3,0,0
115,1,8,180,17,39,3873182.25,3,0,0
195,2,5,126,13,197,-33888.671875,0,0,0
122,1,11,240,14,314,19892522.0,1,0,0
172,1,11,253,24,326,7971921.5,1,0,0
164,2,11,243,12,318,5082918.0,1,0,0
225,1,9,210,28,284,2946391.5,1,0,0
105,7,11,259,29,31,8966266.0,1,0,0
179,3,3,14,17,50,3950214.75,3,0,0
124,0,8,190,26,265,2038281.125,3,0,0
75,2,5,126,13,197,515183.8125,0,0,0
164,3,3,13,21,56,863193.3125,3,0,0
67,5,4,42,12,99,1977356.375,3,0,0
60,3,11,244,12,301,8024970.5,1,0,0
154,0,11,259,18,337,2061264.125,1,0,0
230,1,3,13,17,50,880945.3125,3,0,0
220,2,3,13,9,52,966783.3125,3,0,0
123,6,4,117,10,185,1969993.375,3,0,0
61,0,4,42,25,96,1949586.125,3,0,0
148,6,11,258,29,332,7046633.5,1,0,0
133,3,3,13,11,23,3072988.25,3,0,0
119,2,11,259,12,334,9093723.0,1,0,0
63,2,4,101,12,158,8007225.0,3,0,0
123,4,11,259,29,31,5001644.5,1,0,0
171,7,11,253,16,328,5004589.0,1,0,0
109,6,8,154,28,228,1869666.375,3,0,0
253,1,8,143,25,216,4019859.5,3,0,0
226,2,3,18,13,65,9001873.0,1,0,0
230,5,4,117,12,187,720731.8125,3,0,0
121,7,11,259,29,32,6050059.0,1,0,0
15,5,8,169,29,245,923957.8125,1,0,0
152,3,3,13,10,54,994648.3125,3,0,0
194,6,8,144,5,216,13419.8271484375,3,0,0
51,4,4,110,28,175,5069175.5,1,0,0
172,7,8,156,29,232,943547.8125,3,0,0
38,0,8,169,29,245,5001775.0,1,0,0
83,3,4,115,24,76,9908157.0,3,0,0
34,2,5,126,13,197,-83577.171875,0,0,0
93,3,8,200,10,274,5058545.0,3,0,0
253,2,9,223,17,293,2957178.5,1,0,0
81,4,2,10,25,17,256324.828125,5,0,0
39,2,4,103,10,163,754227.3125,3,0,0
76,3,4,47,28,100,2027312.375,3,0,0
76,2,8,201,25,275,953812.8125,3,0,0
150,0,11,259,29,332,4921883.5,1,0,0
225,2,3,18,13,65,8968290.0,1,0,0
53,7,9,216,28,21,417437.8125,1,0,0
161,4,3,13,25,57,1979013.625,3,0,0
57,3,11,244,12,301,7956578.0,1,0,0
12,2,8,201,25,275,4904169.0,3,0,0
247,1,3,14,28,59,2102883.5,3,0,0
158,2,11,258,29,31,9978009.0,1,0,0
113,2,9,208,10,219,3032468.0,1,0,0
97,3,8,139,13,26,1871206.875,3,0,0
208,2,8,144,5,217,42561.828125,3,0,0
166,3,4,118,28,187,1019842.3125,3,0,0
102,6,11,240,12,316,3945965.75,1,0,0
97,3,8,139,13,25,2003267.625,3,0,0
245,2,9,224,17,297,2905214.0,1,0,0
62,6,11,244,12,301,7936956.0,1,0,0
0,2,4,102,24,162,901540.3125,1,0,0
175,1,11,253,16,327,1994179.125,1,0,0
62,6,11,244,12,301,8027958.5,1,0,0
14,0,4,84,26,142,1970226.875,3,0,0
56,2,5,126,13,197,-28845.173828125,0,0,0
243,7,3,18,13,65,7965622.5,1,0,0
63,1,4,58,29,114,285386.8125,3,0,0
39,2,4,102,10,163,846752.8125,3,0,0
123,6,4,117,10,186,2047987.375,3,0,0
20,2,5,126,13,197,12958.8271484375,0,0,0
60,3,11,244,12,301,8004992.0,1,0,0
150,0,11,259,29,332,5021163.0,1,0,0
71,0,4,42,26,95,4961916.0,3,0,0
177,7,10,229,9,302,1940419.125,1,0,0
227,3,8,205,28,279,979982.3125,3,0,0
123,5,11,259,29,31,2928433.25,1,0,0
116,6,8,144,5,217,114193.828125,3,0,0
172,2,11,260,17,330,9923876.0,1,0,0
177,1,3,14,28,58,1047549.8125,3,0,0
3,2,5,126,13,197,9001556.0,0,0,0
47,2,5,126,13,197,49759288.0,0,0,0
147,3,11,259,29,32,2905687.25,1,0,0
80,3,4,43,26,96,4942065.5,3,0,0
176,2,8,184,25,2,1016936.3125,3,0,0
80,7,8,199,25,273,6030968.0,3,0,0
242,7,1,4,28,10,1127641.375,3,0,0
213,2,9,209,25,282,3006415.25,1,0,0
251,1,9,224,17,297,3018315.5,1,0,0
106,1,11,233,28,306,8836176.0,1,0,0
176,1,3,14,25,57,7993670.5,3,0,0
119,1,8,144,5,217,209629.828125,3,0,0
80,4,4,119,9,189,9862503.0,3,0,0
65,6,11,244,12,301,2037967.375,1,0,0
211,1,9,209,25,282,2921063.75,1,0,0
78,6,8,201,25,274,1069471.875,3,0,0
50,2,5,126,13,197,39071.828125,0,0,0
40,3,8,188,15,262,994296.3125,3,0,0
95,7,11,250,17,34,1012147.8125,2,0,0
104,2,11,234,28,307,1042294.3125,1,0,0
80,2,8,201,25,275,9896117.0,3,0,0
100,7,8,173,15,202,1080245.875,3,0,0
153,7,11,242,12,317,4985935.5,1,0,0
66,2,4,105,29,23,2924687.0,3,0,0
52,7,8,183,10,258,2032929.625,3,0,0
13,3,4,62,20,118,899882.3125,3,0,0
48,6,8,169,29,245,4955017.5,1,0,0
150,0,11,258,29,333,5067212.0,1,0,0
133,3,3,13,11,22,3040785.5,3,0,0
90,2,5,126,13,197,60336.328125,0,0,0
250,1,9,223,17,297,3064093.75,1,0,0
120,3,11,259,12,333,9051497.0,1,0,0
93,3,11,240,12,316,7962484.5,1,0,0
78,6,4,76,28,134,147224.828125,3,0,0
103,7,11,259,12,333,9002907.0,1,0,0
26,1,4,46,12,100,876601.8125,1,0,0
231,2,1,5,26,12,284932.3125,3,0,0
149,3,3,14,21,56,1936939.875,3,0,0
104,2,11,234,28,306,1060827.375,1,0,0
86,6,11,244,12,300,4091501.0,1,0,0
120,1,1,5,26,12,446633.3125,3,0,0
103,5,8,180,17,28,1077169.875,3,0,0
36,4,8,168,29,245,7990248.0,1,0,0
161,1,11,243,12,318,5059829.0,1,0,0
238,5,9,210,28,284,2963900.75,1,0,0
102,4,11,241,12,315,8928475.0,1,0,0
254,2,8,160,13,236,2001618.875,3,0,0
109,2,5,126,24,164,106639.828125,0,0,0
149,3,3,14,21,56,1926976.375,3,0,0
176,2,5,126,13,197,105660.328125,0,0,0
234,1,3,13,10,45,659558.3125,3,0,0
15,0,4,84,26,142,1011710.8125,3,0,0
57,3,11,244,12,301,8033993.5,1,0,0
77,7,4,83,4,141,10066281.0,3,0,0
231,1,1,5,26,12,248172.328125,3,0,0
80,3,4,40,10,94,2069495.375,3,0,0
56,4,11,244,12,301,7940864.5,1,0,0
82,0,4,42,26,96,1933030.125,3,0,0
181,2,8,198,28,271,2947912.75,1,0,0
205,0,8,144,5,217,-33257.171875,3,0,0
2,1,8,201,25,275,1917392.625,3,0,0
108,1,8,194,29,199,1977241.625,3,0,0
152,1,11,259,29,333,5008021.5,1,0,0
152,6,11,259,29,333,5109396.5,1,0,0
61,1,4,42,25,97,2027368.125,3,0,0
162,3,11,243,12,318,4989507.0,1,0,0
51,4,4,110,28,175,5022836.0,1,0,0
61,1,4,43,25,96,2051400.625,3,0,0
61,3,4,42,25,96,3041518.25,3,0,0
119,1,8,144,5,217,169387.328125,3,0,0
105,7,11,258,29,333,9010468.0,1,0,0
77,4,2,10,26,16,1100103.375,5,0,0
112,1,11,259,29,332,8960299.0,1,0,0
119,7,8,166,13,243,6031196.5,3,0,0
123,5,11,240,14,314,9970115.0,1,0,0
23,7,4,107,9,168,995371.3125,3,0,0
61,4,11,243,12,300,7990711.0,1,0,0
158,2,11,259,29,32,9872691.0,1,0,0
182,1,2,9,10,15,154581.328125,5,0,0
90,4,4,115,5,76,99643896.0,3,0,0
26,7,4,33,7,87,4963651.5,3,0,0
40,3,8,188,15,261,938980.8125,3,0,0
139,2,11,259,29,32,5017323.5,1,0,0
89,3,4,88,26,146,2977652.5,1,0,0
68,6,4,42,12,99,4019364.25,3,0,0
122,1,11,240,14,314,29943002.0,1,0,0
68,1,4,96,4,154,882047.3125,3,0,0
176,2,5,126,13,197,-9753.6728515625,0,0,0
164,1,3,13,15,45,9047547.0,3,0,0
104,7,11,258,29,333,1998039.125,1,0,0
31,5,8,169,29,245,9966175.0,1,0,0
205,3,3,13,15,46,972278.3125,3,0,0
150,2,5,126,13,197,29840398.0,0,0,0
150,7,11,259,29,332,5924728.0,1,0,0
141,2,5,125,13,197,-1887.17333984375,0,0,0
63,1,8,160,13,236,1007080.3125,3,0,0
128,1,11,250,17,34,934629.8125,2,0,0
75,5,4,43,26,95,3983763.75,3,0,0
107,3,11,234,28,306,960236.8125,1,0,0
100,7,8,173,15,202,1045322.3125,3,0,0
89,7,8,201,25,275,590160.8125,3,0,0
188,4,11,235,14,309,1025036.3125,1,0,0
122,1,11,240,14,313,20023170.0,1,0,0
102,3,11,259,29,332,9033676.0,1,0,0
87,1,8,173,15,201,446947.3125,3,0,0
23,2,8,169,29,245,2142775.5,1,0,0
122,5,11,240,14,314,19874602.0,1,0,0
36,7,4,80,15,139,1013045.3125,3,0,0
58,0,4,42,25,96,2110108.75,3,0,0
215,2,5,126,13,197,60965.328125,0,0,0
65,1,4,108,29,170,2005807.375,3,0,0
47,6,4,110,21,176,218709.828125,1,0,0
181,1,11,260,17,331,6031838.0,1,0,0
67,7,1,8,2,14,497122400.0,1,0,0
118,0,2,10,25,17,316182.3125,5,0,0
106,2,11,258,10,335,5056948.0,1,0,0
122,2,11,240,14,314,29884334.0,1,0,0
207,2,8,144,5,217,43273.328125,3,0,0
163,4,11,243,12,317,4912609.0,1,0,0
251,1,9,224,17,297,2951634.0,1,0,0
217,1,8,201,25,274,1055420.875,3,0,0
194,3,9,212,16,285,3099360.5,1,0,0
85,7,4,88,12,147,1992449.375,1,0,0
230,1,3,14,9,53,5944883.5,3,0,0
21,2,4,60,25,116,196353.328125,2,0,0
126,2,11,237,13,310,3097694.75,1,0,0
176,7,9,221,13,293,2910215.5,1,0,0
154,4,11,243,12,318,5003492.0,1,0,0
87,6,8,154,28,228,2028523.125,3,0,0
230,1,3,13,9,52,5939452.5,3,0,0
245,7,9,210,28,283,3012121.75,1,0,0
65,4,4,49,9,105,10102050.0,3,0,0
109,6,8,154,28,227,2004518.375,3,0,0
162,1,3,13,28,48,5995912.5,3,0,0
123,6,4,117,10,185,1951745.125,3,0,0
112,7,8,185,13,258,1021217.3125,3,0,0
177,1,3,13,28,59,860394.8125,3,0,0
150,7,11,259,29,32,9080027.0,1,0,0
64,2,9,218,28,291,2043468.625,1,0,0
14,1,4,84,26,142,2849259.25,3,0,0
247,3,8,201,25,275,39862756.0,3,0,0
247,3,8,201,25,274,39867876.0,3,0,0
106,1,11,233,28,307,8891701.0,1,0,0
246,2,5,126,13,197,994706.8125,0,0,0
51,4,4,110,28,175,5088790.0,1,0,0
97,6,11,241,12,316,4083231.25,1,0,0
14,1,4,84,26,142,2932458.0,3,0,0
247,6,9,210,28,283,3073525.25,1,0,0
118,7,8,201,26,276,997319.8125,3,0,0
151,0,8,144,5,217,2454.82666015625,3,0,0
166,2,11,261,29,341,6001724.5,1,0,0
230,1,3,14,9,53,6021237.5,3,0,0
211,1,3,14,25,57,39821976.0,3,0,0
230,2,3,13,9,52,2925562.75,3,0,0
82,7,4,25,10,79,153127.328125,3,0,0
75,4,4,71,12,129,91894.828125,3,0,0
133,7,11,259,29,31,8970458.0,1,0,0
175,4,4,75,24,133,173243.328125,3,0,0
102,4,11,240,12,315,8937956.0,1,0,0
139,0,11,259,29,31,8944282.0,1,0,0
112,0,11,234,28,307,5856141.0,1,0,0
182,0,3,11,16,43,4017659.25,3,0,0
191,6,11,235,14,308,1046866.8125,1,0,0
61,7,4,42,25,96,2032090.625,3,0,0
47,6,11,238,24,312,8974452.0,1,0,0
77,7,4,83,4,141,9845821.0,3,0,0
204,7,9,220,12,291,2979693.5,1,0,0
242,7,3,18,13,65,8948010.0,1,0,0
64,2,2,11,25,18,-31002.173828125,5,0,0
121,4,11,239,14,314,19928322.0,1,0,0
143,4,8,130,12,203,1032720.8125,3,0,0
250,2,3,14,3,54,5056749.0,3,0,0
203,7,3,13,15,47,393362.3125,3,0,0
208,2,8,144,5,217,-51210.671875,3,0,0
118,2,11,259,29,332,4995917.5,1,0,0
79,6,4,119,9,189,9970328.0,3,0,0
116,2,11,259,29,332,5051088.5,1,0,0
152,2,8,155,12,230,1020691.8125,3,0,0
239,4,3,19,13,66,7941641.5,1,0,0
95,3,1,3,15,7,168476.828125,3,0,0
214,5,8,138,7,212,1980914.875,3,0,0
121,2,8,144,5,216,106574.828125,3,0,0
204,1,4,118,12,188,68306.328125,3,0,0
218,3,3,18,13,66,1070628.875,1,0,0
49,6,8,189,28,263,4061048.0,3,0,0
144,1,3,13,11,22,9950610.0,3,0,0
225,3,3,14,15,47,980397.3125,3,0,0
239,4,9,221,12,280,2139611.75,1,0,0
3,2,5,126,13,197,8939985.0,0,0,0
144,1,3,19,29,68,1989246.375,3,0,0
231,1,3,13,9,52,2116578.0,3,0,0
8,7,11,251,13,324,4013217.25,1,0,0
160,1,3,13,3,54,4973524.0,3,0,0
16,0,4,84,26,142,962571.8125,3,0,0
243,2,3,13,15,46,1934425.375,3,0,0
12,4,4,104,18,166,4101096.5,3,0,0
84,7,8,160,13,236,1018037.8125,3,0,0
87,3,4,88,26,146,3910315.5,1,0,0
149,1,4,81,9,19,294489.8125,3,0,0
64,0,4,43,25,96,2102975.25,3,0,0
168,0,11,254,12,310,1953233.625,1,0,0
5,2,5,126,13,197,5992806.0,0,0,0
158,4,11,243,12,318,5020508.0,1,0,0
96,2,8,183,10,258,1051072.375,3,0,0
180,2,8,175,29,250,2060666.625,3,0,0
6,4,4,65,15,122,968318.8125,3,0,0
149,0,11,248,28,321,1035154.8125,1,0,0
150,7,11,259,29,32,8979426.0,1,0,0
98,6,11,241,12,316,9088922.0,1,0,0
243,7,3,18,13,65,8072965.0,1,0,0
222,3,3,13,15,47,350917.3125,3,0,0
204,2,4,118,12,187,411623.8125,3,0,0
104,3,3,14,11,22,3051998.0,3,0,0
155,1,8,201,25,274,515172.3125,3,0,0
247,7,8,201,25,275,2969777.5,3,0,0
89,2,2,10,25,17,364350.3125,5,0,0
63,0,4,42,25,97,4018187.75,3,0,0
56,4,11,244,12,300,7946482.5,1,0,0
47,2,5,126,13,197,37912.828125,0,0,0
235,6,1,5,26,11,48646.328125,3,0,0
58,7,11,248,28,323,173052.828125,5,2,0
219,1,3,19,13,65,6995547.0,1,0,0
135,7,11,258,29,31,8984146.0,1,0,0
80,4,4,119,9,189,9946764.0,3,0,0
61,3,4,110,11,179,65286.828125,1,0,0
116,4,10,228,28,108,988653.3125,1,0,0
61,0,4,42,25,96,2001879.375,3,0,0
123,3,11,240,14,314,29876036.0,1,0,0
133,0,11,259,29,32,1957147.875,1,0,0
161,7,8,144,5,217,-3423.67333984375,3,0,0
229,7,3,13,9,52,1916148.125,3,0,0
238,1,4,43,22,39,541853.3125,3,0,0
147,1,11,259,29,333,9008306.0,1,0,0
6,2,5,126,13,197,6076206.0,0,0,0
185,1,3,13,28,55,79900312.0,3,0,0
137,2,5,126,13,197,200498.828125,0,0,0
58,2,11,244,12,301,7919037.5,1,0,0
31,1,4,53,26,112,9997040.0,3,0,0
108,1,8,194,29,199,2142352.5,3,0,0
231,7,3,18,13,66,2013136.125,1,0,0
166,1,4,118,12,188,8943888.0,3,0,0
59,3,4,42,25,96,1936203.375,3,0,0
157,1,3,13,29,49,3993044.5,3,0,0
6,4,4,74,23,132,1944562.125,3,0,0
0,4,4,102,24,162,7026372.0,1,0,0
80,3,4,42,26,95,4985678.0,3,0,0
81,7,4,42,26,95,1976729.125,3,0,0
118,2,11,259,29,333,4977595.5,1,0,0
137,2,5,127,13,197,62613.828125,0,0,0
164,2,5,126,13,197,861599.8125,0,0,0
109,6,8,154,28,228,2002438.625,3,0,0
170,7,8,137,10,210,7051687.0,3,0,0
241,4,9,212,25,286,3020695.75,1,0,0
45,3,4,110,12,147,621167.3125,1,0,0
195,2,5,126,13,197,92768.828125,0,0,0
240,0,4,118,28,187,462150.8125,3,0,0
125,2,11,259,29,333,8966716.0,1,0,0
216,1,4,118,12,188,1010308.3125,3,0,0
225,1,9,210,28,283,3163570.0,1,0,0
94,2,3,13,11,23,10034145.0,3,0,0
48,0,9,215,28,22,783179.3125,1,0,0
164,1,3,13,15,46,8932167.0,3,0,0
204,6,8,144,5,217,62187.828125,3,0,0
79,6,4,110,26,146,2971373.25,1,0,0
81,7,3,19,29,69,181738.328125,3,0,0
110,0,11,234,16,308,8966000.0,1,0,0
2,1,8,201,25,274,2046533.375,3,0,0
193,0,8,205,28,279,1052091.875,3,0,0
102,7,11,241,12,315,4023678.75,1,0,0
201,7,1,5,26,11,307329.8125,3,0,0
234,7,3,13,15,47,231815.328125,3,0,0
163,7,8,204,28,278,3007578.75,1,0,0
97,3,4,121,28,191,337487.8125,3,0,0
75,2,5,126,13,197,497607.3125,0,0,0
253,1,8,129,9,201,3003236.75,3,0,0
73,7,4,42,26,96,3931043.75,3,0,0
54,1,8,201,25,275,4996997.0,3,0,0
159,1,3,13,28,56,79790216.0,3,0,0
216,1,4,118,12,187,997424.8125,3,0,0
6,6,8,164,10,242,5971626.5,3,0,0
197,4,1,5,26,11,-6105.67333984375,3,0,0
118,0,2,11,25,17,255954.328125,5,0,0
95,7,11,250,17,33,997477.8125,2,0,0
96,1,3,15,28,60,5062197.0,3,0,0
88,6,4,25,28,79,19955982.0,3,0,0
230,4,8,146,13,219,1989113.625,3,0,0
76,1,8,201,25,274,5003512.5,3,0,0
164,7,3,13,15,47,5932867.5,3,0,0
244,2,8,191,9,208,6998580.0,3,0,0
189,3,4,118,12,188,363070.8125,3,0,0
118,3,3,14,10,55,38630.328125,3,0,0
176,1,3,14,28,58,3038908.25,3,0,0
138,0,11,258,17,337,8952659.0,1,0,0
225,3,3,13,15,47,914500.8125,3,0,0
76,4,4,71,12,129,129309.828125,3,0,0
153,2,3,14,11,23,1046871.3125,3,0,0
115,1,8,180,17,39,3955281.0,3,0,0
243,4,8,201,25,275,982775.3125,3,0,0
63,0,4,42,25,96,3882115.75,3,0,0
160,2,8,160,13,236,335628.8125,3,0,0
158,3,3,13,11,22,6071795.0,3,0,0
179,1,4,118,12,188,128431.328125,3,0,0
171,2,5,126,13,196,89790760.0,0,0,0
150,1,3,13,28,47,214072.828125,3,0,0
31,1,4,53,26,112,9976615.0,3,0,0
234,6,1,5,26,12,13920.3271484375,3,0,0
158,3,3,13,11,22,6002646.0,3,0,0
180,1,3,14,28,56,19934846.0,3,0,0
87,2,3,15,28,60,1035506.8125,3,0,0
63,2,4,100,12,158,7946594.5,3,0,0
145,4,3,19,11,66,9012348.0,1,0,0
176,1,3,13,25,58,7925299.0,3,0,0
88,6,4,26,28,78,19992772.0,3,0,0
105,3,2,11,25,18,217382.328125,5,0,0
