거래일자,거래시간대,출금금융회사일련번호,출금계좌일련번호,입금금융회사일련번호,입금계좌일련번호,거래금액,매체구분,자금구분,y
20240326,15,134,9000000000015680,130,9000000001424813,1125427.4479038815,4,0,0
20240110,15,151,9000000000025797,155,9000000002320033,693488.3934155079,4,0,0
20240508,18,129,9000000000001322,156,9000000000078494,765921.0173331483,6,0,0
20240801,18,133,9000000000036931,133,9000000001394400,839596.9054124266,2,0,0
20241105,12,134,9000000000023701,156,9000000002323329,848989.0316779655,4,0,0
20240419,9,152,9000000000026863,159,9000000002406472,9660706.486396346,2,0,1
20241105,18,134,9000000000013203,156,9000000001270124,3420253.9424066995,4,0,0
20240403,9,151,9000000000026881,159,9000000001405868,5098912.548116138,4,0,0
20240329,9,151,9000000000036395,159,9000000002382399,4064349.733469297,2,0,0
20240627,21,157,9000000000036722,135,9000000003172846,32039914.299142733,2,0,0
20240508,18,129,9000000000001322,156,9000000000078494,902134.7779694588,6,0,0
20240912,9,134,9000000000016054,155,9000000001300606,387635.6370038269,7,4,0
20241105,18,151,9000000000018778,131,9000000001321168,4923766.87760756,4,0,0
20240610,21,133,9000000000008359,144,9000000000784335,5455752.272589642,4,0,0
20240827,15,143,9000000000020857,134,9000000001503214,4481272.891399441,1,0,0
20240626,21,134,9000000000011360,157,9000000000535612,1004912.5313424892,4,0,0
20240826,18,152,9000000000036931,130,9000000002402084,5286662.033461593,2,0,0
20240626,15,134,9000000000025797,146,9000000002382399,1018413.279049096,4,0,0
20240621,3,157,9000000000036759,133,9000000002824517,9999326.452354696,2,0,0
20241209,21,133,9000000000011033,130,9000000002355294,9352138.869084992,2,0,1
20240404,18,134,9000000000018389,146,9000000003172846,500334.6937743245,4,0,0
20240830,9,134,9000000000016054,155,9000000001300606,414805.0512322887,7,4,0
20240627,15,157,9000000000036722,135,9000000003172846,19775744.844299175,2,0,0
20240403,18,151,9000000000036931,144,9000000003229594,5894829.131170553,4,0,0
20240404,18,134,9000000000013203,157,9000000001424813,1077447.3516241899,4,0,0
20240827,15,143,9000000000020857,134,9000000001503214,472393.5387469281,1,0,0
20240417,9,157,9000000000037352,159,9000000003241993,3563584.2662348635,6,1,0
20240508,18,129,9000000000001322,156,9000000000078494,411229.9206313985,6,0,0
20240229,6,146,9000000000021811,133,9000000002205930,27092.94474101148,5,0,0
20240426,15,134,9000000000015121,146,9000000001109159,999854.9634945795,4,0,0
20240814,15,151,9000000000024624,159,9000000002362469,21461081.70837787,4,0,0
20240403,21,134,9000000000018993,155,9000000003138693,4201417.533012334,2,0,0
20240626,15,133,9000000000029287,146,9000000003153974,4721973.106810235,2,0,0
20240627,15,157,9000000000036722,135,9000000003172846,30034429.916993085,2,0,0
20240419,9,133,9000000000025935,155,9000000002318685,4296740.726466855,2,0,0
20240626,15,133,9000000000012423,159,9000000001216088,4487851.983345757,4,0,0
20240110,15,143,9000000000020857,134,9000000000321099,952584.1338578251,1,0,0
20240205,18,152,9000000000036931,146,9000000002328602,5459302.133624149,2,0,1
20240417,9,157,9000000000037352,159,9000000003241993,2126958.929970552,6,1,0
20240715,21,157,9000000000037917,160,9000000003303064,10037309.776603332,2,0,0
20240626,15,151,9000000000029617,159,9000000001400597,9537432.532477692,4,0,0
20240827,15,143,9000000000020857,134,9000000001503214,9318182.452962605,1,0,0
20241105,21,151,9000000000018501,131,9000000001405868,3063054.617980142,4,0,0
20241209,15,151,9000000000011394,159,9000000002310405,3485298.8046618775,4,0,0
20240925,0,134,9000000000007531,133,9000000001424813,685706.2138648061,4,0,0
20240621,21,151,9000000000028618,133,9000000001424813,956659.9391885101,4,0,0
20240830,9,151,9000000000026881,159,9000000001405868,1104400.594584066,4,0,0
20240621,15,151,9000000000027180,131,9000000001270124,4150801.1532584853,4,0,0
20240712,0,129,9000000000001322,156,9000000000078494,3348797.5464543374,6,0,0
20240508,18,129,9000000000001322,156,9000000000078494,1145157.9260475393,6,0,0
20240814,18,134,9000000000000656,144,9000000001223004,9427041.44550753,4,0,0
20241204,15,143,9000000000020857,134,9000000001503214,93380101.988784,1,0,0
20240626,18,157,9000000000029612,159,9000000003186425,4269611.391815569,2,0,0
20240627,6,157,9000000000036722,135,9000000003172846,30494889.480245214,2,0,0
20240618,15,143,9000000000020857,134,9000000001503214,3911502.2652394497,1,0,0
20240905,21,133,9000000000012423,130,9000000002824517,9095918.331739085,2,0,0
20240229,6,146,9000000000021811,133,9000000002205930,279880.19052871736,5,0,0
20240229,6,146,9000000000021811,133,9000000002205930,319694.76678045536,5,0,0
20241029,15,157,9000000000015094,146,9000000003172846,3884682.944916173,2,0,0
20241128,15,134,9000000000029612,130,9000000002349322,10372522.594892789,2,0,1
20240814,0,151,9000000000013179,132,9000000001225077,1298858.592326534,4,0,0
20240404,15,134,9000000000018993,133,9000000001424813,768546.4449798127,4,0,0
20240404,18,151,9000000000019890,160,9000000000784335,3734529.6416072557,4,0,0
20240618,15,157,9000000000037917,160,9000000003303064,10214142.413072407,2,0,0
20241206,15,143,9000000000020857,134,9000000001503214,676429.1383280545,1,0,0
20241105,21,134,9000000000013203,156,9000000001207106,3372982.862465424,4,0,0
20240929,9,151,9000000000032905,160,9000000000535612,2706749.059608467,4,0,0
20241004,15,143,9000000000020857,134,9000000002327648,99641351.42539686,1,0,0
20240328,21,134,9000000000036931,130,9000000000535612,9872566.756037928,4,0,0
20240417,9,157,9000000000037352,159,9000000003241993,2349064.245572198,6,1,0
20240711,18,134,9000000000025176,146,9000000003303064,9721033.471813383,4,0,0
20241105,18,151,9000000000029287,156,9000000001271973,4227304.79005619,4,0,0
20240521,15,151,9000000000028629,156,9000000001424813,895015.4033351918,4,0,0
20240828,9,157,9000000000037488,155,9000000003303088,5016225.292195237,2,0,0
20240409,18,134,9000000000026705,147,9000000001207108,1037789.0544632687,4,0,0
20240302,21,134,9000000000018993,133,9000000001405868,9131530.820841052,2,0,0
20240404,21,157,9000000000037917,155,9000000000024710,5879623.781956501,2,0,0
20240819,18,151,9000000000036722,160,9000000001232066,594894.7912875187,4,0,0
20240814,0,134,9000000000029042,159,9000000001382851,5057049.199165916,4,0,0
20240621,0,134,9000000000013203,157,9000000001424813,5473675.525195488,4,0,0
20240802,21,157,9000000000036931,135,9000000000784346,9563747.741444552,2,0,0
20241015,21,121,9000000000000742,157,9000000000059750,757979.7129629378,4,0,0
20241108,18,129,9000000000001322,156,9000000000078494,727392.1829493813,6,0,0
20240227,15,143,9000000000020857,134,9000000001503214,1263213.9109131694,1,0,0
20240628,6,157,9000000000036722,135,9000000003172846,30751827.226031158,2,0,0
20240402,15,134,9000000000029287,159,9000000001180698,9826440.594436087,2,0,1
20240508,0,129,9000000000001322,156,9000000000078494,541319.5993759581,6,0,0
20241220,15,152,9000000000013454,155,9000000002341839,10168432.036112154,2,0,1
20240628,15,157,9000000000037917,135,9000000003303088,9092638.232317662,2,0,0
20240502,0,134,9000000000025797,155,9000000002406472,10094351.555264689,4,0,1
20240525,9,151,9000000000036395,159,9000000002359748,807249.1603274782,2,3,0
20240501,21,121,9000000000000742,157,9000000000059750,744392.2191168289,4,0,0
20241105,18,151,9000000000024007,156,9000000001191295,3848580.064219147,4,0,0
20240525,15,151,9000000000028126,146,9000000002382399,1017912.0976407782,2,0,0
20240401,18,157,9000000000036722,160,9000000002404517,3353434.458992,2,0,0
20240627,6,157,9000000000036722,135,9000000003172846,30387874.576070998,2,0,0
20240524,18,133,9000000000036931,146,9000000002320033,9613413.15337127,2,0,0
20240219,15,143,9000000000020857,134,9000000001503214,722968.7267437264,1,0,0
20240828,21,134,9000000000018623,130,9000000003138693,4970092.149947321,2,0,1
20240621,15,151,9000000000036722,159,9000000001180698,3815442.017518288,2,0,0
20240524,18,151,9000000000028670,156,9000000001305378,1214748.957990731,6,0,0
20241129,15,143,9000000000020857,134,9000000001503214,758105.4386447219,1,0,0
20240229,6,146,9000000000021811,133,9000000002205930,146681.81954113388,5,0,0
20241226,21,134,9000000000036931,130,9000000001394400,4177091.9643070325,2,0,0
20240901,18,134,9000000000028121,133,9000000001216974,5415289.594435176,4,0,0
20240911,12,133,9000000000037917,159,9000000003172846,9077219.084348062,2,0,0
20241206,18,121,9000000000000742,157,9000000000059750,606213.1010744233,4,0,0
20241011,18,129,9000000000026881,156,9000000000078494,617228.9723685564,6,0,0
20240912,21,157,9000000000037917,130,9000000000387592,10376733.790458193,2,0,0
20240206,15,143,9000000000020857,134,9000000001503214,3788916.9532189574,1,0,0
20240724,15,143,9000000000020857,134,9000000001503214,708617.4254350129,1,0,0
20240411,3,157,9000000000037917,133,9000000002824517,5880086.833660508,2,0,0
20240302,15,151,9000000000028629,131,9000000002326445,4710438.735339483,4,0,0
20240412,21,121,9000000000000742,157,9000000000059750,925136.178316805,4,0,0
20241007,18,151,9000000000023902,146,9000000003303196,4882969.941580373,4,0,1
20240229,6,146,9000000000021811,144,9000000002205930,107855.39134417387,5,0,0
20240417,9,157,9000000000037488,146,9000000002382399,5483745.687580384,2,0,0
20240412,9,133,9000000000036722,133,9000000000387592,864515.5495285636,2,0,0
20240122,12,134,9000000000018809,160,9000000001216794,4218985.415658605,4,0,0
20240302,18,134,9000000000012184,159,9000000001321168,4021420.3251477345,4,0,0
20240801,9,151,9000000000028629,159,9000000000360458,4027297.9705337062,2,0,0
20240110,15,133,9000000000038046,134,9000000003172846,4807234.017031892,4,0,0
20240229,6,146,9000000000021811,133,9000000002205930,-16248.586007097387,5,0,0
20241210,21,134,9000000000015680,151,9000000002341839,5676753.799803488,4,0,1
20240729,9,151,9000000000022893,131,9000000000321099,921950.905605952,4,0,0
20240508,15,151,9000000000012184,147,9000000002383950,4377847.30327251,4,0,0
20241205,18,151,9000000000027464,159,9000000001438928,10352335.551923906,4,0,1
20240529,9,134,9000000000037352,159,9000000002327648,993166.8902772315,4,0,0
20240723,9,134,9000000000016054,155,9000000001300606,828629.3004532348,7,4,0
20241231,15,157,9000000000011033,159,9000000002404517,5175871.256451048,2,0,0
20240827,15,143,9000000000020857,134,9000000001503214,1003241.4084015699,1,0,0
20241112,0,134,9000000000018993,160,9000000000074946,10525203.626792673,4,0,1
20240627,9,157,9000000000036722,135,9000000003172846,3319874.728502834,2,0,0
20241105,18,151,9000000000028618,156,9000000002355294,798885.5775825437,4,0,0
20240814,18,134,9000000000012184,157,9000000002355294,4104772.5107897567,4,0,0
20240717,15,143,9000000000020857,134,9000000001503214,100012569.03142317,1,0,0
20240717,15,143,9000000000020857,134,9000000001503214,1221721.243155617,1,0,0
20240110,15,157,9000000000022677,146,9000000003172846,5085896.188960073,2,0,0
20240417,9,157,9000000000037352,159,9000000003241993,3524471.473700721,6,1,0
20240229,6,146,9000000000021811,133,9000000002205930,70858.5307090765,5,0,0
20240403,15,143,9000000000020857,134,9000000001503214,516256.2317362155,1,0,0
20240110,9,151,9000000000022713,157,9000000001223000,750248.6732390765,4,0,0
20240830,21,121,9000000000000742,157,9000000000059750,679008.1597746301,4,0,0
20240830,9,151,9000000000016054,155,9000000001300606,838323.8790931487,7,4,0
20241105,18,151,9000000000013203,144,9000000001321168,889540.9431746686,4,0,1
20240626,15,151,9000000000028121,159,9000000001390506,5676689.958469079,4,0,0
20240418,15,143,9000000000020857,134,9000000001503214,1165067.143716278,1,0,0
20240626,21,133,9000000000036722,145,9000000001174062,3751617.9566346854,2,0,1
20240711,15,143,9000000000020857,134,9000000001503214,1027430.1022857385,1,0,0
20240717,15,143,9000000000020857,134,9000000001503214,4173888.3819028335,1,0,0
20240403,15,143,9000000000020857,134,9000000001503214,1321442.0175962034,1,0,0
20240814,15,151,9000000000027150,159,9000000002377203,834539.7817758251,4,0,0
20240302,12,134,9000000000012184,130,9000000001321168,882831.2424192594,4,0,0
20240909,12,133,9000000000008359,144,9000000000784316,5428206.75708746,4,0,0
20240125,21,121,9000000000000742,157,9000000000059750,191038.45641777857,4,0,0
20240227,21,157,9000000000036722,146,9000000002355294,9468331.146809278,2,0,0
20240513,15,143,9000000000020857,134,9000000001503214,2194824.0867133955,1,0,0
20240626,15,133,9000000000029140,146,9000000002362469,6006688.442414295,4,0,0
20240229,6,146,9000000000021811,133,9000000002205930,116648.05444948684,5,0,0
20240207,21,134,9000000000036931,131,9000000000535612,1413504.311453779,4,0,0
20240509,18,151,9000000000023714,157,9000000001424813,5616238.6797288135,4,0,0
20241231,21,134,9000000000012184,156,9000000002369017,9820530.376650183,2,0,1
20241029,15,143,9000000000020857,134,9000000001503214,617793.3081314374,1,0,0
20240718,15,143,9000000000020857,134,9000000001503214,1016035.8601283624,1,0,0
20240125,15,151,9000000000037316,133,9000000001424813,797409.6299851032,4,0,0
20240229,6,146,9000000000021811,133,9000000002205930,323322.7932310131,5,0,0
20240923,15,133,9000000000028629,130,9000000001424799,20463822.37876374,4,0,0
20240327,15,133,9000000000009100,133,9000000003172846,9385715.331294196,2,0,0
20240229,6,146,9000000000021811,133,9000000002205930,59268.44689125981,5,0,0
20240729,18,134,9000000000008359,155,9000000001424813,601736.9850063584,4,0,0
20241105,18,134,9000000000019025,157,9000000001191295,3425940.417341138,4,0,0
20240227,12,157,9000000000037917,146,9000000003303088,9870424.639492152,2,0,0
20241004,15,143,9000000000020857,134,9000000001503214,775476.2524383654,1,0,0
20240521,15,151,9000000000036722,156,9000000003232067,3049367.5712610865,2,0,1
20240205,18,134,9000000000013203,157,9000000001207106,669305.3771071204,4,0,0
20240925,6,151,9000000000028618,147,9000000001415693,4895666.184931465,4,0,0
20240827,18,157,9000000000037917,160,9000000000387592,4804961.790803727,2,0,0
20240628,18,157,9000000000036722,135,9000000003172846,31240096.82922058,2,0,0
20240229,6,146,9000000000021811,133,9000000002205930,-28819.32181386859,5,0,0
20240611,18,134,9000000000018501,133,9000000002406472,2414798.2937200563,4,0,0
20240627,9,157,9000000000036722,135,9000000003172846,30713045.422071967,2,0,0
20240912,9,134,9000000000016054,155,9000000001300606,664221.0594095036,7,4,0
20240628,21,157,9000000000037917,135,9000000000387592,9892173.838708628,2,0,0
20240215,9,157,9000000000036395,160,9000000001269422,5558119.427960338,2,0,0
20240314,18,151,9000000000036931,130,9000000001270124,3969934.8648233325,4,0,0
20241210,18,133,9000000000037917,146,9000000002308082,4622042.831742209,2,0,0
20240626,18,151,9000000000028629,159,9000000001180698,1188853.6042609988,4,0,0
20240110,15,143,9000000000020857,134,9000000001503214,1030076.157995021,1,0,0
20240909,21,157,9000000000037917,160,9000000000387592,10453968.6456232,2,0,0
20240830,9,134,9000000000016054,155,9000000001300606,829746.7695250716,7,4,0
20240610,15,151,9000000000023789,157,9000000002359574,6467334.580696253,4,0,0
20241011,18,129,9000000000001322,156,9000000000078494,257100.56267691986,6,0,0
20240620,12,134,9000000000036931,130,9000000001170412,5539361.187268691,4,0,0
20240206,18,134,9000000000024711,160,9000000002402084,5758262.617421829,4,0,1
20240110,18,151,9000000000026881,146,9000000001424813,1207128.0687896651,4,0,0
20240229,6,146,9000000000021811,133,9000000002205930,301932.5195347914,5,0,0
20241018,18,121,9000000000000742,157,9000000000059750,242373.70847044897,4,0,0
20240603,9,157,9000000000037917,160,9000000000387592,10177614.864326764,2,0,0
20240329,9,157,9000000000037917,159,9000000001207106,4223663.813699473,2,0,1
20240403,18,151,9000000000023701,131,9000000001303663,3886692.633758058,4,0,0
20240909,12,133,9000000000029287,155,9000000000387592,6578020.504375917,2,0,0
20240229,6,146,9000000000021811,131,9000000002205930,102213.8799686135,5,0,0
20240116,21,157,9000000000037917,146,9000000000387592,10358459.06045645,2,0,0
20240513,15,143,9000000000020857,134,9000000001503214,576630.3527468911,1,0,0
20241029,0,133,9000000000037917,155,9000000000387592,10567182.527127357,4,0,0
20240624,9,134,9000000000016054,155,9000000001300606,478216.2397505648,7,4,0
20240827,18,152,9000000000009100,146,9000000002343565,10479789.951550944,2,0,1
20240110,15,143,9000000000020857,134,9000000001503214,1069370.3684625742,1,0,0
20240110,18,133,9000000000036931,133,9000000001424799,10424477.786189878,4,0,0
20241105,18,133,9000000000024098,130,9000000001321168,5164126.067156067,4,0,0
20240603,15,152,9000000000036931,133,9000000001076293,9725811.078686612,2,0,0
20240628,15,157,9000000000036722,135,9000000003172846,31092905.707325984,2,0,0
20240830,9,134,9000000000016054,155,9000000001300606,200581.6700544713,7,4,0
20240117,0,134,9000000000013203,130,9000000001424813,1090716.109975163,4,0,0
20240508,18,129,9000000000001322,156,9000000000078494,817642.4833549694,6,0,0
20240110,12,151,9000000000036931,130,9000000001158919,5525787.42861378,4,0,0
20240229,6,146,9000000000021811,133,9000000002205930,191716.40616349736,5,0,0
20240517,15,143,9000000000020857,134,9000000001503214,3806965.565153921,1,0,0
20240917,21,151,9000000000027976,146,9000000001270124,1121012.6538187338,4,0,0
20241105,18,134,9000000000015877,132,9000000000060987,8888228.994403478,4,0,0
20240229,6,146,9000000000021811,133,9000000002205930,-6969.567045872915,5,0,0
20240503,18,129,9000000000001322,156,9000000000078494,883550.0318421129,6,0,0
20240604,21,157,9000000000037917,146,9000000000387592,4272317.779523626,2,0,0
20240401,12,133,9000000000008359,146,9000000002343565,6263196.257095705,2,0,0
20240926,15,151,9000000000037917,160,9000000001207106,6163129.612088671,4,0,0
20240229,6,146,9000000000021811,133,9000000002205930,-178692.10819848883,5,0,0
20240110,15,143,9000000000020857,134,9000000001503214,748663.6856471106,1,0,0
20241004,15,143,9000000000020857,134,9000000001503214,1008357.7231949703,1,0,0
20241105,15,134,9000000000024007,144,9000000000784339,823348.4886598187,4,0,0
20241205,18,134,9000000000028618,131,9000000001424813,1409434.836134234,4,0,0
20240229,6,146,9000000000021811,133,9000000002205930,447336.0126594065,5,0,0
20240529,12,134,9000000000022812,159,9000000002359574,2728855.5863618157,4,0,0
20240801,9,151,9000000000026881,159,9000000001156382,4212333.088004304,4,0,0
20241206,15,143,9000000000020857,134,9000000001503214,922439.0660703025,1,0,0
20240620,21,121,9000000000000742,157,9000000000059750,482370.97934845136,4,0,0
20240603,12,134,9000000000018993,133,9000000001424813,777122.4717828265,4,0,0
20240912,15,151,9000000000018993,155,9000000000387592,1368416.7526329295,4,0,0
20240703,15,157,9000000000037917,160,9000000003303064,9813257.109264044,2,0,0
20240606,18,129,9000000000001322,156,9000000000078494,380997.95400673675,6,0,0
20240426,18,151,9000000000011033,131,9000000002210736,10274349.362902997,4,0,1
20240311,15,143,9000000000020857,134,9000000001503214,4282865.337709816,1,0,0
20240403,15,151,9000000000026408,146,9000000002302583,5668045.518542809,4,0,0
20240417,9,157,9000000000037352,159,9000000003241993,4434349.4095939025,6,1,0
20240729,15,143,9000000000020857,134,9000000001503214,803748.7752199706,4,0,0
20240628,21,157,9000000000036722,135,9000000000387592,2732163.7695599715,2,0,0
20240417,9,157,9000000000037352,159,9000000003241993,9994959.125845721,6,1,0
20240830,9,134,9000000000016054,155,9000000001300606,404524.7591602935,7,4,0
20240311,15,143,9000000000020857,134,9000000001503214,509163.6919764764,1,0,0
20240628,6,157,9000000000036722,135,9000000003172846,30804524.905943047,2,0,0
20240229,6,146,9000000000021811,133,9000000002205930,282793.16170773003,5,0,0
20240229,6,146,9000000000021811,133,9000000002205930,464473.9694972049,5,0,0
20240403,18,134,9000000000018778,156,9000000001424813,1173166.6706017777,4,0,0
20240610,15,143,9000000000020857,134,9000000001503214,1132649.1021918291,1,0,0
20240723,9,134,9000000000016054,155,9000000001300606,674913.9752010743,7,4,0
20241105,15,151,9000000000025797,144,9000000002377203,4805214.529757353,4,0,0
20240403,15,134,9000000000036722,160,9000000001408169,3770499.0312862094,4,0,0
20240826,15,134,9000000000036722,130,9000000003303088,8806558.1978108,2,0,0
20240206,18,134,9000000000026881,156,9000000001424813,1115564.846336694,4,0,0
20240626,15,152,9000000000029287,159,9000000001417223,3947368.518838606,2,0,0
20241105,21,134,9000000000029042,155,9000000001424799,593510.1638178927,4,0,0
20240403,21,152,9000000000037917,146,9000000002383950,9844993.819700563,2,0,1
20240426,18,134,9000000000018993,155,9000000002210736,9714399.91788993,2,0,1
20240620,18,134,9000000000036931,133,9000000002383950,5226218.431843819,4,0,1
20240717,15,143,9000000000020857,134,9000000001503214,1035195.9154260588,1,0,0
20240627,15,157,9000000000036722,135,9000000003172846,8838902.090570929,2,0,0
20241105,0,134,9000000000012184,133,9000000000522396,2754429.6976198037,4,0,0
20240912,21,134,9000000000016054,155,9000000001300606,663235.3683985234,7,4,0
20240905,15,133,9000000000011033,146,9000000000358031,10181267.375742907,4,0,1
20240529,15,143,9000000000020857,134,9000000001503214,704896.3367154167,1,0,0
20241018,21,121,9000000000000742,157,9000000000059750,266547.46574938396,4,0,0
20241018,21,121,9000000000000742,157,9000000000059750,589608.801656043,4,0,0
20241205,15,151,9000000000008359,131,9000000001424813,1233343.5878196815,4,0,0
20240605,18,152,9000000000036415,156,9000000002824517,4195729.492348967,2,0,0
20240830,9,134,9000000000016054,155,9000000001300606,555004.2375500983,7,4,0
20240302,12,152,9000000000036722,146,9000000002404517,3291730.1378067327,2,0,0
20240329,9,151,9000000000026881,159,9000000002382399,5155673.555292103,4,0,0
20240610,21,121,9000000000000742,157,9000000000059750,619670.8713369755,4,0,0
20240123,18,134,9000000000036688,155,9000000001207106,10474760.841544209,4,0,1
20240229,6,146,9000000000021811,133,9000000002205930,500368.83557782986,5,0,0
20240604,9,157,9000000000036722,159,9000000002402084,5212884.482252022,2,0,0
20240408,15,151,9000000000018623,160,9000000000387592,10295461.018612273,2,0,0
20240401,18,151,9000000000036931,132,9000000002373669,3595740.348360102,4,0,1
20240603,15,134,9000000000029560,155,9000000002353416,9511948.098907854,2,0,1
20240326,0,151,9000000000017064,155,9000000002377203,1347698.737225042,4,0,1
20240525,21,134,9000000000028121,146,9000000002383950,9706177.056812428,2,0,0
20240401,21,157,9000000000036931,133,9000000002363016,10240258.727094883,2,0,1
20240708,18,134,9000000000018778,155,9000000001424813,1144399.5462918552,4,0,0
20240830,9,134,9000000000016054,155,9000000001300606,135171.83257480164,7,4,0
20240417,9,157,9000000000037352,159,9000000003241993,3300682.0753727276,6,1,0
20240404,18,134,9000000000028629,132,9000000001424813,4748114.517014493,4,0,0
20240110,15,143,9000000000020857,134,9000000001503214,88624297.44265471,1,0,0
20240829,12,152,9000000000029287,155,9000000001216088,4201372.177380769,2,0,0
20240405,15,134,9000000000029612,134,9000000002338667,4275139.526098605,4,0,0
20240909,15,133,9000000000029287,159,9000000000784325,4755407.480337818,4,0,0
20241018,21,121,9000000000000742,157,9000000000059750,641841.9991047486,4,0,0
20241105,15,152,9000000000027464,146,9000000002364408,3228521.2931723893,2,0,0
20240626,15,133,9000000000025797,146,9000000002346134,1151274.438127449,4,0,0
20240508,18,151,9000000000028629,156,9000000002382399,5753792.30980641,4,0,0
20240717,15,143,9000000000020857,134,9000000001503214,743909.6668202428,1,0,0
20240830,9,134,9000000000016054,155,9000000001300606,308606.12812142086,7,4,0
20240412,21,157,9000000000036722,133,9000000003303088,9550866.091788163,2,0,0
20240229,6,146,9000000000021811,133,9000000002205930,723998.4085558079,5,0,0
20240814,18,134,9000000000015823,159,9000000002363016,1060946.123110883,4,0,0
20240326,21,134,9000000000015099,133,9000000001424813,6000031.165036282,4,0,0
20240411,18,134,9000000000029042,131,9000000000535612,855690.0425496609,4,0,0
20240509,15,143,9000000000020857,134,9000000001503214,802193.1194559401,1,0,0
20241231,21,134,9000000000018993,156,9000000002382399,867386.9869502727,4,0,0
20241205,15,151,9000000000028629,133,9000000001424813,1117969.417673633,4,0,0
20240426,21,133,9000000000008359,146,9000000001243298,11118034.195595752,4,0,1
20240627,15,157,9000000000036722,135,9000000003172846,30548321.619480193,2,0,0
20240417,9,157,9000000000037352,159,9000000003241993,3256973.473052851,6,1,0
20240329,9,157,9000000000037917,159,9000000001158919,4334238.722147308,2,3,0
20240805,15,143,9000000000020857,134,9000000001503214,911011.5358280288,1,0,0
20240229,6,146,9000000000021811,133,9000000002205930,217860.7403313971,5,0,0
20240426,18,134,9000000000025837,131,9000000001425915,3902822.7226807317,2,0,0
20240830,9,134,9000000000016054,155,9000000001300606,235308.02787804365,7,4,0
20240522,12,133,9000000000029287,159,9000000002341839,9977221.592141343,2,0,1
20240708,3,157,9000000000036759,133,9000000002824517,9732753.877729818,2,0,0
20240329,6,157,9000000000036722,135,9000000003172846,31392024.49517407,2,0,0
20240827,15,143,9000000000020857,134,9000000001503214,2577286.611563851,1,0,0
20240627,6,157,9000000000036722,135,9000000003172846,20612452.977431104,2,0,0
20240627,15,157,9000000000036722,135,9000000003172846,30096713.645705555,2,0,0
20240614,15,152,9000000000029318,159,9000000002429847,3716215.6638724618,2,0,0
20240705,15,143,9000000000020857,130,9000000001503214,750133.8584975465,1,0,0
20240603,9,151,9000000000017064,159,9000000001158919,3616290.9951241505,2,0,0
20240628,15,157,9000000000037917,135,9000000003172846,9794036.913778935,2,0,0
20240712,18,129,9000000000001322,156,9000000000078494,637281.7813426249,6,0,0
20241018,21,121,9000000000000742,157,9000000000059750,654877.241123716,4,0,0
20241029,21,121,9000000000000742,157,9000000000059750,599207.5139430364,4,0,0
20240624,9,134,9000000000016054,155,9000000001300606,545212.3610169156,7,4,0
20240912,9,134,9000000000016054,155,9000000001300606,564559.6010601467,7,4,0
20240908,21,157,9000000000037917,155,9000000000387592,10762788.136548266,2,0,0
20240604,21,157,9000000000037917,135,9000000003172846,9605504.51243342,2,0,0
20241029,18,129,9000000000001322,156,9000000000078494,601592.1998831378,6,0,0
20240627,9,157,9000000000036722,135,9000000003172846,19897506.428211447,2,0,0
20241105,15,134,9000000000013203,133,9000000001207106,4334466.611467604,4,0,0
20241105,12,134,9000000000029042,159,9000000001270124,2362421.9336348595,4,0,0
20240909,18,133,9000000000036931,146,9000000002210736,4172632.5662867334,4,0,1
20241025,12,134,9000000000029411,130,9000000002359574,9879548.93183436,4,0,1
20240626,18,133,9000000000032905,159,9000000000361997,1190579.1986135687,4,0,0
20240404,0,134,9000000000013203,156,9000000001424813,5872077.372576162,4,0,0
20240110,9,151,9000000000029287,159,9000000000074946,5154773.513694657,4,0,0
20240612,21,157,9000000000036722,135,9000000000387592,10145597.11819182,2,0,0
20240626,18,151,9000000000029140,159,9000000001191295,4239249.38250643,4,0,0
20240426,21,121,9000000000000742,157,9000000001382851,301988.82331808796,4,0,0
20240111,18,134,9000000000013203,133,9000000001424813,1017476.659506053,4,0,0
20240509,12,134,9000000000036931,155,9000000001417223,9902448.419161865,4,0,0
20240626,15,151,9000000000011360,146,9000000001314654,5343228.284161702,2,0,0
20241203,15,143,9000000000020857,134,9000000001503214,500399.0870619889,1,0,0
20240229,6,146,9000000000021811,133,9000000002205930,-69378.09082263964,5,0,0
20240404,18,134,9000000000012299,120,9000000001386780,4623517.344334569,4,0,0
20240412,21,133,9000000000037917,146,9000000000387592,4894995.042802012,2,0,0
20240524,18,151,9000000000015680,131,9000000001424813,1348519.917354403,4,0,0
20240827,15,133,9000000000028618,133,9000000003172846,659066.167640319,4,0,0
20240604,3,157,9000000000036861,160,9000000002824517,5532791.792740259,2,0,0
20240626,18,152,9000000000018993,146,9000000001394400,4365213.082989974,2,0,0
20240229,6,146,9000000000021811,133,9000000002205930,-88997.90482417739,5,0,0
20240626,15,133,9000000000012184,146,9000000001112549,10400781.554718474,2,0,0
20240122,18,151,9000000000036931,133,9000000003303183,6642024.0685051605,4,0,0
20240329,9,134,9000000000026881,159,9000000002210736,9036692.836897498,4,0,0
20240819,21,157,9000000000037917,160,9000000000387592,9760751.17267923,2,0,0
20240409,21,134,9000000000015680,144,9000000001424813,6149700.3045543395,4,0,0
20240401,18,151,9000000000036931,130,9000000001400598,5364423.60718556,4,0,0
20240229,6,146,9000000000021811,133,9000000002205930,242748.09531352273,5,0,0
20240401,3,157,9000000000036759,133,9000000003176310,21080535.97963279,2,0,0
