거래일자,거래시간대,출금금융회사일련번호,출금계좌일련번호,입금금융회사일련번호,입금계좌일련번호,거래금액,매체구분,자금구분,y
20241025,15,134,9000000000019485,133,9000000001424813,300000.0,4,0,0
20240721,15,134,9000000000012733,133,9000000001191295,500000.0,4,0,0
20241206,0,129,9000000000001322,156,9000000000078494,1000.0,6,0,0
20240801,0,157,9000000000037354,159,9000000003235736,1000000.0,2,0,0
20240911,12,156,9000000000034886,130,9000000002989978,1000000.0,2,0,0
20240822,12,133,9000000000008359,159,9000000000784318,4000000.0,4,0,0
20241108,15,133,9000000000011033,134,9000000001076293,4000000.0,2,0,0
20241128,21,121,9000000000000742,157,9000000000059750,200000.0,4,0,0
20240624,12,133,9000000000008359,159,9000000000784318,2000000.0,4,0,0
20240906,6,157,9000000000037582,133,9000000003142061,9000000.0,2,0,0
20240525,18,134,9000000000012733,133,9000000001191295,600000.0,4,0,0
20240627,9,157,9000000000036722,135,9000000003172846,30000000.0,2,0,0
20241121,15,152,9000000000029287,159,9000000002402084,3000000.0,2,0,0
20240611,9,143,9000000000020857,134,9000000001503214,100000.0,1,0,0
20241121,15,152,9000000000029287,159,9000000002402084,3000000.0,2,0,0
20240828,21,157,9000000000036861,133,9000000003186425,5000000.0,2,0,0
20240228,21,134,9000000000018778,132,9000000001400598,5000000.0,4,0,0
20240205,18,134,9000000000018501,157,9000000001390506,1000000.0,4,0,0
20240425,9,134,9000000000017804,159,9000000001375830,900000.0,4,0,0
20240529,15,156,9000000000032566,144,9000000002769554,2000000.0,2,0,0
20240801,9,157,9000000000037917,160,9000000003303064,9000000.0,2,0,0
20240417,12,151,9000000000028618,156,9000000002377203,1000000.0,4,0,0
20240826,9,151,9000000000023789,121,9000000002316599,20000.0,4,0,0
20240611,9,157,9000000000037917,160,9000000000387592,2000000.0,2,0,0
20241014,15,121,9000000000000742,157,9000000000059750,700000.0,4,0,0
20240809,15,143,9000000000020857,134,9000000001503214,1.0,1,0,0
20240820,21,157,9000000000036861,133,9000000003186425,5000000.0,2,0,0
20241016,21,151,9000000000027976,160,9000000002369020,5000000.0,4,0,0
20240529,9,157,9000000000036759,133,9000000003176310,6000000.0,2,0,0
20240207,15,134,9000000000019047,132,9000000001410251,1000000.0,4,0,0
20240909,12,133,9000000000008359,159,9000000000784346,3000000.0,4,0,0
20240903,12,129,9000000000001286,157,9000000000077325,40000.0,6,0,0
20240327,21,152,9000000000029085,146,9000000002383950,3000000.0,2,0,0
20240611,0,157,9000000000036395,145,9000000003138693,9000000.0,2,0,0
20240624,18,157,9000000000037917,133,9000000003303068,9000000.0,2,0,0
20240422,3,134,9000000000015680,156,9000000001287198,200000.0,4,0,0
20240620,12,133,9000000000008359,146,9000000000784325,1000000.0,4,0,0
20240620,15,157,9000000000037917,160,9000000000387592,5000000.0,2,0,0
20241220,12,133,9000000000008359,159,9000000000784346,2000000.0,4,0,0
20241111,12,133,9000000000011033,134,9000000001076293,7000000.0,2,0,0
20240419,6,134,9000000000019237,158,9000000001417223,10000000.0,4,0,1
20240604,3,157,9000000000036395,159,9000000003138690,3000000.0,2,0,0
20240422,9,134,9000000000013130,131,9000000001204656,1000000.0,4,0,0
20240411,18,134,9000000000016979,131,9000000001074305,200000.0,4,0,0
20240924,6,151,9000000000023789,121,9000000002316599,900000.0,4,0,0
20240416,9,134,9000000000014282,151,9000000001243298,200000.0,4,0,0
20240927,18,134,9000000000019485,133,9000000001424813,300000.0,4,0,0
20240530,15,134,9000000000017064,155,9000000001334014,1000000.0,4,0,0
20241108,15,133,9000000000011033,134,9000000001076293,4000000.0,2,0,0
20240524,6,121,9000000000000742,157,9000000000059750,30000.0,4,0,0
20240415,18,134,9000000000018993,157,9000000001340087,4000000.0,2,0,0
20240903,9,151,9000000000023214,131,9000000002308417,7000000.0,4,0,0
20241128,21,151,9000000000024007,134,9000000002319539,2000000.0,4,0,0
20240923,12,133,9000000000008359,159,9000000000784319,6000000.0,4,0,0
20240722,12,157,9000000000037917,160,9000000000387592,8000000.0,2,0,0
20240924,12,133,9000000000008359,159,9000000000784335,80000000.0,4,0,0
20240827,15,157,9000000000036861,133,9000000003186425,5000000.0,2,0,0
20240919,9,157,9000000000038046,146,9000000003291100,7000000.0,2,0,0
20240422,15,134,9000000000013203,157,9000000001207105,4000000.0,4,0,0
20240929,9,152,9000000000029484,159,9000000000054095,3000000.0,2,0,0
20240913,9,151,9000000000025277,134,9000000002335254,2000000.0,4,0,0
20241016,15,143,9000000000020857,134,9000000001503214,1.0,1,0,0
20241013,18,134,9000000000019485,133,9000000001424813,500000.0,4,0,0
20241217,12,121,9000000000000742,157,9000000000059750,1000000.0,4,0,0
20240530,15,152,9000000000029140,131,9000000002318685,3000000.0,2,0,0
20241014,15,143,9000000000020857,134,9000000001503214,50000000.0,1,0,0
20240806,9,157,9000000000037917,160,9000000000387592,9000000.0,2,0,0
20241211,21,152,9000000000029339,156,9000000002406472,3000000.0,2,0,0
20240809,21,157,9000000000036861,133,9000000003186425,5000000.0,2,0,0
20240901,0,157,9000000000037582,133,9000000003142061,2000000.0,2,0,0
20240603,9,157,9000000000037917,160,9000000003303064,2000000.0,2,0,0
20240910,21,151,9000000000027521,157,9000000002363016,2000000.0,4,0,0
20240404,12,151,9000000000025277,134,9000000002335254,1000000.0,4,0,0
20240923,12,133,9000000000008359,159,9000000000784335,40000000.0,4,0,0
20240628,9,157,9000000000036722,135,9000000003172846,30000000.0,2,0,0
20240605,15,143,9000000000020857,134,9000000001503214,200000.0,1,0,0
20240710,12,157,9000000000037917,160,9000000000387592,9000000.0,2,0,0
20241022,0,134,9000000000019485,133,9000000001424813,500000.0,4,0,0
20240501,9,134,9000000000013203,157,9000000001207105,2000000.0,4,0,0
20241118,6,152,9000000000029287,159,9000000002402084,3000000.0,2,0,0
20240522,15,133,9000000000008359,151,9000000000784339,900000.0,4,0,0
20241106,0,134,9000000000019485,133,9000000001424813,500000.0,4,0,0
20240610,15,157,9000000000037917,160,9000000000387592,9000000.0,2,0,0
20240112,18,134,9000000000018778,147,9000000001400597,5000000.0,4,0,0
20240129,9,151,9000000000026881,146,9000000000360458,5000000.0,4,0,0
20240428,6,134,9000000000019527,130,9000000001425915,10000000.0,4,0,0
20240227,18,134,9000000000015680,156,9000000001287198,5000000.0,4,0,1
20240924,15,157,9000000000036415,135,9000000003140530,1000000.0,2,0,0
20241011,9,157,9000000000036431,133,9000000003142061,1000000.0,2,0,0
20241224,15,151,9000000000025277,134,9000000002335254,200000.0,4,0,0
20241201,0,151,9000000000023714,145,9000000000639347,5000000.0,4,0,0
20240423,15,151,9000000000028618,156,9000000002377203,4000000.0,4,0,0
20240125,3,134,9000000000016668,157,9000000001321168,1000000.0,4,0,0
20240809,12,157,9000000000036861,133,9000000003186425,5000000.0,2,0,0
20241028,15,143,9000000000020857,134,9000000001503214,30000000.0,1,0,0
20240816,18,129,9000000000001322,156,9000000000078494,500000.0,6,0,0
20241021,18,133,9000000000008359,159,9000000000784335,50000.0,4,0,0
20240520,15,133,9000000000008359,132,9000000000153770,10000000.0,4,0,0
20240222,12,151,9000000000025935,160,9000000002343565,2000000.0,2,0,0
20240802,9,157,9000000000037917,160,9000000000387592,9000000.0,2,0,0
20240814,21,157,9000000000036861,133,9000000003186425,5000000.0,2,0,0
20240422,15,134,9000000000013203,157,9000000001207105,4000000.0,4,0,0
20240403,21,157,9000000000036931,133,9000000002824517,7000000.0,2,0,0
20240118,18,134,9000000000018778,147,9000000001400597,5000000.0,4,0,0
20240712,3,157,9000000000037917,133,9000000003303095,9000000.0,2,0,0
20240529,18,157,9000000000036759,133,9000000003176310,9000000.0,2,0,0
20240904,6,157,9000000000037488,155,9000000003251518,6000000.0,2,0,0
20240307,18,134,9000000000018993,133,9000000001340095,600000.0,2,0,0
20240905,15,157,9000000000038046,146,9000000003291100,10000000.0,2,0,0
20240924,15,157,9000000000036415,135,9000000003140530,1000000.0,2,0,0
20240605,21,134,9000000000012841,130,9000000001194841,60000000.0,4,0,0
20240527,0,157,9000000000036759,133,9000000003176310,6000000.0,2,0,0
20240606,0,129,9000000000001322,156,9000000000078494,10000.0,6,0,0
20240405,12,157,9000000000036931,133,9000000002824517,8000000.0,2,0,0
20240819,12,152,9000000000029617,157,9000000002427630,2000000.0,2,0,0
20240819,9,157,9000000000036861,133,9000000003186425,5000000.0,2,0,0
20240403,9,134,9000000000013203,156,9000000001207106,4000000.0,4,0,0
20240603,15,157,9000000000036395,159,9000000003138690,1000000.0,2,0,0
20240405,9,151,9000000000028629,157,9000000002377367,300000.0,4,0,0
20240528,12,133,9000000000008359,144,9000000000784316,900000.0,4,0,0
20241217,12,121,9000000000000742,157,9000000000059750,1000000.0,4,0,0
20240703,21,134,9000000000012184,131,9000000001170413,10000000.0,4,0,0
20241016,0,151,9000000000023789,121,9000000002316599,20000.0,4,0,0
20240627,18,133,9000000000008359,146,9000000000784325,4000000.0,4,0,0
20240807,21,121,9000000000000684,144,9000000000058288,100000.0,4,0,0
20240926,21,157,9000000000036415,135,9000000003140530,1000000.0,2,0,0
20241213,15,133,9000000000011033,134,9000000001076293,4000000.0,2,0,0
20240717,15,143,9000000000020857,134,9000000001503214,1.0,1,0,0
20240521,18,157,9000000000036759,133,9000000003176310,4000000.0,2,0,0
20241112,9,152,9000000000029143,156,9000000002390549,3000000.0,2,0,0
20240620,12,151,9000000000023789,121,9000000002316599,1.0,4,0,0
20241118,6,133,9000000000011829,130,9000000000693400,9000000.0,4,0,0
20240516,0,151,9000000000028121,155,9000000002371104,8000000.0,2,0,0
20240923,12,133,9000000000008359,160,9000000000784324,3000000.0,4,0,0
20240626,6,157,9000000000036722,135,9000000003172846,10000000.0,2,0,0
20240116,15,134,9000000000018778,147,9000000001400597,5000000.0,4,0,0
20240610,15,143,9000000000020857,155,9000000001397306,200000.0,1,0,0
20240126,0,134,9000000000015121,149,9000000001270124,2000000.0,4,0,0
20240628,12,133,9000000000008359,151,9000000000784339,900000.0,4,0,0
20240919,6,133,9000000000007531,145,9000000000694534,5000000.0,4,0,0
20240318,15,143,9000000000020857,134,9000000001503214,1.0,1,0,0
20240416,21,151,9000000000028629,157,9000000002377367,200000.0,4,0,0
20240221,6,134,9000000000018809,159,9000000001401872,2000000.0,4,0,0
20240503,21,157,9000000000035756,159,9000000003072700,5000000.0,2,0,0
20240612,9,157,9000000000036395,145,9000000003138693,7000000.0,2,0,0
20241210,6,151,9000000000025277,134,9000000002335254,400000.0,4,0,0
20240507,21,134,9000000000016054,155,9000000001300606,1000000.0,4,0,0
20240426,6,134,9000000000016134,159,9000000001303663,10000.0,4,0,0
20240729,21,151,9000000000026950,156,9000000002356255,800000.0,4,0,0
20240311,9,157,9000000000036688,155,9000000003169666,5000000.0,2,0,0
20240122,0,134,9000000000018778,147,9000000001400597,5000000.0,4,0,0
20240227,18,151,9000000000027464,144,9000000002362469,1000000.0,4,0,0
20240712,0,157,9000000000037917,160,9000000000387592,5000000.0,2,0,0
20240725,18,157,9000000000037699,145,9000000003281753,1000000.0,2,0,0
20241217,15,143,9000000000020857,134,9000000001503214,3000000.0,1,0,0
20240814,12,133,9000000000008359,160,9000000000784324,3000000.0,4,0,0
20240903,15,157,9000000000037582,133,9000000003142061,6000000.0,2,0,0
20241022,15,143,9000000000020857,134,9000000001503214,1.0,1,0,0
20240916,18,157,9000000000036415,135,9000000003140530,1000000.0,2,0,0
20241129,9,151,9000000000025277,134,9000000002335254,1000000.0,4,0,0
20241030,3,151,9000000000023373,123,9000000002310405,2000000.0,4,0,0
20240521,15,151,9000000000027881,111,9000000002367810,20000000.0,4,0,0
20241014,15,121,9000000000000742,157,9000000000059750,700000.0,4,0,0
20240419,0,134,9000000000013203,157,9000000001207105,3000000.0,4,0,0
20240628,12,133,9000000000008359,151,9000000000784339,900000.0,4,0,0
20241001,21,152,9000000000029560,133,9000000002423221,2000000.0,2,0,0
20240624,15,133,9000000000008359,116,9000000000784331,8000000.0,4,0,0
20240610,6,151,9000000000024624,159,9000000002327648,2000000.0,4,0,0
20240326,6,134,9000000000013203,156,9000000001207106,3000000.0,4,0,0
20240524,15,157,9000000000036759,133,9000000003176310,4000000.0,2,0,0
20240604,18,129,9000000000001322,156,9000000000078494,300000.0,6,0,0
20241018,15,151,9000000000027976,133,9000000002369017,5000000.0,4,0,0
20241112,9,152,9000000000029143,156,9000000002390549,3000000.0,2,0,0
20240403,15,157,9000000000036931,133,9000000002824517,8000000.0,2,0,0
20240808,15,157,9000000000037917,160,9000000000387592,9000000.0,2,0,0
20240805,12,157,9000000000037917,160,9000000003303064,5000000.0,2,0,0
20240809,21,157,9000000000036861,133,9000000003186425,5000000.0,2,0,0
20240529,18,157,9000000000036759,133,9000000003176310,9000000.0,2,0,0
20241206,12,133,9000000000011033,134,9000000001076293,9000000.0,2,0,0
20240214,21,134,9000000000018809,159,9000000001401872,3000000.0,4,0,0
20240913,18,157,9000000000038046,146,9000000003291100,9000000.0,2,0,0
20240628,18,157,9000000000036722,135,9000000003172846,20000000.0,2,0,0
20240329,0,134,9000000000013203,156,9000000001207106,2000000.0,4,0,0
20241230,15,151,9000000000028618,156,9000000002377203,4000000.0,4,0,0
20240214,12,151,9000000000025771,159,9000000002296133,1000000.0,4,0,0
20240409,15,134,9000000000018801,160,9000000000191607,3000000.0,4,0,0
20240424,9,134,9000000000013203,157,9000000001207105,7000000.0,4,0,0
20241016,15,143,9000000000020857,134,9000000001503214,1.0,1,0,0
20240805,15,143,9000000000020857,134,9000000001503214,1.0,1,0,0
20240830,9,134,9000000000016054,155,9000000001300606,50000.0,4,0,0
20240129,21,151,9000000000026881,146,9000000000360458,2000000.0,4,0,0
20241004,3,152,9000000000029694,160,9000000002432679,2000000.0,2,0,0
20240409,18,134,9000000000018993,159,9000000001408230,7000000.0,2,0,0
20240618,15,157,9000000000037917,160,9000000003303064,5000000.0,2,0,0
20240325,12,151,9000000000028618,156,9000000002377203,5000000.0,4,0,0
20241114,18,133,9000000000008359,146,9000000000784325,600000.0,4,0,0
20240708,21,157,9000000000036556,134,9000000003153974,5000000.0,2,0,0
20240126,12,134,9000000000019104,132,9000000001412444,200000.0,4,0,0
20240627,9,157,9000000000036722,135,9000000003172846,30000000.0,2,0,0
20240425,9,134,9000000000013720,130,9000000001225077,3000000.0,4,0,0
20240923,12,133,9000000000008359,159,9000000000784335,40000000.0,4,0,0
20240206,9,151,9000000000027521,157,9000000002363016,2000000.0,4,0,0
20240603,18,133,9000000000008359,132,9000000000153770,3000000.0,4,0,0
20240620,0,129,9000000000001322,156,9000000000078494,300000.0,6,0,0
20240524,6,157,9000000000036759,133,9000000003176310,4000000.0,2,0,0
20240709,21,157,9000000000037917,133,9000000003303095,9000000.0,2,0,0
20240604,21,157,9000000000036395,159,9000000003138690,8000000.0,2,0,0
20240416,12,134,9000000000012184,159,9000000001170412,5000000.0,4,0,0
20240426,6,151,9000000000028618,156,9000000002377203,1000000.0,4,0,0
20240119,18,134,9000000000018778,147,9000000001400597,4000000.0,4,0,0
20241220,9,151,9000000000028618,156,9000000002377203,3000000.0,4,0,0
20240618,18,152,9000000000029140,131,9000000002318685,3000000.0,2,0,0
20241108,18,129,9000000000001322,156,9000000000078494,500000.0,6,0,0
202409000000,12,133,9000000000008359,159,9000000000784319,6000000.0,4,0,0
20240624,15,121,9000000000000742,157,9000000000059750,300000.0,4,0,0
20240624,15,157,9000000000036722,146,9000000003172847,10000000.0,2,0,0
20240909,15,143,9000000000020857,134,9000000001503214,1000.0,1,0,0
20240506,15,157,9000000000036722,160,9000000002343565,3000000.0,2,0,0
20240221,6,134,9000000000018809,159,9000000001401872,2000000.0,4,0,0
20240809,9,157,9000000000037917,160,9000000003303088,5000000.0,2,0,0
20241108,12,133,9000000000008359,151,9000000000784339,900000.0,4,0,0
20240909,12,133,9000000000008359,159,9000000000784346,3000000.0,4,0,0
20241114,12,133,9000000000008359,146,9000000000784325,600000.0,4,0,0
20240604,9,151,9000000000025277,134,9000000002335254,600000.0,4,0,0
20240901,6,157,9000000000038046,146,9000000003291100,9000000.0,2,0,0
20240603,9,157,9000000000037917,160,9000000000387592,9000000.0,2,0,0
20240926,21,157,9000000000036415,135,9000000003140530,1000000.0,2,0,0
20240808,15,157,9000000000037917,160,9000000000387592,9000000.0,2,0,0
20240529,18,151,9000000000029042,159,9000000002382399,1000000.0,4,0,0
20240925,15,151,9000000000023789,121,9000000002316599,40000.0,4,0,0
20241213,21,133,9000000000011033,134,9000000001076293,4000000.0,2,0,0
20240219,15,134,9000000000013848,133,9000000001221015,1000.0,4,0,0
20241014,15,143,9000000000020857,134,9000000001503214,50000000.0,1,0,0
20240828,21,157,9000000000036861,133,9000000003186425,5000000.0,2,0,0
20240807,15,157,9000000000037917,160,9000000000387592,5000000.0,2,0,0
20240929,9,152,9000000000029484,159,9000000000054095,3000000.0,2,0,0
20240930,12,157,9000000000037817,159,9000000003293141,10000000.0,2,0,0
20240530,18,157,9000000000037917,160,9000000003303064,2000000.0,2,0,0
20240320,15,151,9000000000022893,145,9000000002303483,1000000.0,4,0,0
20240816,21,157,9000000000036861,133,9000000003186425,5000000.0,2,0,0
20240521,9,134,9000000000017439,148,9000000001345952,1000000.0,4,0,0
20240108,9,151,9000000000028629,157,9000000002377367,50000.0,4,0,0
20241203,12,152,9000000000029436,134,9000000002414162,3000000.0,2,0,0
20240814,3,157,9000000000037917,160,9000000000387592,7000000.0,2,0,0
20241227,15,143,9000000000020857,134,9000000001503214,1.0,1,0,0
20240402,18,134,9000000000013203,156,9000000001207106,3000000.0,4,0,0
20240618,15,157,9000000000036556,134,9000000003153974,1000000.0,2,0,0
20240502,15,134,9000000000013203,157,9000000001207105,2000000.0,4,0,0
20240606,15,157,9000000000037917,131,9000000003303088,7000000.0,2,0,0
20240723,15,143,9000000000020857,134,9000000001503214,1.0,1,0,0
20240814,3,157,9000000000037917,160,9000000000387592,7000000.0,2,0,0
20240425,0,134,9000000000013203,157,9000000001207105,4000000.0,4,0,0
20240220,9,134,9000000000016462,144,9000000001313846,1000000.0,4,0,0
20240129,21,151,9000000000026881,146,9000000000360458,2000000.0,4,0,0
20240221,6,134,9000000000018809,159,9000000001401872,2000000.0,4,0,0
20241224,21,151,9000000000026343,144,9000000002349322,2000000.0,4,0,0
20240402,0,134,9000000000013203,156,9000000001207106,2000000.0,4,0,0
20240605,21,134,9000000000012841,130,9000000001194841,60000000.0,4,0,0
20240311,18,152,9000000000029411,159,9000000000144858,1000000.0,2,0,0
20240110,12,134,9000000000018623,155,9000000001394400,1000000.0,2,0,0
20240312,6,151,9000000000025935,160,9000000002343565,5000000.0,2,0,0
20240604,18,157,9000000000036395,159,9000000003138690,7000000.0,2,0,0
20240627,18,133,9000000000008359,146,9000000000784325,4000000.0,4,0,0
20240529,18,157,9000000000037917,160,9000000000387592,5000000.0,2,0,0
20240927,18,134,9000000000019485,133,9000000001424813,300000.0,4,0,0
20241015,15,133,9000000000011394,131,9000000001112549,1000000.0,4,0,0
20240802,3,157,9000000000037917,160,9000000000387592,9000000.0,2,0,0
20240612,12,157,9000000000037917,160,9000000003303064,2000000.0,2,0,0
20240522,9,129,9000000000001230,131,9000000000074946,50000.0,6,0,0
20240725,12,133,9000000000008359,132,9000000000153770,10000000.0,4,0,0
20240521,18,157,9000000000036759,133,9000000003176310,4000000.0,2,0,0
20241016,21,151,9000000000027976,160,9000000002369020,5000000.0,4,0,0
20240919,18,133,9000000000008359,146,9000000000784325,1000000.0,4,0,0
20240403,15,134,9000000000013203,156,9000000001207106,2000000.0,4,0,0
20240704,9,134,9000000000014182,144,9000000001239999,500000.0,4,0,0
20240620,21,134,9000000000019425,155,9000000001162400,60000000.0,4,0,0
20241029,21,133,9000000000008359,151,9000000000784339,1000000.0,4,0,0
20240528,9,151,9000000000026343,144,9000000002298810,1000000.0,4,0,0
20240528,21,134,9000000000012971,146,9000000001198973,200000.0,4,0,0
20241204,15,143,9000000000020857,134,9000000001503214,9000000.0,1,0,0
20241029,18,151,9000000000024676,156,9000000002328217,2000000.0,4,0,0
20240403,3,134,9000000000018801,160,9000000000191607,3000000.0,4,0,0
20241108,12,133,9000000000008359,151,9000000000784339,900000.0,4,0,0
20240620,12,133,9000000000008359,146,9000000000784325,1000000.0,4,0,0
20241210,9,133,9000000000011033,134,9000000001076293,4000000.0,2,0,0
20240805,12,157,9000000000037917,160,9000000003303064,5000000.0,2,0,0
20240805,15,151,9000000000024676,133,9000000002328216,1000000.0,4,0,0
20240830,9,143,9000000000020857,134,9000000001503214,800000.0,1,0,0
20240802,9,157,9000000000037917,160,9000000003303064,6000000.0,2,0,0
20241112,6,152,9000000000029143,156,9000000002390549,3000000.0,2,0,0
20240805,15,143,9000000000020857,134,9000000001503214,1.0,1,0,0
20241112,15,152,9000000000029287,159,9000000002402084,3000000.0,2,0,0
20240604,21,157,9000000000036395,159,9000000003138690,7000000.0,2,0,0
20240119,9,134,9000000000018778,147,9000000001400597,5000000.0,4,0,0
20241114,15,143,9000000000020857,134,9000000001503214,2000000.0,1,0,0
20240503,21,121,9000000000000684,144,9000000000058288,100000.0,4,0,0
20240402,9,134,9000000000013203,156,9000000001207106,2000000.0,4,0,0
20240503,15,143,9000000000020857,134,9000000001503214,20000000.0,1,0,0
20240521,18,129,9000000000001322,156,9000000000078494,5000.0,6,0,0
20240117,3,134,9000000000018623,155,9000000001394400,1000000.0,2,0,0
20240219,15,143,9000000000020857,134,9000000001503214,1.0,1,0,0
20240626,21,134,9000000000012733,133,9000000001191295,100000.0,4,0,0
20240911,12,156,9000000000034886,130,9000000002989978,2000000.0,2,0,0
20240330,18,134,9000000000013203,156,9000000001207106,2000000.0,4,0,0
20240508,0,151,9000000000023789,121,9000000002316599,10000.0,4,0,0
20240903,9,133,9000000000011829,130,9000000000361997,9000000.0,4,0,0
20240508,12,151,9000000000026343,144,9000000002298810,500000.0,4,0,0
20240705,0,134,9000000000018834,130,9000000001402791,2000000.0,4,0,0
20240509,15,133,9000000000009100,159,9000000000868377,5000000.0,4,0,0
20240426,6,134,9000000000019757,157,9000000001434545,10000000.0,4,0,0
20240614,3,157,9000000000036395,159,9000000003138690,3000000.0,2,0,0
20240213,9,151,9000000000028629,157,9000000002377367,200000.0,4,0,0
20240916,18,157,9000000000036415,135,9000000003140530,1000000.0,2,0,0
20240311,9,157,9000000000036688,155,9000000003169666,5000000.0,2,0,0
20240913,15,133,9000000000011360,160,9000000001109159,100000.0,4,0,0
20240807,21,157,9000000000036861,133,9000000003186425,5000000.0,2,0,0
20240227,15,134,9000000000012441,133,9000000001180099,2000000.0,4,0,0
20240529,15,156,9000000000032566,144,9000000002769554,2000000.0,2,0,0
20241105,15,134,9000000000019485,133,9000000001424813,500000.0,4,0,0
20240417,9,157,9000000000037352,159,9000000003241993,2000000.0,6,1,0
20241230,15,152,9000000000029650,146,9000000002426343,3000000.0,2,0,0
20240508,0,151,9000000000023789,121,9000000002316599,10000.0,4,0,0
20240603,9,157,9000000000037917,160,9000000003303064,9000000.0,2,0,0
20241113,18,133,9000000000011033,134,9000000001076293,9000000.0,2,0,0
20241006,18,152,9000000000029671,157,9000000002431283,2000000.0,2,0,0
20240822,15,157,9000000000036861,133,9000000003186425,5000000.0,2,0,0
20240603,18,133,9000000000011829,131,9000000001156622,400000.0,4,0,0
20240618,6,151,9000000000023789,121,9000000002316599,100000.0,4,0,0
20240112,18,134,9000000000018778,147,9000000001400597,5000000.0,4,0,0
20241004,9,143,9000000000020857,134,9000000001503214,8000.0,1,0,0
20240509,15,133,9000000000009100,159,9000000000868377,5000000.0,4,0,0
20240901,15,134,9000000000019485,159,9000000001424799,1000000.0,4,0,0
20240424,12,151,9000000000028618,156,9000000002377203,5000000.0,4,0,0
20240223,0,151,9000000000025935,160,9000000002343565,5000000.0,2,0,0
20241231,15,151,9000000000025277,134,9000000002335254,2000000.0,4,0,0
20241004,3,152,9000000000029694,160,9000000002432679,2000000.0,2,0,0
20241216,15,121,9000000000000726,157,9000000000059322,100000.0,4,0,0
20240329,15,157,9000000000036931,133,9000000002824517,9000000.0,2,0,0
20240124,9,151,9000000000025935,160,9000000002343565,5000000.0,2,0,0
20240628,12,157,9000000000036722,135,9000000003172846,30000000.0,2,0,0
20241201,9,133,9000000000008359,144,9000000000784316,200000.0,4,0,0
20240111,21,134,9000000000015182,144,9000000001271973,1000000.0,4,0,0
20240624,15,121,9000000000000742,157,9000000000059750,300000.0,4,0,0
20240814,21,157,9000000000036861,133,9000000003186425,5000000.0,2,0,0
20240401,18,157,9000000000036931,133,9000000002824517,8000000.0,2,0,0
20240909,15,151,9000000000027180,156,9000000000032920,1000000.0,4,0,0
20240618,15,157,9000000000037917,160,9000000003303064,5000000.0,2,0,0
20241206,18,133,9000000000008359,130,9000000000784329,3000000.0,4,0,0
20240903,12,157,9000000000038046,146,9000000003291100,3000000.0,2,0,0
20240620,0,129,9000000000001322,156,9000000000078494,300000.0,6,0,0
20240508,15,133,9000000000009100,159,9000000000868377,1000000.0,4,0,0
20241121,15,152,9000000000029287,159,9000000002402084,3000000.0,2,0,0
20240220,9,134,9000000000016462,144,9000000001313846,1000000.0,4,0,0
20240220,18,151,9000000000025277,134,9000000002335254,3000000.0,4,0,0
20240624,12,157,9000000000037917,160,9000000000387592,5000000.0,2,0,0
20241002,6,151,9000000000023789,121,9000000002316599,10000.0,4,0,0
20241013,18,134,9000000000019485,133,9000000001424813,300000.0,4,0,0
20240827,9,133,9000000000008359,144,9000000000784316,6000000.0,4,0,0
20241106,12,151,9000000000028618,156,9000000002377203,1000000.0,4,0,0
20240828,15,143,9000000000020857,134,9000000001503214,2000000.0,1,0,0
20240424,15,151,9000000000028618,156,9000000002377203,1000000.0,4,0,0
20240725,15,151,9000000000025837,133,9000000002342258,3000000.0,4,0,0
20240820,12,133,9000000000008359,132,9000000000153770,10000000.0,4,0,0
20240314,12,151,9000000000027464,144,9000000002362469,1000000.0,4,0,0
20240620,15,157,9000000000037917,160,9000000003303064,5000000.0,2,0,0
20240312,6,151,9000000000025935,160,9000000002343565,5000000.0,2,0,0
20241001,0,151,9000000000029042,159,9000000002382399,1000000.0,4,0,0
20240826,9,133,9000000000008359,144,9000000000784316,5000000.0,4,0,0
20240522,15,134,9000000000014754,131,9000000001259494,2000000.0,4,0,0
20241001,15,157,9000000000036431,133,9000000003142061,2000000.0,2,0,1
20240228,15,151,9000000000028483,131,9000000002375495,1000000.0,4,0,0
20240606,18,157,9000000000036395,159,9000000003138690,900000.0,2,0,0
20240829,15,151,9000000000023338,131,9000000002309894,3000000.0,4,0,1
20240327,21,152,9000000000029085,146,9000000002383950,3000000.0,2,0,0
20241129,9,151,9000000000025277,134,9000000002335254,1000000.0,4,0,0
20240507,18,134,9000000000017245,157,9000000001340087,2000000.0,2,0,0
20240919,18,133,9000000000008359,146,9000000000784325,1000000.0,4,0,0
20240830,6,133,9000000000010878,155,9000000001059306,10000000.0,4,0,1
20240223,18,129,9000000000001322,156,9000000000078494,500000.0,6,0,0
20241016,12,151,9000000000027976,160,9000000002369020,4000000.0,4,0,0
20240621,21,157,9000000000037917,160,9000000000387592,5000000.0,2,0,0
20240905,15,157,9000000000038046,146,9000000003291100,10000000.0,2,0,0
20241112,15,133,9000000000008359,130,9000000000784329,1000000.0,4,0,0
20240624,9,134,9000000000016054,155,9000000001300606,50000.0,7,4,0
20240711,21,157,9000000000037917,160,9000000000387592,9000000.0,2,0,0
20240919,6,133,9000000000007531,145,9000000000694534,5000000.0,4,0,0
20240901,21,157,9000000000038046,146,9000000003291100,10000000.0,2,0,0
20241217,15,152,9000000000029287,159,9000000002402084,3000000.0,2,0,0
20240226,12,134,9000000000018809,159,9000000001401872,4000000.0,4,0,0
