거래일자,거래시간대,출금금융회사일련번호,출금계좌일련번호,입금금융회사일련번호,입금계좌일련번호,거래금액,매체구분,자금구분,y
20240516,0,151,9000000000028121,159,9000000002371103,8000000.0,2,0,0
20241209,12,152,9000000000029612,133,9000000002385239,2000000.0,2,0,0
20240722,9,157,9000000000037917,160,9000000003303064,5000000.0,2,0,0
20240108,9,151,9000000000028629,157,9000000002377367,50000.0,4,0,0
20240408,12,134,9000000000018946,160,9000000001406432,2000000.0,4,0,0
20240327,15,143,9000000000020857,134,9000000001503214,1.0,1,0,0
20241021,21,151,9000000000027976,133,9000000002369017,7000000.0,4,0,0
20240402,21,157,9000000000036931,133,9000000002824517,8000000.0,2,0,0
20240426,6,134,9000000000016134,159,9000000001303663,10000.0,4,0,0
20240624,12,157,9000000000037917,160,9000000000387592,5000000.0,2,0,0
20240524,18,151,9000000000027264,134,9000000002359574,3000000.0,4,0,0
20240312,0,152,9000000000029411,159,9000000000144858,800000.0,2,0,0
20240116,18,151,9000000000028618,156,9000000002377203,500000.0,4,0,0
20240611,15,143,9000000000020857,134,9000000001503214,1000000.0,1,0,0
20240318,15,143,9000000000020857,134,9000000001503214,1.0,1,0,0
20241206,15,134,9000000000019485,133,9000000001424813,1000000.0,4,0,0
20240513,15,151,9000000000027881,111,9000000002367810,20000000.0,4,0,0
20240614,15,152,9000000000029140,131,9000000002318685,3000000.0,2,0,0
20240807,15,157,9000000000037917,160,9000000000387592,5000000.0,2,0,0
20240411,15,134,9000000000013203,133,9000000001207110,2000000.0,4,0,0
20240404,15,134,9000000000018547,133,9000000001382851,8000000.0,4,0,0
20240906,6,157,9000000000037582,133,9000000003142061,9000000.0,2,0,0
20240408,18,157,9000000000036931,133,9000000002824517,4000000.0,2,0,0
20240719,12,151,9000000000024022,155,9000000002319701,5000000.0,4,0,0
20240722,15,143,9000000000020857,134,9000000001503214,1.0,1,0,0
20240527,3,114,9000000000000219,159,9000000000049693,2000000.0,2,0,0
20240404,15,129,9000000000001322,156,9000000000078494,2000.0,6,0,0
20240311,9,157,9000000000036688,155,9000000003169666,5000000.0,2,0,0
20240227,9,134,9000000000012299,149,9000000001174062,400000.0,4,0,0
20240605,0,157,9000000000036395,159,9000000003138690,3000000.0,2,0,0
20240712,0,157,9000000000037917,160,9000000000387592,5000000.0,2,0,0
20240325,15,157,9000000000037746,159,9000000003286542,4000000.0,2,0,1
20241224,15,151,9000000000025277,134,9000000002335254,200000.0,4,0,0
20240705,9,157,9000000000036556,134,9000000003153974,4000000.0,2,0,0
20240812,9,151,9000000000025176,146,9000000002334033,5000000.0,4,0,1
20240903,15,134,9000000000013179,130,9000000000568002,500000.0,4,0,0
20240103,15,134,9000000000018623,155,9000000001394400,1000000.0,2,0,0
20240403,6,157,9000000000036931,133,9000000002824517,8000000.0,2,0,0
20240624,15,133,9000000000008359,116,9000000000784331,8000000.0,4,0,0
20240930,12,157,9000000000037817,159,9000000003293141,10000000.0,2,0,0
20240816,18,129,9000000000001322,156,9000000000078494,500000.0,6,0,0
20240122,15,151,9000000000028618,156,9000000002377203,5000000.0,4,0,0
20240911,9,156,9000000000034886,130,9000000002989978,5000000.0,2,0,0
20240612,15,143,9000000000020857,134,9000000001503214,30000000.0,1,0,0
20240613,18,152,9000000000029140,131,9000000002318685,3000000.0,2,0,0
20241005,12,121,9000000000000742,157,9000000000059750,100000.0,4,0,0
20240214,15,143,9000000000020857,134,9000000001503214,10000000.0,1,0,0
20240521,15,143,9000000000020857,134,9000000001503214,1000000.0,1,0,0
20240802,0,157,9000000000037917,146,9000000003303183,1000000.0,2,0,0
20241219,18,152,9000000000029287,159,9000000002402084,3000000.0,2,0,0
20241220,12,133,9000000000008359,159,9000000000784346,2000000.0,4,0,0
20240905,9,151,9000000000024711,160,9000000002328602,1000000.0,4,0,0
20240827,9,133,9000000000008359,144,9000000000784316,6000000.0,4,0,0
20240513,15,151,9000000000027881,111,9000000002367810,20000000.0,4,0,0
20241203,6,121,9000000000000742,157,9000000000059750,9000.0,4,0,0
20240828,12,133,9000000000008359,132,9000000000153770,10000000.0,4,0,0
20240704,12,133,9000000000008359,146,9000000000784325,1000000.0,4,0,0
20240710,12,157,9000000000037917,160,9000000000387592,2000000.0,2,0,0
20240628,15,157,9000000000037917,133,9000000003303068,9000000.0,2,0,0
20240327,18,151,9000000000028483,131,9000000002375495,1000000.0,4,0,0
20240620,0,129,9000000000001322,156,9000000000078494,300000.0,6,0,0
20241106,0,134,9000000000019485,133,9000000001424813,500000.0,4,0,0
20241125,12,133,9000000000011033,134,9000000001076293,7000000.0,2,0,0
20240702,9,157,9000000000037917,160,9000000003303064,4000000.0,2,0,0
20240117,3,134,9000000000018623,155,9000000001394400,1000000.0,2,0,0
20241211,18,133,9000000000011033,134,9000000001076293,8000000.0,2,0,0
20240807,21,121,9000000000000684,144,9000000000058288,100000.0,4,0,0
20240606,0,157,9000000000036395,159,9000000003138690,8000000.0,2,0,0
20240729,15,133,9000000000008359,144,9000000000784316,3000000.0,4,0,0
20240411,9,121,9000000000000785,113,9000000000060987,500000000.0,2,0,0
20240923,12,133,9000000000008359,159,9000000000784335,6000000.0,4,0,0
20240524,18,151,9000000000027264,134,9000000002359574,3000000.0,4,0,0
20240213,9,151,9000000000028618,156,9000000002377203,2000000.0,4,0,0
20241114,15,143,9000000000020857,134,9000000001503214,2000000.0,1,0,0
20240828,12,133,9000000000008359,132,9000000000153770,10000000.0,4,0,0
20241128,15,133,9000000000008359,159,9000000000784335,10000000.0,4,0,0
20240905,15,134,9000000000019485,133,9000000001424813,2000000.0,4,0,0
20240605,9,157,9000000000037917,160,9000000000387592,2000000.0,2,0,0
20240909,12,133,9000000000008359,159,9000000000784346,3000000.0,4,0,0
20240405,0,134,9000000000013203,156,9000000001207106,2000000.0,4,0,0
20240524,9,157,9000000000036759,133,9000000003176310,5000000.0,2,0,0
20240428,18,134,9000000000012971,146,9000000001198973,50000.0,4,0,0
20240722,15,143,9000000000020857,134,9000000001503214,1.0,1,0,0
20240717,21,157,9000000000037917,160,9000000003303064,5000000.0,2,0,0
20240729,9,143,9000000000020857,134,9000000001503214,2000000.0,1,0,0
20241203,12,133,9000000000008359,131,9000000000784314,600000.0,4,0,0
20240320,21,134,9000000000018993,159,9000000001408186,5000000.0,2,0,0
20241006,18,152,9000000000029671,157,9000000002431283,2000000.0,2,0,0
20240529,21,133,9000000000011829,131,9000000001156622,2000000.0,4,0,0
20240417,0,134,9000000000013203,157,9000000001207105,5000000.0,4,0,0
20240826,9,151,9000000000028813,159,9000000002379568,3000000.0,2,0,0
20240603,18,133,9000000000011829,131,9000000001156622,400000.0,4,0,1
20240627,0,157,9000000000037917,160,9000000003303064,2000000.0,2,0,0
20241129,12,121,9000000000000742,157,9000000000059750,100000.0,4,0,0
20240802,9,157,9000000000037917,160,9000000000387592,9000000.0,2,0,0
20240510,15,151,9000000000024995,131,9000000002331826,1000000.0,4,0,0
20240704,12,133,9000000000008359,146,9000000000784325,1000000.0,4,0,0
20240929,0,157,9000000000036415,135,9000000003140530,1000000.0,2,0,0
20240328,18,157,9000000000036931,133,9000000002824517,8000000.0,2,0,0
20240124,12,134,9000000000016668,157,9000000001321168,3000000.0,4,0,0
20240923,12,133,9000000000008359,159,9000000000784335,40000000.0,4,0,0
20240124,9,151,9000000000025935,160,9000000002343565,5000000.0,2,0,0
20240926,21,157,9000000000036415,135,9000000003140530,1000000.0,2,0,0
20240616,12,157,9000000000036722,146,9000000003172847,30000000.0,2,0,1
20240711,12,151,9000000000023789,121,9000000002316599,5000.0,4,0,0
20240402,0,134,9000000000013203,156,9000000001207106,2000000.0,4,0,0
20240530,9,157,9000000000036759,133,9000000003176310,4000000.0,2,0,0
20240610,12,152,9000000000029140,131,9000000002318685,3000000.0,2,0,0
20240626,9,157,9000000000037917,160,9000000000387592,6000000.0,2,0,0
20240711,9,157,9000000000037917,160,9000000003303064,9000000.0,2,0,0
20240703,12,133,9000000000008359,144,9000000000784316,9000000.0,4,0,0
20241113,12,133,9000000000008359,156,9000000000784344,2000000.0,4,0,0
20241014,15,121,9000000000000742,157,9000000000059750,700000.0,4,0,0
20240704,15,157,9000000000036556,134,9000000003153974,3000000.0,2,0,0
20240129,9,134,9000000000018778,147,9000000001400597,5000000.0,4,0,0
20240909,15,143,9000000000020857,134,9000000001503214,1000.0,1,0,0
20240506,18,157,9000000000037432,144,9000000000442992,1000000.0,2,0,0
20240925,12,133,9000000000008359,131,9000000000784332,10000000.0,4,0,0
20240530,21,157,9000000000036759,133,9000000003176310,9000000.0,2,0,0
20240311,18,152,9000000000029411,159,9000000000144858,1000000.0,2,0,0
20240712,0,129,9000000000001322,156,9000000000078494,500000.0,6,0,0
20240826,9,133,9000000000008359,144,9000000000784316,5000000.0,4,0,0
20241217,12,121,9000000000000742,157,9000000000059750,1000000.0,4,0,0
20240802,3,157,9000000000037917,160,9000000000387592,9000000.0,2,0,0
20240325,18,134,9000000000013203,156,9000000001207106,2000000.0,4,0,0
20240108,15,143,9000000000020857,134,9000000001503214,9000000.0,1,0,0
20241001,0,151,9000000000029042,159,9000000002382399,1000000.0,4,0,0
20240510,15,143,9000000000020857,134,9000000001503214,1.0,1,0,0
20241106,12,151,9000000000028618,156,9000000002377203,1000000.0,4,0,0
20240712,9,157,9000000000037917,160,9000000000387592,7000000.0,2,0,0
20240118,15,157,9000000000037316,155,9000000003232067,2000000.0,2,0,0
20240116,15,134,9000000000018778,147,9000000001400597,5000000.0,4,0,0
20240516,21,134,9000000000017245,156,9000000001340051,1000000.0,2,0,0
20240624,15,133,9000000000008359,116,9000000000784331,8000000.0,4,0,0
20240510,15,129,9000000000001322,156,9000000000078494,300000.0,6,0,0
20240116,9,157,9000000000037459,134,9000000003248829,4000000.0,2,0,0
20240127,6,134,9000000000012270,135,9000000001173089,200000.0,4,0,0
20241015,12,134,9000000000019485,133,9000000001424813,100000.0,4,0,0
20240705,15,143,9000000000020857,134,9000000001503214,1.0,1,0,0
20241129,15,121,9000000000000742,157,9000000000059750,300000.0,4,0,0
20240712,0,157,9000000000037917,160,9000000000387592,9000000.0,2,0,0
20240710,12,157,9000000000037917,160,9000000000387592,9000000.0,2,0,0
20240703,21,157,9000000000037917,160,9000000003303064,5000000.0,2,0,0
20241022,6,134,9000000000019485,159,9000000001424799,200000.0,4,0,0
20241224,18,133,9000000000008359,144,9000000000784316,3000000.0,4,0,0
20240108,9,151,9000000000028629,157,9000000002377367,50000.0,4,0,0
20240412,0,134,9000000000018993,131,9000000001408168,1000000.0,2,0,0
20240923,18,133,9000000000008359,131,9000000000784314,500000.0,4,0,0
20240603,0,151,9000000000027488,144,9000000002362689,5000000.0,4,0,1
20240808,15,157,9000000000037917,160,9000000000387592,9000000.0,2,0,0
20240930,18,133,9000000000008359,131,9000000000784314,100000.0,4,0,0
20241022,6,134,9000000000019485,159,9000000001424799,20000.0,4,0,0
20240610,15,157,9000000000037917,160,9000000000387592,9000000.0,2,0,0
20240613,12,157,9000000000037917,160,9000000003303064,9000000.0,2,0,0
20241126,12,133,9000000000008359,146,9000000000784325,800000.0,4,0,0
20240426,6,134,9000000000016134,159,9000000001303663,10000.0,4,0,0
20240419,21,134,9000000000018993,159,9000000001408230,2000000.0,2,0,0
20240110,12,134,9000000000018623,155,9000000001394400,1000000.0,2,0,0
20240223,18,129,9000000000001322,156,9000000000078494,500000.0,6,0,0
20241014,15,143,9000000000020857,134,9000000001503214,50000000.0,1,0,0
20240107,12,151,9000000000028618,156,9000000002377203,2000000.0,4,0,0
20241021,15,151,9000000000023789,121,9000000002316599,10000.0,4,0,0
20240214,12,151,9000000000025771,159,9000000002296133,1000000.0,4,0,0
20241222,9,152,9000000000029287,159,9000000002402084,3000000.0,2,0,0
20240223,15,134,9000000000015680,151,9000000000024710,30000000.0,4,0,0
20240529,15,156,9000000000032566,144,9000000002769554,2000000.0,2,0,0
20240403,21,157,9000000000036931,133,9000000002824517,7000000.0,2,0,0
20240604,12,151,9000000000026881,146,9000000000358031,1000000.0,4,0,0
20240604,12,151,9000000000026881,146,9000000000358031,1000000.0,4,0,0
20240214,15,143,9000000000020857,134,9000000001503214,10000000.0,1,0,0
20240327,6,134,9000000000013203,156,9000000001207106,2000000.0,4,0,0
20240605,18,151,9000000000026705,159,9000000002353416,2000000.0,4,0,0
20241030,3,151,9000000000023373,123,9000000002310405,2000000.0,4,0,0
20240604,21,157,9000000000036395,159,9000000003138690,7000000.0,2,0,0
20241025,12,152,9000000000029143,156,9000000002390549,3000000.0,2,0,0
20241213,21,133,9000000000011033,134,9000000001076293,4000000.0,2,0,0
20240816,21,157,9000000000036861,133,9000000003186425,5000000.0,2,0,0
20240417,0,134,9000000000013203,157,9000000001207105,5000000.0,4,0,0
20240530,21,157,9000000000036759,133,9000000003176310,9000000.0,2,0,0
20240528,21,151,9000000000022677,133,9000000002300658,1000000.0,4,0,0
20240628,9,157,9000000000036722,135,9000000003172846,30000000.0,2,0,0
20240627,0,157,9000000000037917,131,9000000003303088,5000000.0,2,0,0
20240913,12,157,9000000000038046,146,9000000003291100,2000000.0,2,0,0
20240116,18,134,9000000000018623,155,9000000001394400,1000000.0,2,0,0
20240610,9,151,9000000000025558,159,9000000002338771,3000000.0,4,0,0
20241210,0,134,9000000000019485,159,9000000001424799,500000.0,4,0,0
20240530,6,157,9000000000036759,133,9000000003176310,9000000.0,2,0,0
20240122,6,151,9000000000025935,160,9000000002343565,10000000.0,2,0,1
20240627,12,157,9000000000036722,135,9000000003172846,30000000.0,2,0,0
20240912,0,157,9000000000038046,146,9000000003291100,7000000.0,2,0,0
20240814,21,157,9000000000036861,133,9000000003186425,5000000.0,2,0,0
20240924,6,151,9000000000023789,121,9000000002316599,900000.0,4,0,0
20240909,21,157,9000000000038143,160,9000000003328835,5000000.0,2,0,0
20240322,12,157,9000000000037316,155,9000000003232067,3000000.0,2,0,0
20240703,21,157,9000000000037917,160,9000000003303064,5000000.0,2,0,0
20240605,18,157,9000000000036395,159,9000000003138690,8000000.0,2,0,0
20240708,12,157,9000000000037917,160,9000000000387592,5000000.0,2,0,0
20240908,9,152,9000000000029297,146,9000000000058156,2000000.0,2,0,0
20240925,6,151,9000000000028121,159,9000000002371103,3000000.0,2,0,0
20240227,6,151,9000000000023789,121,9000000002316599,30000.0,4,0,0
20240530,6,157,9000000000036759,133,9000000003176310,9000000.0,2,0,0
20240529,15,134,9000000000012733,133,9000000001191295,900000.0,4,0,0
20240110,12,134,9000000000018623,155,9000000001394400,1000000.0,2,0,0
20241213,21,133,9000000000011033,134,9000000001076293,6000000.0,2,0,1
20240513,6,151,9000000000024624,159,9000000002327648,1000000.0,4,0,0
20240116,9,157,9000000000037459,134,9000000003248829,4000000.0,2,0,0
20240508,15,133,9000000000009100,159,9000000000868377,1000000.0,4,0,0
20240715,21,157,9000000000037917,133,9000000003303068,9000000.0,2,0,0
20241210,9,152,9000000000029612,133,9000000002385239,2000000.0,2,0,0
20240429,6,134,9000000000012813,133,9000000001193887,10000000.0,4,0,1
20240330,15,152,9000000000029411,159,9000000000144858,100000.0,2,0,0
20240330,9,134,9000000000018993,131,9000000001408168,600000.0,2,0,0
20241226,12,133,9000000000008359,156,9000000000784344,30000000.0,4,0,0
20240426,6,134,9000000000019757,157,9000000001434545,10000000.0,4,0,0
20240809,12,133,9000000000008359,159,9000000000784318,600000.0,4,0,0
20240624,18,133,9000000000008359,144,9000000000784316,3000000.0,4,0,0
20240704,9,134,9000000000012184,159,9000000001170412,5000000.0,4,0,0
20241112,15,133,9000000000008359,130,9000000000784329,1000000.0,4,0,0
20240503,21,151,9000000000027521,157,9000000002363016,2000000.0,4,0,0
20240507,6,157,9000000000036931,133,9000000002824517,4000000.0,2,0,0
20240326,9,134,9000000000015823,131,9000000001293036,1000000.0,4,0,0
20241015,21,121,9000000000000742,157,9000000000059750,500000.0,4,0,0
20240917,18,134,9000000000019485,133,9000000001424813,800000.0,4,0,0
20240603,18,133,9000000000008359,131,9000000000153770,1000000.0,4,0,0
20240916,18,157,9000000000036415,135,9000000003140530,1000000.0,2,0,0
20240819,12,152,9000000000029617,157,9000000002427630,2000000.0,2,0,0
20241114,3,151,9000000000029042,159,9000000002382399,1000000.0,4,0,0
20240328,12,157,9000000000037018,160,9000000003202324,9000000.0,2,0,0
20240820,12,133,9000000000008359,159,9000000000784335,6000000.0,4,0,0
20241014,15,121,9000000000000742,157,9000000000059750,700000.0,4,0,0
20240603,18,133,9000000000008359,132,9000000000153770,3000000.0,4,0,0
20240110,12,134,9000000000018623,155,9000000001394400,1000000.0,2,0,0
20240624,15,133,9000000000008359,146,9000000000784325,7000000.0,4,0,0
20240606,0,157,9000000000036395,159,9000000003138690,8000000.0,2,0,0
20241005,9,151,9000000000029042,159,9000000002382399,1000000.0,4,0,0
20240917,6,157,9000000000036415,135,9000000003140530,1000000.0,2,0,0
20240221,18,134,9000000000012423,132,9000000001179526,10000.0,4,0,0
20240423,15,143,9000000000020857,134,9000000001503214,500000.0,1,0,0
20241219,15,152,9000000000029339,156,9000000002406472,3000000.0,2,0,0
20240501,21,134,9000000000013203,157,9000000001207105,1000000.0,4,0,0
20240401,3,157,9000000000036931,133,9000000002824517,8000000.0,2,0,0
20240126,0,134,9000000000015121,149,9000000001270124,2000000.0,4,0,0
20240729,18,157,9000000000037917,160,9000000000387592,3000000.0,2,0,0
20240202,9,134,9000000000018834,130,9000000001402791,1000000.0,4,0,0
20240621,12,151,9000000000023789,121,9000000002316599,30000.0,4,0,0
20240913,0,151,9000000000022713,156,9000000000321099,60000.0,4,0,0
20240620,18,157,9000000000037917,131,9000000003303088,3000000.0,2,0,0
20241114,18,152,9000000000029143,156,9000000002390549,3000000.0,2,0,0
20240723,12,134,9000000000017064,155,9000000001334014,100000.0,4,0,0
20240923,12,133,9000000000008359,159,9000000000784319,6000000.0,4,0,0
20240418,15,143,9000000000020857,134,9000000001503214,1.0,1,0,0
20240618,0,157,9000000000037917,131,9000000003303088,9000000.0,2,0,0
20241021,21,151,9000000000027976,133,9000000002369017,8000000.0,4,0,0
20240422,9,134,9000000000012790,131,9000000001193235,5000000.0,4,0,0
20241002,12,133,9000000000008359,159,9000000000784319,6000000.0,4,0,0
20240329,9,157,9000000000036931,133,9000000002824517,8000000.0,2,0,0
20240508,12,151,9000000000026343,144,9000000002298810,500000.0,4,0,0
20240711,15,133,9000000000008359,131,9000000000784316,1000000.0,4,0,0
20241223,6,152,9000000000029650,146,9000000002429847,3000000.0,2,0,0
20240521,9,134,9000000000017439,148,9000000001345952,1000000.0,4,0,0
20240807,15,157,9000000000037917,160,9000000000387592,5000000.0,2,0,0
20241030,9,151,9000000000023789,121,9000000002316599,30000.0,4,0,0
20240802,15,133,9000000000008359,159,9000000000784335,1000000.0,4,0,0
20240729,15,133,9000000000008359,144,9000000000784316,3000000.0,4,0,0
20240328,6,134,9000000000013203,156,9000000001207106,2000000.0,4,0,0
20240605,12,157,9000000000036395,159,9000000003138690,9000000.0,2,0,0
20240719,15,157,9000000000037917,160,9000000000387592,5000000.0,2,0,0
20240525,12,157,9000000000036721,146,9000000003172790,2000000.0,2,0,0
20240517,18,151,9000000000028483,131,9000000002375495,5000000.0,4,0,0
20240408,21,151,9000000000024098,131,9000000002320836,1000000.0,4,0,0
20240713,12,157,9000000000037316,155,9000000003232067,4000000.0,2,0,0
20240624,15,133,9000000000008359,116,9000000000784331,8000000.0,4,0,0
20240725,18,157,9000000000037699,145,9000000003281753,1000000.0,2,0,0
20240606,0,157,9000000000037917,131,9000000003303088,2000000.0,2,0,0
20240605,12,157,9000000000036395,159,9000000003138690,9000000.0,2,0,0
20240419,21,134,9000000000018993,159,9000000001408230,2000000.0,2,0,0
20241002,15,152,9000000000029318,145,9000000002404517,3000000.0,2,0,0
20241206,18,134,9000000000013298,152,9000000000535612,5000000.0,4,0,0
20241118,12,133,9000000000011033,134,9000000001076293,9000000.0,2,0,0
20240223,18,129,9000000000001322,156,9000000000078494,500000.0,6,0,0
20240905,12,157,9000000000037488,155,9000000003251518,8000000.0,2,0,0
20241209,15,143,9000000000020857,134,9000000001503214,1.0,1,0,0
20240901,0,157,9000000000037582,133,9000000003142061,2000000.0,2,0,0
20240112,18,134,9000000000018778,147,9000000001400597,3000000.0,4,0,0
20240425,9,134,9000000000013720,130,9000000001225077,3000000.0,4,0,0
20241118,18,152,9000000000029287,159,9000000002402084,3000000.0,2,0,0
20240711,21,157,9000000000037917,160,9000000000387592,9000000.0,2,0,0
20241121,15,152,9000000000029287,159,9000000002402084,3000000.0,2,0,0
20240329,15,157,9000000000036931,133,9000000002824517,8000000.0,2,0,0
20240710,12,157,9000000000037917,160,9000000000387592,9000000.0,2,0,0
20240530,9,157,9000000000036759,133,9000000003176310,4000000.0,2,0,0
20240920,0,151,9000000000023789,121,9000000002316599,10000.0,4,0,0
20240717,12,157,9000000000037917,131,9000000003303088,6000000.0,2,0,0
20240910,12,157,9000000000037727,160,9000000002308749,8000000.0,2,0,0
20240611,9,157,9000000000036395,145,9000000003138693,8000000.0,2,0,0
20240801,18,134,9000000000017064,155,9000000001334014,500000.0,4,0,0
20240604,21,157,9000000000036395,159,9000000003138690,8000000.0,2,0,0
20240214,21,134,9000000000018809,159,9000000001401872,3000000.0,4,0,0
20240729,9,143,9000000000020857,134,9000000001503214,2000000.0,1,0,0
20240408,21,134,9000000000013655,144,9000000001223000,10000000.0,4,0,0
20240514,12,133,9000000000008359,156,900000000078434429,1000000.0,4,0,0
20240529,18,157,9000000000037917,160,9000000000387592,5000000.0,2,0,0
20240611,15,133,9000000000008359,159,9000000000784335,60000.0,4,0,0
20240919,9,157,9000000000038046,146,9000000003291100,9000000.0,2,0,0
20240925,15,151,9000000000023789,121,9000000002316599,2000.0,4,0,0
20240911,9,151,9000000000025277,134,9000000002335254,5000000.0,4,0,0
20240415,21,134,9000000000018993,159,9000000001408230,2000000.0,2,0,0
20240524,15,157,9000000000036759,133,9000000003176310,4000000.0,2,0,0
20241231,6,152,9000000000029650,146,9000000002426343,3000000.0,2,0,0
20240711,21,157,9000000000037917,160,9000000000387592,9000000.0,2,0,0
20241213,21,133,9000000000011033,134,9000000001076293,4000000.0,2,0,0
20241203,12,152,9000000000029436,134,9000000002414162,3000000.0,2,0,0
20240605,21,134,9000000000012841,130,9000000001194841,60000000.0,4,0,0
20240712,18,133,9000000000008359,132,9000000000153770,3000000.0,4,0,0
20240909,21,157,9000000000038143,160,9000000003328835,5000000.0,2,0,0
20240727,12,133,9000000000011033,132,9000000001076294,9000000.0,2,0,0
20240513,21,134,9000000000019425,121,9000000001162398,100000000.0,4,0,0
20240703,12,133,9000000000008359,144,9000000000784316,9000000.0,4,0,0
20240802,15,133,9000000000008359,159,9000000000784335,1000000.0,4,0,0
20240327,18,134,9000000000013203,156,9000000001207106,2000000.0,4,0,0
20240412,6,134,9000000000019025,131,9000000001409544,100000.0,4,0,0
20240712,0,157,9000000000037917,160,9000000000387592,9000000.0,2,0,0
20240521,9,143,9000000000020857,134,9000000001503214,40000.0,1,0,0
20241128,15,133,9000000000008359,159,9000000000784335,10000000.0,4,0,0
20240706,12,157,9000000000037379,146,9000000000449474,1000000.0,3,0,0
20241231,12,151,9000000000023789,121,9000000002316599,10000.0,4,0,0
20240221,18,134,9000000000018095,151,9000000001376897,20000.0,4,0,0
20240610,0,151,9000000000029042,159,9000000002382399,3000000.0,4,0,0
20240405,12,157,9000000000036931,133,9000000002824517,8000000.0,2,0,0
20240627,3,157,9000000000036722,135,9000000003172846,30000000.0,2,0,0
20240124,18,151,9000000000025935,160,9000000002343565,5000000.0,2,0,0
20241015,6,151,9000000000023789,121,9000000002316599,90000.0,4,0,0
20240527,12,133,9000000000009100,159,9000000000868377,5000000.0,4,0,0
20240910,9,151,9000000000026682,160,9000000002353124,2000000.0,4,0,0
20240628,0,157,9000000000036722,135,9000000003172846,30000000.0,2,0,0
20241118,12,133,9000000000011033,134,9000000001076293,9000000.0,2,0,0
20240328,18,134,9000000000013203,156,9000000001207106,2000000.0,4,0,0
20240715,21,157,9000000000037917,133,9000000003303068,9000000.0,2,0,0
20240329,0,134,9000000000013203,156,9000000001207106,2000000.0,4,0,0
20240903,12,157,9000000000037488,145,9000000003251521,6000000.0,2,0,1
20241227,12,133,9000000000008359,159,9000000000784335,100000000.0,4,0,0
20240328,12,157,9000000000037018,160,9000000003202324,9000000.0,2,0,0
20240604,18,157,9000000000036395,159,9000000003138690,7000000.0,2,0,0
20241209,15,143,9000000000020857,134,9000000001503214,1.0,1,0,0
20240928,12,134,9000000000019485,133,9000000001424813,600000.0,4,0,0
20240508,0,151,9000000000023789,121,9000000002316599,10000.0,4,0,0
20240125,0,134,9000000000016668,157,9000000001321168,1000000.0,4,0,0
20240501,9,134,9000000000013203,157,9000000001207105,2000000.0,4,0,0
20241224,15,151,9000000000025277,134,9000000002335254,200000.0,4,0,0
20240605,18,157,9000000000037917,160,9000000000387592,5000000.0,2,0,0
20240524,18,151,9000000000023465,134,9000000000231152,2000000.0,4,0,0
20240524,6,134,9000000000015099,156,9000000001269422,4000000.0,4,0,0
20240312,15,134,9000000000018993,130,9000000001408178,400000.0,2,0,0
20240911,12,156,9000000000034886,130,9000000002989978,2000000.0,2,0,0
20241111,12,133,9000000000011033,134,9000000001076293,7000000.0,2,0,0
20240524,6,121,9000000000000742,157,9000000000059750,30000.0,4,0,0
20240603,9,157,9000000000036395,159,9000000003138690,9000000.0,2,0,0
20240514,12,133,9000000000008359,156,9000000000784344,1000000.0,4,0,0
20240605,21,134,9000000000012841,130,9000000001194841,60000000.0,4,0,0
20241007,9,157,9000000000037817,159,9000000003293141,20000000.0,2,0,0
20240429,6,134,9000000000018993,133,9000000001340095,3000000.0,2,0,0
20240508,15,143,9000000000020857,134,9000000001503214,500000000.0,1,0,1
20240816,18,133,9000000000008359,146,9000000000784325,6000000.0,4,0,0
20240712,0,157,9000000000037917,160,9000000000387592,9000000.0,2,0,0
20240911,12,156,9000000000034886,130,9000000002989978,1000000.0,2,0,0
20240626,12,157,9000000000037917,160,9000000003303064,5000000.0,2,0,0
20240509,21,134,9000000000019425,155,9000000001162398,30000000.0,4,0,0
20240402,12,134,9000000000012487,131,9000000001181621,600000.0,4,0,0
20240122,21,134,9000000000016668,157,9000000001321168,100000.0,4,0,0
20240805,9,151,9000000000027521,157,9000000002363016,2000000.0,4,0,0
20240605,21,134,9000000000016512,130,9000000001315483,20000000.0,4,0,0
20240508,6,151,9000000000024624,159,9000000002327648,2000000.0,4,0,0
20240806,15,143,9000000000020857,134,9000000001503214,2000000.0,1,0,0
20240405,0,134,9000000000013203,156,9000000001207106,2000000.0,4,0,0
20240619,18,151,9000000000026705,159,9000000002353416,4000000.0,4,0,0
20240530,15,134,9000000000017064,155,9000000001334014,1000000.0,4,0,0
20241017,6,151,9000000000025797,134,9000000002341839,4000000.0,4,0,0
20241226,12,152,9000000000029650,146,9000000002429847,3000000.0,2,0,0
20240706,21,121,9000000000000742,157,9000000000059750,90000.0,4,0,0
20240426,21,152,9000000000029140,131,9000000002318685,3000000.0,2,0,0
20240612,15,143,9000000000020857,134,9000000001503214,30000000.0,1,0,0
20240717,21,157,9000000000037917,160,9000000000387592,5000000.0,2,0,0
20240516,18,157,9000000000037379,146,9000000000449474,2000000.0,3,0,0
20240712,3,157,9000000000037917,133,9000000003303095,9000000.0,2,0,0
20241258,15,143,9000000000020857,134,9000000001503214,40000.0,1,0,0
20240419,0,134,9000000000013203,157,9000000001207105,2000000.0,4,0,0
20240626,15,151,9000000000023789,121,9000000002316599,3000.0,4,0,0
20240913,9,157,9000000000037488,155,9000000003251518,6000000.0,2,0,0
20241204,15,143,9000000000020857,134,9000000001503214,9000000.0,1,0,0
