거래일자,거래시간대,출금금융회사일련번호,출금계좌일련번호,입금금융회사일련번호,입금계좌일련번호,거래금액,매체구분,자금구분,y
20240403,9,134,9000000000014306,160,9000000001244279,2134025.7055347534,4,0,0
20240729,15,143,9000000000020857,155,9000000003303064,3058872.4012242155,1,0,0
20240408,21,151,9000000000027150,131,9000000002358482,590994.719233911,4,0,0
20240729,15,151,9000000000026950,156,9000000002377795,2043758.7145742844,4,0,0
20240524,15,134,9000000000016134,159,9000000001303663,697046.4591884557,4,0,0
20240911,9,156,9000000000034886,130,9000000002989978,1792303.8908174878,2,0,0
20240329,9,134,9000000000015680,159,9000000001269422,2457973.408849808,4,0,0
20240712,0,157,9000000000037917,131,9000000003303088,8990108.527306253,2,0,0
20240417,9,151,9000000000013203,157,9000000001207105,52720.90956927347,4,0,0
20240909,12,133,9000000000008359,159,9000000000784335,4410623.27347153,4,0,0
20240729,15,151,9000000000028325,156,9000000002373669,2344975.4479466313,4,0,0
20240311,9,134,9000000000029411,133,9000000000144858,590498.9240672563,2,0,0
20241021,21,151,9000000000026343,144,9000000002322879,4890210.597415383,4,0,0
20240517,21,151,9000000000026881,131,9000000002375495,467878.7022718424,4,0,0
20240830,9,133,9000000000025277,134,9000000002335254,-73659.06279777735,4,0,0
20240116,9,157,9000000000035756,155,9000000003072700,4555562.763199583,2,0,0
20240725,18,152,9000000000029297,146,9000000000058156,2940980.567622813,2,0,0
20240529,15,134,9000000000012733,159,9000000001191295,-76123.56159245013,4,0,0
20241013,18,152,9000000000029560,133,9000000002423221,2787342.9524998297,2,0,0
20241206,15,134,9000000000013298,133,9000000000535612,1249081.6413046198,4,0,0
20240116,9,157,9000000000028813,160,9000000003303196,8063288.189019507,2,0,0
20240205,9,151,9000000000025935,160,9000000002343565,3528804.436571658,2,0,0
20241114,15,143,9000000000020857,134,9000000001503214,1081735.8546237769,1,0,0
20241004,9,152,9000000000029694,159,9000000002432679,2734237.1486078696,2,0,0
20241204,15,134,9000000000015680,156,9000000001243298,2545274.221078426,4,0,1
20241111,15,151,9000000000025138,131,9000000002368375,1937846.661205603,4,0,1
20240502,6,134,9000000000013203,157,9000000001207105,2630862.2481058696,4,0,0
20240628,12,133,9000000000008359,131,9000000000784314,2439654.6299045286,4,0,0
20240221,15,134,9000000000015099,133,9000000001269422,1717160.4996393386,4,0,0
20241114,15,143,9000000000020857,134,9000000001503214,457168.66752915794,1,0,0
20241021,6,134,9000000000027976,133,9000000002369017,1482743.800982025,4,0,0
20241015,18,121,9000000000000742,157,9000000000059750,146235.24262115906,4,0,0
20240612,9,157,9000000000036395,159,9000000003138693,7844758.477971887,2,0,0
20240729,15,151,9000000000028618,156,9000000002377203,2974654.9742617654,4,0,0
20240219,6,134,9000000000018809,159,9000000001424799,3701996.648082626,4,0,0
20240819,9,152,9000000000029617,159,9000000002427630,2808186.2705477877,2,0,0
20240215,15,134,9000000000013942,133,9000000001240363,81147.09723299427,4,0,0
20240311,9,157,9000000000037488,155,9000000003251518,9625875.491231665,2,0,0
20240620,12,133,9000000000008359,131,9000000000784325,5237195.615499032,4,0,0
20240612,0,151,9000000000008539,145,9000000002318022,5026934.882643912,4,0,0
20240424,6,134,9000000000015099,157,9000000001269422,1129995.6264947196,4,0,0
20240525,9,157,9000000000035756,159,9000000003072700,2087808.2712930401,2,0,0
20240725,18,133,9000000000011033,132,9000000000784325,9669358.830393229,4,0,0
20240612,15,133,9000000000008359,132,9000000000784350,8404204.065480504,4,0,0
20240530,18,152,9000000000029411,131,9000000000144858,2935230.18960273,2,0,0
20240329,9,151,9000000000015680,159,9000000001269422,2979119.2483324176,2,0,0
20240529,6,151,9000000000027488,144,9000000002362689,422217.6684727873,4,0,0
20240529,15,134,9000000000012184,159,9000000001170412,248466.65114945918,4,0,0
20240805,9,157,9000000000037917,160,9000000003303064,4825147.099898751,2,0,0
20240404,15,134,9000000000015680,159,9000000001243298,2363619.3133206908,4,0,1
20240509,21,134,9000000000012971,131,9000000001198973,562793.2998044934,4,0,0
20240206,6,151,9000000000027488,159,9000000002362689,5043159.79688531,4,0,0
20241204,15,134,9000000000018547,131,9000000001382851,914065.9783284977,4,0,0
20240920,9,151,9000000000028629,157,9000000002377367,2688265.321057224,4,0,0
20240206,0,151,9000000000022812,159,9000000002302583,1377742.2102346665,4,0,0
20240911,9,156,9000000000034886,130,9000000002989978,2400745.22506291,2,0,0
20240215,15,134,9000000000018547,132,9000000001382851,401681.6064708048,4,0,0
20241111,15,121,9000000000025138,131,9000000000141309,2802668.765168513,4,0,1
20241226,15,152,9000000000029650,146,9000000002404517,2493382.906609696,2,0,0
20240620,12,133,9000000000037917,146,9000000000784325,1986776.2042039684,4,0,0
20240612,0,157,9000000000037917,159,9000000003138690,7953399.551568645,2,0,0
20240624,15,133,9000000000008359,144,9000000000784316,785659.1274532295,4,0,0
20240807,21,157,9000000000037917,160,9000000000387592,6043367.579256535,2,0,0
20240703,0,157,9000000000037917,160,9000000003303064,2003488.6874515251,2,0,0
20240729,15,133,9000000000020857,159,9000000001503214,1288845.7395118508,4,0,0
20240327,9,151,9000000000028121,131,9000000001115383,2798166.207582911,4,0,0
20240819,9,152,9000000000029617,133,9000000002427630,2414296.680269547,2,0,0
20241111,15,151,9000000000027881,131,9000000000141309,1852516.455080117,4,0,0
20240612,0,133,9000000000037917,160,9000000000141309,6072944.301061536,2,0,0
20241030,6,151,9000000000023789,121,9000000002316599,1036318.3625225598,4,0,0
20240206,15,151,9000000000025771,159,9000000002302583,2578027.2113016276,4,0,0
20240802,0,157,9000000000037917,146,9000000000387592,10211645.335177248,2,0,0
20240708,9,157,9000000000036556,134,9000000003153974,4974749.266786853,2,0,0
20240529,15,134,9000000000024491,133,9000000002322879,4485111.637043395,4,0,0
20240827,18,133,9000000000008359,144,9000000000784316,771096.5941006257,4,0,0
20240802,0,157,9000000000037917,159,9000000003303183,1074014.462557489,2,0,0
20240530,0,157,9000000000037917,160,9000000003303064,4058776.1504831025,2,0,0
20240329,9,121,9000000000019191,159,9000000001415693,1440672.1541209593,4,0,1
20240416,21,134,9000000000012971,131,9000000001198973,665968.5293472019,4,0,0
20241007,9,157,9000000000037817,159,9000000003293141,1593693.3606164255,2,0,0
20240709,0,157,9000000000037917,133,9000000003303068,9233381.541034788,2,0,0
20240513,0,151,9000000000009731,159,9000000000939554,4370010.158049571,4,0,0
20240814,12,133,9000000000025277,160,9000000002335254,4746163.98524499,4,0,0
20240311,9,134,9000000000029411,131,9000000000144858,-215134.48103744315,2,0,0
20240708,12,157,9000000000037917,160,9000000000387592,4973366.850917916,2,0,0
20240426,15,151,9000000000015099,156,9000000001269422,1701922.1705368287,4,0,0
20240819,9,152,9000000000029617,159,9000000002427630,2191385.692174843,2,0,0
20241111,15,134,9000000000015680,159,9000000000024710,-620325.9900090718,4,0,1
20240612,9,157,9000000000036395,159,9000000003138693,8850328.32487865,2,0,0
20240617,0,133,9000000000023902,131,9000000000141309,5057737.09281473,4,0,0
20241111,15,143,9000000000020857,155,9000000001397306,20003144.218106274,1,0,0
20240521,9,151,9000000000023714,160,9000000000639347,2124367.335852525,4,0,0
20240206,0,151,9000000000022812,159,9000000002302583,2394553.355503369,4,0,0
20240516,18,134,9000000000001322,156,9000000000078494,466860.0542301227,2,0,0
20240521,9,151,9000000000021319,130,9000000000141309,2058636.381814491,4,0,0
20241205,15,134,9000000000013298,152,9000000000535612,767532.7499921061,4,0,0
20240408,6,157,9000000000036931,133,9000000002824517,8754531.241819829,2,0,0
20240312,9,152,9000000000013469,159,9000000001216974,1830169.0963694481,2,0,0
20240903,12,133,9000000000008359,159,9000000000784335,2164771.7933919844,4,0,0
20240730,9,157,9000000000037917,159,9000000003293141,5709782.958297322,2,0,0
20240826,15,133,9000000000008359,144,9000000000784316,822049.7961804797,4,0,0
20240206,6,151,9000000000027488,159,9000000002362689,1931971.7094569267,4,0,0
20240725,12,133,9000000000011033,132,9000000001076294,10222592.868595984,4,0,0
20240329,9,134,9000000000037352,159,9000000001269360,23126.92375163728,2,1,0
20240418,6,134,9000000000013203,156,9000000001287198,1782667.8613929632,4,0,0
20240408,6,157,9000000000036931,133,9000000002824517,8126584.475125475,2,0,0
20240503,9,157,9000000000035756,145,9000000003072700,7905720.26886349,2,0,0
20241028,18,133,9000000000008359,131,9000000000784314,1089762.3307073712,4,0,0
20240806,18,133,9000000000011033,160,9000000001076294,5675073.6161986245,2,0,0
20240326,3,151,9000000000027488,133,9000000002362686,1627125.732633029,4,0,0
20240802,9,157,9000000000037917,160,9000000003303064,8283566.740354243,2,0,0
20241111,9,121,9000000000027881,111,9000000000141309,2249630.0713058547,4,0,1
20240628,15,133,9000000000008359,159,9000000000784335,425841.71357923496,4,0,0
20240528,0,133,9000000000009731,131,9000000000939554,443951.35001912666,4,0,0
20240709,0,157,9000000000037917,160,9000000000387592,8006880.342546623,2,0,0
20240620,18,157,9000000000037917,160,9000000000387592,5038398.429787549,2,0,0
20240514,15,151,9000000000027638,131,9000000002308417,-120429.35910534486,4,0,0
20240807,9,157,9000000000037917,160,9000000000387592,3946412.6731374385,2,0,0
20240215,15,134,9000000000015680,133,9000000000024710,144205.5276997934,4,0,0
20240924,12,133,9000000000008359,159,9000000000784335,4521003.8962536175,4,0,0
20240909,0,151,9000000000027521,156,9000000002363016,2972741.9330076133,4,0,0
20240326,0,151,9000000000015099,156,9000000001269422,1944089.7031541655,4,0,0
20240806,21,157,9000000000037917,160,9000000000387592,3958455.8469182793,2,0,0
20240903,15,143,9000000000020857,134,9000000001503214,517278.77206070523,1,0,0
20240620,18,133,9000000000008359,131,9000000000784314,486317.3954880225,4,0,0
20240717,15,143,9000000000020857,134,9000000001503214,107681.96410223737,1,0,0
20240805,15,133,9000000000008359,131,9000000000784314,1092.8193341561127,4,0,0
20241206,15,152,9000000000029287,159,9000000002402084,4096203.6540651666,2,0,0
20240715,12,133,9000000000008359,159,9000000000784335,9698.76831596723,4,0,0
20240529,0,151,9000000000022812,159,9000000002302583,2201894.758957072,4,0,0
20240705,9,151,9000000000036556,134,9000000003153974,2290911.9065370276,2,0,0
20240517,21,151,9000000000028483,131,9000000002375495,691577.2475586418,4,0,0
20241021,6,151,9000000000027976,144,9000000002369017,5570190.718112783,4,0,0
20240207,15,134,9000000000015121,131,9000000001294612,6439.978108290234,4,0,0
20241021,15,134,9000000000024491,133,9000000002322879,126369.84081110678,4,0,0
20240215,0,157,9000000000025935,160,9000000002343565,7230541.493670329,2,0,0
20240903,12,133,9000000000008359,159,9000000000784335,1998271.8058065663,4,0,0
20240802,0,157,9000000000037917,160,9000000003303183,2275087.5430833255,2,0,0
20240311,15,143,9000000000020857,134,9000000001503214,408327.09479633824,1,0,0
20240206,15,151,9000000000024676,159,9000000002322879,1498628.3631055912,4,0,0
20240612,15,151,9000000000023465,134,9000000000231152,2370430.0963645764,4,0,0
20240725,9,151,9000000000011414,159,9000000001115383,1410332.2264577434,2,0,1
20240404,18,134,9000000000001322,156,9000000000078494,-45702.85098457069,6,0,0
20240516,9,152,9000000000029411,146,9000000000144858,369871.269067078,2,0,0
20240418,6,134,9000000000015680,157,9000000001269422,231942.03048952343,4,0,0
20240404,15,134,9000000000015680,159,9000000000024710,2908178.5671680295,4,0,0
20240725,9,157,9000000000037289,159,9000000003229594,2145993.047160194,2,0,0
20240125,6,151,9000000000013203,157,9000000002377203,749708.2817491257,4,0,0
20240617,0,133,9000000000011394,131,9000000001112549,2661130.6818040316,4,0,0
20240802,0,157,9000000000037917,160,9000000003303064,5547766.573697786,2,0,0
20240206,15,151,9000000000024676,159,9000000002356255,2864781.4464467894,4,0,0
20240909,12,133,9000000000009731,159,9000000000939554,2022688.2318296337,4,0,0
20240509,21,134,9000000000012184,159,9000000001170412,-43032.59376866766,4,0,0
20241205,18,134,9000000000013298,152,9000000000535612,3931559.7463370375,4,0,0
20240908,6,157,9000000000036395,159,9000000002824517,9237998.001364695,2,0,0
20240215,15,134,9000000000012733,159,9000000001170412,921326.2898799526,4,0,0
20240829,6,134,9000000000019485,159,9000000001424799,448433.00219604326,4,0,0
20241111,9,143,9000000000020857,155,9000000001397306,20509656.56620067,1,0,0
20240215,15,134,9000000000012733,133,9000000001191295,391599.26866748615,4,0,0
20240902,6,134,9000000000019485,133,9000000001424813,1350063.218453503,4,0,0
20240829,6,134,9000000000016134,159,9000000001303663,462710.3605725815,4,0,0
20240416,6,134,9000000000016134,159,9000000001170412,4316550.73123495,4,0,0
20240703,9,157,9000000000037917,160,9000000003303064,5094647.131757078,2,0,0
20240213,15,151,9000000000028618,156,9000000002377203,3754741.974916163,4,0,0
20240610,9,134,9000000000012971,131,9000000001198973,521553.85912314075,4,0,0
20240509,9,134,9000000000016512,130,9000000001315490,339069.57902272267,4,0,0
20240729,15,157,9000000000020857,159,9000000001397306,1273394.9077628215,2,0,0
20241021,6,151,9000000000024491,144,9000000002322879,5450903.934434724,4,0,0
20241203,18,121,9000000000000742,157,9000000000059750,518341.70842313295,4,0,0
20240905,9,151,9000000000024711,160,9000000002328602,898642.1971921736,4,0,0
20240610,9,134,9000000000012971,131,9000000001198973,2466298.7208846984,4,0,0
20240116,9,157,9000000000035756,159,9000000003293141,9042375.144592164,2,0,0
20240213,6,151,9000000000027488,159,9000000002377203,5147722.546719476,4,0,0
20240213,15,151,9000000000027521,156,9000000002363016,1405353.8463039387,4,0,0
20240729,15,151,9000000000024676,156,9000000002356255,2545049.4266371005,4,0,0
20240729,15,151,9000000000024676,159,9000000002377795,1995430.3607668215,4,0,0
20240116,9,157,9000000000035756,159,9000000003072700,8746398.27520435,2,0,0
20240311,9,152,9000000000029411,131,9000000000144858,2468858.063889021,2,0,0
20241206,15,134,9000000000013298,152,9000000000535612,-100660.84668714984,4,0,0
20240329,9,129,9000000000001286,159,9000000000074946,1428731.9968295263,6,0,0
20240722,12,157,9000000000037917,160,9000000000387592,6279372.800741332,2,0,0
20241030,9,151,9000000000023789,157,9000000002316599,120231.59453463892,4,0,0
20241203,12,134,9000000000019485,133,9000000001424813,493934.62127422856,4,0,0
20240529,15,134,9000000000015680,133,9000000001170412,80229.12538234075,4,0,0
20240802,9,151,9000000000025277,134,9000000002335254,669577.6841045867,4,0,0
20240919,0,133,9000000000008359,160,9000000000784324,1062802.2945814591,4,0,0
20241111,15,143,9000000000020857,155,9000000001397306,1765535.900064657,1,0,0
20241231,0,151,9000000000022812,159,9000000002302583,2474607.760167946,4,0,0
20240529,15,134,9000000000012184,133,9000000001170412,635662.06168953,4,0,0
20240530,9,157,9000000000037917,160,9000000003303064,5564728.0481911,2,0,0
20240329,9,134,9000000000020857,159,9000000001397306,160406.36875368562,4,0,1
20240805,0,133,9000000000008359,159,9000000000939554,1467322.5320292765,4,0,0
20240213,9,151,9000000000028618,157,9000000002377203,1454555.065010788,4,0,0
20240125,6,151,9000000000019485,157,9000000002377203,55134.418740552035,4,0,0
20240329,3,157,9000000000036931,133,9000000002824517,8683313.823810114,2,0,0
20240903,15,143,9000000000020857,134,9000000001503214,409192.4719441201,1,0,0
20240618,12,133,9000000000009100,159,9000000000868377,5531984.953664696,4,0,0
20240207,12,134,9000000000013298,132,9000000001410251,508435.57393705664,4,0,0
20240920,21,151,9000000000008359,157,9000000000784344,1686139.163987293,4,0,0
20240529,15,133,9000000000011394,131,9000000001112549,135826.84487098898,4,0,0
20240521,9,157,9000000000037289,159,9000000003229594,1694260.0142338271,2,0,0
20240618,9,157,9000000000036556,134,9000000003153974,3842285.8479405316,2,0,0
20240827,18,133,9000000000008359,144,9000000000784316,617326.9599405692,4,0,0
20240729,15,143,9000000000020857,160,9000000001503214,486871.3835155257,1,0,0
20240903,12,133,9000000000008359,159,9000000000784335,2273279.8291767817,4,0,0
20240124,9,157,9000000000036759,160,9000000003176310,6850454.76773427,2,0,0
20240207,15,134,9000000000018623,132,9000000001394402,2931194.4535847246,2,0,0
20240322,9,134,9000000000029411,130,9000000000144858,-141119.69176904391,2,0,0
20240329,3,151,9000000000036931,133,9000000002824517,3690333.8002509587,2,0,0
20240805,9,151,9000000000027521,157,9000000002363016,2865987.6297367266,4,0,0
20240621,21,157,9000000000037917,160,9000000000387592,4895471.936622493,2,0,0
20240725,9,157,9000000000037699,146,9000000003281753,2514068.2414331376,2,0,0
20240722,9,157,9000000000037917,160,9000000003303064,4512461.97190075,2,0,0
20240206,15,151,9000000000027488,159,9000000002362689,1887893.1787132283,4,0,0
20240529,15,134,9000000000012184,133,9000000001170412,-244933.51488002448,4,0,0
20240710,18,121,9000000000000726,157,9000000000058288,635318.654216548,4,0,0
20240408,6,157,9000000000036931,133,9000000002824517,9255404.339713436,2,0,0
20240529,12,134,9000000000012184,159,9000000001170412,167891.6236510541,4,0,0
20240529,6,134,9000000000024491,159,9000000002322879,5476966.428843165,4,0,0
20240513,12,133,9000000000008359,159,9000000000784335,4474785.286352715,4,0,0
20240827,15,133,9000000000008359,144,9000000000784316,676518.1931054284,4,0,0
20240910,9,151,9000000000011414,160,9000000001115383,3604533.747901954,2,0,0
20241007,9,157,9000000000037817,159,9000000003293141,6281108.972122607,2,0,0
20241114,15,143,9000000000020857,134,9000000001503214,472612.2701546945,1,0,0
20240611,9,157,9000000000036395,159,9000000003138693,8004920.806822431,2,0,0
20240829,15,134,9000000000016134,159,9000000001303663,275512.5210504257,4,0,0
20240917,18,157,9000000000036415,135,9000000003140530,2657633.5009494177,2,0,0
20240802,0,157,9000000000037917,160,9000000003303064,7193212.960154296,2,0,0
20240618,12,133,9000000000008359,159,9000000000868377,4946483.618476311,4,0,0
20240822,12,133,9000000000008359,159,9000000000784335,5016960.613639093,4,0,0
20240525,9,157,9000000000037432,159,9000000000442992,1864641.3811774557,2,0,0
20240207,15,134,9000000000018623,132,9000000001394400,3478111.737367477,2,0,0
20240919,0,133,9000000000011394,131,9000000001112549,911414.1864776206,4,0,0
20241111,15,143,9000000000020857,155,9000000001503214,815613.6395753652,4,0,0
20240428,21,134,9000000000019527,130,9000000001425915,7818363.331910904,4,0,0
20240620,0,157,9000000000037917,131,9000000003303088,2787123.272271669,2,0,0
20240802,9,151,9000000000025277,160,9000000002335254,557638.4055470139,4,0,0
20240718,0,157,9000000000037917,131,9000000003303183,3124779.527703722,2,0,0
20240829,15,134,9000000000015680,156,9000000001303663,705590.196150425,4,0,0
20240529,9,134,9000000000019527,130,9000000001425915,-13124.798165118089,4,0,0
20240829,15,134,9000000000016134,133,9000000001303663,500664.9778292461,4,0,0
20240521,9,133,9000000000007531,160,9000000000694534,376745.14862411725,4,0,0
20240528,15,151,9000000000026343,131,9000000002323329,101389.62153428304,4,0,0
20241007,9,157,9000000000036722,159,9000000003172846,1184642.3535833047,2,0,0
20240826,9,157,9000000000011033,160,9000000003186425,4844564.292213491,2,0,0
20240213,9,151,9000000000027521,157,9000000002363016,-191036.27501309896,4,0,0
20240612,15,151,9000000000023465,134,9000000000231152,1790039.8761238558,4,0,0
20240516,9,157,9000000000037316,155,9000000003232067,2104966.0517345704,2,0,0
20240708,15,157,9000000000037917,160,9000000003303196,4604850.154462047,2,0,0
20241111,9,134,9000000000016488,159,9000000001314654,991049.9876323803,4,0,1
20241014,15,143,9000000000020857,134,9000000001503214,901626.0781792777,1,0,0
20240213,9,151,9000000000028618,157,9000000002377203,2144416.9655028,4,0,0
20240528,0,133,9000000000011394,131,9000000001112549,308290.6306969396,4,0,0
20240620,12,157,9000000000037917,160,9000000000387592,5326761.9969068095,2,0,0
20240501,6,133,9000000000011360,160,9000000001109159,4268038.506304792,4,0,0
20240919,0,133,9000000000007531,145,9000000000694534,367546.19486773363,4,0,0
20240221,15,134,9000000000018809,133,9000000001401872,2542351.4375390173,4,0,0
20240206,15,151,9000000000027488,159,9000000002362686,2220427.133899936,4,0,0
20240605,0,151,9000000000022812,159,9000000002302583,1692438.8736300436,4,0,0
20240206,15,151,9000000000027488,144,9000000002362689,2306780.282597647,4,0,0
20240819,9,152,9000000000029617,159,9000000002427630,1098697.551827857,2,0,0
20240730,9,157,9000000000037917,160,9000000003303064,4424175.712696457,2,0,0
20240502,9,134,9000000000029411,144,9000000000144858,2102556.9533490012,4,0,0
20240802,12,133,9000000000008359,159,9000000000784335,1739475.87785813,4,0,0
20240213,6,151,9000000000027488,157,9000000002362689,2668272.137757096,4,0,0
20241025,18,152,9000000000029143,156,9000000002390549,3820666.6492801416,2,0,0
20240528,15,151,9000000000026343,131,9000000002349322,676204.5214022943,4,0,0
20240722,9,157,9000000000037917,160,9000000000387592,4201265.549753883,2,0,0
20240917,9,157,9000000000035756,155,9000000003072700,4617444.332137305,2,0,0
20240311,15,134,9000000000029411,133,9000000000144858,2316253.8935520262,2,0,0
20240805,15,133,9000000000000726,159,9000000000075036,3047665.4906006525,4,0,0
20240530,18,134,9000000000018993,131,9000000001408168,620513.4831834005,2,0,0
20240408,15,157,9000000000036431,131,9000000003142061,1909472.2722593208,2,0,0
20240528,0,151,9000000000008539,131,9000000000939554,752682.5280519157,4,0,0
20240802,9,157,9000000000037917,160,9000000003303064,7980615.369535215,2,0,0
20240213,9,151,9000000000027521,157,9000000002363016,1611753.498819964,4,0,0
20240404,0,151,9000000000015099,156,9000000001269422,2028903.1205769952,4,0,0
20240411,9,121,9000000000000785,159,9000000000060487,1694773.7605447553,2,0,0
20240311,9,134,9000000000018993,155,9000000001311696,-53995.838795205345,4,0,0
20240705,9,121,9000000000000785,155,9000000000060987,2996057.4474285203,2,0,0
20240702,21,157,9000000000037917,160,9000000000387592,5099248.853868331,2,0,0
20240711,0,157,9000000000037917,131,9000000003303088,3618108.028811591,2,0,0
20240611,9,157,9000000000037817,145,9000000003293141,7605684.257008612,2,0,0
20240725,12,133,9000000000037917,132,9000000001076293,8347474.990353882,2,0,0
20241204,15,134,9000000000014282,144,9000000001243298,1607222.3667379273,4,0,0
20240712,0,157,9000000000037917,160,9000000000387592,9407173.922640234,2,0,0
20240903,12,133,9000000000008359,159,9000000000784335,1483424.071985432,4,0,0
20240605,0,157,9000000000037917,159,9000000003303183,8943355.582926486,2,0,0
20240919,0,133,9000000000007531,160,9000000000694534,6498087.558391815,4,0,0
20240829,6,134,9000000000019485,159,9000000001424799,682114.4022746722,4,0,0
20240805,0,151,9000000000027521,156,9000000002363016,2277835.7976733916,4,0,0
20240131,9,134,9000000000015094,159,9000000001269360,272272.8107459389,3,0,0
20240404,15,134,9000000000015680,159,9000000000024710,825906.8602999735,4,0,0
20241224,15,151,9000000000026343,144,9000000002349322,4393709.045700887,4,0,0
20241111,15,121,9000000000020857,155,9000000001397306,2497226.2036574758,4,0,0
20240529,15,134,9000000000018653,159,9000000001303663,2426817.582282702,4,0,0
20240329,9,134,9000000000018993,159,9000000001269360,2506763.1627080212,2,0,0
20241231,0,151,9000000000009731,159,9000000002315793,2792561.7887267903,4,0,0
20241106,3,134,9000000000013203,157,9000000001207105,1795892.1269077256,4,0,0
20240703,9,157,9000000000037917,160,9000000003303064,5103264.55436862,2,0,0
20241204,15,134,9000000000018547,133,9000000001382851,1448968.957199376,4,0,0
20240903,15,133,9000000000008359,131,9000000000075036,667656.3484145096,4,0,0
20240213,6,151,9000000000028618,157,9000000002377203,4840778.951617067,4,0,0
20240424,6,134,9000000000013203,157,9000000001207105,758229.2841072541,4,0,0
20240502,9,134,9000000000013203,157,9000000001207105,1668678.5848194794,4,0,0
20240903,12,133,9000000000008359,159,9000000000784335,2752552.3854370145,4,0,0
20241004,9,134,9000000000029694,159,9000000001232066,2032585.1352265882,2,0,0
20240206,6,151,9000000000024491,144,9000000002322879,5641511.7531110905,4,0,0
20240829,15,134,9000000000016134,133,9000000001303663,250137.12207752577,4,0,0
20241224,15,133,9000000000023902,131,9000000002318022,925799.3511647854,4,0,0
20240726,12,133,9000000000037917,132,9000000001076293,7255664.388300591,2,0,0
20240805,0,133,9000000000009731,159,9000000000939554,1769880.6681350553,4,0,0
20240228,9,134,9000000000013203,132,9000000001207106,4514985.997223354,4,0,0
20241106,15,134,9000000000019485,133,9000000001269422,-160554.63941029774,4,0,0
20240909,12,133,9000000000008359,159,9000000000784335,2387467.6523006996,4,0,0
20240911,9,156,9000000000034886,130,9000000002989978,3077500.178339797,2,0,0
20240528,15,151,9000000000026343,131,9000000002349322,146229.65083354356,4,0,1
20240327,9,151,9000000000028121,155,9000000002371104,2461245.836920598,2,0,0
20240206,15,151,9000000000024491,133,9000000002322879,2832475.0005394635,4,0,0
20240729,15,151,9000000000028618,156,9000000002377203,1522161.9163392466,4,0,0
20240123,3,151,9000000000013203,157,9000000001207105,393315.330325488,4,0,0
20240605,0,157,9000000000037917,159,9000000003303183,5923359.894851165,4,0,0
20240605,0,157,9000000000036395,159,9000000003138690,3166179.3388285786,2,0,0
20241010,6,157,9000000000037582,133,9000000003142061,3063385.7989679333,2,0,0
20241007,9,157,9000000000037817,159,9000000003293141,1499278.5692324284,2,0,0
20240408,6,157,9000000000036931,133,9000000002824517,7636780.248693497,2,0,0
20240215,15,134,9000000000015680,159,9000000000024710,150209.96330865799,4,0,0
20240529,15,134,9000000000016134,159,9000000001303663,968540.4295468829,4,0,0
20240829,6,134,9000000000019485,133,9000000001424799,820043.9588945778,4,0,0
20240716,0,157,9000000000037917,160,9000000003303196,1441308.3897639248,2,0,0
20241004,15,151,9000000000015680,133,9000000000024710,2628812.192679359,2,0,0
20240802,0,157,9000000000037917,160,9000000003303064,2369014.703618974,2,0,0
20240213,9,151,9000000000027521,157,9000000002363016,63710.082489169145,4,0,0
20240327,9,151,9000000000028121,155,9000000002371104,3038958.7932768757,2,0,0
20240805,12,133,9000000000008359,159,9000000000784318,5540913.018107153,4,0,0
20240416,15,134,9000000000016462,144,9000000001313846,4046813.115430259,4,0,0
20240911,9,134,9000000000034886,130,9000000002989978,3025160.6684305826,4,0,0
20240929,18,133,9000000000008359,131,9000000000784314,1369623.8654603707,4,0,0
20240627,9,157,9000000000036722,135,9000000003172846,21211740.431971014,2,0,0
20240304,9,134,9000000000018993,159,9000000001408169,1395896.9572542945,2,0,0
20240802,0,133,9000000000008359,159,9000000000784335,1273219.5097620878,4,0,0
20240605,0,157,9000000000037917,159,9000000003303088,1793953.6927381137,2,0,0
20240729,9,157,9000000000037917,160,9000000003303064,2424516.7862220188,2,0,0
20240509,21,134,9000000000014754,131,9000000001259494,357785.51755822066,4,0,0
20241004,9,152,9000000000029694,159,9000000002432679,2267331.5514420564,2,0,0
20241007,9,152,9000000000029484,159,9000000000054095,1636187.4563472038,2,0,0
20240513,0,151,9000000000009731,159,9000000000939554,707584.6350453396,4,0,0
20241106,6,134,9000000000015099,157,9000000001269422,415700.1484318758,4,0,0
20241203,21,121,9000000000000742,157,9000000000059750,-276609.87616800435,4,0,0
20240612,15,143,9000000000020857,134,9000000001503214,-373381.6555257301,1,0,0
20241111,15,143,9000000000020857,155,9000000001397306,718477.6761407778,1,0,0
20240513,12,133,9000000000009731,159,9000000000939554,5185488.248516452,4,0,0
20240524,6,134,9000000000015099,157,9000000001269422,546433.2796058283,4,0,0
20240207,12,134,9000000000013298,132,9000000001410251,490854.30069084663,4,0,0
20240524,15,134,9000000000015680,159,9000000001303663,1281184.5188778143,4,0,1
20240312,9,134,9000000000018993,159,9000000001300606,1018357.6519012973,2,0,0
20241210,15,134,9000000000015680,159,9000000000024710,1004967.7784164583,4,0,1
20240513,0,133,9000000000009731,159,9000000000939554,4900526.307340705,4,0,0
20241001,0,151,9000000000024468,131,9000000002323329,5162681.449049973,4,0,0
20241004,9,152,9000000000029411,159,9000000002432679,844042.2911045013,2,0,0
20240627,12,133,9000000000037917,159,9000000003303183,4972611.189059608,4,0,0
20240116,9,157,9000000000037459,159,9000000003248829,9294984.606285065,2,0,0
20240206,15,151,9000000000028618,159,9000000002377203,2703509.3426870764,4,0,0
