거래일자,거래시간대,출금금융회사일련번호,출금계좌일련번호,입금금융회사일련번호,입금계좌일련번호,거래금액,매체구분,자금구분,y
20240601,12,151,9000000000038046,156,9000000001401872,658140.0,4,0,0
20241007,18,134,9000000000008359,134,9000000003086492,1059699.0,2,0,0
20240816,6,134,9000000000013203,159,9000000001300606,999483.0,4,0,0
20240428,6,143,9000000000000742,157,9000000001503214,-456086.0,4,0,0
20240712,9,151,9000000000026705,134,9000000001401872,445116.0,4,0,0
20240403,9,134,9000000000029650,155,9000000003105311,1029087.0,1,0,0
20240329,18,143,9000000000013968,144,9000000002382399,1024360.0,4,0,0
20240621,12,151,9000000000037352,134,9000000002318685,998985.0,4,0,0
20240626,18,157,9000000000019485,133,9000000003086492,958389.0,2,0,0
20240816,21,134,9000000000013203,159,9000000001300606,1026896.0,2,0,0
20240830,15,133,9000000000012423,156,9000000002423221,1029591.0,4,0,0
20240125,15,151,9000000000018778,134,9000000000191607,843050.0,2,0,0
20240610,18,143,9000000000008359,131,9000000003186425,1039959.0,4,0,0
20240403,9,134,9000000000029650,155,9000000003105311,995756.0,1,0,0
20241007,18,134,9000000000008359,133,9000000003086492,1044206.0,2,0,0
20240112,9,133,9000000000037917,134,9000000001503214,1002383.0,2,0,0
20240428,6,143,9000000000000742,157,9000000001503214,-252387.0,4,0,0
20240125,15,151,9000000000018778,133,9000000001300606,886718.0,4,4,0
20240605,15,134,9000000000018389,134,9000000001156382,712472.0,4,0,0
20240816,6,134,9000000000013203,159,9000000001300606,997573.0,2,0,0
20240520,9,151,9000000000008359,131,9000000002824517,950589.0,2,0,0
20240403,9,134,9000000000029650,155,9000000003105311,977925.0,1,0,0
20241007,18,134,9000000000008359,133,9000000003086492,1057608.0,2,0,0
20240819,15,151,9000000000026682,133,9000000001401872,1002907.0,2,0,0
20240125,18,134,9000000000036722,156,9000000003251518,325444.0,4,0,0
20240705,12,134,9000000000008359,157,9000000001503214,1018187.0,4,0,0
20241021,12,151,9000000000000726,160,9000000002989978,1002490.0,2,0,0
20240917,15,157,9000000000020857,159,9000000001434545,-19123.0,1,0,0
20240125,15,151,9000000000018778,159,9000000000191607,941696.0,4,4,0
20240403,9,134,9000000000029650,155,9000000003105311,985639.0,1,0,0
20240610,18,143,9000000000008359,131,9000000003186425,990264.0,4,0,0
20240610,18,143,9000000000008359,131,9000000003186425,951710.0,2,0,0
20240429,12,157,9000000000020857,133,9000000001503214,211903.0,2,0,0
20240402,12,157,9000000000036722,134,9000000000078494,851243.0,4,0,0
20240428,18,143,9000000000000742,157,9000000001503214,-536897.0,4,0,0
20240429,12,157,9000000000037917,160,9000000001216794,992730.0,2,0,0
20241021,0,157,9000000000012487,160,9000000002297375,1342460.0,4,0,1
20240610,18,143,9000000000008359,131,9000000003186425,1051973.0,2,0,0
20240610,18,143,9000000000008359,131,9000000003186425,1028791.0,4,0,0
20240610,18,143,9000000000008359,131,9000000003186425,1032834.0,4,0,0
20240816,6,134,9000000000013203,159,9000000001300606,1005685.0,4,0,0
20240610,18,143,9000000000008359,131,9000000003186425,1070977.0,2,0,0
20240610,18,143,9000000000008359,131,9000000003186425,991464.0,2,0,0
20240521,0,134,9000000000016054,155,9000000001408276,715144.0,2,0,0
20240610,18,143,9000000000008359,131,9000000003186425,1025831.0,4,0,0
20241021,12,151,9000000000000726,160,9000000002989978,969029.0,2,0,0
20241007,18,134,9000000000008359,134,9000000003086492,1002414.0,2,0,0
20240905,15,121,9000000000037917,131,9000000001503214,1021576.0,2,0,0
20240816,6,151,9000000000013203,159,9000000001300606,1027902.0,4,0,0
20240125,15,151,9000000000018778,134,9000000000191607,913144.0,4,4,0
20240723,18,151,9000000000020857,133,9000000000057468,-107099.0,2,0,0
20241021,12,151,9000000000000726,160,9000000002989978,988477.0,2,0,0
20240610,18,143,9000000000008359,131,9000000003186425,973727.0,2,0,0
20240404,9,129,9000000000016054,134,9000000002297375,1856656.0,4,0,1
20240819,15,151,9000000000026682,133,9000000001401872,981641.0,4,0,0
20240520,9,151,9000000000008359,131,9000000002824517,965762.0,2,0,0
20240610,18,143,9000000000008359,131,9000000003186425,1029835.0,4,0,0
20240705,12,134,9000000000008359,157,9000000001503214,1023151.0,4,0,0
20241226,18,143,9000000000011829,160,9000000002330726,1462931.0,6,0,1
20241204,12,157,9000000000013469,134,9000000000693400,631092.0,4,0,0
20240528,15,157,9000000000023789,156,9000000003072700,250509.0,4,0,0
20240917,15,151,9000000000019893,156,9000000003251518,273311.0,4,0,0
20240610,18,143,9000000000008359,131,9000000003186425,1013387.0,4,0,0
20240428,18,143,9000000000000742,157,9000000001503214,-323235.0,4,0,0
20240408,12,151,9000000000016668,156,9000000000449474,761794.0,4,0,0
20240429,18,157,9000000000037917,160,9000000001216794,951687.0,2,0,0
20241021,0,157,9000000000012487,160,9000000002297375,1469781.0,2,0,1
20240610,18,143,9000000000008359,131,9000000003186425,1042514.0,2,0,0
20241211,15,143,9000000000011829,147,9000000000358031,468309.0,2,0,0
20240917,15,157,9000000000020857,156,9000000000503548,367976.0,2,0,0
20240428,18,143,9000000000000742,157,9000000001503214,-289697.0,4,0,0
20240206,3,145,9000000000029617,133,9000000001401872,1027325.0,2,0,0
20241112,12,151,9000000000036415,134,9000000002316599,921327.0,4,0,0
20241021,12,157,9000000000012487,160,9000000002297375,1610906.0,2,0,1
20240917,12,157,9000000000020857,156,9000000001503214,107194.0,2,0,0
20240805,15,143,9000000000029411,134,9000000002205930,979450.0,4,0,0
20240501,18,134,9000000000027868,133,9000000003251518,469516.0,2,0,0
20240917,12,134,9000000000008359,157,9000000001503214,995686.0,4,0,0
20240917,9,157,9000000000013203,133,9000000002363478,553275.0,2,0,0
20240705,12,134,9000000000008359,157,9000000001503214,1050649.0,4,0,0
20240610,18,143,9000000000008359,131,9000000003186425,1010619.0,4,0,0
20241021,0,157,9000000000012487,160,9000000002297375,941461.0,4,0,0
20240125,9,134,9000000000038046,135,9000000002328602,996296.0,4,0,0
20240428,6,143,9000000000000742,157,9000000001503214,-242179.0,4,0,0
20240603,15,151,9000000000017439,156,9000000001170412,481820.0,4,0,0
20240628,18,157,9000000000019461,133,9000000001178145,510088.0,4,0,0
20241111,3,133,9000000000019485,159,9000000000191607,960657.0,4,0,0
20240311,12,157,9000000000036395,134,9000000001401872,706432.0,2,0,0
20241111,3,133,9000000000019485,156,9000000000191607,993266.0,4,0,0
20240628,15,151,9000000000020857,156,9000000002389205,696734.0,4,0,0
20241204,12,151,9000000000024624,134,9000000002375495,869851.0,2,0,0
20240220,12,157,9000000000029042,156,9000000002406472,750202.0,4,0,0
20240125,18,134,9000000000038046,135,9000000002328602,978445.0,2,0,0
20240610,18,143,9000000000008359,131,9000000003186425,1005080.0,2,0,0
20240125,9,134,9000000000016054,155,9000000001300606,703879.0,2,0,0
20240628,21,157,9000000000037582,156,9000000001401872,1090116.0,2,0,0
20240329,18,134,9000000000000656,130,9000000003303068,936064.0,4,0,0
20240610,18,143,9000000000008359,131,9000000003186425,1043536.0,4,0,0
20241111,3,133,9000000000019485,159,9000000000191607,1030280.0,4,0,0
20240428,18,143,9000000000000742,157,9000000001503214,-485263.0,4,0,0
20240428,18,143,9000000000000742,157,9000000001503214,-357466.0,2,0,0
20240329,18,151,9000000000000656,130,9000000003303068,991310.0,2,0,0
20240816,21,134,9000000000013203,159,9000000001300606,997188.0,4,0,0
20240521,0,134,9000000000016054,155,9000000001408276,628371.0,4,0,0
20241021,0,157,9000000000012487,160,9000000002297375,1311692.0,2,0,1
20240428,6,143,9000000000000742,157,9000000001503214,-419105.0,4,0,0
20240530,18,151,9000000000024624,133,9000000000358031,635221.0,2,0,0
20240830,15,133,9000000000012423,156,9000000002989978,1047099.0,4,0,0
20240428,18,143,9000000000000742,157,9000000001503214,-244361.0,4,0,0
20240705,12,134,9000000000008359,157,9000000001503214,1022784.0,4,0,0
20241204,12,151,9000000000023789,156,9000000002377367,597917.0,4,0,0
20240428,15,143,9000000000000742,157,9000000001503214,-11504.0,4,0,0
20240610,18,143,9000000000008359,131,9000000003186425,1019632.0,2,0,0
20241007,18,134,9000000000008359,133,9000000003086492,1031895.0,2,0,0
20240819,15,134,9000000000026682,133,9000000001401872,982606.0,2,0,0
20240705,12,134,9000000000008359,157,9000000001503214,1009753.0,4,0,0
20240429,12,157,9000000000028483,134,9000000001300606,461828.0,2,0,0
20240429,15,157,9000000000018778,134,9000000001425915,1070701.0,2,0,0
20241021,0,157,9000000000012487,160,9000000002297375,1333537.0,4,0,1
20240723,15,151,9000000000016979,156,9000000002328602,988015.0,4,0,0
20240201,12,151,9000000000036431,134,9000000000387592,235776.0,2,0,0
20240628,15,134,9000000000012323,157,9000000003291100,620229.0,2,0,0
20240816,6,134,9000000000013203,159,9000000001300606,1003527.0,2,0,0
20240117,15,134,9000000000026705,121,9000000001408178,573973.0,2,0,0
20240426,18,134,9000000000016193,156,9000000000317565,969696.0,4,0,0
20241206,12,151,9000000000018993,134,9000000000449474,373919.0,2,0,0
20240819,12,151,9000000000026682,133,9000000001401872,1038642.0,4,0,0
20240610,18,143,9000000000008359,131,9000000003186425,1052724.0,2,0,0
20240816,21,134,9000000000013203,159,9000000001300606,1030965.0,4,0,0
20240705,12,134,9000000000008359,157,9000000001503214,997483.0,4,0,0
20240610,18,143,9000000000008359,131,9000000003186425,1037716.0,4,0,0
20240402,15,151,9000000000036722,134,9000000003072700,583664.0,4,0,0
20240520,9,151,9000000000008359,131,9000000002824517,1001104.0,2,0,0
20240816,6,134,9000000000013203,159,9000000001300606,1001068.0,4,0,0
20240520,9,151,9000000000008359,131,9000000002824517,977400.0,4,0,0
20240610,18,143,9000000000008359,131,9000000003186425,1037814.0,2,0,0
20240705,6,134,9000000000027925,131,9000000001300606,976164.0,4,0,0
20240830,15,133,9000000000012423,159,9000000002989978,1041863.0,4,0,0
20240428,18,143,9000000000000742,157,9000000001503214,-453557.0,4,0,0
20241111,3,133,9000000000019485,159,9000000000191607,939306.0,4,0,0
20240627,12,143,9000000000029042,159,9000000002362686,1014947.0,2,0,0
20240620,18,134,9000000000017439,133,9000000000784319,911015.0,2,0,0
20240206,3,145,9000000000029617,133,9000000001401872,1016299.0,2,0,0
20240829,9,134,9000000000000742,133,9000000000024710,272831.0,2,0,0
20240830,15,133,9000000000012423,159,9000000002989978,1022778.0,4,0,0
20240816,6,151,9000000000013203,156,9000000001300606,1010144.0,4,4,0
20240428,15,143,9000000000000742,157,9000000001503214,-470632.0,4,0,0
20240705,6,134,9000000000027925,131,9000000001300606,961835.0,4,0,0
20240805,18,133,9000000000020857,134,9000000001408178,-421037.0,4,0,0
20241111,3,133,9000000000019485,134,9000000000191607,1016580.0,4,0,0
20241111,12,151,9000000000018389,156,9000000001207105,305077.0,2,0,0
20241111,3,133,9000000000019485,159,9000000000191607,995598.0,2,0,0
20240627,12,143,9000000000029042,159,9000000002362686,1027222.0,4,0,0
20240428,18,143,9000000000000742,157,9000000001503214,-372188.0,2,0,0
20240428,6,143,9000000000000742,157,9000000001503214,-415612.0,4,0,0
20240521,12,151,9000000000012184,134,9000000000449474,532387.0,2,0,0
20240125,18,151,9000000000018778,134,9000000000191607,875011.0,2,0,0
20240730,15,134,9000000000037917,156,9000000003251518,946363.0,4,0,0
20240610,18,143,9000000000008359,131,9000000003186425,1034601.0,4,0,0
20240929,12,151,9000000000020857,134,9000000001181621,1241206.0,2,0,0
20240507,12,134,9000000000000742,156,9000000001300606,-282021.0,4,0,0
20240816,6,134,9000000000013203,159,9000000001300606,971396.0,4,4,0
20240428,18,143,9000000000000742,157,9000000001503214,-235111.0,2,0,0
20240428,18,143,9000000000000742,157,9000000001503214,-523064.0,4,0,0
20240705,12,134,9000000000008359,157,9000000001503214,1004452.0,4,0,0
20240428,6,143,9000000000000742,157,9000000001503214,-277418.0,4,0,0
20240628,21,157,9000000000037582,133,9000000001401872,1024332.0,2,0,0
20240626,18,151,9000000000019485,156,9000000001408227,944509.0,2,0,0
20240610,18,143,9000000000008359,131,9000000003186425,1052728.0,4,0,0
20240816,6,134,9000000000013203,159,9000000001300606,1015721.0,2,0,0
20240428,6,143,9000000000000742,157,9000000001503214,-452647.0,4,0,0
20240712,15,151,9000000000024624,121,9000000002328602,1045461.0,4,0,0
20240426,18,134,9000000000016193,156,9000000000317565,975077.0,4,0,0
20240329,18,134,9000000000000656,130,9000000003303068,994813.0,4,0,0
20240617,12,157,9000000000037488,159,9000000002362686,280203.0,2,0,0
20240805,21,157,9000000000036931,133,9000000001408276,678541.0,2,0,0
20240610,18,143,9000000000008359,131,9000000003186425,1059115.0,4,0,0
20240705,12,134,9000000000008359,157,9000000001503214,1011906.0,4,0,0
20240403,9,134,9000000000029650,155,9000000003105311,1015081.0,1,0,0
20240428,6,143,9000000000000742,157,9000000001503214,-368413.0,4,0,0
20240705,12,134,9000000000008359,157,9000000001503214,1050094.0,4,0,0
20240929,15,134,9000000000020857,156,9000000001181621,568871.0,4,0,0
20240830,15,133,9000000000012423,156,9000000002989978,976476.0,2,0,0
20240112,18,133,9000000000037917,134,9000000001503214,977884.0,2,0,0
20240730,9,157,9000000000023714,159,9000000003251518,498339.0,4,0,0
20241007,18,134,9000000000008359,133,9000000003086492,1046309.0,4,0,0
20240816,6,134,9000000000013203,159,9000000001300606,1002383.0,4,4,0
20240610,18,143,9000000000008359,131,9000000003186425,1032216.0,2,0,0
20240626,15,151,9000000000019485,156,9000000001408227,1004485.0,4,0,0
20240428,18,143,9000000000000742,157,9000000001503214,-344721.0,4,0,0
20240610,18,143,9000000000008359,131,9000000003186425,984284.0,4,0,0
20240311,18,157,9000000000000726,133,9000000001300606,892343.0,4,0,0
20240112,9,133,9000000000037917,134,9000000001503214,972429.0,2,0,0
20240816,6,134,9000000000013203,159,9000000001300606,1026047.0,4,0,0
20240125,15,151,9000000000018778,134,9000000000191607,954148.0,4,4,0
20240429,12,134,9000000000037917,160,9000000001216794,944737.0,4,0,0
20240428,18,143,9000000000000742,157,9000000001503214,-553400.0,4,0,0
20240816,6,151,9000000000013203,159,9000000001300606,1032969.0,2,0,0
20240428,6,143,9000000000000742,157,9000000001503214,-407293.0,4,0,0
20240816,6,134,9000000000013203,159,9000000001300606,993676.0,4,0,0
20240805,15,151,9000000000013203,156,9000000002363478,632093.0,4,0,0
20240819,12,151,9000000000026682,133,9000000001401872,1009567.0,2,0,0
20240816,6,134,9000000000013203,159,9000000001300606,971554.0,4,0,0
20240527,15,134,9000000000027521,131,9000000001216794,671095.0,4,0,0
20240816,6,134,9000000000013203,159,9000000001300606,992904.0,4,0,0
20240428,18,143,9000000000000742,157,9000000001503214,-403029.0,4,0,0
20240112,9,133,9000000000037917,134,9000000001503214,971098.0,2,0,0
20241028,9,157,9000000000013655,133,9000000001408227,147037.0,2,0,0
20240112,18,133,9000000000037917,134,9000000001503214,973414.0,2,0,0
20240628,21,157,9000000000037582,156,9000000001401872,990659.0,2,0,0
20241007,18,134,9000000000008359,133,9000000003086492,1052091.0,2,0,0
20240610,18,143,9000000000008359,131,9000000003186425,1001793.0,2,0,0
20240719,18,134,9000000000000742,133,9000000001401872,229308.0,2,0,0
20240816,6,151,9000000000013203,159,9000000001300606,1025114.0,4,4,0
20240705,12,134,9000000000008359,157,9000000001503214,1020720.0,4,0,0
20240816,6,134,9000000000013203,159,9000000001300606,990185.0,4,0,0
20240626,9,157,9000000000019485,133,9000000000784328,952162.0,2,0,0
20240905,15,121,9000000000037917,131,9000000001503214,971729.0,4,0,0
20240428,6,143,9000000000000742,157,9000000001503214,-421320.0,4,0,0
20240627,12,143,9000000000029042,159,9000000002362686,1007246.0,2,0,0
20240520,9,151,9000000000008359,131,9000000002824517,976212.0,4,0,0
20240112,18,133,9000000000037917,134,9000000001503214,969729.0,2,0,0
20240116,18,151,9000000000020857,156,9000000003235736,416878.0,2,0,0
20240705,12,134,9000000000008359,157,9000000001503214,973483.0,4,0,0
20240805,15,133,9000000000020857,134,9000000001408178,-283981.0,4,0,0
20240428,6,143,9000000000000742,157,9000000001503214,-475052.0,4,0,0
20241204,15,157,9000000000013469,156,9000000000693400,668032.0,4,0,0
20240112,12,133,9000000000037917,134,9000000001503214,1002477.0,2,0,0
20240723,12,151,9000000000008359,156,9000000000358031,993206.0,4,0,0
20240428,6,143,9000000000000742,157,9000000001503214,-145284.0,4,0,0
20240603,9,134,9000000000023373,156,9000000001300606,60101.0,4,0,0
20240610,18,143,9000000000008359,131,9000000003186425,1027636.0,2,0,0
20240220,12,157,9000000000029042,156,9000000003138690,874961.0,4,0,0
20240628,12,143,9000000000029042,159,9000000002362686,1020507.0,4,0,0
20240428,6,143,9000000000000742,157,9000000001503214,-128262.0,2,0,0
20240816,6,134,9000000000013203,159,9000000001300606,1023753.0,4,0,0
20241220,15,151,9000000000038046,156,9000000001401872,546034.0,2,0,0
20240610,18,143,9000000000008359,131,9000000003186425,1037082.0,4,0,0
20240521,12,157,9000000000027521,159,9000000003251518,425257.0,4,0,0
20240830,15,133,9000000000012423,156,9000000002989978,1000864.0,4,0,0
20240604,9,151,9000000000038046,156,9000000001198973,616896.0,2,0,0
20240429,12,143,9000000000037917,160,9000000001216794,1002632.0,4,0,0
20240417,18,157,9000000000029042,133,9000000001300606,353888.0,4,0,0
20241007,18,134,9000000000008359,156,9000000003086492,1048874.0,2,0,0
20240610,18,143,9000000000008359,131,9000000003186425,992725.0,2,0,0
20241021,12,157,9000000000012487,160,9000000002297375,1403179.0,2,0,1
20240610,18,143,9000000000008359,131,9000000003186425,1042080.0,4,0,0
20240228,15,134,9000000000000742,156,9000000003251518,-117046.0,4,0,0
20241219,15,134,9000000000028629,156,9000000003251518,874948.0,4,0,0
20241204,18,134,9000000000000742,133,9000000001076294,-675102.0,2,0,0
20240329,18,143,9000000000013968,144,9000000002382399,1028269.0,4,0,0
20241021,12,151,9000000000000726,160,9000000002989978,985473.0,4,0,0
20240610,18,143,9000000000008359,131,9000000003186425,1030192.0,4,0,0
20240610,18,143,9000000000008359,131,9000000003186425,1036468.0,4,0,0
20240429,12,157,9000000000029411,156,9000000001401872,436329.0,2,0,0
20240723,12,151,9000000000028813,134,9000000000784319,340932.0,2,0,0
20240527,15,134,9000000000027521,131,9000000001216794,837786.0,4,0,0
20240521,0,134,9000000000016054,155,9000000001408276,743272.0,4,0,0
20240705,12,134,9000000000008359,157,9000000001503214,998984.0,4,0,0
20241021,12,151,9000000000000726,160,9000000002989978,989889.0,2,0,0
20240816,6,134,9000000000013203,159,9000000001402791,1015440.0,4,0,0
20240917,18,134,9000000000020857,133,9000000000784339,-78773.0,2,0,0
20240816,6,134,9000000000013203,159,9000000001300606,1006634.0,4,0,0
20240705,12,134,9000000000008359,157,9000000001503214,1050514.0,4,0,0
20241021,12,151,9000000000000726,160,9000000002989978,1030701.0,4,0,0
20240723,12,157,9000000000028813,159,9000000002363016,497469.0,2,0,0
20240610,18,143,9000000000008359,131,9000000003186425,1065135.0,4,0,0
20241021,12,151,9000000000000726,160,9000000002989978,1003073.0,4,0,0
20240329,21,157,9000000000037917,133,9000000001300606,997245.0,2,0,0
20240428,6,143,9000000000000742,157,9000000001503214,-569909.0,4,0,0
20240428,18,143,9000000000000742,157,9000000001503214,-6277.0,4,0,0
20240730,15,134,9000000000037917,156,9000000003251518,957478.0,4,0,0
20240125,15,151,9000000000018778,156,9000000000191607,897453.0,4,4,0
20240805,15,133,9000000000020857,134,9000000001408178,-60282.0,4,0,0
20240705,6,134,9000000000027925,131,9000000001300606,942393.0,2,0,0
20240917,18,143,9000000000000742,157,9000000001503214,-324485.0,4,0,0
20240805,15,152,9000000000023338,156,9000000000358031,1039999.0,4,0,1
20240628,21,157,9000000000037582,156,9000000001401872,995220.0,2,0,0
20240628,12,143,9000000000029042,159,9000000002362686,1029894.0,4,0,0
20240816,6,134,9000000000013203,159,9000000001300606,1023721.0,2,0,0
20241007,15,151,9000000000027976,156,9000000001349127,294824.0,4,0,0
20241114,6,157,9000000000008359,133,9000000001300606,1025225.0,4,0,0
20240830,15,133,9000000000012423,159,9000000002989978,1041437.0,2,0,0
20241015,15,151,9000000000018993,156,9000000001401872,946986.0,4,0,0
20240628,21,157,9000000000037582,156,9000000001401872,1043456.0,2,0,0
20240125,15,151,9000000000018778,159,9000000002343565,909279.0,4,4,0
20241111,3,133,9000000000019485,159,9000000000191607,967751.0,4,0,0
20241114,6,157,9000000000008359,133,9000000001300606,996658.0,2,0,0
20240628,15,134,9000000000020857,156,9000000001408230,335580.0,4,0,0
20241114,6,157,9000000000008359,156,9000000001300606,992389.0,4,0,0
20240429,18,157,9000000000026950,134,9000000002362469,355623.0,2,0,0
20240329,9,143,9000000000015094,146,9000000001408230,1123299.0,2,0,1
20240816,6,134,9000000000013203,159,9000000001300606,1018115.0,4,4,0
20240730,15,151,9000000000017993,156,9000000003251518,650548.0,4,0,0
20240125,9,134,9000000000016054,155,9000000001300606,498116.0,2,0,0
20241206,12,151,9000000000018993,134,9000000000449474,321793.0,4,0,0
20240428,6,143,9000000000000742,157,9000000001503214,-338152.0,4,0,0
20240917,12,134,9000000000018389,134,9000000001401872,269840.0,4,0,0
20241021,12,151,9000000000000726,160,9000000002989978,965273.0,2,0,0
20241224,15,151,9000000000017439,156,9000000001340051,954788.0,4,0,0
20240816,6,151,9000000000013203,159,9000000001300606,1038818.0,4,4,0
20240520,9,151,9000000000008359,131,9000000002824517,995044.0,4,0,0
20240705,6,134,9000000000027925,131,9000000001300606,943823.0,2,0,0
20240428,15,143,9000000000000742,157,9000000001503214,-167764.0,4,0,0
20240428,18,143,9000000000000742,157,9000000001503214,-474101.0,4,0,0
20240502,12,151,9000000000009100,156,9000000000784319,422213.0,4,0,0
20241226,12,143,9000000000011829,160,9000000002330726,1231560.0,6,0,1
20240520,9,151,9000000000008359,131,9000000002824517,986969.0,4,0,0
20240730,18,151,9000000000037917,134,9000000003251518,1000223.0,4,0,0
20241021,0,157,9000000000012487,160,9000000002297375,914494.0,4,0,0
20240112,18,133,9000000000037917,134,9000000001503214,988083.0,2,0,0
20240520,9,151,9000000000008359,131,9000000002824517,978667.0,2,0,0
20240428,18,143,9000000000000742,157,9000000001503214,-303541.0,2,0,0
20240610,18,143,9000000000008359,131,9000000003186425,991174.0,2,0,0
20240723,12,157,9000000000008359,133,9000000001300606,926362.0,2,0,0
20240201,6,134,9000000000025277,133,9000000001194841,621660.0,2,0,0
20240503,18,134,9000000000018389,133,9000000002300658,770717.0,4,0,0
20240816,6,151,9000000000013203,159,9000000001300606,1024891.0,4,4,0
20240705,12,134,9000000000008359,157,9000000001503214,1088329.0,4,0,0
20241114,6,157,9000000000008359,133,9000000001300606,979722.0,4,0,0
20240816,6,134,9000000000013203,159,9000000001300606,980873.0,4,0,0
20240816,6,134,9000000000013203,159,9000000001300606,1032580.0,4,4,0
20240610,18,143,9000000000008359,131,9000000003186425,960131.0,4,0,0
20240329,15,151,9000000000037917,156,9000000001300606,883735.0,4,0,0
20240723,18,151,9000000000020857,156,9000000002369020,152158.0,4,0,0
20240620,15,134,9000000000017439,156,9000000000784319,885667.0,2,0,0
20240329,18,134,9000000000000656,130,9000000003303068,939412.0,4,0,0
20240429,12,157,9000000000037917,160,9000000001216794,965357.0,2,0,0
20241021,12,157,9000000000012487,160,9000000002297375,947850.0,2,0,0
20240709,12,157,9000000000028813,133,9000000000358031,539141.0,4,0,0
20240912,12,151,9000000000038046,134,9000000003281753,781336.0,2,0,0
20240610,18,143,9000000000008359,131,9000000003186425,1039300.0,4,0,0
20240705,12,134,9000000000008359,157,9000000001503214,1025941.0,4,0,0
20241114,6,157,9000000000008359,133,9000000001300606,994913.0,2,0,0
20241204,18,157,9000000000025935,133,9000000002335254,1316467.0,2,0,0
20240917,15,134,9000000000000742,156,9000000001300606,-1021429.0,4,0,0
20240705,6,134,9000000000027925,131,9000000001300606,948627.0,2,0,0
20241111,12,151,9000000000027180,156,9000000003172846,470838.0,2,0,0
20240826,15,134,9000000000018389,156,9000000001156382,647735.0,4,0,0
20240624,12,151,9000000000019461,134,9000000001181621,292854.0,2,0,0
20240816,6,134,9000000000013203,159,9000000001300606,1030296.0,4,0,0
20240910,12,134,9000000000028629,133,9000000000784319,931082.0,2,0,0
20240428,18,143,9000000000000742,157,9000000001503214,-332133.0,4,0,0
20240917,15,151,9000000000013203,156,9000000002363478,729275.0,4,0,0
20240626,12,151,9000000000019485,156,9000000001408227,617002.0,4,0,0
20240809,15,134,9000000000019461,133,9000000002375495,980108.0,2,0,0
20240723,12,151,9000000000008359,156,9000000000784332,397361.0,4,0,0
20240610,18,143,9000000000008359,131,9000000003186425,1089556.0,2,0,0
20241004,18,134,9000000000036431,133,9000000000387592,249489.0,2,0,0
20240610,18,143,9000000000008359,131,9000000003186425,1047309.0,4,0,0
20240520,9,151,9000000000008359,131,9000000002824517,958909.0,4,0,0
20241111,18,157,9000000000017245,133,9000000001194841,789026.0,2,0,0
20240917,12,157,9000000000020857,134,9000000001503214,134483.0,4,0,0
20240610,18,143,9000000000008359,131,9000000003186425,1066063.0,4,0,0
20240220,18,157,9000000000029042,133,9000000001207106,611797.0,2,0,0
20240917,18,143,9000000000000742,157,9000000001503214,-299284.0,4,0,0
20240816,6,134,9000000000013203,159,9000000001300606,983580.0,2,0,0
20240426,18,157,9000000000016193,156,9000000000317565,969648.0,2,0,0
20240628,21,157,9000000000037582,156,9000000001401872,981807.0,2,0,0
20240730,15,151,9000000000037917,134,9000000000784319,979587.0,4,0,0
20240816,6,134,9000000000013203,159,9000000001300606,1034337.0,4,0,0
20240428,15,143,9000000000000742,157,9000000001503214,-412562.0,4,0,0
20240710,15,151,9000000000036759,134,9000000002429847,71552.0,4,0,0
20240520,9,151,9000000000008359,131,9000000002824517,990832.0,4,0,0
20241220,18,152,9000000000025935,133,9000000001401872,1005733.0,4,0,0
20240422,9,151,9000000000000742,134,9000000001408276,-132664.0,4,0,0
20240816,6,134,9000000000013203,159,9000000001300606,985381.0,2,0,0
20240723,15,151,9000000000008359,133,9000000001300606,959387.0,2,0,0
20241112,12,157,9000000000036415,134,9000000002316599,981692.0,2,0,0
20240428,6,143,9000000000000742,157,9000000001503214,-422017.0,4,0,0
20240610,18,143,9000000000008359,131,9000000003186425,1050676.0,4,0,0
20240705,6,134,9000000000027925,131,9000000001300606,961078.0,4,0,0
20240816,6,134,9000000000013203,159,9000000001300606,1007201.0,4,0,0
20240529,15,151,9000000000018993,159,9000000001170413,1009170.0,4,0,0
20240112,15,133,9000000000037917,134,9000000001503214,979896.0,2,0,0
20240112,9,133,9000000000037917,134,9000000001503214,972417.0,2,0,0
20240610,18,143,9000000000008359,131,9000000003186425,1044707.0,2,0,0
20241111,3,133,9000000000019485,159,9000000000191607,953557.0,4,0,0
20240503,15,151,9000000000020857,156,9000000001259494,468351.0,2,0,0
20241021,12,151,9000000000000726,160,9000000002989978,1022593.0,4,0,0
20240501,18,157,9000000000020857,133,9000000001401872,295641.0,2,0,0
20240712,18,151,9000000000024624,121,9000000002328602,1022504.0,4,0,0
20240805,15,133,9000000000020857,134,9000000001408178,-303396.0,2,0,0
20240905,15,121,9000000000037917,131,9000000001503214,997652.0,2,0,0
20240402,12,151,9000000000036722,134,9000000003072700,630579.0,4,0,0
20240816,6,134,9000000000013203,159,9000000001300606,1007415.0,2,0,0
20240521,0,134,9000000000016054,155,9000000001408276,818932.0,2,0,0
20240610,18,143,9000000000008359,131,9000000003186425,999908.0,2,0,0
20240903,12,151,9000000000018389,133,9000000001300606,368118.0,2,0,0
20240628,21,157,9000000000037582,156,9000000001401872,1028398.0,2,0,0
20241112,15,157,9000000000036415,131,9000000002316599,918299.0,2,0,0
20240428,18,143,9000000000000742,157,9000000001503214,-444102.0,4,0,0
