거래일자,거래시간대,출금금융회사일련번호,출금계좌일련번호,입금금융회사일련번호,입금계좌일련번호,거래금액,매체구분,자금구분,y
20240329,9,151,9000000000023703,131,9000000002315627,2000000.0000000002,4,0,0
20240112,21,134,9000000000018623,155,9000000001394400,1000000.0000000001,2,0,0
20240904,6,157,9000000000037488,155,9000000003251518,6000000.0,2,0,0
20241006,18,152,9000000000029671,157,9000000002431283,2000000.0000000002,2,0,0
20240503,21,121,9000000000000684,144,9000000000058288,100000.0,4,0,0
20241018,15,133,9000000000008359,131,9000000000784314,400000.0,4,0,0
20240501,9,133,9000000000011360,160,9000000001109159,100000.0,4,0,0
20240408,21,134,9000000000018993,159,9000000001408345,90000.0,2,0,0
20240827,21,151,9000000000024711,160,9000000002328602,2000000.0000000002,4,0,0
20240722,15,143,9000000000020857,134,9000000001503214,1.0,1,0,0
20240710,12,157,9000000000037917,160,9000000003303064,5000000.0,2,0,0
20240725,15,151,9000000000025837,133,9000000002342258,3000000.0,4,0,0
20240711,21,133,9000000000008359,131,9000000000784314,900000.0,4,0,0
20241018,9,151,9000000000028629,157,9000000002377367,600000.0,4,0,0
20240624,6,157,9000000000037917,160,9000000000387592,5000000.0,2,0,0
20240703,0,133,9000000000009731,159,9000000000939554,8000000.000000001,4,0,0
20240804,0,151,9000000000023789,121,9000000002316599,2000.0,4,0,0
20240715,12,133,9000000000008359,159,9000000000784335,30000000.0,4,0,0
20240627,12,133,9000000000008359,151,9000000000784339,900000.0,4,0,0
20240419,0,134,9000000000013203,157,9000000001207105,3000000.0,4,0,0
20240103,18,134,9000000000018623,155,9000000001394400,8000000.000000001,2,0,0
20240912,0,157,9000000000038046,146,9000000003291100,7000000.0,2,0,0
20241206,9,121,9000000000000742,157,9000000000059750,1000000.0000000001,4,0,0
20240412,21,151,9000000000022677,133,9000000002300658,1000000.0000000001,4,0,0
20241011,18,151,9000000000027976,160,9000000002369020,5000000.0,4,0,0
20241129,9,151,9000000000025277,134,9000000002335254,1000000.0000000001,4,0,0
20240328,15,143,9000000000020857,134,9000000001503214,4000000.0000000005,1,0,0
20240107,12,151,9000000000028618,156,9000000002377203,2000000.0000000002,4,0,0
20240624,12,133,9000000000008359,159,9000000000784318,2000000.0000000002,4,0,0
20240403,15,157,9000000000036931,133,9000000002824517,8000000.000000001,2,0,0
20240311,18,152,9000000000029411,159,9000000000144858,1000000.0000000001,2,0,0
20240703,21,157,9000000000037917,160,9000000003303064,5000000.0,2,0,0
20241206,12,133,9000000000011033,134,9000000001076293,9000000.0,2,0,0
20240320,9,134,9000000000014162,155,9000000001229179,50000000.0,4,0,0
20240326,18,151,9000000000027488,159,9000000002362686,1000000.0000000001,4,0,0
20241008,12,133,9000000000008359,159,9000000000784335,7000000.0,4,0,0
20241220,21,152,9000000000029339,156,9000000002406472,3000000.0,2,0,0
20240216,21,151,9000000000025277,134,9000000002335254,3000000.0,4,0,0
20240628,3,157,9000000000037917,160,9000000000387592,3000000.0,2,0,0
20240226,0,151,9000000000027488,144,9000000002362689,2000000.0000000002,4,0,0
20241206,3,152,9000000000029287,159,9000000002402084,3000000.0,2,0,0
20240603,3,151,9000000000026705,159,9000000002353416,1000000.0000000001,4,0,0
20241128,18,121,9000000000000742,157,9000000000059750,200000.0,4,0,0
20240618,12,133,9000000000009100,159,9000000000868377,5000000.0,4,0,0
20240207,12,134,9000000000019047,132,9000000001410251,1000000.0000000001,4,0,0
20240617,12,151,9000000000026881,146,9000000000522396,4000000.0000000005,4,0,0
20240429,15,134,9000000000013203,157,9000000001207105,2000000.0000000002,4,0,0
20240314,6,151,9000000000027488,159,9000000002362686,4000000.0000000005,4,0,0
20240322,12,157,9000000000037316,155,9000000003232067,3000000.0,2,0,0
20241005,12,121,9000000000000742,157,9000000000059750,100000.0,4,0,0
20240219,15,134,9000000000013848,133,9000000001221015,1000.0,4,0,0
20240827,18,133,9000000000008359,151,9000000000784339,900000.0,4,0,0
20240311,18,152,9000000000029411,159,9000000000144858,1000000.0000000001,2,0,0
20240729,9,143,9000000000020857,134,9000000001503214,2000000.0000000002,1,0,0
20241206,18,133,9000000000011033,134,9000000001076293,6000000.0,2,0,0
20240524,18,151,9000000000027264,134,9000000002359574,3000000.0,4,0,0
20240506,15,157,9000000000036722,160,9000000002343565,3000000.0,2,0,0
20240820,12,133,9000000000008359,132,9000000000153770,10000000.0,4,0,0
20240909,15,157,9000000000037582,133,9000000003142061,2000000.0000000002,2,0,0
20240908,18,157,9000000000037289,131,9000000003229594,3000000.0,2,0,0
20240605,15,143,9000000000020857,134,9000000001503214,200000.0,1,0,0
20240516,12,152,9000000000029411,160,9000000000463847,100000.0,2,0,0
20241129,15,121,9000000000000742,157,9000000000059750,300000.0,4,0,0
20240411,3,134,9000000000013203,133,9000000001207110,2000000.0000000002,4,0,0
20240214,6,151,9000000000025935,160,9000000002343565,4000000.0000000005,2,0,0
20240904,15,157,9000000000037488,145,9000000003251521,2000000.0000000002,2,0,0
20240828,21,157,9000000000036861,133,9000000003186425,5000000.0,2,0,0
20240611,9,157,9000000000036395,145,9000000003138693,8000000.000000001,2,0,0
20240923,12,133,9000000000008359,159,9000000000784335,60000.0,4,0,0
20240929,0,157,9000000000036415,135,9000000003140530,1000000.0000000001,2,0,0
20240628,15,134,9000000000019485,159,9000000001424799,1000000.0000000001,4,0,0
20241014,15,121,9000000000000742,157,9000000000059750,700000.0,4,0,0
20240110,12,134,9000000000018623,155,9000000001394400,1000000.0000000001,2,0,0
20240501,0,134,9000000000013203,157,9000000001207105,3000000.0,4,0,0
20240415,21,134,9000000000018993,159,9000000001408230,2000000.0000000002,2,0,0
20240610,18,134,9000000000012184,131,9000000001170413,10000000.0,4,0,0
20240712,0,157,9000000000037917,160,9000000000387592,9000000.0,2,0,0
20240802,15,143,9000000000020857,134,9000000001503214,30000000.0,1,0,0
20240827,18,133,9000000000008359,151,9000000000784339,900000.0,4,0,0
20240226,12,134,9000000000018809,159,9000000001401872,4000000.0000000005,4,0,0
20240923,12,133,9000000000008359,160,9000000000784324,3000000.0,4,0,0
20240329,15,157,9000000000036931,133,9000000002824517,9000000.0,2,0,0
20241205,18,121,9000000000000742,157,9000000000059750,1000000.0000000001,4,0,0
20240417,12,151,9000000000028618,156,9000000002377203,1000000.0000000001,4,0,0
20240909,9,151,9000000000025176,156,9000000000317565,2000000.0000000002,4,0,0
20240729,21,151,9000000000026950,156,9000000002356255,800000.0,4,0,0
20240910,12,133,9000000000008359,159,9000000000784346,900000.0,4,0,0
20240820,21,133,9000000000008359,156,9000000000784344,2000000.0000000002,4,0,0
20240830,9,133,9000000000008359,132,9000000000153770,300000.0,4,0,0
20240514,12,133,9000000000008359,159,9000000000784319,6000000.0,4,0,0
20240725,15,151,9000000000025837,133,9000000002342258,3000000.0,4,0,0
20241118,18,152,9000000000029287,159,9000000002402084,3000000.0,2,0,0
20241004,9,143,9000000000020857,134,9000000001503214,8000.0,1,0,0
20240712,0,157,9000000000037917,160,9000000000387592,9000000.0,2,0,0
20240719,0,157,9000000000037917,160,9000000000387592,9000000.0,2,0,0
20240219,6,134,9000000000018809,159,9000000001401872,2000000.0000000002,4,0,0
20241205,18,134,9000000000013298,152,9000000000535612,1000000.0000000001,4,0,0
20240616,15,151,9000000000028629,157,9000000002377367,50000.0,4,0,0
20240626,15,151,9000000000023789,121,9000000002316599,3000.0,4,0,0
20241222,6,152,9000000000029287,159,9000000002402084,3000000.0,2,0,0
20240719,12,157,9000000000037699,145,9000000003281753,2000000.0000000002,2,0,0
20240403,21,134,9000000000013655,130,9000000001223004,7000000.0,4,0,0
20240628,12,133,9000000000008359,151,9000000000784339,900000.0,4,0,0
20240605,12,133,9000000000008359,159,9000000000784346,2000000.0000000002,4,0,0
20240820,12,133,9000000000008359,159,9000000000784335,20000000.0,4,0,0
20240618,12,133,9000000000009100,159,9000000000868377,5000000.0,4,0,0
20240620,21,134,9000000000019425,155,9000000001162400,60000000.0,4,0,0
20240603,9,157,9000000000036395,159,9000000003138690,1000000.0000000001,2,0,0
20240612,15,133,9000000000008539,160,9000000000141309,3000000.0,4,0,0
20240621,9,151,9000000000027264,134,9000000002359574,1000000.0000000001,4,0,0
20240804,0,151,9000000000023789,121,9000000002316599,2000.0,4,0,0
20240807,15,157,9000000000037917,160,9000000000387592,5000000.0,2,0,0
20240814,0,157,9000000000037917,160,9000000000387592,3000000.0,2,0,0
20241108,15,133,9000000000011033,134,9000000001076293,4000000.0000000005,2,0,0
20240628,15,134,9000000000019485,159,9000000001424799,1000000.0000000001,4,0,0
20240404,12,134,9000000000014306,160,9000000001244279,300000.0,4,0,0
20240913,9,151,9000000000025277,134,9000000002335254,2000000.0000000002,4,0,0
20240708,12,157,9000000000037917,160,9000000000387592,5000000.0,2,0,0
20240721,15,134,9000000000012733,133,9000000001191295,500000.00000000006,4,0,0
20240624,15,157,9000000000036722,146,9000000003172847,10000000.0,2,0,0
20240118,18,151,9000000000027521,157,9000000002363016,1000000.0000000001,4,0,0
20240705,15,143,9000000000020857,134,9000000001503214,1.0,1,0,0
20240605,21,134,9000000000016512,120,9000000001315490,50000000.0,4,0,0
20241028,12,133,9000000000008359,151,9000000000784339,300000.0,4,0,0
20240610,18,134,9000000000012184,131,9000000001170413,10000000.0,4,0,0
20240530,18,157,9000000000037917,160,9000000003303064,9000000.0,2,0,0
20240521,9,134,9000000000017439,148,9000000001345952,1000000.0000000001,4,0,0
20240312,21,134,9000000000018993,159,9000000001408153,800000.0,2,0,0
20241106,0,133,9000000000011033,134,9000000001076293,800000.0,2,0,0
20240725,9,151,9000000000028121,155,9000000002371104,3000000.0,2,0,0
20241105,12,134,9000000000019485,133,9000000001424813,1000000.0000000001,4,0,0
20240110,15,143,9000000000020857,134,9000000001503214,6000000.0,1,0,0
20240729,12,157,9000000000037917,160,9000000003303064,2000000.0000000002,2,0,0
20240715,21,157,9000000000037917,133,9000000003303068,9000000.0,2,0,0
20240404,15,129,9000000000001322,156,9000000000078494,2000.0,6,0,0
20240712,9,157,9000000000037917,160,9000000000387592,9000000.0,2,0,0
20240828,21,121,9000000000000742,157,9000000000059750,200000.0,4,0,0
20240717,15,143,9000000000020857,134,9000000001503214,1.0,1,0,0
20240627,21,157,9000000000037917,160,9000000000387592,9000000.0,2,0,0
20240920,21,157,9000000000036415,135,9000000003140530,900000.0,2,0,0
20240320,9,151,9000000000028618,156,9000000002377203,5000000.0,4,0,0
20240211,18,134,9000000000018809,159,9000000001401872,1000000.0000000001,4,0,0
20240626,9,157,9000000000037917,160,9000000000387592,6000000.0,2,0,0
20240329,9,157,9000000000037352,159,9000000003241506,80000.0,6,3,0
20241216,12,133,9000000000008359,144,9000000000784316,800000.0,4,0,0
20240621,15,157,9000000000037917,133,9000000003303068,9000000.0,2,0,0
20240612,15,133,9000000000008539,160,9000000000141309,3000000.0,4,0,0
20240125,3,134,9000000000016668,157,9000000001321168,1000000.0000000001,4,0,0
20240112,15,134,9000000000018623,155,9000000001394400,5000000.0,2,0,0
20241201,0,151,9000000000023714,145,9000000000639347,5000000.0,4,0,0
20241021,3,134,9000000000019485,133,9000000001424813,400000.0,4,0,0
20241023,0,152,9000000000029143,156,9000000002390549,3000000.0,2,0,0
20240412,15,143,9000000000020857,134,9000000001503214,60000000.0,1,0,0
20240110,15,134,9000000000018623,155,9000000001394400,1000000.0000000001,2,0,0
20240624,9,157,9000000000037917,160,9000000003303064,5000000.0,2,0,0
20241013,15,151,9000000000027976,160,9000000002369020,3000000.0,4,0,0
20240806,9,157,9000000000036861,133,9000000003186425,5000000.0,2,0,0
20240226,15,151,9000000000028618,156,9000000002377203,4000000.0000000005,4,0,0
20240708,9,143,9000000000020857,134,9000000001503214,2000000.0000000002,1,0,0
20240711,9,157,9000000000037917,160,9000000003303064,9000000.0,2,0,0
20240206,12,151,9000000000024491,133,9000000002322879,5000000.0,4,0,0
20240409,0,134,9000000000018993,157,9000000001340087,3000000.0,2,0,0
20240708,6,151,9000000000027638,131,9000000001156382,1000000.0000000001,4,0,0
20240917,15,134,9000000000019485,133,9000000001424813,300000.0,4,0,0
20240424,9,134,9000000000013203,157,9000000001207105,7000000.0,4,0,0
20240827,15,143,9000000000020857,134,9000000001503214,1.0,1,0,0
20240712,18,133,9000000000008359,132,9000000000153770,3000000.0,4,0,0
20240929,12,133,9000000000008359,131,9000000000784314,1000000.0000000001,4,0,0
20241018,9,151,9000000000028629,157,9000000002377367,600000.0,4,0,0
20240516,12,152,9000000000029411,160,9000000000463847,100000.0,2,0,0
20240524,18,134,9000000000019890,159,9000000001438928,400000.0,4,0,0
20240131,18,134,9000000000016405,155,9000000001311696,2000000.0000000002,4,0,0
20240819,12,152,9000000000029617,157,9000000002427630,2000000.0000000002,2,0,0
20241021,18,133,9000000000008359,144,9000000000784316,700000.0,4,0,0
20240827,9,157,9000000000036861,133,9000000003186425,5000000.0,2,0,0
20240408,9,157,9000000000036931,133,9000000002824517,2000000.0000000002,2,0,0
20240221,6,134,9000000000018809,159,9000000001401872,2000000.0000000002,4,0,0
20240624,15,157,9000000000036722,146,9000000003172847,10000000.0,2,0,0
20240401,3,157,9000000000036931,133,9000000002824517,8000000.000000001,2,0,0
20240509,6,134,9000000000012184,159,9000000001170412,20000000.0,4,0,0
20240709,9,157,9000000000037917,160,9000000000387592,9000000.0,2,0,0
20240416,15,143,9000000000020857,134,9000000001503214,1000.0,1,0,0
20240125,3,151,9000000000025935,160,9000000002343565,1000000.0000000001,2,0,0
20240705,18,121,9000000000000656,155,9000000000057468,2000000.0000000002,4,0,0
20240226,15,151,9000000000028618,156,9000000002377203,4000000.0000000005,4,0,0
20240708,9,143,9000000000020857,134,9000000001503214,2000000.0000000002,1,0,0
20240408,15,134,9000000000012323,133,9000000001175495,2000000.0000000002,4,0,0
20240627,0,157,9000000000037917,131,9000000003303088,5000000.0,2,0,0
20240726,0,151,9000000000027521,157,9000000002363016,2000000.0000000002,4,0,0
20241013,15,151,9000000000027976,160,9000000002369020,3000000.0,4,0,0
20241211,21,152,9000000000029339,156,9000000002406472,3000000.0,2,0,0
20240411,9,134,9000000000013203,133,9000000001207110,1000000.0000000001,4,0,0
20240923,12,133,9000000000008359,159,9000000000784335,40000000.0,4,0,0
20240812,12,133,9000000000008359,160,9000000000784324,4000000.0000000005,4,0,0
20240816,18,129,9000000000001322,156,9000000000078494,500000.00000000006,6,0,0
20240529,9,157,9000000000036759,133,9000000003176310,6000000.0,2,0,0
20240416,21,151,9000000000028483,131,9000000002375495,1000000.0000000001,4,0,0
20241219,15,152,9000000000029339,156,9000000002406472,3000000.0,2,0,0
20240820,21,133,9000000000008359,156,9000000000784344,2000000.0000000002,4,0,0
20240624,12,133,9000000000008359,159,9000000000784318,2000000.0000000002,4,0,0
20240903,18,133,9000000000008359,146,9000000000784325,4000000.0000000005,4,0,0
20240302,0,151,9000000000027488,144,9000000002362689,5000000.0,4,0,0
20240605,21,134,9000000000016512,130,9000000001315483,20000000.0,4,0,0
20240912,9,134,9000000000016054,155,9000000001300606,50000.0,7,4,0
20241209,15,143,9000000000020857,134,9000000001503214,1.0,1,0,0
20240904,6,157,9000000000037488,155,9000000003251518,6000000.0,2,0,0
20240725,18,157,9000000000037699,145,9000000003281753,1000000.0000000001,2,0,0
20241224,12,152,9000000000029287,159,9000000002402084,3000000.0,2,0,0
20240704,12,133,9000000000008359,146,9000000000784325,1000000.0000000001,4,0,0
20240404,3,157,9000000000036931,133,9000000002824517,8000000.000000001,2,0,0
20240919,0,133,9000000000007531,145,9000000000694534,4000000.0000000005,4,0,0
20240924,6,151,9000000000023789,121,9000000002316599,900000.0,4,0,0
20240520,12,133,9000000000009100,159,9000000000868377,5000000.0,4,0,0
20240130,9,151,9000000000026881,146,9000000000360458,1000000.0000000001,4,0,0
20241231,6,152,9000000000029650,146,9000000002426343,3000000.0,2,0,0
20241002,12,133,9000000000008359,159,9000000000784319,6000000.0,4,0,0
20240429,15,134,9000000000015155,133,9000000001271158,3000000.0,4,0,0
20240221,18,151,9000000000027488,159,9000000002362686,1000000.0000000001,4,0,0
20240917,6,157,9000000000036415,135,9000000003140530,1000000.0000000001,2,0,0
20240620,15,157,9000000000037917,160,9000000003303064,5000000.0,2,0,0
20241129,15,143,9000000000020857,134,9000000001503214,200000.0,1,0,0
20240514,18,151,9000000000027050,131,9000000002357328,3000000.0,4,0,0
20240528,12,133,9000000000008359,144,9000000000784316,900000.0,4,0,0
20240610,21,145,9000000000021319,160,9000000000141309,50000.0,4,0,0
20241210,6,151,9000000000025277,134,9000000002335254,400000.0,4,0,0
20240408,6,157,9000000000036931,133,9000000002824517,2000000.0000000002,2,0,0
20240924,12,133,9000000000008359,159,9000000000784318,5000000.0,4,0,0
20240814,18,133,9000000000008359,132,9000000000153770,6000000.0,4,0,0
20240911,12,156,9000000000034886,130,9000000002989978,2000000.0000000002,2,0,0
20240502,21,134,9000000000019527,130,9000000001425915,10000000.0,4,0,0
20240711,9,157,9000000000037917,160,9000000003303064,9000000.0,2,0,0
20240516,12,133,9000000000009100,159,9000000000868377,5000000.0,4,0,0
20240621,12,151,9000000000023789,121,9000000002316599,30000.0,4,0,0
20240905,15,134,9000000000019485,133,9000000001424813,2000000.0000000002,4,0,0
20240816,18,133,9000000000008359,146,9000000000784325,6000000.0,4,0,0
20240604,9,157,9000000000037917,160,9000000000387592,9000000.0,2,0,0
20240617,21,157,9000000000037917,146,9000000003303183,5000000.0,2,0,0
20240108,15,143,9000000000020857,134,9000000001503214,1.0,1,0,0
20240326,18,151,9000000000027488,159,9000000002362686,1000000.0000000001,4,0,0
20240610,21,145,9000000000021319,160,9000000000141309,50000.0,4,0,0
20240429,15,134,9000000000013203,157,9000000001207105,2000000.0000000002,4,0,0
20241016,21,151,9000000000027976,160,9000000002369020,5000000.0,4,0,0
20240610,12,152,9000000000029140,131,9000000002318685,3000000.0,2,0,0
20240419,0,134,9000000000013203,157,9000000001207105,2000000.0000000002,4,0,0
20240725,18,157,9000000000037699,145,9000000003281753,1000000.0000000001,2,0,0
20240708,12,157,9000000000037917,160,9000000000387592,5000000.0,2,0,0
20241016,18,133,9000000000008359,144,9000000000784316,1000000.0000000001,4,0,0
20240327,21,157,9000000000036931,133,9000000002824517,8000000.000000001,2,0,0
20240619,18,151,9000000000026705,159,9000000002353416,4000000.0000000005,4,0,0
20240729,12,157,9000000000037917,160,9000000003303064,9000000.0,2,0,0
20240910,12,157,9000000000037727,160,9000000002308749,8000000.000000001,2,0,0
20240529,15,156,9000000000032566,144,9000000002769554,2000000.0000000002,2,0,0
20240322,15,134,9000000000013203,156,9000000001207106,4000000.0000000005,4,0,0
20240530,15,134,9000000000017064,155,9000000001334014,1000000.0000000001,4,0,0
20240417,6,134,9000000000013203,157,9000000001207105,3000000.0,4,0,0
20240424,9,151,9000000000028618,156,9000000002377203,3000000.0,4,0,0
20240710,6,151,9000000000025797,134,9000000002341839,6000000.0,4,0,0
20240612,12,157,9000000000037917,160,9000000003303064,2000000.0000000002,2,0,0
20240902,12,134,9000000000019485,133,9000000001424813,1000000.0000000001,4,0,0
20241106,15,143,9000000000020857,134,9000000001503214,1.0,1,0,0
20240408,6,157,9000000000036931,133,9000000002824517,2000000.0000000002,2,0,0
20240223,15,151,9000000000025277,134,9000000002335254,80000.0,4,0,0
20240130,9,151,9000000000026881,146,9000000000360458,1000000.0000000001,4,0,0
20240125,15,151,9000000000023789,121,9000000002316599,10000.0,4,0,0
20240419,21,134,9000000000013203,157,9000000001207105,1000000.0000000001,4,0,0
20240920,0,151,9000000000022713,156,9000000000321099,40000.0,4,0,0
20240729,21,151,9000000000026950,156,9000000002356255,800000.0,4,0,0
20240320,21,134,9000000000018993,159,9000000001408186,5000000.0,2,0,0
20241220,18,151,9000000000028618,156,9000000002377203,40000000.0,4,0,0
20240107,12,151,9000000000028618,156,9000000002377203,2000000.0000000002,4,0,0
20240806,15,143,9000000000020857,134,9000000001503214,2000000.0000000002,1,0,0
20241130,12,133,9000000000011033,134,9000000001076293,7000000.0,2,0,0
20240206,15,143,9000000000020857,134,9000000001503214,1000.0,1,0,0
20240620,18,134,9000000000012391,130,9000000001178145,40000.0,4,0,0
20241018,12,151,9000000000027976,133,9000000002369017,1000000.0000000001,4,0,0
20240917,15,134,9000000000016054,155,9000000001300606,50000.0,4,0,0
20240302,12,151,9000000000025277,134,9000000002335254,500000.00000000006,4,0,0
20240829,18,134,9000000000019485,159,9000000001424799,1000000.0000000001,4,0,0
20240223,0,151,9000000000025935,160,9000000002343565,5000000.0,2,0,0
20240908,12,157,9000000000037488,145,9000000003251521,2000000.0000000002,2,0,0
20240814,15,157,9000000000037917,160,9000000000387592,10000000.0,2,0,0
20240711,15,143,9000000000020857,134,9000000001503214,1.0,1,0,0
20241118,9,143,9000000000020857,134,9000000001503214,300000.0,1,0,0
20240913,0,151,9000000000022713,156,9000000000321099,60000.0,4,0,0
20240110,15,134,9000000000018623,155,9000000001394400,8000000.000000001,2,0,0
20240805,12,133,9000000000008359,159,9000000000784318,4000000.0000000005,4,0,0
20241220,9,152,9000000000029339,156,9000000002406472,3000000.0,2,0,0
20240916,15,134,9000000000019485,133,9000000001424813,200000.0,4,0,0
20240919,0,133,9000000000007531,145,9000000000694534,4000000.0000000005,4,0,0
20240522,15,133,9000000000008359,151,9000000000784339,900000.0,4,0,0
20240715,21,157,9000000000037917,133,9000000003303068,9000000.0,2,0,0
20241013,15,152,9000000000029560,133,9000000002423221,3000000.0,2,0,0
20240603,15,157,9000000000036395,159,9000000003138690,1000000.0000000001,2,0,0
20241112,15,143,9000000000020857,134,9000000001503214,1000000.0000000001,1,0,0
20241030,9,151,9000000000023789,121,9000000002316599,1000000.0000000001,4,0,0
20240705,18,121,9000000000000656,155,9000000000057468,2000000.0000000002,4,0,0
20240611,9,157,9000000000036395,145,9000000003138693,8000000.000000001,2,0,0
20241216,12,133,9000000000008359,144,9000000000784316,800000.0,4,0,0
20241216,18,133,9000000000008359,146,9000000000784325,2000000.0000000002,4,0,0
20240812,12,133,9000000000008359,160,9000000000784324,4000000.0000000005,4,0,0
20240910,9,151,9000000000026682,160,9000000002353124,2000000.0000000002,4,0,0
20240926,0,151,9000000000029042,159,9000000002382399,2000000.0000000002,4,0,0
20241018,15,133,9000000000008359,131,9000000000784314,400000.0,4,0,0
20240923,12,133,9000000000008359,159,9000000000784335,6000000.0,4,0,0
20241112,12,133,9000000000011033,134,9000000001076293,8000000.000000001,2,0,0
20240522,9,134,9000000000018927,144,9000000001405868,5000000.0,4,0,0
20240621,15,157,9000000000037917,133,9000000003303068,9000000.0,2,0,0
20240207,12,134,9000000000013469,133,9000000001216974,1000000.0000000001,2,0,0
20240517,18,151,9000000000028483,131,9000000002375495,5000000.0,4,0,0
20240405,0,134,9000000000013203,156,9000000001207106,2000000.0000000002,4,0,0
20241108,12,133,9000000000011033,134,9000000001076293,6000000.0,2,0,0
20240715,15,133,9000000000008359,151,9000000000784339,2000000.0000000002,4,0,0
20240628,12,157,9000000000036722,135,9000000003172846,10000000.0,2,0,0
20240412,6,134,9000000000019025,131,9000000001409544,100000.0,4,0,0
20240612,6,157,9000000000037917,131,9000000003303088,6000000.0,2,0,0
20240117,18,134,9000000000018778,147,9000000001400597,5000000.0,4,0,0
20240528,18,133,9000000000011394,131,9000000001112549,500000.00000000006,4,0,0
20240910,21,151,9000000000027521,157,9000000002363016,2000000.0000000002,4,0,0
20240327,3,151,9000000000026097,130,9000000001271918,2000000.0000000002,4,0,0
20241022,6,134,9000000000019485,159,9000000001424799,200000.0,4,0,0
20240408,21,134,9000000000018993,159,9000000001408345,90000.0,2,0,0
20240219,15,134,9000000000013848,133,9000000001221015,1000.0,4,0,0
20241204,0,134,9000000000019485,159,9000000001424799,500000.00000000006,4,0,0
20240719,12,151,9000000000024022,155,9000000002319701,5000000.0,4,0,0
20240221,18,134,9000000000018095,151,9000000001376897,20000.0,4,0,0
20240412,15,143,9000000000020857,134,9000000001503214,60000000.0,1,0,0
20240112,15,134,9000000000018623,155,9000000001394400,5000000.0,2,0,0
20240329,0,157,9000000000036931,133,9000000002824517,7000000.0,2,0,0
20240908,6,157,9000000000038046,146,9000000003291100,8000000.000000001,2,0,0
20241013,15,151,9000000000027976,160,9000000002369020,3000000.0,4,0,0
20240506,18,157,9000000000037432,144,9000000000442992,1000000.0000000001,2,0,0
20241128,21,151,9000000000024007,134,9000000002319539,2000000.0000000002,4,0,0
20240627,9,157,9000000000036722,135,9000000003172846,30000000.0,2,0,0
20240320,9,134,9000000000014162,155,9000000001229179,50000000.0,4,0,0
20240819,18,133,9000000000008359,146,9000000000784325,2000000.0000000002,4,0,0
20241211,21,152,9000000000029339,156,9000000002406472,3000000.0,2,0,0
20241220,18,152,9000000000029650,146,9000000002429847,3000000.0,2,0,0
20240905,15,157,9000000000038046,146,9000000003291100,10000000.0,2,0,0
20240704,21,121,9000000000000742,157,9000000000059750,100000.0,4,0,0
20241209,15,151,9000000000028670,156,9000000002377795,1000000.0000000001,4,0,0
20240522,12,133,9000000000009100,159,9000000000868377,5000000.0,4,0,0
20240327,9,151,9000000000028121,155,9000000002371104,1000000.0000000001,2,0,0
20240814,15,143,9000000000020857,134,9000000001503214,1.0,1,0,0
20240716,0,157,9000000000037917,160,9000000000387592,5000000.0,2,0,0
20240322,15,143,9000000000020857,134,9000000001503214,3000000.0,1,0,0
20240904,15,143,9000000000020857,134,9000000001503214,90000000.0,1,0,0
20240329,15,157,9000000000036931,133,9000000002824517,8000000.000000001,2,0,0
20240221,18,134,9000000000012423,132,9000000001179526,10000.0,4,0,0
20241119,12,152,9000000000029287,159,9000000002402084,3000000.0,2,0,0
20241129,12,121,9000000000000742,157,9000000000059750,200000.0,4,0,0
20240403,9,134,9000000000013203,156,9000000001207106,4000000.0000000005,4,0,0
20240907,6,134,9000000000019485,133,9000000001424813,1000000.0000000001,4,0,0
20240611,9,157,9000000000036395,145,9000000003138693,3000000.0,2,0,0
20240913,18,157,9000000000038046,146,9000000003291100,9000000.0,2,0,0
20240116,9,157,9000000000037459,134,9000000003248829,4000000.0000000005,2,0,0
20240508,18,134,9000000000017245,157,9000000001340087,4000000.0000000005,2,0,0
20240220,9,134,9000000000016462,144,9000000001313846,1000000.0000000001,4,0,0
20240903,12,133,9000000000008359,159,9000000000784335,2000000.0000000002,4,0,0
20240612,9,157,9000000000036395,145,9000000003138693,7000000.0,2,0,0
20240320,21,134,9000000000018993,159,9000000001408186,5000000.0,2,0,0
20240408,21,151,9000000000024098,131,9000000002320836,1000000.0000000001,4,0,0
20241220,21,152,9000000000029339,156,9000000002406472,3000000.0,2,0,0
20240628,0,157,9000000000036722,135,9000000003172846,30000000.0,2,0,0
20240826,9,133,9000000000008359,144,9000000000784316,5000000.0,4,0,0
20240703,12,133,9000000000008359,144,9000000000784316,9000000.0,4,0,0
20240605,15,157,9000000000037917,131,9000000003303088,5000000.0,2,0,0
20240613,18,152,9000000000029140,131,9000000002318685,3000000.0,2,0,0
20240906,6,157,9000000000037582,133,9000000003142061,9000000.0,2,0,0
20240514,18,151,9000000000027050,131,9000000002357328,3000000.0,4,0,0
20241211,15,133,9000000000008359,130,9000000000784329,8000000.000000001,4,0,0
20240524,15,157,9000000000036759,133,9000000003176310,4000000.0000000005,2,0,0
20240422,0,134,9000000000017769,131,9000000001365547,1000000.0000000001,4,0,0
20240619,18,151,9000000000026705,159,9000000002353416,4000000.0000000005,4,0,0
20241128,12,133,9000000000008359,130,9000000000784329,2000000.0000000002,4,0,0
20240829,21,157,9000000000036861,133,9000000003186425,5000000.0,2,0,0
20240529,6,157,9000000000036759,133,9000000003176310,2000000.0000000002,2,0,0
20240110,12,134,9000000000018623,155,9000000001394400,1000000.0000000001,2,0,0
