거래일자,거래시간대,출금금융회사일련번호,출금계좌일련번호,입금금융회사일련번호,입금계좌일련번호,거래금액,매체구분,자금구분,y
20240411,21,157,9000000000036722,135,9000000002328216,30994863.398601905,4,0,0
20240220,21,134,9000000000036759,133,9000000002343565,5929245.065214678,4,0,0
20240403,21,134,9000000000013130,159,9000000001270124,4367713.703612284,4,0,0
20240403,21,157,9000000000036759,146,9000000003172846,2575121.663021038,2,0,0
20240521,15,151,9000000000025797,130,9000000000387592,10082969.133146774,2,0,0
20241018,21,121,9000000000000742,157,9000000000059750,-26140.39446778968,4,0,0
20240820,12,133,9000000000019461,160,9000000002359748,94233034.90711656,4,0,0
20240404,21,134,9000000000018993,133,9000000003138693,3452147.764936274,2,0,0
20240205,21,151,9000000000029287,146,9000000001401872,4507351.571431755,4,0,0
20241030,21,121,9000000000000742,157,9000000000059750,627835.8846864057,4,0,0
20240618,18,157,9000000000037917,133,9000000003303088,4329181.114661232,2,0,0
20240213,15,143,9000000000020857,131,9000000001503214,969477.3233240811,1,0,0
20240403,18,151,9000000000036931,133,9000000001271158,5002036.45460802,4,0,0
20240610,15,133,9000000000027180,133,9000000001216794,4277708.230675649,4,0,0
20241129,15,143,9000000000020857,134,9000000001503214,564914.5363064887,1,0,0
20240827,18,129,9000000000025771,156,9000000000078494,756470.7271494602,6,0,0
20240618,21,152,9000000000018993,146,9000000003138690,10407048.492016127,2,0,1
20240618,15,157,9000000000037917,160,9000000003303064,10086988.949223382,2,0,0
20240627,21,157,9000000000036722,135,9000000003172846,30322643.641085483,2,0,0
20240510,21,121,9000000000000742,157,9000000000059750,457784.21660584817,4,0,0
20240509,21,134,9000000000019485,130,9000000001424813,9765718.253714487,4,0,0
20241014,15,143,9000000000020857,134,9000000001503214,734441.3583153714,1,0,0
20240830,9,134,9000000000016054,155,9000000001300606,277965.63979098166,7,4,0
20241008,15,134,9000000000027150,155,9000000001277653,9997106.746668829,4,0,1
20240508,18,129,9000000000001322,156,9000000000078494,814143.3198285591,6,0,0
20240801,18,151,9000000000029140,146,9000000003176310,4777969.735224375,4,0,0
20240426,18,134,9000000000036931,156,9000000002404517,9784829.95142525,4,0,0
20240220,15,134,9000000000028629,130,9000000002367810,817116.009665299,4,0,0
20240417,9,157,9000000000037352,159,9000000003241993,4459009.943275313,6,1,0
20241105,15,134,9000000000017993,144,9000000002359574,1141913.8508647822,4,0,0
20240626,6,134,9000000000018653,159,9000000001162400,5556849.066217411,4,0,0
20240329,9,151,9000000000027464,159,9000000002382399,3730873.386766631,4,0,0
20240312,15,134,9000000000013203,133,9000000001424813,262520.2182673113,4,0,0
20240909,15,157,9000000000023714,133,9000000003172846,9304352.903238645,2,0,0
20240830,9,134,9000000000016054,155,9000000001300606,50567.84657954215,7,4,0
20240229,6,146,9000000000021811,133,9000000002205930,378959.8014725335,5,0,0
20240709,15,143,9000000000020857,134,9000000001503214,908778.541108828,1,0,0
20240229,6,146,9000000000021811,133,9000000002205930,221690.924571932,5,0,0
20241129,15,143,9000000000020857,134,9000000001503214,1090680.4620176912,1,0,0
20240603,18,133,9000000000029287,146,9000000000784339,4572000.922983274,4,0,0
20241219,21,157,9000000000036722,135,9000000000387592,9257212.843166986,2,0,0
20240417,9,157,9000000000037352,159,9000000003241993,4120727.4401018834,6,1,0
20240108,15,143,9000000000020857,134,9000000001503214,884535.459102629,1,0,0
20240226,15,151,9000000000029287,131,9000000000784335,10322788.4853509,4,0,1
20240905,15,157,9000000000036722,135,9000000003172846,3016155.859539471,2,0,0
20240211,21,134,9000000000029287,146,9000000003142061,4049206.0537721077,4,0,0
20240712,0,129,9000000000001322,156,9000000000078494,628679.1088019293,6,0,0
20240628,3,157,9000000000029287,159,9000000003176310,9629771.706826596,2,0,0
20241105,15,151,9000000000028618,156,9000000001373671,730424.4942726246,4,0,0
20240610,0,134,9000000000015680,131,9000000001424813,1096872.0458086627,4,0,0
20240508,18,129,9000000000001322,156,9000000000078494,1111695.5992642567,6,0,0
20241105,21,133,9000000000001230,131,9000000000074946,3448714.942139235,4,0,0
20240827,12,157,9000000000037917,146,9000000002402084,4230612.720717422,2,0,0
20241105,21,134,9000000000020305,156,9000000000535612,822857.4408219658,4,0,0
20240830,18,134,9000000000016054,155,9000000001300606,563271.1071643062,7,4,0
20241231,15,133,9000000000028121,130,9000000001207106,10270514.998631902,2,0,1
20240501,15,151,9000000000036931,159,9000000000735249,9729846.98418927,4,0,0
20241017,18,151,9000000000027881,156,9000000001270124,5214152.0155814,4,0,0
20241015,15,143,9000000000020857,134,9000000001503214,95709356.83974577,1,0,0
20241105,18,134,9000000000017064,131,9000000000535612,666414.6164935108,4,0,0
20241105,3,133,9000000000018993,146,9000000002353416,3746793.4407295417,4,0,0
20240903,15,134,9000000000019485,133,9000000001424813,1103934.11718419,4,0,0
20240426,21,134,9000000000029287,146,9000000003172846,8781373.763894884,2,0,0
20241203,15,143,9000000000020857,134,9000000001503214,388687.48773650127,1,0,0
20240508,18,129,9000000000001322,156,9000000000078494,346947.4220435666,6,0,0
20240603,15,157,9000000000037917,155,9000000002824517,9911421.661431888,2,0,0
20240329,9,157,9000000000018993,159,9000000001394400,4408579.8347566705,4,0,0
20241004,15,143,9000000000020857,134,9000000001503214,679778.2139587543,1,0,0
20240827,21,157,9000000000037917,160,9000000003303064,5100675.457875805,2,0,0
20240929,15,152,9000000000025935,160,9000000002406472,10321205.370508848,2,0,1
20240216,3,157,9000000000038046,146,9000000003176310,10050159.406184854,2,0,0
20240814,18,134,9000000000015094,157,9000000002363016,841315.5589633081,4,0,0
20240302,18,134,9000000000013298,157,9000000002363016,3506202.3338967985,4,0,0
20240229,6,146,9000000000021811,133,9000000002205930,-192783.26825992006,5,0,0
20241105,18,151,9000000000023701,156,9000000001191295,842037.7354973856,4,0,0
20240620,9,151,9000000000025935,156,9000000002328602,9696218.231345406,4,0,1
20240422,21,121,9000000000000742,157,9000000000059750,901507.218443998,4,0,0
20241004,21,157,9000000000037917,160,9000000000387592,5004699.405965134,2,0,0
20240606,18,129,9000000000011033,156,9000000000078494,3132576.0381396106,6,0,0
20240626,21,152,9000000000013203,159,9000000000784325,4171559.385374133,2,0,0
20240403,9,151,9000000000017804,159,9000000002382399,5734001.294110015,4,0,0
20241105,6,151,9000000000018778,131,9000000002375495,3179735.9955208646,4,0,0
20240428,12,152,9000000000036722,159,9000000002304739,2894607.8934420515,2,0,0
20240916,18,157,9000000000037917,155,9000000000387592,6618426.008170769,2,0,0
20240401,15,157,9000000000008359,160,9000000000387592,10226702.96224248,2,0,0
20240717,15,143,9000000000020857,134,9000000001503214,52402770.87525736,1,0,0
20241220,21,152,9000000000029617,130,9000000000784314,488535.90004973684,4,0,0
20241015,21,121,9000000000000742,157,9000000000059750,225015.29094862106,4,0,0
20240422,6,157,9000000000036722,156,9000000003202324,4726270.47714004,4,0,0
20240329,9,157,9000000000037488,155,9000000002402084,5129859.837000541,2,1,0
20240417,9,157,9000000000037352,159,9000000003241993,3572932.1477631778,6,1,0
20240905,15,133,9000000000018993,130,9000000000387592,5923574.500106458,4,0,0
20240908,9,133,9000000000011829,159,9000000000074946,5574429.272665577,4,0,1
20240330,9,151,9000000000012463,159,9000000001180698,1293924.293116611,4,0,0
20240911,21,134,9000000000036722,160,9000000002355294,715278.9570267044,2,0,0
20240827,15,143,9000000000020857,134,9000000001503214,674904.9938036894,1,0,0
20240711,21,134,9000000000036931,132,9000000001180698,9832858.158399975,4,0,0
20241004,9,157,9000000000026881,155,9000000002328602,1039504.5985349938,2,0,0
20241231,15,133,9000000000008359,133,9000000003229594,5172687.068882618,2,0,0
20240916,15,157,9000000000029287,130,9000000000387592,5970461.919639236,2,0,0
20240712,18,129,9000000000001322,156,9000000000078494,642275.4244069841,6,0,0
20240702,15,151,9000000000019191,130,9000000001382851,102510181.16782774,4,0,1
20241014,15,134,9000000000028121,130,9000000003086357,10018586.024593031,2,0,1
20240610,18,134,9000000000013298,146,9000000002404517,5351777.366145437,4,0,1
20240404,9,157,9000000000037352,159,9000000003140530,6331410.116823328,6,0,0
20241105,18,133,9000000000015680,130,9000000000784335,832590.4715032337,4,0,1
20240626,15,157,9000000000036759,146,9000000002382399,5374770.1459801765,2,0,0
20240627,9,157,9000000000036722,135,9000000003172846,20461217.649460454,2,0,0
20241015,21,121,9000000000000742,157,9000000000059750,677046.3144141894,4,0,0
20240509,15,134,9000000000025797,131,9000000002367810,9295864.513705587,4,0,0
20240626,15,152,9000000000029287,146,9000000000058288,5365385.0657629445,2,0,0
20240502,18,152,9000000000036722,145,9000000001394400,3069997.211574989,2,0,0
20241128,15,143,9000000000020857,134,9000000001503214,93972119.26352032,1,0,0
20240403,21,151,9000000000013130,133,9000000002335254,9182145.16488734,4,0,0
20241105,15,134,9000000000036688,156,9000000000784335,735191.2980562027,4,0,0
20240729,9,151,9000000000025797,159,9000000000057468,3844016.014897506,4,0,0
20240118,15,151,9000000000036722,130,9000000001321168,1078013.7765683793,4,0,0
20240930,9,134,9000000000013203,133,9000000001424813,782279.0709892266,4,0,0
20240229,6,146,9000000000021811,133,9000000002205930,568238.2953630299,5,0,0
20241129,15,143,9000000000020857,134,9000000001503214,644396.2210668914,1,0,0
20240601,3,157,9000000000029560,133,9000000002824517,3027094.521659995,2,0,0
20240419,18,134,9000000000018993,133,9000000001424813,939938.1597607514,4,0,0
20240417,9,157,9000000000037352,156,9000000003241993,3713629.205949655,6,1,0
20240618,9,151,9000000000028629,146,9000000003303088,6026848.162019856,2,0,0
20240830,9,134,9000000000016054,155,9000000001300606,469274.3389977481,7,4,0
20241105,15,134,9000000000013203,156,9000000001405868,768199.3216057711,4,0,0
20240627,21,157,9000000000036722,135,9000000003172846,30210030.710780054,2,0,0
20241015,21,121,9000000000000742,157,9000000000059750,601326.0201383866,4,0,1
20240308,21,133,9000000000023373,144,9000000000784335,1146240.1358467992,4,0,0
20240520,21,134,9000000000036759,130,9000000003172846,8709320.477956722,2,0,0
20240227,12,134,9000000000025277,155,9000000002362689,4078203.959632098,4,0,0
20241015,21,121,9000000000000742,157,9000000000059750,414099.85883994284,4,0,0
20240827,15,143,9000000000020857,134,9000000001503214,464121.015849745,1,0,0
20241017,12,134,9000000000019461,160,9000000002382399,921246.3587081633,4,0,0
20241203,15,143,9000000000020857,134,9000000001503214,1211575.6234587822,1,0,0
20240215,21,151,9000000000037917,131,9000000002402084,9975192.842538323,2,0,0
20240527,18,151,9000000000036722,130,9000000002363016,8852755.654524073,2,0,0
20240229,6,146,9000000000021811,133,9000000002205930,274572.1707926826,5,0,0
20240110,18,152,9000000000028121,146,9000000002389205,6033479.377587304,2,0,1
20240125,9,134,9000000000037917,146,9000000002383950,10305545.48979456,2,0,1
20240830,9,134,9000000000016054,155,9000000001300606,260705.92046916316,7,4,0
20240508,15,143,9000000000020857,134,9000000001503214,1272791.051188515,1,0,0
20240903,18,121,9000000000000742,157,9000000000059750,278567.6571662291,4,0,0
20240703,21,133,9000000000037917,160,9000000000387592,5929041.419439094,2,0,0
20240712,18,129,9000000000001322,156,9000000000078494,962235.318605583,6,0,0
20240814,0,133,9000000000032905,159,9000000002362469,4517680.634671224,6,0,0
20241204,15,143,9000000000020857,134,9000000001503214,53335511.61379743,1,0,0
20241105,18,151,9000000000018778,156,9000000001194841,4358248.417667962,4,0,0
20240814,18,133,9000000000036395,159,9000000002390549,5597564.483325502,2,0,0
20240326,18,129,9000000000001322,156,9000000000078494,648608.3506835388,6,0,0
20240521,15,133,9000000000013298,131,9000000001415693,98804735.54470724,4,0,0
20240417,9,157,9000000000037352,159,9000000003241993,3837358.484982569,6,1,0
20240908,21,134,9000000000036931,133,9000000001321168,9963297.887519551,2,0,1
20240402,21,134,9000000000012733,155,9000000002824517,4531171.864259344,4,0,0
20240327,12,134,9000000000036931,133,9000000001170412,10104655.668282846,4,0,0
20240909,15,151,9000000000026881,146,9000000003172846,9795648.079265086,4,0,0
20240603,18,157,9000000000036722,145,9000000003138690,4711660.407963446,2,0,0
20240627,21,157,9000000000036722,135,9000000003172846,30294473.57442776,2,0,0
20240828,9,151,9000000000029287,156,9000000002362686,1152142.8157082915,2,0,0
20240111,15,134,9000000000015094,146,9000000001112549,3545265.1114931256,4,0,0
20240404,6,143,9000000000020857,134,9000000000693400,2842948.4856843385,1,0,0
20241105,21,151,9000000000013203,131,9000000001405868,1533659.194749989,4,0,0
20240417,9,157,9000000000037352,159,9000000003241993,3994786.063882429,6,1,0
20240703,15,151,9000000000018778,130,9000000000387592,1015860.1745560251,4,0,0
20240913,15,143,9000000000025277,134,9000000001503214,829633.1624830354,1,0,0
20240908,15,157,9000000000037917,160,9000000003303064,4713236.13735498,2,0,0
20240403,0,133,9000000000029287,134,9000000003176310,3406235.7377056656,2,0,0
20240321,18,129,9000000000001322,156,9000000000078494,479071.36387058324,6,0,0
20240417,9,157,9000000000037352,159,9000000003241993,3173991.778018734,6,1,0
20240929,18,151,9000000000036931,131,9000000003303095,3766857.8023925675,2,0,1
20241119,3,157,9000000000029140,133,9000000003176310,4564580.479020669,2,0,0
20241105,18,152,9000000000036688,156,9000000002427630,4046461.1794368206,4,0,0
20240709,3,157,9000000000018993,133,9000000003142061,5602962.10652617,2,0,0
20241209,21,157,9000000000036722,146,9000000001271158,3646142.6273097103,2,0,0
20240508,18,129,9000000000028629,156,9000000002377203,659687.5359706737,6,0,0
20240401,12,134,9000000000036931,131,9000000003142061,1187419.023841621,4,0,0
20240201,9,134,9000000000029140,155,9000000002297375,838541.2094756168,4,0,0
20240417,9,157,9000000000037352,159,9000000003241993,3823033.4289784995,6,1,0
20240426,18,151,9000000000015680,130,9000000002353416,10204095.413316576,4,0,1
20240110,15,143,9000000000020857,134,9000000001503214,647103.7236935216,1,0,0
20240302,21,133,9000000000007531,133,9000000001376379,3822645.1282040235,4,0,0
20240627,6,157,9000000000036722,135,9000000003172846,29522483.558713436,2,0,0
20240513,15,143,9000000000020857,134,9000000001503214,850507.9011930475,1,0,0
20240717,15,143,9000000000020857,134,9000000001503214,708653.7952358603,1,0,0
20240604,21,151,9000000000013203,160,9000000002404517,5831766.01454661,4,0,0
20240509,3,157,9000000000037917,146,9000000002824517,5754911.351424424,2,0,0
20240417,9,157,9000000000037352,159,9000000003241993,1950507.7445792132,6,1,0
20240830,18,134,9000000000016054,155,9000000001300606,358288.5531864227,7,4,0
20240705,21,157,9000000000037917,160,9000000003303064,10306192.136529656,2,0,0
20240509,12,133,9000000000026863,159,9000000002296133,6384333.774930406,4,0,1
20241015,18,121,9000000000000742,157,9000000000059750,313197.676662366,4,0,0
20240403,3,134,9000000000036722,155,9000000000054095,9217565.824631693,4,0,0
20240426,18,134,9000000000007531,133,9000000001424813,970818.3694999055,4,0,0
20240830,9,134,9000000000016054,155,9000000001300606,239939.7914239716,7,4,0
20240219,18,129,9000000000001322,156,9000000000078494,948500.915750937,6,0,0
20240229,6,146,9000000000021811,133,9000000002205930,230585.72851489187,5,0,0
20240626,12,152,9000000000011033,134,9000000001216794,5326315.785340821,2,0,0
20240706,21,121,9000000000000742,157,9000000000059750,304730.7453802909,4,0,0
20240912,9,134,9000000000016054,155,9000000001300606,562463.8259903261,7,4,0
20240626,21,134,9000000000012184,146,9000000002390549,4624182.728622153,2,0,0
20240508,18,129,9000000000001322,156,9000000000078494,753529.7984212466,6,0,0
20241018,21,121,9000000000000742,157,9000000000059750,596113.9084000825,4,0,0
20240502,15,134,9000000000036722,155,9000000003291100,9007331.81754462,2,0,0
20240207,15,133,9000000000029287,131,9000000002355294,3120349.639735782,4,0,0
20241015,21,121,9000000000000742,157,9000000000059750,530642.5840934555,4,0,0
20241004,15,143,9000000000020857,134,9000000001503214,531480.1114917684,1,0,0
20240426,15,133,9000000000025797,134,9000000001315483,101958378.64892979,4,0,1
20240827,0,134,9000000000036931,130,9000000002355294,1352333.9156454005,4,0,0
20240417,9,157,9000000000037352,159,9000000003241993,553246.7987993818,6,1,0
20240110,15,143,9000000000020857,134,9000000001503214,966705.5280514112,1,0,0
20241105,18,152,9000000000023701,159,9000000003232067,4403298.277526313,2,0,0
20240404,15,133,9000000000008359,131,9000000003172846,876310.9144971172,4,0,0
20240229,6,146,9000000000021811,133,9000000002205930,-6085.642069248366,5,0,0
20240717,9,151,9000000000036722,156,9000000001207106,4231572.057984644,4,0,0
20241016,15,143,9000000000020857,134,9000000001503214,545867.1024569888,1,0,0
20240712,18,129,9000000000001322,156,9000000000078494,824516.403478327,6,0,0
20240119,3,134,9000000000018778,133,9000000001249687,2873261.199785896,4,0,0
20240401,15,151,9000000000009100,131,9000000003172846,661496.0034954036,4,0,0
20240820,21,121,9000000000000742,157,9000000000059750,683242.5346606888,4,0,0
20241018,21,121,9000000000000742,157,9000000000059750,-2961.726045321091,4,0,0
20241004,15,143,9000000000020857,134,9000000001503214,883155.3223316954,1,0,0
20240626,9,151,9000000000025277,159,9000000002385239,5608830.458553335,2,0,0
20241018,21,121,9000000000000742,157,9000000000059750,676570.7584457052,4,0,0
20241004,15,143,9000000000020857,134,9000000001503214,768810.4730760405,1,0,0
20241105,18,134,9000000000028618,156,9000000001400597,1471712.7062600176,4,0,0
20240521,15,151,9000000000011829,156,9000000000784344,998301.5010238825,4,0,0
20240220,21,134,9000000000012790,156,9000000001405868,4253653.381552968,4,0,0
20240403,18,152,9000000000036759,133,9000000002824517,4232354.114331157,2,0,0
20240215,15,134,9000000000019485,133,9000000001424813,3281113.704909565,4,0,0
20240627,21,157,9000000000036722,135,9000000003172846,30335117.931748517,2,0,0
20240626,18,152,9000000000036931,131,9000000001191295,4109108.216224638,2,0,0
20241105,15,134,9000000000028618,156,9000000001112549,9324557.094148448,4,0,0
20240806,18,134,9000000000013203,156,9000000001270124,854605.7227466882,4,0,0
20240530,3,157,9000000000037917,133,9000000003303064,10365191.956000606,2,0,0
20241129,15,143,9000000000020857,134,9000000001503214,714260.8108270292,1,0,0
20240509,18,134,9000000000028618,156,9000000001424813,995929.8846133605,4,0,0
20240911,21,157,9000000000037917,160,9000000000387592,10113959.061341338,2,0,0
20240923,15,152,9000000000036722,160,9000000002308082,4321794.409631684,2,0,0
20241105,21,151,9000000000018993,156,9000000000639347,654599.9005698499,4,0,0
20240401,18,157,9000000000025935,146,9000000001415693,9927417.091360489,2,0,1
20241105,21,151,9000000000028618,159,9000000002353416,805503.1600179442,4,0,0
20240627,21,157,9000000000036722,135,9000000003172846,30514650.63746544,2,0,0
20241108,18,129,9000000000001322,156,9000000000078494,707860.0312731684,6,0,0
20240612,18,157,9000000000037917,160,9000000003303064,5263484.8006575,2,0,0
20240529,18,134,9000000000036722,145,9000000002363016,19669016.803787183,2,0,0
20241105,18,134,9000000000013298,147,9000000001243298,715175.6501343739,4,0,0
20240326,15,134,9000000000029140,131,9000000002377203,20689838.730739314,4,0,0
20241016,15,143,9000000000020857,134,9000000001503214,53877710.6359832,1,0,0
20240605,18,157,9000000000029287,146,9000000002402084,4881842.616751248,2,0,0
20241230,15,151,9000000000036722,133,9000000001382851,3434013.0505370433,4,0,0
20240110,15,143,9000000000020857,134,9000000001503214,980917.9855631493,1,0,0
20240404,9,151,9000000000011414,159,9000000001408178,4572322.149950713,2,0,0
20241126,21,121,9000000000000742,157,9000000000059750,191177.8832420957,4,0,0
20240401,21,133,9000000000023701,157,9000000001207108,4161239.4134639306,2,0,0
20241002,9,151,9000000000037488,155,9000000002319701,1115604.2700902843,2,0,0
20240626,12,133,9000000000025896,146,9000000002382399,10050742.118621701,4,0,0
20240408,18,121,9000000000000742,157,9000000000059750,258955.33923051483,4,0,0
20240213,15,134,9000000000022677,133,9000000001424813,795849.0601334772,4,0,0
20241105,15,151,9000000000025797,131,9000000000535612,1011094.4535375105,4,0,0
20240429,9,157,9000000000029287,133,9000000003172846,9430648.652487166,2,0,0
20241105,15,133,9000000000015680,131,9000000002406472,2197303.292204543,4,0,0
20241105,12,151,9000000000018501,157,9000000001373671,5418306.299515551,4,0,0
20240403,15,151,9000000000037917,130,9000000000387592,4890172.496684875,4,0,0
20240215,15,143,9000000000020857,134,9000000002335254,963170.4389354615,1,0,0
20240814,21,151,9000000000019025,147,9000000002382399,894906.6826175443,4,0,0
20240612,21,157,9000000000037917,160,9000000003303088,9750984.044255465,2,0,0
20240830,9,134,9000000000016054,155,9000000001300606,309918.23115420446,7,4,0
20240510,15,143,9000000000020857,134,9000000001503214,414724.0451357831,1,0,0
20240322,15,143,9000000000020857,134,9000000001503214,4646202.63521054,1,0,0
20240311,15,143,9000000000020857,134,9000000001503214,99479731.84931391,1,0,0
20240202,12,151,9000000000036931,130,9000000002320836,10443594.564772027,4,0,1
20240219,15,143,9000000000020857,134,9000000001503214,1267902.172584841,1,0,0
20240329,9,157,9000000000018993,159,9000000002327648,5380857.902086989,2,0,0
20240125,21,121,9000000000000742,157,9000000000059750,195294.8614083964,4,0,0
20240829,18,152,9000000000011033,146,9000000000463847,3665671.0551124387,2,0,0
20240229,6,146,9000000000021811,133,9000000002205930,26189.641046072822,5,0,0
20241030,21,134,9000000000036722,146,9000000003303088,4660486.224651674,2,0,0
20240626,15,151,9000000000028629,156,9000000002377203,934134.8444162305,4,0,0
20240404,18,133,9000000000015094,133,9000000001424813,1315372.3698092941,4,0,0
20240408,15,151,9000000000025935,159,9000000000784329,3640241.571750875,4,0,0
20240401,18,151,9000000000013203,131,9000000001424813,5887159.483771259,4,0,0
20241029,15,143,9000000000020857,134,9000000001503214,565351.1127326908,1,0,0
20240508,18,129,9000000000001322,156,9000000000078494,758070.0266745075,6,0,0
20240227,9,157,9000000000028483,146,9000000003172846,3512025.241904475,2,0,0
20240516,0,157,9000000000037379,146,9000000000449474,8971057.994813712,3,0,0
20240627,6,157,9000000000036722,135,9000000003172846,29795889.30798336,2,0,0
20241105,18,151,9000000000028618,157,9000000000057468,3284114.5475143953,4,0,0
20241105,12,151,9000000000028618,157,9000000002382399,1000960.3278082717,4,0,0
20240503,15,143,9000000000020857,134,9000000001424799,812468.8375396227,1,0,0
20240624,9,134,9000000000016054,155,9000000001300606,726546.5989612836,7,4,0
20240913,15,133,9000000000026881,131,9000000001424813,5410174.206500869,4,0,0
20240826,9,151,9000000000026881,157,9000000000358031,996056.5125993642,4,0,0
20240620,15,133,9000000000037917,146,9000000002769554,5806680.410714576,4,0,1
20240417,9,157,9000000000037352,159,9000000003241993,3458616.5740078413,6,1,0
20240229,6,146,9000000000021811,133,9000000002205930,247968.60542186978,5,0,0
20240909,12,157,9000000000017245,146,9000000003172846,9063100.864387166,2,0,0
20240620,9,134,9000000000037352,159,9000000001179526,1258511.5455324668,4,3,0
20240529,15,157,9000000000037917,160,9000000003303064,5146088.263801455,2,0,0
20240723,9,134,9000000000016054,155,9000000001300606,860480.2784797391,7,4,0
20240729,21,134,9000000000024711,131,9000000001162400,10549321.782291919,4,0,1
20240229,6,146,9000000000021811,133,9000000002205930,-4724.35651570058,5,0,0
20240329,9,134,9000000000026881,159,9000000001410251,20546564.495772574,6,1,0
20240717,15,143,9000000000020857,134,9000000001503214,95789147.60833333,1,0,0
20240610,9,133,9000000000009100,146,9000000002328602,5394500.754844329,4,0,0
20241105,18,151,9000000000029287,156,9000000002353416,9591098.86599056,4,0,1
20240417,9,157,9000000000037352,159,9000000003241993,3516894.6715015676,6,1,0
20241231,18,152,9000000000038046,159,9000000001239999,4270966.70697976,2,0,0
20240426,18,151,9000000000036931,131,9000000001394400,917303.7057170691,4,0,1
20240417,9,157,9000000000037352,159,9000000003241993,3889628.2239784156,6,1,0
20240110,21,134,9000000000036931,133,9000000002318022,10152344.09198377,2,0,0
20241224,21,157,9000000000038046,146,9000000002377203,2940607.0648517394,2,0,0
20241018,21,121,9000000000000742,157,9000000000059750,555110.7302704039,4,0,0
20240717,15,143,9000000000020857,134,9000000001503214,621784.3593327049,1,0,0
20241105,15,151,9000000000026705,146,9000000001321168,2874750.561549392,4,0,0
20240423,3,151,9000000000036395,160,9000000001417223,5640603.442164734,2,0,0
20240508,18,129,9000000000001322,156,9000000000078494,768968.9732233974,6,0,0
20240901,21,157,9000000000037917,146,9000000003303064,4413242.171449166,2,0,0
20240206,18,151,9000000000009731,131,9000000001424813,1079578.6774802587,4,0,0
20240229,6,146,9000000000021811,133,9000000002205930,201480.2817674686,5,0,0
20240626,15,151,9000000000036431,146,9000000003086492,4414405.76058059,4,0,0
20240626,21,133,9000000000018778,159,9000000002382399,5289337.914709219,4,0,0
20240103,21,134,9000000000018993,130,9000000002335629,5257643.722618136,4,0,0
20240628,21,157,9000000000036722,135,9000000000387592,4803471.519907304,2,3,0
20240229,6,146,9000000000021811,133,9000000002205930,135858.8331259222,5,0,0
20240627,21,157,9000000000036722,135,9000000003172846,30410085.799100727,2,0,0
20240226,18,152,9000000000036415,155,9000000002824517,10526468.234509842,2,0,1
20240626,18,151,9000000000028629,159,9000000002382399,4911329.131051963,4,0,0
20241220,12,133,9000000000012184,130,9000000001281083,1333597.971094074,4,0,1
20240626,9,134,9000000000018993,146,9000000000784325,1368464.5608749595,4,0,0
20240601,21,157,9000000000037917,160,9000000000387592,9262390.912679035,2,0,0
20240603,3,157,9000000000015680,133,9000000002824517,5880768.683355543,2,0,0
20240308,21,121,9000000000000742,157,9000000000059750,484898.44104968454,4,0,0
20240125,21,121,9000000000000742,157,9000000000059750,515037.43216532894,4,0,0
20240329,9,157,9000000000017245,146,9000000002383950,10133223.714451056,2,0,1
20241105,18,151,9000000000028618,131,9000000002382399,3709206.097485347,4,0,0
20240110,15,143,9000000000020857,134,9000000001503214,693472.6933220886,1,0,0
20240401,18,151,9000000000036722,159,9000000001076295,3894658.2544323816,4,0,0
20241105,18,121,9000000000028629,156,9000000002375495,20381933.789518636,4,0,0
20241029,18,129,9000000000001322,156,9000000000078494,951843.4670280498,6,0,0
20240229,6,146,9000000000021811,133,9000000002205930,120081.00272778963,5,0,0
20240513,15,143,9000000000020857,134,9000000001503214,651770.8575648537,1,0,0
20240627,6,157,9000000000036722,135,9000000003172846,31648315.24837777,2,0,0
20240712,18,129,9000000000027976,156,9000000000078494,888873.1269994149,6,0,0
20241005,0,134,9000000000013203,157,9000000001207106,6230959.211632604,4,0,0
20240403,0,157,9000000000022812,159,9000000003172846,20664757.72257829,2,0,0
20240329,9,157,9000000000019191,159,9000000002390549,5021377.045446613,2,0,0
20240229,6,146,9000000000021811,133,9000000002205930,-124449.35431853635,5,0,0
20240826,15,143,9000000000020857,134,9000000001503214,1058097.8402036065,1,0,0
20240417,9,157,9000000000037352,159,9000000003241993,3656359.4378864234,6,1,0
20240627,12,157,9000000000036722,135,9000000003172846,31263891.083362237,2,0,0
20240610,21,134,9000000000023011,160,9000000002824517,9818497.181284701,4,0,0
20240717,15,143,9000000000020857,134,9000000001503214,53648413.06608495,1,0,0
20240419,18,134,9000000000013203,156,9000000001207106,1197045.3605193344,4,0,0
20240826,15,152,9000000000022812,159,9000000001225077,9955064.441293333,2,0,1
20240403,15,133,9000000000016668,133,9000000003172846,3430305.972640446,2,0,0
20240627,21,157,9000000000036722,135,9000000003172846,30881612.260208055,2,0,0
20240423,9,151,9000000000009313,121,9000000000639347,1215227.5401487516,4,0,0
20240626,18,152,9000000000038046,146,9000000002355294,6102415.290888278,2,0,0
20240426,21,134,9000000000038143,146,9000000002362686,10058414.657817429,4,0,1
20240229,6,146,9000000000021811,133,9000000002205930,98210.75871320983,5,0,0
20240603,21,157,9000000000037917,160,9000000000387592,4719750.074774882,2,0,0
20240508,18,129,9000000000001322,156,9000000000078494,340631.112046254,6,0,0
20240403,21,134,9000000000015094,133,9000000001424813,4827709.811851641,4,0,0
20240830,9,134,9000000000016054,155,9000000001300606,323686.1025545922,7,4,0
20241105,18,134,9000000000013203,151,9000000001405868,883762.9756379138,4,0,1
