거래일자,거래시간대,출금금융회사일련번호,출금계좌일련번호,입금금융회사일련번호,입금계좌일련번호,거래금액,매체구분,자금구분,y
20240624,0,151,9000000000013203,134,9000000002340743,1829977.0,4,0,0
20240710,21,151,9000000000037917,133,9000000003186425,813712.0,4,0,0
20240715,9,134,9000000000015121,154,9000000003303064,911949.0,4,0,0
20240529,0,151,9000000000029436,159,9000000000784316,3542048.0,4,0,0
20240510,15,151,9000000000027881,131,9000000003186425,-153207.0,4,0,0
20240626,21,151,9000000000012463,121,9000000000784329,4931672.0,4,0,0
20240723,0,134,9000000000013203,120,9000000000060987,2181482.0,4,0,0
20241114,6,151,9000000000024624,131,9000000001400598,2677075.0,4,0,0
20241001,18,134,9000000000038046,131,9000000001076294,1579200.0,4,0,0
20241029,9,157,9000000000025277,159,9000000003186425,2411943.0,2,0,0
20240403,15,133,9000000000007531,134,9000000002989978,3539734.0,4,0,0
20240710,15,143,9000000000029318,146,9000000000059750,168906.0,1,0,0
20240624,15,157,9000000000036759,133,9000000000488218,10215202.0,2,0,1
20240628,21,157,9000000000037379,146,9000000002328602,19878284.0,2,0,0
20241015,9,151,9000000000027264,160,9000000002377203,799451.0,4,0,0
20240723,9,157,9000000000037352,159,9000000000449474,2662549.0,6,1,0
20240302,15,151,9000000000001322,157,9000000002335254,2546640.0,4,0,0
20241108,21,134,9000000000016054,133,9000000001315483,229721.0,4,0,0
20240417,9,157,9000000000029143,159,9000000002368375,271333.0,6,1,0
20240516,18,157,9000000000018993,133,9000000003138690,10225614.0,2,0,1
20241004,21,133,9000000000013203,157,9000000001424813,4542001.0,4,0,0
20240920,9,151,9000000000019104,157,9000000002363016,2017980.0,4,0,0
20240117,12,151,9000000000011033,156,9000000001207106,4877606.0,4,0,0
20240417,9,151,9000000000029140,159,9000000002318022,1927440.0,2,0,0
20240429,18,151,9000000000026881,159,9000000000784335,984672.0,4,0,0
20241112,9,151,9000000000037727,156,9000000003303064,2504245.0,4,0,0
20240806,15,133,9000000000027881,131,9000000001243298,2179885.0,4,0,0
20241114,6,121,9000000000015680,157,9000000001194841,628844.0,4,0,0
20241204,9,157,9000000000037352,159,9000000003241993,2433118.0,6,1,0
20240715,21,121,9000000000026705,157,9000000002353416,602707.0,4,0,0
20240822,15,143,9000000000028618,134,9000000001503214,2193724.0,1,0,0
20240429,12,151,9000000000016668,151,9000000000784339,1739573.0,4,0,0
20240117,6,151,9000000000036931,159,9000000000784344,4557103.0,4,0,0
20240327,15,152,9000000000012733,133,9000000002322879,29640639.0,2,0,0
20240117,9,134,9000000000022812,149,9000000001408178,2336862.0,4,0,0
20240730,21,121,9000000000029617,157,9000000001162398,943766.0,4,0,0
20240613,21,121,9000000000000742,157,9000000001239999,3367112.0,4,0,0
20240715,18,134,9000000000018801,132,9000000000358031,4796246.0,4,0,0
20241029,9,143,9000000000029287,134,9000000002402084,2569596.0,2,0,0
20240624,9,134,9000000000016054,155,9000000001300606,75760.0,7,4,0
20240628,12,157,9000000000037917,160,9000000003172846,8764249.0,2,0,0
20240924,15,143,9000000000020857,156,9000000001503214,277403.0,1,0,0
20241112,9,151,9000000000019485,133,9000000002375495,1978955.0,4,0,0
20240411,9,157,9000000000011829,159,9000000001408230,1787112.0,2,0,0
20240215,18,133,9000000000008359,130,9000000002300658,701986.0,4,0,0
20240626,18,151,9000000000000742,157,9000000001424813,2624565.0,4,0,0
20240131,12,151,9000000000028121,159,9000000000784331,47004774.0,4,0,0
20240516,15,134,9000000000038046,133,9000000002383950,1381874.0,2,0,0
20240514,0,151,9000000000028618,121,9000000001076293,1108110.0,4,0,0
20240329,0,114,9000000000032905,159,9000000001386780,408863.0,2,0,0
20240521,6,151,9000000000024007,120,9000000001345952,238792.0,4,0,0
20240610,21,151,9000000000029143,160,9000000003241506,2313953.0,4,0,0
20240712,15,157,9000000000036931,134,9000000002824517,8487851.0,2,0,0
20240802,0,133,9000000000024711,156,9000000001207105,8207379.0,4,0,0
20240502,3,114,9000000000034886,159,9000000003291100,2741110.0,2,0,0
20241217,6,157,9000000000036931,159,9000000003303068,2228901.0,2,0,0
20240827,15,143,9000000000024624,159,9000000000059750,49760651.0,4,0,0
20240715,18,133,9000000000008359,130,9000000001408169,3120198.0,4,0,0
20240606,15,129,9000000000001322,134,9000000002343565,2396747.0,1,0,0
20240108,15,129,9000000000013203,134,9000000000387592,537212.0,6,0,0
20240705,0,157,9000000000024624,146,9000000001223004,19279737.0,2,0,0
20240920,6,133,9000000000008539,159,9000000001173089,3064409.0,4,0,0
20240502,6,157,9000000000011360,146,9000000002390549,19405065.0,2,0,0
20240913,12,152,9000000000029085,160,9000000002343565,18966871.0,2,0,0
20240624,18,134,9000000000016668,160,9000000001345952,6152926.0,4,0,0
20240605,21,157,9000000000036861,133,9000000003186425,2451108.0,2,0,0
20241021,15,157,9000000000036861,133,9000000002410418,374821.0,2,0,0
20240229,15,129,9000000000001322,156,9000000000449474,191769.0,6,0,0
20241216,21,145,9000000000024624,160,9000000002334033,660267.0,4,0,0
20240403,15,157,9000000000036722,160,9000000003241506,5082138.0,2,0,0
20240215,21,121,9000000000000742,157,9000000002334033,336784.0,4,0,0
20241216,18,151,9000000000015182,156,9000000002371104,292370.0,4,0,0
20240516,9,157,9000000000015680,135,9000000003241993,8316155.0,2,0,0
20240725,21,157,9000000000037917,160,9000000000488218,8314562.0,2,0,0
20241220,18,151,9000000000016405,134,9000000000141309,3103834.0,1,0,0
20240403,0,133,9000000000016512,144,9000000000387592,8668053.0,2,0,0
20240530,21,134,9000000000023373,151,9000000001315490,253558.0,4,0,0
20240428,6,134,9000000000012841,116,9000000000060487,162806.0,4,0,0
20240412,0,134,9000000000018801,131,9000000002355294,581024.0,4,0,0
20240416,12,157,9000000000038046,160,9000000001408230,2211556.0,2,0,0
20240502,6,152,9000000000019485,156,9000000001076293,228378.0,2,0,0
20241216,21,134,9000000000001230,152,9000000000535612,190894.0,4,0,0
20240516,21,152,9000000000025277,135,9000000003303064,9058421.0,2,0,0
20240626,3,121,9000000000037699,157,9000000002334033,2073728.0,2,0,0
20240422,6,121,9000000000013203,157,9000000003241506,1789752.0,4,0,0
20240910,9,134,9000000000019485,133,9000000001270124,6670356.0,4,0,1
20240916,15,134,9000000000007921,131,9000000001394400,-217206.0,4,0,0
20240417,21,151,9000000000029143,159,9000000001424813,460723.0,4,0,0
20240919,18,157,9000000000027264,133,9000000000059750,8688162.0,2,0,0
20240624,21,134,9000000000012299,157,9000000001424813,2180780.0,4,0,0
20240322,0,151,9000000000037352,159,9000000000784339,2495058.0,4,0,0
20240125,15,129,9000000000000742,157,9000000002343565,140036.0,6,0,0
20240207,9,121,9000000000000742,157,9000000002316599,671900.0,4,0,0
20240416,15,157,9000000000029612,159,9000000000059750,2524067.0,2,0,0
20240729,15,151,9000000000023011,159,9000000002427630,164221.0,4,0,0
20240930,15,134,9000000000027881,131,9000000002307064,2557754.0,4,0,1
20240910,18,152,9000000000001286,155,9000000002307064,117474.0,2,0,0
20241111,12,151,9000000000029140,130,9000000002357328,2747842.0,4,0,0
20240605,15,151,9000000000017064,156,9000000000784316,2865434.0,4,0,0
20240503,21,146,9000000000000219,133,9000000000054095,1912202.0,4,0,0
20240229,3,129,9000000000001322,156,9000000003186425,2144956.0,6,3,0
20240517,12,133,9000000000036395,132,9000000000784314,1121622.0,4,0,0
20240627,15,152,9000000000029287,120,9000000002406472,2372295.0,2,0,0
20240819,12,151,9000000000016054,148,9000000002363016,828615.0,4,0,0
20240624,12,151,9000000000000684,145,9000000001285193,7024885.0,4,0,1
20240516,6,157,9000000000037379,144,9000000003291100,9796139.0,4,0,1
20241201,9,151,9000000000011829,160,9000000001378010,91931.0,4,0,0
20240624,21,134,9000000000025837,152,9000000000535612,2670930.0,4,0,0
20240417,9,157,9000000000029318,159,9000000003303183,2044130.0,2,0,0
20240624,18,134,9000000000013203,156,9000000002328217,303767.0,4,0,0
20240417,9,152,9000000000000726,159,9000000002402084,12065310.0,2,0,1
20240805,15,157,9000000000000684,146,9000000003248829,5098000.0,2,0,1
20241119,12,133,9000000000038046,159,9000000002298810,3475855.0,4,0,0
20240606,0,129,9000000000028618,134,9000000000358031,282749.0,6,0,0
20240529,15,151,9000000000011033,156,9000000001503214,843988.0,4,0,0
20240913,15,152,9000000000037917,146,9000000001112549,29865618.0,2,0,0
20240516,18,157,9000000000037379,146,9000000003172846,1855302.0,2,0,0
20240910,9,157,9000000000019047,159,9000000001408276,2412383.0,6,0,0
20240119,15,143,9000000000029140,134,9000000002404517,51296630.0,2,0,1
20240329,18,134,9000000000023373,156,9000000000442992,3998386.0,4,0,0
20240903,12,151,9000000000036395,132,9000000002358482,6807286.0,4,0,1
20240910,12,151,9000000000018623,144,9000000003291100,3784089.0,2,0,0
20240723,9,134,9000000000012790,120,9000000000449474,190510.0,2,0,0
20240909,3,151,9000000000022677,133,9000000001232066,2090522.0,4,0,0
20240223,9,134,9000000000016054,155,9000000001321168,187132.0,7,4,0
20240417,9,157,9000000000013666,159,9000000001373671,469021.0,6,1,0
20240627,18,134,9000000000013655,133,9000000000361997,1312707.0,4,0,0
20240624,18,134,9000000000029042,131,9000000001285193,5423954.0,4,0,1
20240909,0,134,9000000000029612,157,9000000000442992,1264903.0,4,0,0
20240525,0,157,9000000000032905,116,9000000001315483,168190.0,2,0,0
20240601,3,157,9000000000027925,133,9000000001194841,428557.0,2,0,0
20240527,9,151,9000000000016054,156,9000000002319701,545819.0,4,0,0
20240706,15,152,9000000000037917,146,9000000002402084,8268830.0,2,0,0
20240627,15,157,9000000000025277,160,9000000003169666,31324781.0,2,0,1
20240620,18,134,9000000000024468,133,9000000001400598,1870157.0,4,0,0
20240814,15,152,9000000000029085,131,9000000000784316,29397895.0,2,0,0
20240627,9,157,9000000000037917,146,9000000003172846,19771945.0,2,0,0
20240417,9,157,9000000000018778,159,9000000003293141,1833641.0,2,1,0
20240904,15,151,9000000000025771,131,9000000001109159,2356373.0,4,0,0
20240617,15,143,9000000000020857,134,9000000001503214,1813626.0,1,0,0
20240223,3,134,9000000000016512,130,9000000002319701,1360255.0,4,0,0
20240626,12,129,9000000000028618,134,9000000002989978,2835456.0,4,0,0
20240828,18,134,9000000000025558,145,9000000001345952,3963393.0,2,0,0
20241029,9,157,9000000000011864,159,9000000003241993,3031929.0,6,1,0
20240417,6,134,9000000000029143,121,9000000000784325,390343.0,4,0,0
20240912,9,134,9000000000016054,155,9000000001300606,1408157.0,7,4,0
20240422,18,151,9000000000037488,111,9000000000059750,2989258.0,4,0,0
20240403,12,133,9000000000037917,160,9000000002824517,8628817.0,1,0,0
20240715,6,151,9000000000024676,154,9000000002349322,2416737.0,4,0,0
20240419,15,121,9000000000023373,157,9000000002377367,95723.0,4,0,0
20240419,9,151,9000000000028629,144,9000000001270124,2864446.0,4,0,0
20240903,12,133,9000000000008359,160,9000000002353416,4747702.0,4,0,0
20240404,15,152,9000000000036759,156,9000000001394400,7580592.0,2,0,0
20240806,9,151,9000000000013298,160,9000000000694534,948373.0,4,0,0
20240605,15,157,9000000000020857,134,9000000001503214,396428.0,2,0,0
20240123,6,157,9000000000012790,146,9000000003241506,2541331.0,4,0,0
20240611,21,145,9000000000038046,160,9000000001180099,6672418.0,4,0,1
20240411,21,134,9000000000017439,152,9000000000535612,2042516.0,4,0,0
20240916,15,151,9000000000014754,131,9000000002409922,18972068.0,2,0,0
20240912,9,134,9000000000025277,157,9000000001321168,128824.0,4,0,0
20241007,9,157,9000000000037352,159,9000000003281753,2096088.0,2,0,0
20241029,21,151,9000000000023789,121,9000000000059750,2472459.0,4,0,0
20240610,21,157,9000000000026705,160,9000000001180099,4838689.0,4,0,0
20240529,12,151,9000000000011829,157,9000000002363016,258171.0,4,0,0
20240925,9,157,9000000000014162,159,9000000003241993,2096402.0,6,0,0
20240916,0,134,9000000000012463,145,9000000002319701,2188341.0,4,0,0
20240627,12,157,9000000000037917,160,9000000001425915,19792850.0,2,0,0
20240516,6,157,9000000000028121,131,9000000002429847,7349933.0,2,0,0
20240628,9,157,9000000000037917,133,9000000003172846,29740707.0,2,0,0
20240802,15,157,9000000000008359,135,9000000003138690,8669766.0,2,0,0
20240725,12,133,9000000000013203,156,9000000002824517,4895349.0,4,0,0
20240628,12,157,9000000000037917,160,9000000001408230,19399359.0,2,0,0
20240801,21,134,9000000000000219,157,9000000002316599,-70655.0,4,0,0
20240521,6,134,9000000000012790,133,9000000002338667,387663.0,4,0,0
20240827,12,143,9000000000007531,159,9000000000387592,4983089.0,1,0,0
20241114,15,151,9000000000028121,134,9000000002316599,257358.0,4,0,0
20240429,18,151,9000000000016512,130,9000000002383950,3781585.0,4,0,1
20240417,9,134,9000000000037352,159,9000000001225077,500641.0,6,1,0
20240521,6,134,9000000000027278,159,9000000002319701,2454693.0,4,0,0
20241118,3,156,9000000000013848,130,9000000003241506,2135606.0,4,0,0
20241006,21,151,9000000000019485,145,9000000001207106,857764.0,4,0,0
20240806,12,133,9000000000018927,159,9000000000784339,590182.0,4,0,0
20240805,9,134,9000000000016054,155,9000000001162398,1571072.0,4,0,0
20240723,9,134,9000000000013655,154,9000000002315627,113000.0,4,0,0
20240111,6,151,9000000000028121,159,9000000002989978,2340443.0,4,0,0
20240708,0,129,9000000000011360,131,9000000002406472,600380.0,6,0,0
20240329,3,157,9000000000027271,159,9000000001229179,-43763.0,6,1,0
20240402,15,151,9000000000011360,157,9000000000387592,1113369.0,4,0,0
20240627,12,157,9000000000025558,133,9000000000059322,1817566.0,2,0,0
20240122,15,143,9000000000025797,159,9000000001408169,832752.0,1,0,0
20241006,6,151,9000000000018801,159,9000000000488218,806353.0,4,0,0
20240521,12,151,9000000000026343,159,9000000001204656,2113336.0,4,0,0
20240417,6,151,9000000000029143,159,9000000002382399,2687851.0,4,0,0
20240702,15,143,9000000000001322,134,9000000001503214,570082.0,1,0,0
20240624,15,134,9000000000025771,133,9000000003303068,2052266.0,2,0,0
20240521,6,134,9000000000012971,159,9000000002296133,269818.0,4,0,0
20240905,15,157,9000000000036861,133,9000000002390549,8768922.0,2,0,0
20240911,15,151,9000000000020857,134,9000000002404517,19450374.0,1,0,0
20241001,21,134,9000000000016668,133,9000000002410418,11174061.0,2,0,1
20241114,12,133,9000000000021811,130,9000000000784335,2715539.0,4,0,0
20240911,9,134,9000000000016054,144,9000000001300606,1657141.0,7,4,0
20240417,9,157,9000000000037352,133,9000000003241993,8292751.0,2,1,0
20240725,15,133,9000000000008359,147,9000000000535612,400009.0,4,0,0
20240920,21,121,9000000000024624,157,9000000001173089,408608.0,4,0,0
20240112,9,114,9000000000021811,159,9000000002402084,2680160.0,2,0,0
20241025,15,143,9000000000018778,134,9000000001221015,2498858.0,2,0,0
20240524,15,134,9000000000038046,146,9000000000784316,4066700.0,6,0,0
20240521,6,157,9000000000009100,145,9000000002824517,8449092.0,2,0,0
20240221,9,151,9000000000028629,155,9000000002377203,1650.0,4,0,0
20240116,12,133,9000000000008359,130,9000000002989978,2806019.0,4,0,0
20240910,12,133,9000000000025935,160,9000000000784335,8026586.0,4,0,1
20240516,21,156,9000000000016485,130,9000000001394400,145850.0,2,0,0
20241112,6,133,9000000000036395,132,9000000001109159,4717276.0,4,0,0
20241222,12,151,9000000000013203,156,9000000001409544,2747303.0,4,0,0
20240627,9,157,9000000000018993,160,9000000002328602,32544721.0,2,0,1
20240514,0,134,9000000000013203,156,9000000002328217,61420.0,3,0,0
20240730,9,151,9000000000000742,132,9000000002363016,3103293.0,4,0,0
20240419,15,151,9000000000008539,131,9000000002316599,3125090.0,4,0,0
20240215,9,157,9000000000037352,159,9000000003241993,1836986.0,6,1,0
20240320,0,157,9000000000037917,135,9000000002423221,19408179.0,2,0,0
20240404,15,157,9000000000029612,146,9000000000387592,4720860.0,2,0,0
20240328,18,134,9000000000019425,156,9000000000639347,1497880.0,2,0,0
20240108,18,129,9000000000001322,134,9000000001408169,2600524.0,6,0,0
20240820,21,151,9000000000029287,147,9000000000784339,2599406.0,4,0,0
20240618,12,151,9000000000008359,159,9000000002429847,2195837.0,4,0,0
20240206,15,152,9000000000029318,146,9000000002350069,1431468.0,2,0,0
20241015,0,134,9000000000013203,156,9000000002377203,541328.0,4,0,0
20240919,9,157,9000000000037352,159,9000000003241993,4664654.0,1,0,0
20240530,21,134,9000000000016054,151,9000000001270124,189048.0,4,0,0
20240624,15,129,9000000000023902,156,9000000000078494,58327.0,6,0,0
20240329,15,152,9000000000001230,155,9000000003186425,401516.0,5,0,0
20240311,9,151,9000000000016054,130,9000000001300606,-101172.0,7,4,0
20241204,9,157,9000000000029287,159,9000000003241993,2330849.0,6,1,0
20240606,15,143,9000000000029339,134,9000000000387592,70381.0,1,0,0
20240626,15,129,9000000000022677,157,9000000002343565,472403.0,6,0,0
20241029,9,151,9000000000023714,156,9000000002371104,2146420.0,4,0,0
20240320,6,157,9000000000012790,133,9000000003241506,4330927.0,2,0,0
20241007,12,157,9000000000025797,159,9000000000449474,2379437.0,2,0,0
20240624,21,121,9000000000000742,157,9000000002371103,-128867.0,4,0,0
20240417,18,134,9000000000019485,159,9000000003086492,2850621.0,2,0,1
20240117,15,143,9000000000001322,134,9000000002375495,1006173.0,1,0,0
20240417,12,156,9000000000023214,155,9000000002205930,4288104.0,2,0,1
20240628,12,157,9000000000029617,146,9000000000358031,19005737.0,2,0,0
20240501,21,157,9000000000025797,159,9000000003241506,7363836.0,2,0,0
20240416,12,157,9000000000029287,146,9000000002402084,2591376.0,2,0,0
20240827,12,151,9000000000008359,144,9000000000784335,9728289.0,4,0,0
20240119,12,121,9000000000000742,157,9000000001270124,2168438.0,4,0,0
20240425,21,152,9000000000029339,156,9000000002402084,65100.0,6,0,0
20240411,3,156,9000000000021811,144,9000000001394400,368533.0,2,0,0
20240423,3,134,9000000000022893,130,9000000000639347,203445.0,4,0,0
20240503,6,121,9000000000015155,157,9000000001424813,2563063.0,4,0,0
20240207,15,151,9000000000023373,151,9000000003072700,2550449.0,4,0,0
20241216,3,134,9000000000029560,133,9000000000784331,305114.0,4,0,0
20240219,9,157,9000000000037352,159,9000000003241993,1928871.0,4,0,0
20240628,21,157,9000000000036721,131,9000000003172846,19872630.0,2,0,0
20240712,3,157,9000000000016512,159,9000000002423221,8513530.0,2,0,0
20240723,9,157,9000000000000785,159,9000000001434545,2573896.0,2,0,0
20240416,18,157,9000000000018993,133,9000000003138690,7338611.0,2,0,0
20240610,21,157,9000000000025277,146,9000000003241506,7870816.0,2,0,0
20240404,15,157,9000000000036759,160,9000000002824517,8492473.0,2,0,0
20240903,6,151,9000000000000726,160,9000000000784319,5457600.0,4,0,1
20240401,12,157,9000000000036722,134,9000000001434545,4740569.0,2,0,0
20240213,9,133,9000000000037379,144,9000000002328602,8904371.0,2,0,0
20241108,9,134,9000000000019485,133,9000000000535612,214530.0,4,0,0
20241201,21,151,9000000000026705,144,9000000001390506,4030385.0,4,0,0
20240705,18,157,9000000000018547,134,9000000000784335,30047742.0,2,0,0
20241204,9,157,9000000000037352,159,9000000001225077,3244089.0,2,0,0
20240919,9,157,9000000000018778,159,9000000001076293,4837721.0,2,0,0
20240429,18,134,9000000000037817,151,9000000002369020,2448035.0,4,0,0
20240624,15,143,9000000000020857,155,9000000002367810,3913206.0,1,0,1
20240723,9,134,9000000000016054,130,9000000001400598,-37640.0,2,4,0
20240719,0,157,9000000000037917,135,9000000003138690,8620930.0,2,0,0
20241007,9,151,9000000000024624,160,9000000003303064,2563568.0,4,0,0
20240405,18,129,9000000000029318,156,9000000000078494,212963.0,6,0,0
20240912,9,134,9000000000016054,155,9000000001300606,1699266.0,7,4,0
20240605,15,151,9000000000024995,159,9000000000784316,393933.0,4,0,0
20240627,15,157,9000000000027881,131,9000000003172846,30022676.0,2,0,0
20240111,15,151,9000000000022677,157,9000000002316599,116365.0,4,0,0
20240628,9,157,9000000000037352,159,9000000003303183,19941532.0,6,1,0
20240327,9,157,9000000000018623,159,9000000003281753,957479.0,6,0,0
20240729,12,133,9000000000007531,131,9000000003241506,28901844.0,4,0,0
20240429,15,133,9000000000027881,131,9000000001193235,647466.0,4,0,0
20241119,6,151,9000000000013203,156,9000000001207106,3061938.0,4,0,0
20240513,9,157,9000000000037917,146,9000000002328602,19763233.0,2,0,0
20241210,9,134,9000000000013203,148,9000000001424813,439956.0,4,0,0
20240504,21,134,9000000000016054,157,9000000000784319,1992762.0,4,0,0
20240903,12,152,9000000000025797,159,9000000001408230,2632893.0,2,0,1
20240624,18,134,9000000000018778,157,9000000000078494,3235028.0,6,0,0
20240513,21,157,9000000000018778,135,9000000003241506,8561739.0,2,0,0
20240415,21,129,9000000000025797,156,9000000002343565,2047348.0,2,0,0
20240320,6,133,9000000000008359,160,9000000002989978,8156697.0,4,0,0
20240329,3,157,9000000000037352,159,9000000003241993,2206641.0,6,1,0
20240624,9,134,9000000000026881,155,9000000001390506,4117334.0,7,4,0
20241017,15,152,9000000000037488,133,9000000003138690,623156.0,2,0,0
20240624,15,157,9000000000025935,133,9000000002377203,8844586.0,2,0,1
20240327,12,157,9000000000014162,130,9000000000784335,18885312.0,4,0,0
20240712,12,143,9000000000025935,134,9000000003281753,815998.0,1,0,0
20240116,15,143,9000000000027881,131,9000000001503214,1343173.0,2,0,0
20240628,12,151,9000000000029350,160,9000000002297375,20145283.0,4,0,0
20240723,3,157,9000000000018389,159,9000000003241993,2370127.0,2,1,0
20241112,18,133,9000000000007531,130,9000000002318685,2762751.0,4,0,0
20240223,21,134,9000000000024468,149,9000000002373669,8540884.0,4,0,0
20240221,21,157,9000000000025176,133,9000000001207105,5210848.0,2,0,0
20240929,15,146,9000000000021811,133,9000000001394400,254716.0,2,0,0
20241111,15,151,9000000000029140,132,9000000000059750,1016296.0,4,0,0
20240624,15,134,9000000000018623,146,9000000001076294,8739544.0,2,0,0
20240611,21,134,9000000000013848,157,9000000002371177,3246711.0,4,0,1
20241128,15,151,9000000000025549,155,9000000003186425,558668.0,4,0,0
20240627,9,157,9000000000019425,159,9000000001408230,19774282.0,2,0,0
20240627,6,157,9000000000029287,146,9000000003291100,7499354.0,2,0,0
20240417,9,157,9000000000037352,159,9000000001408169,2526483.0,6,1,0
20240329,0,151,9000000000021811,131,9000000001194841,795230.0,4,0,0
20240723,0,151,9000000000023714,156,9000000002375495,287284.0,4,0,0
20240525,12,151,9000000000018927,130,9000000002369020,461541.0,4,0,0
20240215,0,134,9000000000021811,129,9000000000058908,-106972.0,3,0,0
20240712,15,157,9000000000020857,134,9000000003303064,10321725.0,1,0,0
20240504,15,151,9000000000023789,134,9000000002335254,826918.0,4,0,0
20240624,21,134,9000000000000742,157,9000000003229594,103853.0,4,0,0
20240708,21,143,9000000000001230,134,9000000000784316,12048.0,1,0,0
20241112,18,151,9000000000008359,130,9000000001170412,2397792.0,4,0,0
20241204,9,156,9000000000028483,159,9000000000784324,1776410.0,2,0,0
20240628,15,157,9000000000018623,146,9000000003176310,19861710.0,2,0,0
20240403,12,133,9000000000025935,144,9000000000784339,5468823.0,4,0,0
20240312,18,151,9000000000029318,131,9000000000317565,3402831.0,4,0,1
20240605,12,133,9000000000008359,130,9000000000024710,592794.0,4,0,0
20240827,9,157,9000000000018778,159,9000000001076293,8579770.0,2,0,0
20240624,9,146,9000000000038046,133,9000000002343565,10763552.0,2,0,1
20240912,9,134,9000000000007921,155,9000000003303088,1673850.0,7,4,0
20240729,9,151,9000000000024624,159,9000000001315490,659373.0,4,0,0
20240706,12,134,9000000000012790,145,9000000002363016,2785369.0,4,0,0
20240218,12,151,9000000000028483,134,9000000003186425,3245934.0,1,0,0
20240705,6,157,9000000000014754,133,9000000003186425,8577517.0,2,0,0
20240719,6,157,9000000000037917,160,9000000003241506,4418772.0,2,0,0
20240729,12,133,9000000000008359,159,9000000002404517,29938663.0,4,0,0
20240416,12,152,9000000000028483,146,9000000002383950,2448786.0,2,0,0
20241210,15,146,9000000000036861,133,9000000000488218,218320.0,4,0,0
20240704,18,114,9000000000027976,159,9000000002350069,2342031.0,2,0,0
20241017,12,129,9000000000029464,156,9000000000058156,2704606.0,2,0,0
20240624,12,157,9000000000018993,133,9000000003241506,10695198.0,2,0,1
20240302,0,151,9000000000012463,156,9000000002377203,1175296.0,4,0,0
20240624,15,134,9000000000016668,157,9000000002298810,5895156.0,4,0,0
20240405,9,151,9000000000024624,159,9000000002320033,392548.0,4,0,0
20240904,18,134,9000000000037699,131,9000000003138690,19088680.0,4,0,0
20240910,12,151,9000000000037817,151,9000000002300658,4086408.0,4,0,0
20240328,18,151,9000000000000219,131,9000000002318685,3461949.0,4,0,1
20240816,18,133,9000000000008359,132,9000000001408169,3529471.0,4,0,0
20240723,9,134,9000000000018389,130,9000000001334014,-65028.0,2,0,0
20241004,15,133,9000000000018809,160,9000000003241506,268707.0,4,0,0
20240805,9,152,9000000000034886,130,9000000002362689,52090902.0,2,0,0
20240524,15,157,9000000000037917,133,9000000001394400,7759291.0,2,0,0
20240627,9,157,9000000000037917,160,9000000000387592,29821103.0,2,0,0
20240417,3,157,9000000000036931,159,9000000001207106,2124012.0,2,0,0
20240206,18,134,9000000000025771,121,9000000003086492,4663896.0,4,0,0
20240108,15,143,9000000000020857,156,9000000000784316,722011.0,1,0,0
20240925,6,133,9000000000009100,131,9000000002989978,8706920.0,2,0,0
20240125,0,152,9000000000018778,135,9000000000784316,4694977.0,2,0,0
20240624,15,121,9000000000018809,157,9000000003303064,5740532.0,4,0,1
20240123,0,145,9000000000037917,133,9000000002989978,4605929.0,2,0,0
20240516,15,157,9000000000038046,133,9000000001394400,4535001.0,2,0,0
20241029,3,146,9000000000019485,133,9000000003186425,410744.0,4,0,0
20240223,9,151,9000000000026863,121,9000000000784319,2940332.0,4,0,0
20240627,18,157,9000000000036931,160,9000000002824517,8115926.0,2,0,0
20240903,12,133,9000000000027271,132,9000000000784332,3074855.0,4,0,0
20240524,18,129,9000000000001322,156,9000000001180099,627148.0,6,0,0
20240729,15,151,9000000000026705,159,9000000000784344,971411.0,4,0,0
20240723,3,134,9000000000023789,133,9000000002328217,1989873.0,4,0,0
20241021,9,133,9000000000037352,144,9000000000784325,4772923.0,4,0,0
20240627,6,134,9000000000035756,130,9000000000535612,1315286.0,4,0,0
20240618,9,134,9000000000016054,155,9000000001400597,191940.0,7,4,0
20240527,3,151,9000000000025176,133,9000000001207106,338744.0,4,0,0
20240606,15,143,9000000000011033,134,9000000000059750,854128.0,1,0,0
20241004,6,151,9000000000027976,159,9000000002377203,3124949.0,4,0,0
20241006,6,134,9000000000015131,145,9000000002363016,2475857.0,4,0,0
20240903,9,121,9000000000023714,157,9000000003251518,2501764.0,4,0,0
20240514,12,134,9000000000011414,156,9000000001315490,792025.0,4,0,0
20241114,21,133,9000000000024624,152,9000000002318685,779576.0,4,0,0
20240125,9,134,9000000000023373,144,9000000003281753,1837367.0,2,0,0
20240506,12,134,9000000000012841,130,9000000002359748,1961312.0,4,0,0
20240626,0,121,9000000000000742,156,9000000003241506,933500.0,4,0,0
20240620,9,134,9000000000016054,155,9000000003303088,68500.0,7,4,0
20240525,6,134,9000000000026705,159,9000000002338667,803944.0,4,0,0
20240706,18,151,9000000000012270,130,9000000003086492,829914.0,4,0,0
20240327,15,152,9000000000037917,146,9000000002343565,4710631.0,2,0,0
20241007,9,157,9000000000037352,159,9000000003241993,2243387.0,6,1,0
20240521,6,157,9000000000026705,133,9000000000784318,1584241.0,4,0,0
20240624,9,134,9000000000016668,155,9000000001400597,2066463.0,4,0,0
20241126,12,133,9000000000037817,148,9000000000784339,3097411.0,4,0,0
20240919,15,157,9000000000029085,146,9000000002402084,2194785.0,2,0,0
20240627,6,157,9000000000037917,145,9000000003172846,20080497.0,2,0,0
20241028,12,133,9000000000008359,156,9000000001207106,735852.0,4,0,0
