거래일자,거래시간대,출금금융회사일련번호,출금계좌일련번호,입금금융회사일련번호,입금계좌일련번호,거래금액,매체구분,자금구분,y
20241226,15,152,9000000000029287,159,9000000002402084,2875210.6006727153,2,0,0
20241013,18,134,9000000000019485,133,9000000001424813,400000.0,4,0,0
20240923,12,133,9000000000008359,160,9000000000784324,3000000.0,4,0,0
20240423,15,151,9000000000028618,156,9000000002377203,4000000.0,4,0,0
20241205,9,134,9000000000013298,152,9000000000535612,1000000.0,4,0,0
20240909,12,133,9000000000008359,159,9000000000784335,20000.0,4,0,0
20240516,21,157,9000000000037379,146,9000000000449474,1000000.0,3,0,0
20240223,15,151,9000000000025277,134,9000000002335254,100000.0,4,0,0
20240620,15,121,9000000000000742,157,9000000000059750,200000.0,4,0,0
20240908,21,134,9000000000019485,133,9000000001424813,843361.6277089833,4,0,0
20240510,15,143,9000000000020857,134,9000000001503214,1.0,1,0,0
20240908,21,134,9000000000016054,155,9000000001300606,50000.0,4,0,0
20241004,15,134,9000000000019485,159,9000000001424799,400000.0,4,0,0
20240829,12,134,9000000000019485,133,9000000001424813,9000000.0,4,0,0
20240408,18,151,9000000000026705,159,9000000002353416,1000000.0,4,0,0
20240617,12,151,9000000000026881,146,9000000000522396,4000000.0,4,0,0
20240723,6,151,9000000000023789,121,9000000002316599,1.0,4,0,0
20241113,15,143,9000000000020857,134,9000000001503214,1000000.0,1,0,0
20241029,9,151,9000000000023789,121,9000000002316599,497077.86308213265,4,0,0
20241008,12,133,9000000000008359,159,9000000000784335,8000000.0,4,0,0
20240112,15,134,9000000000018623,155,9000000001394400,5000000.0,2,0,0
20241030,9,151,9000000000023789,121,9000000002316599,1000000.0,4,0,0
20240125,15,151,9000000000025771,159,9000000002296133,1000000.0,4,0,0
20240913,9,157,9000000000037488,155,9000000003251518,6000000.0,2,0,0
20240626,15,151,9000000000023789,121,9000000002316599,3522.9074888251666,4,0,0
20241216,21,151,9000000000029042,159,9000000002382399,2000000.0,4,0,0
20240709,6,157,9000000000037917,146,9000000003303183,9000000.0,2,0,0
20240621,12,157,9000000000037917,160,9000000000387592,9000000.0,2,0,0
20240326,9,134,9000000000015823,131,9000000001293036,1000000.0,4,0,0
20241206,18,134,9000000000019485,133,9000000001424813,900000.0,4,0,0
20240814,12,133,9000000000008359,160,9000000000784324,3000000.0,4,0,0
20240229,6,146,9000000000021811,133,9000000002205930,20000.0,5,0,0
20240520,15,133,9000000000008359,132,9000000000153770,20000000.0,4,0,0
20241203,6,121,9000000000000742,157,9000000000059750,100000.0,4,0,0
20240402,9,134,9000000000013203,156,9000000001207106,2000000.0,4,0,0
20240119,9,134,9000000000018778,147,9000000001400597,5000000.0,4,0,0
20241119,12,133,9000000000011033,134,9000000001076293,9000000.0,2,0,0
20240917,15,133,9000000000007531,145,9000000000694534,5000000.0,4,0,0
20240206,15,143,9000000000020857,134,9000000001503214,2000.0,1,0,0
20240805,6,157,9000000000037917,160,9000000003303064,5000000.0,2,0,0
20240422,9,134,9000000000012790,131,9000000001193235,5000000.0,4,0,0
20241001,12,152,9000000000029318,145,9000000002404517,3000000.0,2,0,0
20240628,6,157,9000000000036722,135,9000000003172846,30000000.0,2,0,0
20240628,15,157,9000000000037917,133,9000000003303068,9000000.0,2,0,0
20240923,12,133,9000000000008359,159,9000000000784319,6000000.0,4,0,0
20240322,15,134,9000000000013203,156,9000000001207106,4000000.0,4,0,0
20240424,9,134,9000000000013203,157,9000000001207105,7000000.0,4,0,0
20240912,15,151,9000000000023214,131,9000000002308417,4000000.0,4,0,0
20240620,21,134,9000000000019425,155,9000000001162400,50000000.0,4,0,0
20240311,9,157,9000000000036688,155,9000000003169666,5000000.0,2,0,0
20240628,0,157,9000000000036722,135,9000000003172846,30000000.0,2,0,0
20240923,12,133,9000000000008359,159,9000000000784335,50000000.0,4,0,0
20240404,3,157,9000000000036931,133,9000000002824517,8642958.393990815,2,0,0
20241013,21,152,9000000000029560,133,9000000002423221,3000000.0,2,0,0
20240913,12,157,9000000000037488,155,9000000003251518,7000000.0,2,0,0
20240802,15,143,9000000000020857,134,9000000001503214,30000000.0,1,0,0
20240618,12,133,9000000000009100,159,9000000000868377,5000000.0,4,0,0
20240606,0,129,9000000000001322,156,9000000000078494,100000.0,6,0,0
20241203,15,143,9000000000020857,134,9000000001503214,3000000.0,1,0,0
20240627,18,157,9000000000036722,135,9000000003172846,20000000.0,2,0,0
20241029,18,152,9000000000029388,159,9000000002410418,2000000.0,2,0,0
20240506,12,134,9000000000016054,155,9000000001300606,1000000.0,4,0,0
20240408,21,134,9000000000018993,159,9000000001408345,100000.0,2,0,0
20240713,12,151,9000000000037316,156,9000000002406472,3000000.0,2,0,0
20240704,15,151,9000000000023465,134,9000000000231152,2000000.0,4,0,0
20240404,9,134,9000000000017943,160,9000000001371936,2000000.0,4,0,0
20240122,15,151,9000000000028618,156,9000000002377203,5000000.0,4,0,0
20241220,9,152,9000000000029339,156,9000000002406472,3000000.0,2,0,0
20240614,9,133,9000000000008359,132,9000000000153770,3000000.0,4,0,0
20240205,0,151,9000000000025935,160,9000000002343565,3000000.0,2,0,0
20240219,15,143,9000000000020857,134,9000000001503214,1.0,1,0,0
20240708,9,121,9000000000000742,157,9000000000059750,88636.64452560234,4,0,0
20241231,12,151,9000000000022437,130,9000000002297375,3000000.0,4,0,0
20240520,9,134,9000000000012895,160,9000000001196460,200000.0,4,0,0
20240809,12,157,9000000000036861,133,9000000003186425,5000000.0,2,0,0
20240801,9,157,9000000000037917,160,9000000003303064,9000000.0,2,0,0
20240626,15,151,9000000000023789,121,9000000002316599,2000.0,4,0,0
20241002,18,152,9000000000029560,133,9000000002423221,3000000.0,2,0,0
20240428,15,134,9000000000013130,131,9000000001204656,2000000.0,4,0,0
20241018,6,151,9000000000023789,121,9000000002316599,700000.0,4,0,0
20240809,12,133,9000000000008359,144,9000000000784316,800000.0,4,0,0
20240708,9,121,9000000000000742,157,9000000000059750,100000.0,4,0,0
20240611,9,157,9000000000036395,145,9000000003138693,8000000.0,2,0,0
20240716,12,157,9000000000037917,134,9000000003303196,4000000.0,2,0,0
20241011,9,121,9000000000000742,157,9000000000059750,500000.0,4,0,0
20240717,15,143,9000000000020857,134,9000000001503214,50000.0,1,0,0
20240916,18,157,9000000000036415,135,9000000003140530,1000000.0,2,0,0
20240613,9,151,9000000000027264,134,9000000002359574,1000000.0,4,0,0
20240802,15,133,9000000000008359,159,9000000000784335,1000000.0,4,0,0
20240520,15,133,9000000000008359,132,9000000000153770,10000000.0,4,0,0
20240920,21,157,9000000000037488,155,9000000003251518,6000000.0,2,0,0
20240920,0,151,9000000000022713,156,9000000000321099,40000.0,4,0,0
20240426,15,143,9000000000020857,134,9000000001503214,200000.0,1,0,0
20240219,15,143,9000000000020857,134,9000000001503214,1.0,1,0,0
20240402,15,157,9000000000036931,133,9000000002824517,4000000.0,2,0,0
20240403,3,134,9000000000018801,160,9000000000191607,3000000.0,4,0,0
20240913,9,143,9000000000020857,134,9000000001503214,4112.981310914521,1,0,0
20241217,15,143,9000000000020857,134,9000000001503214,3000000.0,1,0,0
20240522,15,151,9000000000027150,131,9000000002358482,1000000.0,4,0,0
20240415,18,134,9000000000018993,157,9000000001340087,4000000.0,2,0,0
20240415,18,134,9000000000018993,157,9000000001340087,4000000.0,2,0,0
20240903,12,151,9000000000025277,134,9000000002335254,1000000.0,4,0,0
20240807,9,157,9000000000036861,133,9000000003186425,5000000.0,2,0,0
20241121,15,152,9000000000029287,159,9000000002402084,3000000.0,2,0,0
20240710,12,157,9000000000037917,160,9000000000387592,2000000.0,2,0,0
20240226,15,151,9000000000028618,156,9000000002377203,4000000.0,4,0,0
20240122,0,134,9000000000018778,147,9000000001400597,5000000.0,4,0,0
20241128,15,133,9000000000008359,159,9000000000784335,10000000.0,4,0,0
20241203,6,121,9000000000000742,157,9000000000059750,100000.0,4,0,0
20240912,12,134,9000000000019485,133,9000000001424813,80000.0,4,0,0
20240722,15,143,9000000000020857,134,9000000001503214,1.0,1,0,0
20240118,18,151,9000000000027521,157,9000000002363016,1000000.0,4,0,0
20240206,18,151,9000000000027488,144,9000000002362689,1000000.0,4,0,0
20240111,21,134,9000000000015997,154,9000000001298997,2000000.0,4,0,0
20240806,15,143,9000000000020857,134,9000000001503214,2000000.0,1,0,0
20240603,9,157,9000000000036395,159,9000000003138690,1000000.0,2,0,0
20240816,18,133,9000000000008359,146,9000000000784325,5000000.0,4,0,0
20240923,9,151,9000000000028618,156,9000000002377203,2000000.0,4,0,0
20240408,12,157,9000000000036931,133,9000000002824517,5000000.0,2,0,0
20240312,0,152,9000000000029411,159,9000000000144858,700000.0,2,0,0
20240712,3,157,9000000000037917,160,9000000000387592,9000000.0,2,0,0
20240329,15,157,9000000000036931,133,9000000002824517,9000000.0,2,0,0
20241108,18,133,9000000000011033,134,9000000001076293,8000000.0,2,0,0
20241129,9,151,9000000000025277,134,9000000002335254,1000000.0,4,0,0
20240923,12,133,9000000000008359,159,9000000000784335,90000000.0,4,0,0
20240503,21,157,9000000000035756,159,9000000003072700,5000000.0,2,0,0
20241112,15,143,9000000000020857,134,9000000001503214,1000000.0,1,0,0
20240605,9,157,9000000000037917,160,9000000000387592,2000000.0,2,0,0
20240312,21,134,9000000000018993,159,9000000001408153,1000000.0,2,0,0
20240423,15,151,9000000000028618,156,9000000002377203,4000000.0,4,0,0
20240711,21,157,9000000000037917,133,9000000003303068,9000000.0,2,0,0
20240627,12,157,9000000000036722,135,9000000003172846,20000000.0,2,0,0
20240125,15,151,9000000000023789,121,9000000002316599,10000.0,4,0,0
20241204,0,134,9000000000019485,159,9000000001424799,500000.0,4,0,0
20240412,18,134,9000000000013203,133,9000000001207110,5000000.0,4,0,0
20240110,6,151,9000000000028618,156,9000000002377203,400000.0,4,0,0
20240718,15,121,9000000000000742,157,9000000000059750,36819.85416820556,4,0,0
20240929,3,152,9000000000029318,145,9000000002404517,3000000.0,2,0,0
20240326,9,134,9000000000015823,131,9000000001293036,1000000.0,4,0,0
20241007,21,151,9000000000027521,157,9000000002363016,2000000.0,4,0,0
20240612,12,157,9000000000037917,160,9000000003303064,5000000.0,2,0,0
20240226,12,134,9000000000018809,159,9000000001401872,4000000.0,4,0,0
20240912,18,133,9000000000008359,146,9000000000784325,4000000.0,4,0,0
20240923,21,157,9000000000037488,155,9000000003251518,6000000.0,2,0,0
20241206,15,134,9000000000019485,133,9000000001424813,1000000.0,4,0,0
20240612,6,157,9000000000037917,131,9000000003303088,5000000.0,2,0,0
20240221,21,151,9000000000025935,160,9000000002343565,8000000.0,2,0,0
20241108,0,152,9000000000029143,156,9000000002390549,3000000.0,2,0,0
20240501,21,134,9000000000013203,157,9000000001207105,1000000.0,4,0,0
20240604,18,157,9000000000036395,159,9000000003138690,8000000.0,2,0,0
20240202,9,134,9000000000018834,130,9000000001402791,1000000.0,4,0,0
20241224,21,151,9000000000026343,144,9000000002349322,2000000.0,4,0,0
20241112,15,133,9000000000008359,130,9000000000784329,1000000.0,4,0,0
20240905,12,157,9000000000037488,155,9000000003251518,7000000.0,2,0,0
20240507,18,134,9000000000014162,155,9000000001229179,50000000.0,4,0,1
20241216,21,151,9000000000028618,156,9000000002377203,1000000.0,4,0,0
20240901,9,134,9000000000016054,155,9000000001300606,60000.0,4,0,0
20241021,3,134,9000000000019485,133,9000000001424813,500000.0,4,0,0
20241217,9,152,9000000000029287,159,9000000002402084,3000000.0,2,0,0
20240521,9,133,9000000000011360,160,9000000001109159,50000.0,4,0,0
20241217,12,121,9000000000000742,157,9000000000059750,1000000.0,4,0,0
20240507,6,157,9000000000036931,133,9000000002824517,4000000.0,2,0,0
20241119,12,152,9000000000029287,159,9000000002402084,3000000.0,2,0,0
20240213,9,151,9000000000028629,157,9000000002377367,200000.0,4,0,0
20240405,6,157,9000000000036931,133,9000000002824517,4000000.0,2,0,0
20240223,0,151,9000000000025935,160,9000000002343565,5000000.0,2,0,0
20240719,12,157,9000000000037699,145,9000000003281753,2000000.0,2,0,0
20241203,15,143,9000000000020857,134,9000000001503214,1000000.0,1,0,0
20241004,3,152,9000000000029694,160,9000000002432679,2000000.0,2,0,0
20240910,9,151,9000000000026682,160,9000000002353124,2000000.0,4,0,0
20240618,18,152,9000000000029140,131,9000000002318685,3000000.0,2,0,0
20240330,12,157,9000000000036931,133,9000000002824517,7000000.0,2,0,0
20240913,15,151,9000000000026408,160,9000000002350069,2000000.0,4,0,0
20240425,0,134,9000000000013203,157,9000000001207105,3000000.0,4,0,0
20240529,15,157,9000000000036759,133,9000000003176310,9000000.0,2,0,0
20240605,18,157,9000000000036395,159,9000000003138690,4000000.0,2,0,0
20241128,21,151,9000000000024007,134,9000000002319539,2000000.0,4,0,0
20240916,18,157,9000000000036415,135,9000000003140530,1000000.0,2,0,0
20240422,15,134,9000000000013203,157,9000000001207105,4000000.0,4,0,0
20240603,18,133,9000000000011829,131,9000000001156622,500000.0,4,0,0
20240712,9,157,9000000000037917,160,9000000000387592,8000000.0,2,0,0
20240408,12,133,9000000000011414,155,9000000001115383,6000000.0,2,0,0
20240807,15,143,9000000000020857,134,9000000001503214,1000000.0,1,0,0
20240201,6,151,9000000000025797,134,9000000002341839,10000000.0,4,0,0
20241104,18,151,9000000000026705,159,9000000002353416,3000000.0,4,0,0
20240123,12,151,9000000000025818,131,9000000002313680,1000000.0,4,0,0
20240913,0,151,9000000000023789,121,9000000002316599,20000.0,4,0,0
20240208,15,134,9000000000015131,130,9000000001270477,200000.0,4,0,0
20240601,0,157,9000000000037917,160,9000000003303064,9000000.0,2,0,0
20240829,18,134,9000000000019485,159,9000000001424799,1000000.0,4,0,0
20240820,21,157,9000000000036861,133,9000000003186425,5000000.0,2,0,0
20240320,12,151,9000000000025771,159,9000000002296133,1000000.0,4,0,0
20240816,9,151,9000000000023789,121,9000000002316599,300000.0,4,0,0
20240712,0,157,9000000000037917,160,9000000000387592,9000000.0,2,0,0
20240125,15,151,9000000000023789,121,9000000002316599,10000.0,4,0,0
20240506,15,157,9000000000036722,160,9000000002343565,2000000.0,2,0,0
20240404,15,157,9000000000036931,133,9000000002824517,8000000.0,2,0,0
20240130,15,134,9000000000018809,159,9000000001401872,2000000.0,4,0,0
20240603,3,151,9000000000026705,159,9000000002353416,1000000.0,4,0,0
20240402,18,134,9000000000018993,132,9000000001408307,100000.0,2,0,0
20240923,12,133,9000000000008359,159,9000000000784335,6000000.0,4,0,0
20240930,12,133,9000000000008359,130,9000000000784329,5000000.0,4,0,1
20240426,21,134,9000000000014466,128,9000000001249687,30000000.0,4,0,1
20240123,21,134,9000000000016668,157,9000000001321168,2000000.0,4,0,0
20241210,18,133,9000000000008359,144,9000000000784316,22289226.205041766,4,0,0
20240423,12,134,9000000000015794,133,9000000001290818,2000000.0,4,0,1
20241014,15,121,9000000000000742,157,9000000000059750,500000.0,4,0,0
20240722,12,157,9000000000037917,160,9000000000387592,5000000.0,2,0,0
20241210,15,143,9000000000020857,155,9000000001397306,20000.0,1,0,0
20241029,18,151,9000000000024676,156,9000000002328217,2000000.0,4,0,0
20240415,0,134,9000000000013203,133,9000000001207110,5000000.0,4,0,0
20240516,21,134,9000000000017245,156,9000000001340051,1000000.0,2,0,0
20240729,18,157,9000000000037917,160,9000000000387592,3000000.0,2,0,0
20240220,18,134,9000000000013203,132,9000000001207108,2000000.0,4,0,0
20240124,12,134,9000000000016668,157,9000000001321168,3000000.0,4,0,0
20241025,15,134,9000000000019485,133,9000000001424813,300000.0,4,0,0
20241206,3,152,9000000000029287,159,9000000002402084,3000000.0,2,0,0
20240229,6,146,9000000000021811,133,9000000002205930,50000.0,5,0,0
20240502,18,134,9000000000013203,157,9000000001207105,2000000.0,4,0,0
20241113,18,133,9000000000011033,134,9000000001076293,9000000.0,2,0,0
20240805,0,157,9000000000037917,160,9000000003303064,4000000.0,2,0,0
20240807,21,157,9000000000036861,133,9000000003186425,5000000.0,2,0,0
20240628,15,157,9000000000037917,133,9000000003303068,9000000.0,2,0,0
20240408,18,157,9000000000036931,133,9000000002824517,5000000.0,2,0,0
20240627,0,157,9000000000037917,131,9000000003303088,5000000.0,2,0,0
20240605,12,134,9000000000012184,159,9000000001170412,20000000.0,4,0,0
20240624,12,121,9000000000000742,157,9000000000059750,400000.0,4,0,0
20241209,18,133,9000000000008359,130,9000000000784329,2000000.0,4,0,0
20240617,15,133,9000000000011829,130,9000000000207270,51005.42095381485,4,0,0
20241015,12,134,9000000000019485,133,9000000001424813,70000.0,4,0,0
20240311,3,157,9000000000036688,155,9000000003169666,8000000.0,2,0,0
20240925,12,133,9000000000008359,131,9000000000784332,9000000.0,4,0,0
20240419,6,134,9000000000013203,157,9000000001207105,3000000.0,4,0,0
20240911,9,156,9000000000034886,130,9000000002989978,2000000.0,2,0,0
20241028,12,133,9000000000008359,156,9000000000784344,50000000.0,4,0,0
20241021,3,134,9000000000019485,133,9000000001424813,400000.0,4,0,0
20240426,15,143,9000000000020857,134,9000000001503214,200000.0,1,0,0
20240808,21,157,9000000000036861,133,9000000003186425,5000000.0,2,0,0
20241113,12,133,9000000000008359,159,9000000000784319,5000000.0,4,0,0
20240604,15,157,9000000000036395,159,9000000003138690,2000000.0,2,0,0
20241129,15,121,9000000000000742,157,9000000000059750,311592.01118422544,4,0,0
20241118,18,152,9000000000029287,159,9000000002402084,3000000.0,2,0,0
20241112,15,133,9000000000008359,130,9000000000784329,1000000.0,4,0,0
20240628,9,157,9000000000036722,135,9000000003172846,30000000.0,2,0,0
20240125,0,134,9000000000016668,157,9000000001321168,1000000.0,4,0,0
20240227,6,151,9000000000023789,121,9000000002316599,30000.0,4,0,0
20240601,9,157,9000000000037917,133,9000000003303068,9000000.0,2,0,0
20241126,3,134,9000000000019485,133,9000000001424813,600000.0,4,0,0
20240105,15,143,9000000000020857,134,9000000001503214,600000.0,1,0,0
20241206,12,143,9000000000020857,134,9000000001503214,479239.32709385775,1,0,0
20241106,12,151,9000000000028618,156,9000000002377203,1000000.0,4,0,0
20240621,15,157,9000000000037917,133,9000000003303068,9000000.0,2,0,0
20240226,0,151,9000000000027488,144,9000000002362689,2000000.0,4,0,0
20240530,21,157,9000000000036759,133,9000000003176310,9000000.0,2,0,0
20240128,12,151,9000000000023789,121,9000000002316599,1.0,4,0,0
20240110,12,134,9000000000018623,155,9000000001394400,1000000.0,2,0,0
20240605,15,143,9000000000020857,134,9000000001503214,500000.0,1,0,0
20240910,3,156,9000000000034886,130,9000000002989978,2000000.0,2,0,0
20240717,15,143,9000000000020857,134,9000000001503214,100000.0,1,0,0
20240405,0,134,9000000000013203,156,9000000001207106,2000000.0,4,0,0
20240130,9,151,9000000000026881,146,9000000000360458,1000000.0,4,0,0
20240626,15,151,9000000000023789,121,9000000002316599,3000.0,4,0,0
20240530,15,134,9000000000017064,155,9000000001334014,1000000.0,4,0,0
20240627,12,157,9000000000036722,135,9000000003172846,30000000.0,2,0,0
20240402,15,157,9000000000036931,133,9000000002824517,4000000.0,2,0,0
20240329,15,157,9000000000036931,133,9000000002824517,7000000.0,2,0,0
20240910,12,133,9000000000008359,159,9000000000784346,1000000.0,4,0,0
20240930,18,133,9000000000008359,131,9000000000784314,100000.0,4,0,0
20241114,15,143,9000000000020857,134,9000000001503214,1.0,1,0,0
20240402,12,134,9000000000012487,131,9000000001181621,800000.0,4,0,0
20240826,12,133,9000000000008359,144,9000000000784316,5000000.0,4,0,0
20241029,21,133,9000000000008359,151,9000000000784339,1000000.0,4,0,0
20241117,18,133,9000000000011033,132,9000000001076294,9000000.0,2,0,0
20240401,18,157,9000000000036931,133,9000000002824517,5000000.0,2,0,0
20241206,18,133,9000000000008359,130,9000000000784329,3000000.0,4,0,0
20241206,12,143,9000000000020857,134,9000000001503214,700000.0,1,0,0
20240904,21,157,9000000000037488,155,9000000003251518,5000000.0,2,0,0
20240718,15,121,9000000000000742,157,9000000000059750,50000.0,4,0,0
20240516,0,151,9000000000028121,155,9000000002371104,8000000.0,2,0,0
20240215,12,134,9000000000013942,157,9000000001240363,10000000.0,4,0,0
20241125,9,133,9000000000008359,130,9000000000784329,2000000.0,4,0,0
20240603,9,157,9000000000037917,160,9000000003303064,2000000.0,2,0,0
20240110,12,134,9000000000018623,155,9000000001394400,1000000.0,2,0,0
20240618,15,157,9000000000037917,160,9000000003303064,5000000.0,2,0,0
20241018,18,133,9000000000008359,130,9000000000784329,2000000.0,4,0,0
20241021,3,134,9000000000019485,133,9000000001424813,400000.0,4,0,0
20240917,15,134,9000000000019485,133,9000000001424813,300000.0,4,0,0
20240429,21,134,9000000000019527,130,9000000001425915,10000000.0,4,0,0
20240311,15,143,9000000000020857,134,9000000001503214,50000.0,1,0,0
20240911,12,157,9000000000037316,155,9000000003232067,5000000.0,2,0,0
20240801,9,157,9000000000037917,160,9000000003303064,9000000.0,2,0,0
20241118,12,133,9000000000011033,134,9000000001076293,9000000.0,2,0,0
20240627,0,157,9000000000037917,160,9000000003303064,2000000.0,2,0,0
20240601,0,157,9000000000037917,160,9000000003303064,9000000.0,2,0,0
20240221,6,134,9000000000018809,159,9000000001401872,2000000.0,4,0,0
20240920,21,157,9000000000037488,155,9000000003251518,6000000.0,2,0,0
20240302,0,151,9000000000027488,144,9000000002362689,5000000.0,4,0,0
20240304,18,134,9000000000018993,159,9000000001408169,5000000.0,2,0,0
20240618,15,157,9000000000037917,160,9000000003303064,5000000.0,2,0,0
20240402,15,134,9000000000016193,155,9000000001305378,795350.0942787398,4,0,0
20240603,3,151,9000000000026705,159,9000000002353416,1000000.0,4,0,0
20240116,9,157,9000000000037459,134,9000000003248829,3000000.0,2,0,0
20240910,9,156,9000000000034886,130,9000000002989978,2000000.0,2,0,0
20240503,21,157,9000000000035756,159,9000000003072700,5000000.0,2,0,0
20240603,3,151,9000000000026705,159,9000000002353416,1000000.0,4,0,0
20240827,21,151,9000000000024711,160,9000000002328602,2000000.0,4,0,0
20240711,21,157,9000000000037917,160,9000000000387592,9000000.0,2,0,0
20241203,6,121,9000000000000742,157,9000000000059750,30000.0,4,0,0
20241224,18,152,9000000000029650,146,9000000002429847,3000000.0,2,0,1
20240827,12,133,9000000000008359,144,9000000000784316,9000000.0,4,0,0
20240429,15,134,9000000000013203,157,9000000001207105,2000000.0,4,0,0
20240527,9,151,9000000000024624,159,9000000002327648,1000000.0,4,0,0
20240226,0,134,9000000000018778,132,9000000001400598,5000000.0,4,0,0
20240312,18,134,9000000000018993,159,9000000001408169,3000000.0,2,0,0
20240411,18,134,9000000000016979,131,9000000001074305,200000.0,4,0,0
20241119,18,133,9000000000008359,144,9000000000784316,1000000.0,4,0,0
20240314,6,151,9000000000027488,159,9000000002362686,4000000.0,4,0,0
20240802,9,151,9000000000028629,157,9000000002377367,300000.0,4,0,0
20240521,18,121,9000000000000684,144,9000000000058288,100000.0,4,0,0
20241002,15,152,9000000000029318,145,9000000002404517,3000000.0,2,0,0
20241011,9,121,9000000000000742,157,9000000000059750,200000.0,4,0,0
20241001,15,114,9000000000000219,159,9000000000049693,1000000.0,2,0,0
20240108,15,143,9000000000020857,134,9000000001503214,9000000.0,1,0,0
20240708,18,157,9000000000037917,160,9000000000387592,9000000.0,2,0,0
20240628,12,157,9000000000036556,134,9000000003153974,3000000.0,2,0,0
20240411,9,121,9000000000000785,113,9000000000060987,500000000.0,2,0,0
20240730,15,157,9000000000037917,160,9000000003303064,6000000.0,2,0,0
20241018,18,133,9000000000008359,130,9000000000784329,2000000.0,4,0,0
20240322,15,134,9000000000013203,156,9000000001207106,3000000.0,4,0,0
20240125,3,134,9000000000016668,157,9000000001321168,1000000.0,4,0,0
20240705,18,121,9000000000000656,155,9000000000057468,2000000.0,4,0,0
20240712,0,129,9000000000001322,156,9000000000078494,300000.0,6,0,0
20240116,18,134,9000000000018623,155,9000000001394400,1000000.0,2,0,0
20240808,18,133,9000000000008359,116,9000000000784331,4000000.0,4,0,0
20240828,15,143,9000000000020857,134,9000000001503214,2000000.0,1,0,0
20241224,15,133,9000000000008359,144,9000000000784316,3000000.0,4,0,0
20240908,21,134,9000000000016054,155,9000000001300606,40000.0,4,0,0
20240611,9,157,9000000000036395,145,9000000003138693,3000000.0,2,0,0
20241106,0,134,9000000000019485,133,9000000001424813,500000.0,4,0,0
20240715,12,133,9000000000008359,159,9000000000784335,30000000.0,4,0,0
20240711,15,133,9000000000008359,144,9000000000784316,1000000.0,4,0,0
20240429,21,134,9000000000019527,130,9000000001425915,20000000.0,4,0,0
20240627,0,157,9000000000036722,135,9000000003172846,30000000.0,2,0,0
20241119,12,133,9000000000008359,159,9000000000784319,6000000.0,4,0,0
20240809,15,143,9000000000020857,134,9000000001503214,1.0,1,0,0
20240827,9,152,9000000000029617,157,9000000002427630,2000000.0,2,0,0
20240429,18,134,9000000000013130,131,9000000001204656,2000000.0,4,0,0
20240116,18,134,9000000000018623,155,9000000001394400,1000000.0,2,0,0
20240708,18,157,9000000000037917,160,9000000000387592,9000000.0,2,0,0
20240814,15,157,9000000000037917,160,9000000000387592,10000000.0,2,0,0
20240326,15,151,9000000000024491,133,9000000002322879,5000000.0,4,0,0
20240110,12,134,9000000000018623,155,9000000001394400,1000000.0,2,0,0
20241112,21,152,9000000000029143,156,9000000002390549,3000000.0,2,0,0
20240828,21,157,9000000000036861,133,9000000003186425,5000000.0,2,0,0
20240228,12,134,9000000000018778,132,9000000001400598,5000000.0,4,0,0
20240723,9,134,9000000000016054,155,9000000001300606,50000.0,7,4,0
20240909,12,133,9000000000008359,159,9000000000784335,18058.86886887385,4,0,0
20240404,18,134,9000000000014162,155,9000000001229179,33667591.69295076,4,0,0
20240110,21,134,9000000000019104,132,9000000001412444,1000000.0,4,0,0
20240830,9,143,9000000000020857,134,9000000001503214,500000.0,1,0,0
20240905,6,157,9000000000037488,131,9000000003251519,5000000.0,2,0,0
20240222,12,151,9000000000025935,160,9000000002343565,2000000.0,2,0,0
20240429,15,134,9000000000013203,157,9000000001207105,2000000.0,4,0,0
20240805,12,133,9000000000008359,159,9000000000784335,10000000.0,4,0,0
20240806,15,157,9000000000036861,133,9000000003186425,5000000.0,2,0,0
20240328,6,157,9000000000036931,133,9000000002824517,6000000.0,2,0,0
20240326,18,151,9000000000027488,159,9000000002362686,1000000.0,4,0,0
20241129,12,121,9000000000000742,157,9000000000059750,200000.0,4,0,0
20240528,15,134,9000000000018927,144,9000000001405868,4000000.0,4,0,0
20240710,6,151,9000000000025797,134,9000000002341839,6000000.0,4,0,0
20240802,12,151,9000000000027264,134,9000000002359574,2000000.0,4,0,0
20241217,6,121,9000000000000742,157,9000000000059750,100000.0,4,0,0
20241001,21,152,9000000000029560,133,9000000002423221,2000000.0,2,0,0
20240712,9,157,9000000000037917,160,9000000000387592,9000000.0,2,0,0
20240322,18,134,9000000000014162,155,9000000001229179,1000000.0,4,0,0
20240722,12,134,9000000000020305,133,9000000001452151,10000000.0,4,0,1
20240508,15,133,9000000000009100,159,9000000000868377,1000000.0,4,0,0
20241017,9,151,9000000000028618,156,9000000002377203,10000000.0,4,0,0
20240909,15,143,9000000000020857,134,9000000001503214,2000.0,1,0,0
20240502,12,134,9000000000013203,157,9000000001207105,7000000.0,4,0,0
20240426,6,151,9000000000023789,121,9000000002316599,267381.53930419165,4,0,0
20240916,15,151,9000000000028121,159,9000000002371103,3000000.0,2,0,0
20240917,15,134,9000000000016054,155,9000000001300606,50000.0,4,0,0
20240806,9,157,9000000000036861,133,9000000003186425,5000000.0,2,0,0
20240429,18,134,9000000000013130,131,9000000001204656,2000000.0,4,0,0
20240828,15,143,9000000000020857,134,9000000001503214,2000000.0,1,0,0
20240601,0,157,9000000000037917,160,9000000003303064,5000000.0,2,0,0
20241028,9,133,9000000000008359,131,9000000000784314,500000.0,4,0,0
