거래일자,거래시간대,출금금융회사일련번호,출금계좌일련번호,입금금융회사일련번호,입금계좌일련번호,거래금액,매체구분,자금구분,y
20240708,21,157,9000000000037917,160,9000000000387592,4415559.339028183,2,0,0
20240814,12,133,9000000000011033,160,9000000001076294,5469407.0205679415,2,0,0
20240213,21,151,9000000000028629,157,9000000002377367,271537.83202274155,4,0,0
20241111,9,121,9000000000016488,159,9000000000141309,2164023.553306697,4,0,1
20240920,12,133,9000000000008359,159,9000000000784335,-70613.94069053559,4,0,0
20240521,9,134,9000000000011864,159,9000000001158919,3090235.7207924845,2,0,0
20240116,9,157,9000000000028813,155,9000000002379568,8413542.800809562,2,0,0
20240215,15,134,9000000000013942,131,9000000001240363,-83304.66840418393,4,0,0
20240116,9,157,9000000000035756,159,9000000003248829,5222628.676171411,2,0,0
20240525,9,157,9000000000035756,159,9000000003172790,5514363.922277823,2,0,0
20240802,0,157,9000000000037917,160,9000000003303064,9724409.065039784,2,0,0
20240513,0,133,9000000000009731,131,9000000000939554,5464734.396291526,4,0,0
20240710,12,157,9000000000037917,160,9000000000387592,5093600.834734085,2,0,0
20240501,9,133,9000000000011360,160,9000000001109159,6026602.511720735,4,0,0
20240909,9,152,9000000000032905,159,9000000001232066,1555039.616393403,2,0,0
20240521,9,151,9000000000026863,148,9000000002355294,3003721.5225913264,2,0,0
20240404,9,134,9000000000012270,135,9000000001173089,616493.0161771863,4,0,0
20240405,6,134,9000000000013203,157,9000000001207105,2721311.733782753,4,0,0
20241204,15,134,9000000000018547,132,9000000001382851,198880.42531838652,4,0,0
20240424,21,151,9000000000013203,157,9000000001207105,1065045.1147535774,4,0,0
20240418,6,134,9000000000013203,156,9000000001207106,1546948.761839183,4,0,0
20240730,9,157,9000000000037917,160,9000000003303064,9747033.13150616,2,0,0
20240710,9,151,9000000000023789,157,9000000002316599,-83268.99418203358,4,0,0
20240503,9,157,9000000000035756,131,9000000003072700,475151.1445061546,2,0,1
20240127,9,134,9000000000012270,154,9000000001173089,729798.239560969,4,0,0
20240311,9,134,9000000000029411,133,9000000000144858,21457.400434856594,2,0,0
20241106,6,134,9000000000015099,156,9000000001269422,817852.2799081716,4,0,0
20240729,15,151,9000000000026950,156,9000000002356255,2247152.6930721826,4,0,0
20240418,3,134,9000000000013203,133,9000000001424813,-341667.68958034355,4,0,0
20240424,6,134,9000000000015099,157,9000000001434545,1247312.7291442794,4,0,0
20240528,0,133,9000000000011394,131,9000000001112549,68981.67952039093,4,0,0
20240528,15,151,9000000000024468,131,9000000002323329,-659439.483693271,4,0,0
20240529,15,134,9000000000012733,133,9000000001170412,721277.881289682,4,0,0
20241021,15,151,9000000000024491,159,9000000002322879,3923910.7797009316,4,0,0
20240311,9,134,9000000000018993,133,9000000001340095,-23534.182736232295,2,0,0
20240802,12,133,9000000000008359,159,9000000000784335,2912106.168698355,4,0,0
20240111,15,134,9000000000015680,159,9000000000024710,-46010.663809407735,4,0,0
20240806,21,157,9000000000037917,133,9000000000387592,4830382.242888864,2,0,0
20241231,9,152,9000000000029436,159,9000000002414162,2503001.773690421,2,0,0
20240919,0,133,9000000000008359,131,9000000000784314,249637.21444061707,4,0,0
20240416,9,151,9000000000028618,157,9000000002377203,1812300.0336846977,4,0,0
20240408,21,134,9000000000013655,131,9000000001198973,1470487.8843353353,4,0,0
20240612,9,157,9000000000036431,133,9000000002824517,1720003.433302593,2,0,0
20240403,9,134,9000000000014306,131,9000000001244279,1185152.0405848515,4,0,0
20240528,9,151,9000000000026343,131,9000000000939554,5000003.092819361,4,0,0
20240418,6,134,9000000000013203,156,9000000001207105,2782920.9191821176,4,0,0
20240215,15,134,9000000000013942,159,9000000001170412,596452.8977014731,4,0,0
20240424,15,151,9000000000028618,157,9000000002377203,-277641.19185872073,4,0,0
20240802,0,133,9000000000037917,159,9000000003303183,2010154.36406334,4,0,0
20240606,0,157,9000000000037917,159,9000000003303183,8952747.017578393,2,0,0
20241007,9,152,9000000000029671,159,9000000002431283,2900296.9199685883,2,0,0
20240424,6,134,9000000000013203,157,9000000001207105,2824855.323733465,4,0,0
20240702,21,157,9000000000037917,133,9000000003303068,3998493.825551151,2,0,0
20240703,9,157,9000000000037917,160,9000000003303064,1933537.238839809,2,0,0
20240909,15,151,9000000000022812,159,9000000002302583,2698507.536562513,4,0,0
20240116,9,157,9000000000037917,160,9000000003303184,9797414.806215104,2,0,0
20240920,21,121,9000000000000726,157,9000000000058288,-81665.23895367072,4,0,0
20240529,0,151,9000000000009731,159,9000000000939554,911666.5883585354,4,0,0
20241114,15,133,9000000000008359,130,9000000000784329,3509727.1904117446,4,0,0
20240219,6,134,9000000000018809,159,9000000001401872,4120194.38704607,4,0,0
20240909,21,151,9000000000008359,156,9000000000784344,2225978.786545725,4,0,0
20240215,12,134,9000000000013130,131,9000000001204656,366180.77661065385,4,0,0
20240530,21,157,9000000000037582,133,9000000003176310,7712956.267044933,2,0,0
20240311,9,152,9000000000029617,159,9000000002427630,2563832.482743835,2,0,0
20240716,9,157,9000000000036556,160,9000000003153974,5824857.789501541,2,0,0
20240814,12,157,9000000000037917,133,9000000000387592,5222531.636169616,2,0,0
20240110,15,134,9000000000018623,155,9000000001394400,1319936.1621359289,4,0,0
20240312,9,134,9000000000016054,159,9000000001300606,478283.97112255567,2,0,0
20240428,21,134,9000000000019527,130,9000000001425915,8784710.42299901,4,0,0
20240919,0,151,9000000000007531,145,9000000000694534,231222.8260437611,4,0,0
20240424,12,151,9000000000028618,157,9000000002377203,3788719.524434169,4,0,0
20240516,9,152,9000000000029085,146,9000000002383950,1373504.8536671302,2,0,0
20240125,6,134,9000000000016668,157,9000000001321168,34414.14074010198,4,0,0
20240125,6,134,9000000000015099,157,9000000001269422,34375.47489986278,4,0,0
20240827,9,157,9000000000037917,160,9000000000387592,4485011.225404557,2,0,0
20241004,9,152,9000000000029694,159,9000000002432679,2956515.089409193,2,0,0
20240405,15,134,9000000000001322,156,9000000000078494,2178810.742734724,2,0,0
20241106,15,134,9000000000019485,133,9000000001424813,713429.1002136631,4,0,0
20240404,15,134,9000000000015680,159,9000000000024710,318978.86184935033,4,0,0
20240404,6,134,9000000000014282,131,9000000001243298,3024068.2611448234,4,0,0
20240729,0,151,9000000000024676,159,9000000002315793,1636484.8562933072,4,0,0
20240125,15,134,9000000000015099,157,9000000001321168,667158.1106553508,4,0,0
20240708,15,157,9000000000036556,134,9000000003153974,4607966.062968542,2,0,0
20240521,9,151,9000000000028813,155,9000000002379568,2080050.2931614683,2,0,0
20240611,9,157,9000000000037917,160,9000000003303064,4843056.036521667,2,0,0
20240802,0,157,9000000000037917,160,9000000003303064,6233207.599794528,2,0,0
20240524,9,151,9000000000025797,160,9000000002341839,1391586.093302412,4,0,0
20241111,15,143,9000000000020857,134,9000000001503214,865420.036503114,1,0,0
20240327,21,151,9000000000028121,131,9000000002371104,3152871.820428798,4,0,0
20240206,15,151,9000000000028618,156,9000000002377203,2773502.170442771,4,0,0
20240624,18,133,9000000000008359,159,9000000000058288,434515.5987520506,4,0,0
20240521,15,143,9000000000020857,144,9000000001503214,305804.9583922623,4,0,0
20240311,9,152,9000000000029411,130,9000000000144858,977859.8663452399,2,0,0
20240206,15,151,9000000000028618,156,9000000002377203,1942220.439505958,4,0,0
20240311,9,134,9000000000018993,159,9000000001340095,2304204.815887588,2,0,0
20240802,0,157,9000000000037917,159,9000000003303183,9502895.148800043,2,0,0
20241205,15,134,9000000000013203,132,9000000001400598,5149733.259691096,4,0,0
20241224,15,151,9000000000026343,131,9000000002349322,793301.4515445556,4,0,1
20240529,9,157,9000000000036759,160,9000000003176310,4559799.574440456,2,0,0
20240501,9,151,9000000000027976,160,9000000001109159,21620.676924753003,4,0,0
20240206,15,151,9000000000025771,159,9000000002296133,2200694.104686102,4,0,0
20240725,9,151,9000000000037432,159,9000000002371103,3417434.540545055,2,0,1
20240829,15,134,9000000000016134,133,9000000001303663,-84518.43021390343,4,0,0
20240402,0,134,9000000000013203,156,9000000001207110,1444922.156707034,4,0,0
20240424,9,151,9000000000028618,157,9000000002377203,-201097.93218515336,4,0,0
20240805,15,143,9000000000037917,131,9000000001503214,2663194.9853706025,2,0,0
20240206,15,151,9000000000024491,133,9000000002322879,2641073.8123082644,4,0,0
20241217,9,152,9000000000029287,159,9000000002402084,1173173.4479260158,2,0,0
20240509,21,134,9000000000012184,144,9000000001170412,8835560.749525893,4,0,0
20240408,21,151,9000000000036431,133,9000000001156382,876720.5492664236,4,0,0
20240605,6,151,9000000000024624,159,9000000002327648,3822085.741148128,4,0,0
20240521,9,151,9000000000021319,130,9000000000141309,2761846.3372543426,4,0,0
20240402,15,152,9000000000029650,146,9000000002426343,2124001.668813748,2,0,0
20240424,6,134,9000000000013203,157,9000000001207105,447686.55947231065,4,0,0
20240502,0,134,9000000000013203,157,9000000001207105,2058598.0390423788,4,0,0
20240908,9,157,9000000000036721,159,9000000000442992,2750164.936398197,2,0,0
20240919,0,133,9000000000008359,145,9000000000784324,730835.5375862861,4,0,0
20240516,9,151,9000000000028121,155,9000000002371104,2966054.067043682,2,0,0
20240416,9,151,9000000000027521,157,9000000002316599,-636321.425263708,4,0,0
20241223,9,151,9000000000026881,146,9000000002355484,2544228.826049628,4,0,0
20240501,9,151,9000000000028618,157,9000000002377203,-57885.4753601891,4,0,0
20240829,15,134,9000000000016134,133,9000000001303663,596943.9280328314,4,0,0
20241004,9,152,9000000000029694,159,9000000002432679,1834501.459526748,2,0,0
20240116,9,157,9000000000028813,155,9000000002379568,2712208.4718801533,2,0,0
20240710,18,121,9000000000000742,157,9000000000059750,131997.2547120009,4,0,0
20240729,0,151,9000000000024676,133,9000000002356255,1081560.4389841396,4,0,0
20240627,9,157,9000000000036722,135,9000000003172846,19800636.029238317,2,0,0
20240705,9,157,9000000000020857,160,9000000001397306,1763888.964634483,2,0,0
20240408,6,157,9000000000036931,133,9000000002824517,2089951.6008409846,2,0,0
20240716,9,157,9000000000036759,160,9000000003303196,8723151.819871617,2,0,0
20240416,15,134,9000000000018653,159,9000000001170412,2917512.0882269535,4,0,0
20240929,15,152,9000000000029318,159,9000000002404517,4192582.250148599,2,0,0
20240717,15,143,9000000000020857,134,9000000001503214,163975.83285952086,1,0,0
20240207,12,134,9000000000018623,155,9000000001305378,1033000.9558345821,4,0,0
20241203,15,134,9000000000019485,133,9000000001424813,1023945.7932302211,4,0,0
20240708,12,133,9000000000011033,134,9000000001076293,6019258.594598888,2,0,0
20240703,9,157,9000000000037917,160,9000000003303064,5494398.001958333,2,0,0
20241223,9,151,9000000000023714,130,9000000002355484,3007118.578834593,4,0,0
20240611,9,157,9000000000036395,145,9000000003138693,7957490.300168752,2,0,0
20240524,15,134,9000000000015099,156,9000000001269422,284019.96108381974,4,0,0
20241223,9,151,9000000000026881,130,9000000002355484,2094930.8950193478,4,0,0
20240617,0,133,9000000000037917,131,9000000003303196,4288243.944314826,2,0,0
20240814,21,157,9000000000037917,160,9000000000387592,8507784.972263658,2,0,0
20240527,9,157,9000000000037289,159,9000000000442992,3776616.099290667,2,0,0
20240528,0,133,9000000000009731,131,9000000000939554,1112442.434404476,4,0,0
20240206,15,151,9000000000024491,133,9000000002322879,1966439.9289026312,4,0,0
20240412,18,134,9000000000013203,132,9000000001207110,4775373.141587294,4,0,0
20240805,18,133,9000000000008359,131,9000000000784335,-6179.656775310519,4,0,0
20241217,15,152,9000000000029287,159,9000000002402084,1969150.5849453039,2,0,0
20241223,9,151,9000000000026881,131,9000000002355484,1740191.5945851537,4,0,0
20240424,9,151,9000000000013203,157,9000000001207105,569491.5345399984,4,0,0
20240213,9,151,9000000000027521,157,9000000002377367,453945.01536125166,4,0,0
20240207,15,134,9000000000018547,132,9000000001382851,-189801.3183690851,4,0,0
20241111,15,134,9000000000020857,156,9000000001397306,210160.28836493753,4,0,1
20240814,12,157,9000000000037917,133,9000000003186425,4491801.27499804,2,0,0
20240329,9,134,9000000000019191,159,9000000001415693,658334.295303474,2,0,0
20240509,21,134,9000000000012184,133,9000000001170412,1185622.2665886865,4,0,0
20240620,12,133,9000000000037917,146,9000000000784325,6806573.562317553,4,0,0
20240919,0,133,9000000000007531,145,9000000000694534,5552708.410773344,4,0,0
20240829,15,134,9000000000016134,133,9000000001303663,598705.215743999,4,0,0
20241111,15,134,9000000000016488,159,9000000001314654,2749268.9401216395,4,0,1
20240729,0,151,9000000000027521,156,9000000002363016,2645660.1096810447,4,0,0
20240206,15,151,9000000000025771,159,9000000002296133,1755233.0500881583,4,0,0
20240806,12,133,9000000000037917,132,9000000000784331,9515717.645979019,4,0,0
20240428,21,134,9000000000019527,131,9000000001425915,8810183.913867954,4,0,0
20240329,9,134,9000000000012270,159,9000000001173089,3352411.3021978815,4,0,1
20240416,9,134,9000000000014754,131,9000000001259494,3013251.383589695,4,0,0
20240903,15,143,9000000000020857,134,9000000001503214,1164458.202686966,1,0,0
20240807,21,157,9000000000037917,160,9000000000387592,4783632.297348663,2,0,0
20240529,9,134,9000000000014754,133,9000000001259494,1075172.3000710271,4,0,0
20240329,9,134,9000000000015680,159,9000000000024710,1974551.8248994653,4,0,1
20240717,15,143,9000000000020857,134,9000000001503214,1211080.8467659703,1,0,0
20240529,15,134,9000000000016134,133,9000000001303663,2102864.0357088465,4,0,0
20240920,12,133,9000000000008359,159,9000000000784335,-192059.80141872505,4,0,0
20240426,15,134,9000000000015099,156,9000000001269422,2089972.4545627479,4,0,0
20240605,0,157,9000000000037917,159,9000000003303183,9558952.140724724,2,0,0
20240903,12,133,9000000000008359,159,9000000000784335,1846738.6005185987,4,0,0
20240429,9,134,9000000000015680,157,9000000001269422,1959137.0418763235,4,0,0
20240404,15,134,9000000000014282,131,9000000001243298,2943382.1951745097,4,0,0
20240612,15,143,9000000000020857,134,9000000001503214,392882.5896402985,1,0,0
20240521,9,151,9000000000028813,155,9000000002379568,3459956.4940322507,2,0,0
20240814,21,157,9000000000037917,160,9000000000387592,4776585.862216573,2,0,0
20241203,15,134,9000000000019485,133,9000000001424813,793087.1724416937,4,0,0
20240412,3,134,9000000000013203,133,9000000001424813,-136324.79880477767,4,0,0
20241013,15,152,9000000000029650,146,9000000002423221,3405483.4436157895,2,0,0
20240802,0,133,9000000000037917,159,9000000003303183,2771748.4525758987,4,0,0
20240827,18,133,9000000000008359,144,9000000000784316,1529761.2430798416,4,0,0
20240525,9,157,9000000000035756,159,9000000003072700,4429269.588210372,2,0,0
20240528,0,133,9000000000007921,131,9000000000141309,4145595.6722457325,4,0,0
20240320,15,151,9000000000022893,131,9000000002303483,2479403.5485536424,4,0,0
20240411,9,121,9000000000000785,113,9000000000060987,2120179.609538347,2,0,0
20240516,9,152,9000000000029411,130,9000000000144858,-98525.42059502075,2,0,0
20240206,15,151,9000000000027488,159,9000000002377203,2635796.2238860866,4,0,0
20240729,15,151,9000000000024676,156,9000000001303663,2981338.2764842906,4,0,0
20240729,15,151,9000000000024676,156,9000000002356255,3709743.0297878236,4,0,0
20240320,15,151,9000000000022893,134,9000000002303483,3248538.4585149726,4,0,0
20240513,12,133,9000000000009100,159,9000000000868377,5103815.683049159,4,0,0
20241004,15,134,9000000000015680,133,9000000000024710,418810.19493015035,4,0,0
20240529,0,151,9000000000027488,144,9000000002362689,2237685.795854518,4,0,0
20240412,18,134,9000000000018993,131,9000000001408276,4658100.02857627,2,0,0
20240510,18,134,9000000000018993,131,9000000001340087,1815439.4213828407,2,0,0
20240329,15,143,9000000000020857,159,9000000001397306,582190.340238553,1,0,0
20240705,9,143,9000000000020857,155,9000000001397306,2007475.5071108209,1,0,0
20240311,18,134,9000000000018993,131,9000000000144858,2051535.6864014708,2,0,0
20240513,12,133,9000000000009731,159,9000000000939554,-93957.79243286315,4,0,0
20240206,9,134,9000000000012270,159,9000000001173089,2336198.7321617994,4,0,1
20240206,9,151,9000000000027521,157,9000000002363016,2257263.8252240806,4,0,0
20241111,15,143,9000000000020857,155,9000000001397306,448805.4934765693,1,0,0
20240416,21,151,9000000000026881,146,9000000002375495,1895328.2054962742,4,0,0
20240327,9,151,9000000000018946,131,9000000001406432,2348794.00362785,4,0,0
20240626,9,134,9000000000015680,133,9000000000024710,1043394.0458017875,4,0,1
20240416,9,134,9000000000014754,131,9000000001259494,3562039.048460478,4,0,0
20240620,0,157,9000000000037917,160,9000000000387592,5802267.142605401,2,0,0
20240919,0,151,9000000000024468,146,9000000002323329,1187535.06069009,4,0,0
20240408,15,157,9000000000036931,133,9000000002824517,2672559.663687414,2,0,0
20240620,12,133,9000000000008359,146,9000000000784325,6184114.522782707,4,0,0
20240814,21,157,9000000000037917,133,9000000000387592,5420893.8204197455,2,0,0
20240529,15,134,9000000000029411,133,9000000001175495,195309.2488713186,4,0,0
20240909,21,151,9000000000029042,159,9000000002382399,2250527.7816119688,4,0,0
20240311,15,134,9000000000029411,133,9000000000144858,1681876.3358535813,2,0,0
20240206,15,151,9000000000024491,144,9000000002322879,4876634.745111249,4,0,0
20240311,9,157,9000000000028121,155,9000000002371104,2362323.894544525,2,0,0
20240416,6,151,9000000000028325,157,9000000002373669,1702068.3514413137,4,0,0
20240716,9,157,9000000000037917,160,9000000003303196,4862264.965608231,2,0,0
20240802,0,157,9000000000037917,159,9000000003303183,2013429.3276628226,2,0,0
20241204,15,134,9000000000014282,159,9000000001243298,2844990.153308259,4,0,0
20240404,15,134,9000000000015877,131,9000000001294612,716932.7524398527,4,0,0
20240722,9,157,9000000000037917,160,9000000003303064,5668152.37616002,2,0,0
20240819,9,152,9000000000029617,157,9000000002427630,1346355.174833348,2,0,0
20240330,21,134,9000000000018993,131,9000000002318685,2372168.2957054917,2,0,0
20241021,15,134,9000000000015680,159,9000000000024710,2501883.247846356,4,0,0
20240805,12,133,9000000000008359,159,9000000000784335,609258.3602089565,4,0,0
20240708,21,157,9000000000037917,160,9000000000387592,6325233.738005284,2,0,0
20240424,6,134,9000000000015099,157,9000000001269422,105905.75950310065,4,0,0
20240911,9,156,9000000000034886,159,9000000002989978,2020136.4856063875,2,0,0
20240613,15,151,9000000000027264,134,9000000002359574,287257.1524313851,4,0,0
20240528,21,151,9000000000026343,133,9000000002300658,545442.8920282781,4,0,0
20240715,12,133,9000000000008359,159,9000000000784335,405220.46954532404,4,0,0
20240424,12,151,9000000000028618,157,9000000002377203,4330100.49453566,4,0,0
20240206,6,151,9000000000027488,144,9000000002362689,4413952.346141523,4,0,0
20240829,15,134,9000000000019485,133,9000000001424813,1180119.884984084,4,0,0
20240807,9,157,9000000000011033,133,9000000003186425,4650176.216216255,2,0,0
20240329,3,157,9000000000036931,133,9000000002824517,9393856.823710186,2,0,0
20240920,21,151,9000000000008359,157,9000000000784335,2363271.712359585,4,0,0
20241203,18,121,9000000000000742,157,9000000000059750,476016.56044582615,4,0,0
20240529,0,151,9000000000022812,159,9000000002302583,1760867.2721716387,4,0,0
20240329,9,157,9000000000000767,159,9000000000060487,2670023.3091987222,2,0,0
20240529,6,157,9000000000036759,133,9000000003176310,2155243.3622439457,2,0,0
20240610,15,134,9000000000014754,131,9000000001259494,1610548.9800042673,4,0,0
20241206,12,134,9000000000013203,159,9000000001424813,782071.9870727723,4,0,0
20240814,12,157,9000000000037917,133,9000000001076293,6124954.339445626,2,0,0
20241111,15,151,9000000000020857,131,9000000001503214,550809.9070726596,4,0,0
20240805,18,133,9000000000008359,131,9000000000784335,461503.6559664974,4,0,0
20240806,21,157,9000000000037917,160,9000000000387592,4874440.120993757,2,0,0
20240311,9,134,9000000000029411,131,9000000000144858,2477718.2231998807,2,0,0
20240802,0,157,9000000000037917,160,9000000000387592,8900043.38352256,2,0,0
20241118,12,133,9000000000011033,134,9000000001076293,7837347.612011916,2,0,0
20240603,9,157,9000000000036395,159,9000000003138690,11317497.687583048,2,0,0
20240503,9,157,9000000000037917,131,9000000003303184,4302860.393819934,2,0,0
20240416,6,134,9000000000014282,159,9000000001170412,2731253.7521598474,4,0,0
20240509,9,134,9000000000014306,131,9000000001244279,1693265.2221871768,4,0,0
20240929,18,133,9000000000008359,131,9000000000784314,1559230.0080428878,4,0,0
20240705,9,134,9000000000017439,148,9000000001345952,1817687.5063450658,4,0,0
20240611,9,157,9000000000036395,145,9000000003138693,8264268.935992301,2,0,0
20240206,9,134,9000000000016488,123,9000000001314654,2599789.8695564577,4,0,0
20240404,15,134,9000000000015877,131,9000000001294612,1241182.5128628502,4,0,0
20241209,9,152,9000000000029612,159,9000000002385239,2152821.5194836436,2,0,0
20240909,15,151,9000000000025176,156,9000000000317565,2603409.782368587,4,0,0
20241021,6,151,9000000000024491,144,9000000002322879,7199904.849478399,4,0,0
20240521,9,151,9000000000021319,160,9000000000141309,1777920.8469108324,4,0,1
20240618,9,157,9000000000036556,134,9000000003153974,4733532.0808544895,2,0,0
20240612,15,133,9000000000008359,130,9000000000153770,7546491.6358124195,4,0,0
20240521,9,134,9000000000017439,148,9000000001345952,2609153.952068544,4,0,0
20240902,9,157,9000000000038046,146,9000000003291100,9924534.599726437,2,0,0
20240116,9,157,9000000000037917,160,9000000003303196,9761183.941373087,2,0,0
20240620,12,157,9000000000037917,160,9000000000387592,5570562.102836004,2,0,0
20240428,12,134,9000000000015877,131,9000000001294612,1544475.7522925392,4,0,0
20240904,6,157,9000000000037488,155,9000000003251518,2589313.432876745,2,0,0
20240610,15,134,9000000000014754,131,9000000001259494,2657747.068691423,4,0,0
20240712,0,157,9000000000037917,131,9000000003303088,2157211.141181495,2,0,0
20240711,12,133,9000000000008359,131,9000000003303088,2674907.0445531877,2,0,0
20240206,15,151,9000000000024491,144,9000000002322879,5189500.917297533,4,0,0
20241203,21,121,9000000000000742,157,9000000000059750,667043.384319676,4,0,0
20240730,9,157,9000000000035756,159,9000000003293141,8359560.281928079,2,0,0
20240805,12,151,9000000000008539,156,9000000000075036,2534326.8343222495,4,0,0
20240311,9,134,9000000000029411,131,9000000000144858,1234213.295754244,2,0,0
20240711,9,157,9000000000037917,131,9000000003303088,1536128.5441292594,2,0,0
20241203,6,121,9000000000000742,157,9000000000059750,376439.73905102466,4,0,0
20240712,0,157,9000000000037917,160,9000000003303088,3308950.960866855,2,0,0
20240729,15,143,9000000000037917,157,9000000001503214,1126457.0974596697,4,0,0
20240725,9,157,9000000000035756,155,9000000000442992,1888749.9139902734,2,0,0
20240802,0,151,9000000000037917,157,9000000002316599,847933.3766859206,4,0,0
20240418,3,134,9000000000013203,133,9000000001424813,921381.4160930717,4,0,0
20240725,12,133,9000000000011033,132,9000000000784325,5358178.489218768,4,0,0
20240802,0,157,9000000000037917,159,9000000003303183,397330.3235607452,4,0,0
20240909,12,133,9000000000008359,157,9000000000784335,2403690.378072962,4,0,0
20240404,15,134,9000000000015680,159,9000000000024710,137735.03075963183,4,0,0
20240502,6,134,9000000000013203,157,9000000001207105,3655607.605099074,4,0,0
20240529,0,151,9000000000009731,159,9000000000939554,2520909.5154352067,4,0,0
20240329,9,134,9000000000015680,159,9000000000024710,1428713.0093606235,4,0,1
20240617,0,133,9000000000011829,131,9000000000141309,1523349.7748113966,4,0,0
20241114,12,133,9000000000037917,146,9000000000784325,2668280.762628731,4,0,0
20240806,18,133,9000000000008359,132,9000000000153770,1125445.236992153,4,0,0
20240311,15,134,9000000000029411,133,9000000000144858,921340.781726253,2,0,0
20240725,9,151,9000000000028121,155,9000000002371104,3646239.8171205968,2,0,0
20240729,0,151,9000000000026950,156,9000000002356255,2313064.584690955,4,0,0
20241111,15,143,9000000000020857,134,9000000001503214,337289.42318126874,1,0,0
20240620,12,157,9000000000037917,160,9000000000387592,4817443.563727247,2,0,0
20240501,9,151,9000000000028618,157,9000000002377203,1013634.1204143835,4,0,0
20240529,15,134,9000000000012184,133,9000000001170412,376326.3911766992,4,0,0
20240529,15,151,9000000000027488,144,9000000002362689,1347240.3898066757,4,0,0
20240612,9,157,9000000000037917,131,9000000003303088,8649348.637255352,2,0,0
20240725,9,151,9000000000028121,155,9000000002355294,2824463.2271129964,2,0,0
20240131,15,134,9000000000015094,155,9000000001269360,103262.50461305486,3,0,0
20240910,15,143,9000000000020857,134,9000000001503214,-46302.33564688277,1,0,0
20241004,9,156,9000000000029694,159,9000000002432679,2167882.8502385337,2,0,0
20240524,9,151,9000000000025277,134,9000000002335254,703074.6121701372,4,0,0
20240730,9,157,9000000000037917,160,9000000003303064,4891919.036848023,2,0,0
20240708,12,157,9000000000037917,160,9000000000387592,6878688.055285071,2,0,0
20240329,9,143,9000000000020857,155,9000000001397306,1121273.7805758126,1,0,0
20240909,0,151,9000000000008359,159,9000000000784344,2824890.802104648,4,0,0
20240516,9,157,9000000000037379,146,9000000000449474,439084.83380622615,3,0,0
20240329,9,157,9000000000037354,159,9000000000442992,2367627.5126233166,2,0,0
20240529,6,134,9000000000013848,159,9000000001424799,428874.65359790355,4,0,0
20240909,12,133,9000000000008359,159,9000000000784335,2020428.6794295656,4,0,0
20240404,0,151,9000000000023714,159,9000000000317565,2797647.1853011935,4,0,0
20240709,0,157,9000000000037917,133,9000000003303183,7916654.905122884,2,0,0
20240311,9,134,9000000000018993,131,9000000000144858,623006.693422582,2,0,0
20240426,6,134,9000000000015099,157,9000000001269422,823393.1402773464,4,0,0
20240722,9,157,9000000000037917,160,9000000000387592,5852265.455084805,2,0,0
20240521,9,121,9000000000017439,148,9000000001345952,2510944.081572684,2,0,0
20241111,9,143,9000000000020857,155,9000000001397306,1124388.9082427197,1,0,0
20240521,12,157,9000000000036931,160,9000000000784319,4158447.2855471116,4,0,0
20241111,9,121,9000000000020857,155,9000000001397306,22384120.662493404,4,0,0
20240206,21,151,9000000000027976,133,9000000002322879,2184390.5386550133,4,0,0
20241004,6,151,9000000000023789,121,9000000002316599,669904.0536308384,4,0,0
20240705,15,157,9000000000036556,134,9000000003153974,2168193.2579949275,2,0,0
20240724,21,151,9000000000022677,144,9000000002369017,5130185.428105007,4,0,0
20240620,18,133,9000000000008359,146,9000000000784325,816252.2994405626,4,0,0
20240902,6,134,9000000000019485,133,9000000001424813,868133.3742833023,4,0,0
20240730,9,157,9000000000037917,160,9000000003303064,2931093.986141151,2,0,0
20241001,0,133,9000000000011394,131,9000000001112549,-316231.9260433983,4,0,0
20240702,21,157,9000000000037917,160,9000000000387592,7372847.081155405,2,0,0
20240528,15,151,9000000000008539,131,9000000002318022,211642.07772971626,4,0,0
20240329,0,157,9000000000036931,133,9000000002824517,8222901.389293083,2,0,0
20240527,9,157,9000000000037354,159,9000000003235736,2314647.86021576,2,0,0
20240404,15,134,9000000000015680,159,9000000000024710,-253860.9327966381,4,0,0
20240116,9,157,9000000000035756,159,9000000003072700,5035293.22188607,2,0,0
20240910,9,151,9000000000026682,160,9000000002353124,2694906.9434594503,2,0,0
20240513,12,151,9000000000029042,159,9000000002382399,4609271.5205331,4,0,0
20240712,0,157,9000000000037917,160,9000000000387592,2337340.72141371,2,0,0
20240412,18,134,9000000000013203,133,9000000001424813,4591597.708667386,4,0,0
20240327,21,157,9000000000036431,155,9000000003142061,703620.6620042953,2,0,0
20240404,15,134,9000000000015680,131,9000000000024710,958046.1259258454,4,0,0
20240311,15,143,9000000000020857,134,9000000001503214,213645.77960067493,1,0,0
20240612,9,157,9000000000037917,131,9000000003303088,7648903.94956351,2,0,0
20240730,9,157,9000000000037817,159,9000000003293141,8972347.35917394,2,0,0
20240909,0,157,9000000000038143,160,9000000003328835,10120328.948096339,2,0,0
20240329,0,157,9000000000036931,159,9000000002824517,9047248.286897454,2,0,0
20240131,0,151,9000000000025935,160,9000000002343565,5685305.674909339,2,0,0
20240528,0,133,9000000000011394,131,9000000001112549,733807.6428265439,4,0,0
20240530,9,134,9000000000029411,130,9000000000144858,-382043.6019546179,4,0,0
20240528,0,133,9000000000037917,131,9000000002323329,4088575.104178586,4,0,1
