거래일자,거래시간대,출금금융회사일련번호,출금계좌일련번호,입금금융회사일련번호,입금계좌일련번호,거래금액,매체구분,자금구분,y
20240423,21,134,9000000000019527,130,9000000001425915,10000000.0,4,0,0
20240702,0,151,9000000000027521,157,9000000002363016,2000000.0,4,0,0
20240710,12,157,9000000000037917,160,9000000000387592,9000000.0,2,0,0
20240705,9,157,9000000000037917,160,9000000003303064,5000000.0,2,0,0
20240105,15,134,9000000000015121,149,9000000001270124,2000000.0,4,0,0
20240606,15,157,9000000000037917,131,9000000003303088,7000000.0,2,0,0
20240916,12,151,9000000000023714,155,9000000002304739,1000000.0,4,0,0
20240708,9,129,9000000000001322,156,9000000000078494,200000.0,6,0,0
20240116,9,157,9000000000037459,134,9000000003248829,4000000.0,2,0,0
20240620,12,133,9000000000008359,146,9000000000784325,1000000.0,4,0,0
20240715,9,157,9000000000037917,160,9000000000387592,9000000.0,2,0,0
20240530,6,157,9000000000036759,133,9000000003176310,4000000.0,2,0,0
20240507,21,134,9000000000016054,155,9000000001300606,1000000.0,4,0,0
20240709,9,151,9000000000025277,134,9000000002335254,900000.0,4,0,0
20241016,18,133,9000000000008359,144,9000000000784316,1000000.0,4,0,0
20240709,6,157,9000000000037917,146,9000000003303183,9000000.0,2,0,0
20240708,12,157,9000000000037917,160,9000000003303064,5000000.0,2,0,0
20240715,21,157,9000000000037917,133,9000000003303068,9000000.0,2,0,0
20241013,9,121,9000000000000742,157,9000000000059750,300000.0,4,0,0
20240830,9,133,9000000000008359,132,9000000000153770,300000.0,4,0,0
20240802,9,151,9000000000028629,157,9000000002377367,200000.0,4,0,0
20240524,18,134,9000000000019890,159,9000000001438928,400000.0,4,0,0
20240502,15,134,9000000000013203,157,9000000001207105,2000000.0,4,0,0
20240327,15,143,9000000000020857,134,9000000001503214,1.0,1,0,0
20240312,18,134,9000000000018993,159,9000000001408153,3000000.0,2,0,0
20240219,15,143,9000000000020857,134,9000000001503214,1.0,1,0,0
20240429,18,134,9000000000013130,131,9000000001204656,2000000.0,4,0,0
20240412,21,151,9000000000022677,133,9000000002300658,1000000.0,4,0,0
20241014,15,121,9000000000000742,157,9000000000059750,700000.0,4,0,0
20240325,12,151,9000000000028618,156,9000000002377203,5000000.0,4,0,0
20240805,12,133,9000000000008359,159,9000000000784335,10000000.0,4,0,0
20241029,15,143,9000000000020857,134,9000000001503214,40000000.0,1,0,0
20241231,12,151,9000000000022437,130,9000000002297375,3000000.0,4,0,0
20240802,0,157,9000000000037917,160,9000000003303064,5000000.0,2,0,0
20240910,21,151,9000000000027521,157,9000000002363016,2000000.0,4,0,0
20240805,6,157,9000000000037917,160,9000000003303064,5000000.0,2,0,0
20240910,9,156,9000000000034886,130,9000000002989978,2000000.0,2,0,0
20240730,6,157,9000000000037917,160,9000000003303064,7000000.0,2,0,0
20240125,15,151,9000000000023789,121,9000000002316599,10000.0,4,0,0
20240206,9,151,9000000000027521,157,9000000002363016,2000000.0,4,0,0
20241206,0,129,9000000000001322,156,9000000000078494,1000.0,6,0,0
20240920,0,151,9000000000023789,121,9000000002316599,10000.0,4,0,0
20240610,21,145,9000000000021319,160,9000000000141309,50000.0,4,0,0
20240201,18,129,9000000000001322,156,9000000000078494,200000.0,6,0,0
20241025,6,152,9000000000029143,156,9000000002390549,3000000.0,2,0,0
20240202,15,151,9000000000025935,160,9000000002343565,2000000.0,2,0,0
20240628,15,134,9000000000019485,159,9000000001424799,1000000.0,4,0,0
20241230,15,143,9000000000020857,134,9000000001503214,1.0,1,0,0
20240322,9,152,9000000000029411,159,9000000000144858,500000.0,2,0,0
20240508,18,143,9000000000020857,155,9000000001397306,500000000.0,1,0,1
20240620,9,151,9000000000028629,157,9000000002377367,1000000.0,4,0,0
20240110,15,134,9000000000018623,155,9000000001394400,1000000.0,2,0,0
20240709,6,157,9000000000037917,146,9000000003303183,9000000.0,2,0,0
20240403,21,157,9000000000036931,133,9000000002824517,7000000.0,2,0,0
20240822,12,133,9000000000008359,159,9000000000784318,4000000.0,4,0,0
20240416,9,134,9000000000014282,151,9000000001243298,200000.0,4,0,0
20240429,15,134,9000000000015155,133,9000000001271158,3000000.0,4,0,0
20240311,9,157,9000000000036688,155,9000000003169666,5000000.0,2,0,0
20240401,3,157,9000000000036931,133,9000000002824517,8000000.0,2,0,0
20240624,18,133,9000000000008359,159,9000000000784316,3000000.0,4,0,0
20241210,9,133,9000000000011033,134,9000000001076293,4000000.0,2,0,0
20240913,15,151,9000000000025176,156,9000000000317565,3000000.0,4,0,0
20241119,12,133,9000000000008359,159,9000000000784319,6000000.0,4,0,0
20240524,18,134,9000000000019890,159,9000000001438928,400000.0,4,0,0
20240614,15,152,9000000000029140,131,9000000002318685,3000000.0,2,0,0
20240729,18,157,9000000000037917,160,9000000000387592,3000000.0,2,0,0
20241014,15,121,9000000000000742,157,9000000000059750,700000.0,4,0,0
20241018,15,133,9000000000008359,131,9000000000784314,400000.0,4,0,0
20240111,6,151,9000000000025710,131,9000000002340743,6000000.0,4,0,0
20240530,6,157,9000000000036759,133,9000000003176310,4000000.0,2,0,0
20240826,9,133,9000000000008359,144,9000000000784316,800000.0,4,0,0
20240628,6,157,9000000000036722,135,9000000003172846,30000000.0,2,0,0
20240826,6,157,9000000000036861,133,9000000003186425,5000000.0,2,0,0
20241015,18,133,9000000000008359,146,9000000000784325,1000000.0,4,0,0
20240916,18,157,9000000000036415,135,9000000003140530,1000000.0,2,0,0
20240516,12,133,9000000000009100,159,9000000000868377,5000000.0,4,0,0
20241212,12,133,9000000000011033,134,9000000001076293,7000000.0,2,0,0
20241204,15,143,9000000000020857,134,9000000001503214,9000000.0,1,0,0
20240516,0,151,9000000000028121,155,9000000002371104,8000000.0,2,0,0
20240806,15,157,9000000000037917,160,9000000000387592,2000000.0,2,0,0
20240708,12,157,9000000000037917,160,9000000003303064,5000000.0,2,0,0
20240529,18,157,9000000000037917,160,9000000000387592,5000000.0,2,0,0
20240527,12,133,9000000000009100,159,9000000000868377,5000000.0,4,0,0
20240117,3,134,9000000000018623,155,9000000001394400,1000000.0,2,0,0
20240404,15,134,9000000000018547,133,9000000001382851,8000000.0,4,0,0
20241011,9,121,9000000000000742,157,9000000000059750,400000.0,4,0,0
20240522,9,129,9000000000001230,131,9000000000074946,50000.0,6,0,0
20241025,12,152,9000000000029143,156,9000000002390549,3000000.0,2,0,0
20240111,15,143,9000000000020857,134,9000000001503214,1000000.0,1,0,0
20240416,12,151,9000000000025797,134,9000000002341839,10000000.0,4,0,0
20240525,12,157,9000000000036721,146,9000000003172790,2000000.0,2,0,0
20240110,12,134,9000000000018623,155,9000000001394400,1000000.0,2,0,0
20240603,9,157,9000000000036395,159,9000000003138690,1000000.0,2,0,0
20240318,15,143,9000000000020857,134,9000000001503214,1.0,1,0,0
20240612,6,157,9000000000037917,131,9000000003303088,6000000.0,2,0,0
20240529,15,156,9000000000032566,144,9000000002769554,2000000.0,2,0,0
20240226,0,134,9000000000018778,132,9000000001400598,5000000.0,4,0,0
20240610,18,134,9000000000012184,131,9000000001170413,10000000.0,4,0,0
20240807,9,157,9000000000036861,133,9000000003186425,5000000.0,2,0,0
20240905,15,157,9000000000038046,146,9000000003291100,10000000.0,2,0,0
20240709,21,157,9000000000037917,133,9000000003303095,9000000.0,2,0,0
20240312,15,151,9000000000028618,156,9000000002377203,6000000.0,4,0,0
20240726,21,133,9000000000011033,132,9000000001076294,9000000.0,2,0,0
20240127,6,134,9000000000012270,135,9000000001173089,200000.0,4,0,0
20240611,0,157,9000000000036395,145,9000000003138693,9000000.0,2,0,0
20240603,15,157,9000000000036395,159,9000000003138690,1000000.0,2,0,0
20241028,9,133,9000000000008359,131,9000000000784314,600000.0,4,0,0
20240624,6,157,9000000000037917,160,9000000000387592,5000000.0,2,0,0
20240408,12,134,9000000000018946,160,9000000001406432,2000000.0,4,0,0
20240408,21,151,9000000000024098,131,9000000002320836,1000000.0,4,0,0
20240228,15,151,9000000000028483,131,9000000002375495,1000000.0,4,0,0
20240507,18,134,9000000000017245,157,9000000001340087,2000000.0,2,0,0
20240416,12,151,9000000000028483,131,9000000002375495,2000000.0,4,0,0
20240408,12,134,9000000000018946,160,9000000001406432,2000000.0,4,0,0
20240110,12,134,9000000000018623,155,9000000001394400,1000000.0,2,0,0
20240404,12,134,9000000000014306,160,9000000001244279,300000.0,4,0,0
20240521,9,143,9000000000020857,134,9000000001503214,40000.0,1,0,0
20240318,15,143,9000000000020857,134,9000000001503214,1.0,1,0,0
20240920,15,151,9000000000025176,156,9000000000317565,3000000.0,4,0,0
20240929,15,152,9000000000029318,145,9000000002404517,3000000.0,2,0,0
20240727,12,133,9000000000008359,132,9000000000153770,5000000.0,4,0,0
20240403,21,157,9000000000036931,133,9000000002824517,7000000.0,2,0,0
20240326,18,151,9000000000027488,159,9000000002362686,1000000.0,4,0,0
20241112,9,152,9000000000029143,156,9000000002390549,3000000.0,2,0,0
20240530,9,157,9000000000037917,155,9000000003303184,2000000.0,2,0,0
20240801,18,134,9000000000017064,155,9000000001334014,500000.0,4,0,0
20240328,18,134,9000000000014162,155,9000000001229179,100000000.0,4,0,1
20240503,21,121,9000000000000684,144,9000000000058288,100000.0,4,0,0
20240320,12,151,9000000000025771,159,9000000002296133,1000000.0,4,0,0
20241210,15,143,9000000000020857,134,9000000001503214,20000.0,1,0,0
20240103,18,134,9000000000018623,155,9000000001394400,8000000.0,2,0,0
20240125,15,143,9000000000020857,134,9000000001503214,40000000.0,1,0,0
20240719,12,157,9000000000037699,145,9000000003281753,2000000.0,2,0,0
20240403,21,134,9000000000013203,156,9000000001207106,3000000.0,4,0,0
20240703,9,151,9000000000027638,131,9000000001156382,1000000.0,4,0,0
20240504,9,151,9000000000025277,134,9000000002335254,1000000.0,4,0,0
20240605,18,157,9000000000036395,159,9000000003138690,8000000.0,2,0,0
20240624,15,133,9000000000008359,116,9000000000784331,8000000.0,4,0,0
20241217,6,121,9000000000000742,157,9000000000059750,100000.0,4,0,0
20240405,12,157,9000000000036931,133,9000000002824517,8000000.0,2,0,0
20241106,12,151,9000000000028618,156,9000000002377203,1000000.0,4,0,0
20240708,12,157,9000000000037917,160,9000000000387592,5000000.0,2,0,0
20241201,12,152,9000000000029287,159,9000000002402084,3000000.0,2,0,0
20240704,15,157,9000000000036556,134,9000000003153974,3000000.0,2,0,0
20240712,18,133,9000000000008359,132,9000000000153770,3000000.0,4,0,0
20240704,12,133,9000000000008359,146,9000000000784325,1000000.0,4,0,0
20240404,15,129,9000000000001322,156,9000000000078494,2000.0,6,0,0
20240919,9,157,9000000000038046,146,9000000003291100,2000000.0,2,0,0
20240521,18,129,9000000000001322,156,9000000000078494,5000.0,6,0,0
20240527,6,134,9000000000018927,144,9000000001405868,5000000.0,4,0,0
20241230,15,143,9000000000020857,134,9000000001503214,1.0,1,0,0
20240618,0,157,9000000000037917,131,9000000003303088,9000000.0,2,0,0
20240913,12,157,9000000000037488,155,9000000003251518,6000000.0,2,0,0
20241210,18,133,9000000000008359,144,9000000000784316,10000000.0,4,0,0
20240929,3,152,9000000000029318,145,9000000002404517,3000000.0,2,0,0
20241011,9,157,9000000000038046,146,9000000003291100,9000000.0,2,0,0
20240718,15,121,9000000000000742,157,9000000000059750,40000.0,4,0,0
20240730,9,157,9000000000037917,160,9000000003303064,7000000.0,2,0,0
20240826,9,151,9000000000025176,146,9000000002334033,5000000.0,4,0,0
20240527,12,133,9000000000009100,159,9000000000868377,5000000.0,4,0,0
20240509,9,134,9000000000016512,120,9000000001315490,10000000.0,4,0,0
20240930,9,157,9000000000037817,159,9000000003293141,8000000.0,2,0,0
20240730,15,157,9000000000037917,133,9000000003303068,6000000.0,2,0,0
20241128,15,133,9000000000008359,130,9000000000784329,3000000.0,4,0,0
20240416,12,134,9000000000012184,159,9000000001170412,5000000.0,4,0,0
20241002,18,152,9000000000029560,133,9000000002423221,3000000.0,2,0,0
20240501,9,151,9000000000026705,159,9000000002353416,4000000.0,4,0,0
20240304,18,134,9000000000018993,159,9000000001408169,5000000.0,2,0,0
20240923,12,133,9000000000008359,159,9000000000784319,6000000.0,4,0,0
20240925,12,133,9000000000008359,131,9000000000784332,10000000.0,4,0,0
20240802,0,157,9000000000037917,160,9000000003303064,9000000.0,2,0,0
20240913,18,151,9000000000026408,160,9000000002350069,4000000.0,4,0,0
20241125,18,134,9000000000019485,133,9000000001424813,2000000.0,4,0,0
20241206,15,134,9000000000019485,133,9000000001424813,1000000.0,4,0,0
20240213,6,151,9000000000028618,156,9000000002377203,2000000.0,4,0,0
20240917,15,133,9000000000007531,145,9000000000694534,1000000.0,4,0,0
20240709,15,143,9000000000020857,134,9000000001503214,1.0,1,0,0
20240923,12,133,9000000000008359,160,9000000000784324,3000000.0,4,0,0
20241008,12,133,9000000000008359,159,9000000000784335,7000000.0,4,0,0
20240510,18,134,9000000000018993,157,9000000001340087,3000000.0,2,0,0
20241125,12,133,9000000000011033,134,9000000001076293,7000000.0,2,0,0
20241112,12,133,9000000000008359,159,9000000000784319,5000000.0,4,0,0
20240520,9,134,9000000000012895,160,9000000001196460,70000000.0,4,0,1
20240417,6,134,9000000000013203,157,9000000001207105,3000000.0,4,0,0
20240402,21,157,9000000000036931,133,9000000002824517,8000000.0,2,0,0
20240708,18,157,9000000000037917,160,9000000000387592,9000000.0,2,0,0
20240829,15,143,9000000000020857,134,9000000001503214,40000000.0,1,0,0
20240626,12,157,9000000000037917,160,9000000003303064,5000000.0,2,0,0
20240901,6,157,9000000000038046,146,9000000003291100,9000000.0,2,0,0
20240807,0,157,9000000000037917,147,9000000003303102,2000000.0,2,0,0
20240610,12,134,9000000000018927,144,9000000001405868,1000000.0,4,0,0
20240802,15,143,9000000000020857,134,9000000001503214,30000000.0,1,0,0
20240814,21,157,9000000000036861,133,9000000003186425,5000000.0,2,0,0
20240904,15,143,9000000000020857,134,9000000001503214,90000000.0,1,0,0
20240827,9,133,9000000000008359,144,9000000000784316,6000000.0,4,0,0
20240514,18,151,9000000000027050,131,9000000002357328,3000000.0,4,0,0
20240219,15,134,9000000000015680,152,9000000000219,1000.0,4,0,0
20240624,15,121,9000000000000742,157,9000000000059750,300000.0,4,0,0
20240926,0,151,9000000000029042,159,9000000002382399,2000000.0,4,0,0
20240901,0,157,9000000000037582,133,9000000003142061,2000000.0,2,0,0
20240131,15,143,9000000000020857,134,9000000001503214,6000000.0,1,0,0
20240822,18,157,9000000000036861,133,9000000003186425,5000000.0,2,0,0
20241120,12,151,9000000000025797,134,9000000002341839,4000000.0,4,0,0
20241108,18,133,9000000000011033,134,9000000001076293,1000000.0,2,0,0
20240110,15,143,9000000000020857,134,9000000001503214,6000000.0,1,0,0
20240302,0,151,9000000000027488,144,9000000002362689,5000000.0,4,0,0
20240402,18,152,9000000000029085,146,9000000002383950,2000000.0,2,0,0
20240827,9,133,9000000000008359,144,9000000000784316,6000000.0,4,0,0
20240805,18,133,9000000000008359,131,9000000000784332,1000000.0,4,0,0
20240718,15,121,9000000000000742,157,9000000000059750,40000.0,4,0,0
20240709,6,157,9000000000037917,146,9000000003303183,9000000.0,2,0,0
20240302,0,151,9000000000027488,144,9000000002362689,5000000.0,4,0,1
20240129,21,151,9000000000026881,146,9000000000360458,2000000.0,4,0,0
20240919,15,151,9000000000029042,159,9000000002382399,2000000.0,4,0,0
20240328,18,157,9000000000036931,133,9000000002824517,8000000.0,2,0,0
20240422,0,134,9000000000017769,131,9000000001365547,1000000.0,4,0,0
20240202,9,134,9000000000018834,130,9000000001402791,1000000.0,4,0,0
20240506,9,134,9000000000017245,133,9000000001340095,2000000.0,2,0,0
20241015,15,133,9000000000011394,131,9000000001112549,1000000.0,4,0,0
20240617,15,133,9000000000011829,130,9000000000207270,100000.0,4,0,0
20240712,0,157,9000000000037917,160,9000000000387592,5000000.0,2,0,0
20240322,18,134,9000000000014162,155,9000000001229179,40000000.0,4,0,1
20240903,18,133,9000000000008359,146,9000000000784325,4000000.0,4,0,0
20240328,21,151,9000000000027488,159,9000000002362686,6000000.0,4,0,0
20240617,21,134,9000000000012855,133,9000000001195184,10000000.0,4,0,1
20241022,6,134,9000000000019485,159,9000000001424799,200000.0,4,0,0
20240524,21,134,9000000000018927,144,9000000001405868,1000000.0,4,0,0
20240926,15,152,9000000000029484,159,9000000000054095,3000000.0,2,0,1
20240408,18,157,9000000000036931,133,9000000002824517,4000000.0,2,0,0
20240426,6,134,9000000000016134,159,9000000001303663,10000.0,4,0,0
20241014,15,121,9000000000000742,157,9000000000059750,700000.0,4,0,0
20240605,9,157,9000000000037917,160,9000000000387592,2000000.0,2,0,0
20240408,18,157,9000000000036931,133,9000000002824517,4000000.0,2,0,0
20240903,9,151,9000000000023214,131,9000000002308417,7000000.0,4,0,0
20241013,15,121,9000000000000742,157,9000000000059750,300000.0,4,0,0
20240320,12,151,9000000000025771,159,9000000002296133,1000000.0,4,0,0
20240820,12,157,9000000000036861,133,9000000003186425,5000000.0,2,0,0
20240816,12,133,9000000000008359,159,9000000000784335,80000000.0,4,0,0
20240510,18,134,9000000000017245,157,9000000001340087,3000000.0,2,0,0
20240620,15,157,9000000000037917,160,9000000003303064,5000000.0,2,0,0
20240123,12,134,9000000000018778,147,9000000001400597,5000000.0,4,0,0
20240603,9,157,9000000000037917,160,9000000003303064,9000000.0,2,0,0
20241119,12,133,9000000000011033,134,9000000001076293,9000000.0,2,0,0
20240605,12,157,9000000000036395,159,9000000003138690,9000000.0,2,0,0
20240412,21,151,9000000000022677,133,9000000002300658,1000000.0,4,0,0
20240128,15,151,9000000000025935,160,9000000002343565,3000000.0,2,0,0
20241129,0,152,9000000000029436,134,9000000002414162,3000000.0,2,0,0
20240326,6,134,9000000000013203,156,9000000001207106,3000000.0,4,0,0
20240920,21,157,9000000000036415,135,9000000003140530,900000.0,2,0,0
20240920,18,121,9000000000000742,157,9000000000059750,200000.0,4,0,0
20241011,18,129,9000000000001322,156,9000000000078494,200000.0,6,0,0
20241213,9,121,9000000000000726,159,9000000000059291,1000000.0,4,0,0
20241213,21,133,9000000000011033,134,9000000001076293,4000000.0,2,0,0
20240808,18,133,9000000000008359,116,9000000000784331,4000000.0,4,0,0
20241108,18,133,9000000000011033,134,9000000001076293,7000000.0,2,0,0
20240628,21,157,9000000000037917,160,9000000000387592,5000000.0,2,0,0
20240809,9,157,9000000000037917,131,9000000003303088,5000000.0,2,0,0
20240117,0,134,9000000000018623,155,9000000001394400,3000000.0,2,0,0
20240528,21,151,9000000000022677,133,9000000002300658,1000000.0,4,0,0
20240415,9,134,9000000000012184,159,9000000001170412,50000000.0,4,0,0
20240620,15,121,9000000000000742,157,9000000000059750,100000.0,4,0,0
20240917,15,133,9000000000007531,145,9000000000694534,1000000.0,4,0,0
20240719,12,157,9000000000037699,145,9000000003281753,2000000.0,2,0,0
20240522,15,151,9000000000027150,131,9000000002358482,1000000.0,4,0,0
20240806,15,143,9000000000020857,134,9000000001503214,2000000.0,1,0,0
20241001,21,152,9000000000029560,133,9000000002423221,2000000.0,2,0,0
20240909,15,143,9000000000020857,134,9000000001503214,1000.0,1,0,0
20240711,0,157,9000000000037917,160,9000000003303064,5000000.0,2,0,0
20240805,15,151,9000000000024676,133,9000000002328216,1000000.0,4,0,0
20240711,12,133,9000000000011033,132,9000000001076294,8000000.0,2,0,0
20240529,15,134,9000000000012733,133,9000000001191295,900000.0,4,0,0
20240805,9,151,9000000000028618,156,9000000002377203,1000000.0,4,0,0
20240206,9,134,9000000000012463,123,9000000001180698,5000000.0,4,0,0
20240108,15,143,9000000000020857,134,9000000001503214,1.0,1,0,0
20240226,12,134,9000000000018809,159,9000000001401872,4000000.0,4,0,0
20240311,6,157,9000000000036688,155,9000000003169666,9000000.0,2,0,0
20240926,15,133,9000000000008359,130,9000000000784329,200000.0,4,0,0
20240502,15,151,9000000000026863,148,9000000002355294,3000000.0,2,0,0
20240917,6,134,9000000000019485,133,9000000001424813,200000.0,4,0,0
20240604,9,157,9000000000037917,160,9000000003303064,9000000.0,2,0,0
20240509,12,134,9000000000018927,144,9000000001405868,1000000.0,4,0,0
20240716,12,157,9000000000037917,134,9000000003303196,4000000.0,2,0,0
20240929,3,152,9000000000029318,145,9000000002404517,3000000.0,2,0,0
20240605,12,133,9000000000008359,159,9000000000784346,2000000.0,4,0,0
20240226,0,151,9000000000027488,144,9000000002362689,2000000.0,4,0,0
20240601,0,157,9000000000037917,160,9000000003303064,5000000.0,2,0,0
20240330,18,134,9000000000013203,156,9000000001207106,2000000.0,4,0,0
20240727,12,133,9000000000011033,132,9000000001076294,9000000.0,2,0,0
20240312,21,134,9000000000018993,159,9000000001408153,800000.0,2,0,0
20240326,15,134,9000000000016194,132,9000000001305339,10000000.0,4,0,1
20240322,0,134,9000000000013203,156,9000000001207106,4000000.0,4,0,0
20240802,0,157,9000000000037917,146,9000000003303183,5000000.0,2,0,0
20241111,9,133,9000000000008359,151,9000000000784339,1000000.0,4,0,0
20240311,3,157,9000000000036688,155,9000000003169666,8000000.0,2,0,0
20241108,0,152,9000000000029143,156,9000000002390549,3000000.0,2,0,0
20241219,15,143,9000000000020857,134,9000000001503214,1000000.0,1,0,0
20240401,3,157,9000000000036931,133,9000000002824517,8000000.0,2,0,0
20240415,15,143,9000000000020857,134,9000000001503214,1.0,1,0,0
20240830,9,134,9000000000016054,155,9000000001300606,50000.0,7,4,0
20240725,15,151,9000000000025837,133,9000000002342258,3000000.0,4,0,0
20240620,0,129,9000000000001322,156,9000000000078494,300000.0,6,0,0
20240820,12,133,9000000000008359,132,9000000000153770,10000000.0,4,0,0
20241013,15,151,9000000000027976,160,9000000002369020,3000000.0,4,0,0
20240521,9,143,9000000000020857,134,9000000001503214,40000.0,1,0,0
20241126,12,133,9000000000008359,130,9000000000784329,6000000.0,4,0,0
20240903,9,151,9000000000023214,131,9000000002308417,7000000.0,4,0,0
20241130,12,151,9000000000029042,159,9000000002382399,1000000.0,4,0,0
20240919,6,133,9000000000007531,145,900000000069453400,5000000.0,4,0,0
20240329,15,157,9000000000036931,133,9000000002824517,8000000.0,2,0,0
20240131,18,134,9000000000016405,155,9000000001311696,2000000.0,4,0,0
20240923,12,133,9000000000008359,159,9000000000784335,80000000.0,4,0,0
20241220,12,133,9000000000008359,159,9000000000784346,2000000.0,4,0,0
20240521,18,157,9000000000036759,133,9000000003176310,4000000.0,2,0,0
20240712,0,157,9000000000037917,160,9000000000387592,2000000.0,2,0,0
20240627,3,157,9000000000036722,135,9000000003172846,20000000.0,2,0,0
20241108,15,133,9000000000011033,134,9000000001076293,4000000.0,2,0,0
20240428,6,134,9000000000019527,130,9000000001425915,10000000.0,4,0,0
20240221,18,151,9000000000027488,159,9000000002362686,1000000.0,4,0,0
20241206,18,133,9000000000011033,134,9000000001076293,6000000.0,2,0,0
20240829,12,134,9000000000019485,133,9000000001424813,9000000.0,4,0,0
20240606,0,157,9000000000036395,159,9000000003138690,3000000.0,2,0,0
20240829,18,134,9000000000019485,159,9000000001424799,1000000.0,4,0,0
20241017,9,151,9000000000028618,156,9000000002377203,10000000.0,4,0,0
20241015,18,121,9000000000000742,157,9000000000059750,700000.0,4,0,0
20240902,12,133,9000000000008359,159,9000000000784335,10000000.0,4,0,0
20240801,18,133,9000000000008359,151,9000000000784339,2000000.0,4,0,0
20240525,18,134,9000000000012733,133,9000000001191295,600000.0,4,0,0
20240329,15,157,9000000000036931,133,9000000002824517,8000000.0,2,0,0
20240717,0,121,9000000000000742,157,9000000000059750,100000.0,4,0,0
20241004,21,157,9000000000036431,133,9000000003142061,2000000.0,2,0,0
20240923,12,133,9000000000008359,159,9000000000784319,6000000.0,4,0,0
20240604,18,129,9000000000001322,156,9000000000078494,300000.0,6,0,0
20240725,15,151,9000000000025837,133,9000000002342258,3000000.0,4,0,0
20241216,6,121,9000000000000726,157,9000000000059322,100000.0,4,0,0
20241018,9,151,9000000000028629,157,9000000002377367,600000.0,4,0,0
20240417,0,134,9000000000013203,157,9000000001207105,5000000.0,4,0,0
20241206,18,133,9000000000011033,134,9000000001076293,6000000.0,2,0,0
20240219,15,143,9000000000020857,134,9000000001503214,1.0,1,0,0
20241122,21,151,9000000000023714,145,9000000000639347,4000000.0,4,0,0
20240208,15,134,9000000000015131,130,9000000001270477,100000.0,4,0,0
20240206,18,151,9000000000027488,144,9000000002362689,1000000.0,4,0,0
20240507,18,134,9000000000017245,157,9000000001340087,2000000.0,2,0,0
20240329,9,157,9000000000036931,133,9000000002824517,8000000.0,2,0,0
20240704,9,134,9000000000014182,144,9000000001239999,500000.0,4,0,0
20240917,18,151,9000000000023789,121,9000000002316599,10000.0,4,0,0
20240819,12,133,9000000000008359,116,9000000000784331,5000000.0,4,0,0
20240206,9,151,9000000000027521,157,9000000002363016,2000000.0,4,0,0
20240418,21,134,9000000000013203,157,9000000001207105,1000000.0,4,0,0
20240627,12,157,9000000000036722,135,9000000003172846,10000000.0,2,0,0
20240122,0,134,9000000000018778,147,9000000001400597,5000000.0,4,0,0
20240917,18,151,9000000000023789,121,9000000002316599,10000.0,4,0,0
20240223,15,134,9000000000015680,151,9000000000024710,30000000.0,4,0,0
20240501,6,151,9000000000027521,157,9000000002363016,2000000.0,4,0,0
20241018,18,133,9000000000008359,130,9000000000784329,2000000.0,4,0,0
20240525,6,151,9000000000023789,121,9000000002316599,1000.0,4,0,0
20240501,9,151,9000000000026705,159,9000000002353416,4000000.0,4,0,0
20240628,18,157,9000000000036722,135,9000000003172846,20000000.0,2,0,0
20240207,12,134,9000000000013469,133,9000000001216974,1000000.0,2,0,0
20240428,6,134,9000000000013203,157,9000000001207105,2000000.0,4,0,0
20240429,9,134,9000000000013203,157,9000000001207105,2000000.0,4,0,0
20240404,12,151,9000000000027521,157,9000000002363016,2000000.0,4,0,0
20241013,18,134,9000000000019485,133,9000000001424813,300000.0,4,0,0
20240620,12,133,9000000000008359,146,9000000000784325,1000000.0,4,0,0
20240827,15,143,9000000000020857,134,9000000001503214,900000.0,1,0,0
20240130,15,134,9000000000018809,159,9000000001401872,2000000.0,4,0,0
20240416,12,134,9000000000012184,159,9000000001170412,5000000.0,4,0,0
20241206,18,133,9000000000011033,134,9000000001076293,5000000.0,2,0,0
20240613,12,157,9000000000037917,160,9000000003303064,9000000.0,2,0,0
20240119,9,134,9000000000018778,147,9000000001400597,5000000.0,4,0,0
20240329,3,157,9000000000036931,133,9000000002824517,8000000.0,2,0,0
20241005,12,121,9000000000000742,157,9000000000059750,100000.0,4,0,0
20240503,12,133,9000000000009100,159,9000000000868377,3000000.0,4,0,0
20240116,15,134,9000000000018778,147,9000000001400597,5000000.0,4,0,0
20240620,18,134,9000000000012391,130,9000000001178145,40000.0,4,0,0
20241206,18,134,9000000000013298,152,9000000000535612,5000000.0,4,0,0
20240127,6,134,9000000000012270,135,9000000001173089,200000.0,4,0,0
20240902,12,133,9000000000008359,159,9000000000784335,10000000.0,4,0,0
20241112,21,152,9000000000029143,156,9000000002390549,3000000.0,2,0,0
20240827,21,151,9000000000024711,160,9000000002328602,2000000.0,4,0,0
20240718,15,143,9000000000020857,134,9000000001503214,1.0,1,0,0
20240408,18,157,9000000000036931,133,9000000002824517,4000000.0,2,0,0
20240919,18,133,9000000000008359,146,9000000000784325,1000000.0,4,0,0
20240927,12,133,9000000000008359,131,9000000000784314,1000000.0,4,0,0
20240513,21,134,9000000000019425,121,9000000001162398,100000000.0,4,0,0
20240229,6,146,9000000000021811,133,9000000002205930,30000.0,5,0,0
20240428,15,134,9000000000013203,157,9000000001207105,2000000.0,4,0,0
20240628,0,157,9000000000036722,135,9000000003172846,30000000.0,2,0,0
20240117,3,134,9000000000018623,155,9000000001394400,1000000.0,2,0,0
20240919,9,157,9000000000038046,146,9000000003291100,7000000.0,2,0,0
